subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	58	1	frame	left	-200	0	0					1324.75954341		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	59	1	sound	left			0					1328.86076905		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	60	1	sound	right			1	right	186.963933394	-21.8928105332	1.0	384.63245146	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	61	0					1	left	-179.666559599	3.70009551103	1.0	520.254043862	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	62	1	frame	right	200	0	1	right	176.849515422	-12.8608935252	1.0	379.721352365	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	63	1	sound	left			1	left	-206.399460849	-4.20471524493	1.0	544.197358191	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	64	0					1	left	-193.550561806	4.74067719248	1.0	445.153024048	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	65	1	sound	right			1	right	179.12040518	0.195910097504	1.0	422.066763509	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	66	0					1	right	209.51063885	-23.8832195263	1.0	1328.80384009		nogo	0
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	67	1	sound	right			1	right	217.992556766	-11.6441145403	1.0	412.924203556	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	68	1	frame	right	200	0	1	right	214.861950109	-23.3415737902	1.0	382.98696978	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	69	0					1	right	182.959246952	-5.65931633838	1.0	463.331304491	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	70	1	sound	left			1	left	-221.685395722	-3.73116101734	1.0	446.916262619	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	71	1	sound	right			1	right	194.879536519	-6.65606732729	1.0	381.184348837	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	72	1	frame	left	-200	0	1	left	-194.687806542	-16.6349036319	1.0	352.244152222	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	73	1	frame	right	200	0	1	right	196.519697914	-23.5897553987	1.0	326.38084935	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	74	1	frame	left	-200	0	1	left	-192.476427949	-8.20181286698	1.0	336.300918832	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	75	1	frame	right	200	0	1	right	199.725274863	-13.8634745413	1.0	390.932071488	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	76	1	sound	right			1	right	189.954857658	-13.6561916905	1.0	373.751217965	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	77	0					0					1336.47950413		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	78	1	frame	left	-200	0	1	left	-191.721933119	-9.03129389023	1.0	383.501669858	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	79	1	sound	left			1	left	-190.708918638	-1.93606274239	1.0	528.343417682	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	80	1	frame	right	200	0	1	right	188.318054799	-15.4587416046	1.0	376.840979792	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	81	0					0					1335.90787463		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	82	1	frame	left	-200	0	1	left	-214.526669213	15.8327168341	1.0	377.83879647	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	83	0					1	left	-188.769557055	14.6975499982	1.0	445.531250909	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	84	1	frame	right	200	0	1	right	220.033267425	9.30000829534	1.0	392.930044793	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	85	0					1	right	206.467698625	-1.3672404504	1.0	593.011617195	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	86	1	frame	left	-200	0	1	left	-218.295889258	21.3801857226	1.0	560.819839593	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	87	1	sound	right			0					1336.34614991		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	88	1	sound	right			1	right	182.940960355	5.35021756415	1.0	356.496668886	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	89	1	frame	left	-200	0	1	left	-223.214713101	12.26510229	1.0	406.272481661	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	90	1	frame	left	-200	0	1	left	-210.460730564	16.9630732517	1.0	310.289444868	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	91	1	frame	left	-200	0	1	left	-210.989337285	-20.4358332435	1.0	336.364476476	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	92	0					1	right	211.819267341	14.5613860211	1.0	417.854409199	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	93	1	frame	left	-200	0	1	left	-208.199085552	-0.126096086456	1.0	66.6813794523	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	94	1	frame	left	-200	0	1	left	-178.208905643	2.51471282593	1.0	343.449404929	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	95	0					1	right	215.338196737	-7.47656985914	1.0	453.112552874	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	96	0					1	right	191.342531675	4.84228255864	1.0	411.060364917	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	97	1	frame	left	-200	0	1	left	-190.948027281	-15.2822490454	1.0	396.814082749	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	98	1	sound	right			1	right	191.846436087	-23.2692907829	1.0	359.577851836	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	99	1	frame	right	200	0	1	right	189.544840921	4.10415392624	1.0	355.671198573	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	100	0					1	right	194.373370795	10.2144046914	1.0	468.477138318	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	101	1	sound	right			1	right	195.207149761	-3.87492864673	1.0	356.26154393	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	102	1	frame	left	-200	0	1	left	-223.812594889	-5.86338189121	1.0	374.812982511	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	103	0					1	left	-203.52296774	8.94973815799	1.0	488.397601061	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	104	1	sound	left			1	left	-219.243626426	3.63858420233	1.0	253.296519164	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	105	0					1	right	201.682622817	4.43164166816	1.0	438.117616344	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	106	1	sound	right			1	right	216.134643391	-17.8468737659	1.0	425.596749876	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	107	0					1	left	-186.534295405	-19.0174035247	1.0	1336.75440121		nogo	0
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	108	1	sound	right			1	right	184.52567597	7.85582692453	1.0	642.498885747	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	109	1	frame	left	-200	0	1	left	-198.278781649	-18.8747946291	1.0	420.350705739	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	110	1	sound	right			1	right	179.589598061	10.9749872616	1.0	392.291348428	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	111	1	sound	left			1	left	-186.900800949	16.0807673781	1.0	346.297413111	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	112	1	sound	left			0					1323.67789233		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	113	1	sound	left			0					1337.32992969		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	114	1	sound	left			1	left	-178.984693247	-17.5088780547	1.0	427.790465299	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	115	1	frame	left	-200	0	1	left	-203.46841363	8.59030638833	1.0	476.278357673	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	116	1	frame	left	-200	0	0					1337.99592033		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	117	1	sound	left			1	left	-203.976611984	20.7706000358	1.0	411.795761902	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	118	1	sound	right			0					1328.96292955		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	119	1	sound	right			1	right	216.803732226	-4.59194685498	1.0	404.252672568	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	120	1	frame	left	-200	0	1	left	-207.279574353	-0.387621951753	1.0	415.730100125	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	121	0					0					1336.72242751		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	122	1	frame	right	200	0	1	right	210.49532954	21.9541719993	1.0	453.473233152	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	123	1	frame	right	200	0	1	right	217.766067164	20.1107329668	1.0	499.347071163	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	124	0					1	left	-220.068705558	-1.86032596282	1.0	1328.64826033		nogo	0
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	125	1	sound	right			0					1336.49705071		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	126	1	frame	left	-200	0	1	left	-203.748785427	22.025618989	1.0	352.466019336	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	127	1	sound	left			1	left	-194.811168822	-21.9987722507	1.0	556.897199247	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	128	0					1	left	-212.360243333	-9.59777990046	1.0	621.99626537	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	129	1	frame	left	-200	0	1	left	-191.547103728	-16.7912032727	1.0	383.284092415	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	130	1	frame	right	200	0	1	right	197.321968032	14.9736829533	1.0	402.252360247	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	131	0					1	left	-203.998845154	-0.0360879250347	1.0	451.754446141	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	132	0					1	left	-222.74870179	12.3854367881	1.0	388.501672074	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	133	1	frame	left	-200	0	0					1324.15905967		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	134	0					0					1330.59320366		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	135	1	frame	left	-200	0	1	left	-183.407192136	-17.3288457926	1.0	467.392367776	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	136	0					1	left	-188.722954105	21.387170699	1.0	624.791244045	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	137	1	frame	left	-200	0	1	left	-219.618902845	-23.3130173277	1.0	400.089058559	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	138	0					0					1324.15750017		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	139	1	sound	left			1	left	-197.606535737	18.8819913576	1.0	437.992450316	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	140	0					1	left	-218.460768123	-3.17669655206	1.0	752.226761077	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	141	1	sound	right			1	right	181.557937122	-17.1993571816	1.0	376.598056871	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	142	1	sound	right			1	right	199.22362416	18.3530844839	1.0	0.0	 	go	0
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	143	0					1	left	-211.342729811	-10.0584805144	1.0	486.164113507	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	144	1	sound	left			0					1328.76562746		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	145	1	frame	left	-200	0	1	left	-179.313662139	1.95946757914	1.0	537.29023505	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	146	0					1	left	-217.47623238	1.14493399389	1.0	401.594557334	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	147	1	sound	left			1	left	-208.356669523	-19.4799542208	1.0	397.973718587	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	148	1	sound	right			1	right	222.225436785	22.7302954691	1.0	429.971703328	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	149	1	sound	left			1	left	-206.097092011	6.56782823353	1.0	446.303691249	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	150	1	sound	left			1	left	-192.713441935	20.2617654358	1.0	359.981424175	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	151	0					1	right	201.056805168	-10.0595303299	1.0	1336.94468392		nogo	0
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	152	1	sound	right			1	right	197.49653615	-0.542101701634	1.0	366.360588931	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	153	1	sound	left			1	left	-178.446245157	14.7778609905	1.0	352.217637002	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	154	1	sound	left			1	left	-218.40188105	16.8778314152	1.0	378.107844386	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	155	1	frame	left	-200	0	1	left	-181.451959262	22.3155938183	1.0	385.894636624	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	156	1	sound	left			0					1328.41703529		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	157	1	sound	right			1	right	181.082945191	-17.5948233993	1.0	551.178176422	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	158	1	sound	right			1	right	194.091282443	-23.5578662354	1.0	441.623427439	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	159	0					1	left	-188.42477058	15.7002958042	1.0	1023.53467373	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	160	0					1	left	-200.705867747	14.1887283528	1.0	415.79794744	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	161	1	frame	left	-200	0	1	left	-202.358649202	-5.21613254315	1.0	410.292603076	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	162	1	sound	right			0					1329.23470717		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	163	1	frame	left	-200	0	1	left	-197.454357988	-15.037223211	1.0	366.998505313	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	164	0					1	left	-197.853077748	-1.37953823054	1.0	645.692757331	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	165	0					0					1329.10408219		nogo	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	166	0					1	left	-191.28328741	-21.3902824509	1.0	418.577329256	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	167	1	sound	left			1	left	-190.4839689	0.122226974583	1.0	421.261569485	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	168	0					1	left	-218.960717741	-21.967044813	1.0	830.692829564	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	169	1	sound	right			1	right	182.184448118	10.8441454421	1.0	468.667031266	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	170	1	sound	right			1	right	222.874564037	12.8795523619	1.0	496.678818017	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	171	0					1	right	210.829070138	8.65122316621	1.0	518.709942233	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	172	0					1	right	219.130866711	-16.5121655036	1.0	436.064663343	 	go	1
SPC_316	2015_Apr_16_0851	LL-Kramer	NS	cueing_effect	173	0					1	left	-193.168351373	-13.8274096052	1.0	517.186507583	 	go	1
