subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	3	1	frame	left	-200	0	1	left	-207.125199166	-1.96209240979	1.0	599.746782798	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	4	1	frame	right	200	0	1	right	195.835788751	-8.02850421807	1.0	410.832258407	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	5	1	sound	right			1	right	207.525605265	-20.3054294932	1.0	452.132673003	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	6	1	frame	right	200	0	1	right	199.422988724	-10.4991438884	1.0	610.679876525	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	7	1	frame	right	200	0	1	right	197.04266244	-5.0125114141	1.0	568.080234341	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	8	1	sound	left			1	left	-213.745725413	-18.8734489045	1.0	744.651698042	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	9	1	frame	right	200	0	1	right	190.235297827	-18.8443519708	1.0	669.05430425	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	10	1	frame	left	-200	0	0					1336.66276885		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	11	0					1	left	-219.262714286	-16.0143291653	1.0	491.049088072	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	12	0					1	left	-183.55058944	-7.28560477837	1.0	443.254481535	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	13	1	sound	right			1	right	210.880798929	9.74558068879	1.0	660.776596982	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	14	1	sound	right			0					1336.63235465		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	15	1	sound	left			0					1338.05168001		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	16	0					0					1335.74059745		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	17	1	frame	left	-200	0	1	left	-207.194202901	11.9754627751	1.0	416.752872523	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	18	1	frame	right	200	0	1	right	203.396098869	-8.38445264013	1.0	409.650397487	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	19	1	frame	right	200	0	1	right	216.357819683	22.6180796767	1.0	478.830023669	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	20	1	sound	left			1	left	-209.107580628	18.3075275641	1.0	529.163038824	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	21	1	frame	right	200	0	1	right	188.095441463	2.72884836861	1.0	413.245111704	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	22	1	sound	right			1	right	187.944448052	17.2236562429	1.0	431.221021339	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	23	1	sound	right			0					1329.7026162		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	24	0					0					1336.50991833		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	25	0					1	right	191.064376515	9.16819441567	1.0	593.374636956	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	26	1	frame	left	-200	0	1	left	-184.181733916	10.627587137	1.0	548.667842057	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	27	1	sound	left			1	left	-218.554377471	-9.26285571277	1.0	528.391767759	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	28	0					1	left	-210.924012884	-0.794846046686	1.0	496.562230401	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	29	1	sound	right			1	right	212.538492246	-11.2980138724	1.0	449.651972856	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	30	0					1	right	206.16958359	-1.12463282936	1.0	471.311499365	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	31	1	sound	left			1	left	-187.499115375	0.0567639791958	1.0	411.398039199	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	32	1	frame	right	200	0	1	right	188.145842615	8.50773931175	1.0	454.012108967	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	33	1	sound	left			1	left	-204.055369093	21.9705143669	1.0	476.664382964	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	34	1	frame	left	-200	0	1	left	-186.559284894	7.87802825733	1.0	420.640419703	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	35	1	sound	right			1	right	197.990837878	3.78945450915	1.0	385.843946598	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	36	1	sound	right			1	right	222.800682922	2.95158941126	1.0	537.438406609	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	37	0					1	right	196.456261286	-6.69471744723	1.0	860.159034841	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	38	0					1	left	-217.732039519	14.0812637819	1.0	486.224941909	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	39	0					0					1328.91886774		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	40	1	frame	right	200	0	0					1337.69684844		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	41	1	sound	right			1	right	177.31843079	-4.4622726043	1.0	1335.93322011		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	42	1	frame	left	-200	0	1	left	-206.445158468	13.1376640329	1.0	544.743642211	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	43	1	frame	left	-200	0	1	left	-207.394684066	-22.407243228	1.0	1337.80212793		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	44	0					1	left	-198.19445723	8.61705973183	1.0	455.583114177	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	45	0					1	right	201.928293953	-22.3142969704	1.0	437.650876585	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	46	0					1	right	182.717313162	-18.7470579691	1.0	532.527697273	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	47	1	frame	left	-200	0	0					1337.95575844		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	48	1	frame	right	200	0	1	right	219.085093149	-5.98985753793	1.0	502.57096719	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	49	1	sound	left			0					1329.57043173		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	50	0					1	right	219.681518338	3.81187448267	1.0	481.906918343	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	51	0					0					1330.9207405		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	52	1	sound	right			1	right	187.303032336	-0.0640164490028	1.0	369.665978942	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	53	0					1	left	-197.091331916	21.078583278	1.0	435.527347494	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	54	1	frame	right	200	0	0					1336.84915258		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	55	0					1	left	-191.792039636	2.68740241421	1.0	1335.92191245		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	56	0					1	right	192.364116112	9.79140543648	1.0	425.6139067	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	57	1	frame	right	200	0	1	right	186.605074907	2.06416668296	1.0	474.405940156	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	58	1	frame	right	200	0	1	right	182.81551544	-14.8269196219	1.0	376.185516361	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	59	1	sound	right			1	right	189.218244983	-10.5449164452	1.0	344.051837921	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	60	0					1	right	176.03996405	22.2623120945	1.0	686.33614853	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	61	0					1	left	-212.809915815	4.11547327896	1.0	1336.34732012		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	62	0					1	right	213.665557457	17.9138383358	1.0	386.378143448	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	63	1	frame	right	200	0	1	right	196.587433103	22.7476409567	1.0	486.384421121	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	64	1	sound	right			1	right	184.634091882	-10.7849807135	1.0	541.942034382	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	65	0					1	left	-184.486398744	16.0884154929	1.0	652.790553402	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	66	1	sound	left			1	left	-207.940887736	-10.5386024411	1.0	502.238361631	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	67	1	frame	right	200	0	0					1330.08006355		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	68	0					1	right	205.669368489	18.8864765411	1.0	504.551004153	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	69	1	sound	right			1	right	191.181271853	-21.667144511	1.0	369.295550976	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	70	1	frame	right	200	0	1	right	219.35477857	-4.23316596744	1.0	361.414786428	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	71	1	frame	right	200	0	1	right	202.19801568	3.51087528518	1.0	417.941752356	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	72	1	frame	right	200	0	1	right	184.060382809	-19.7922138499	1.0	507.078884169	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	73	0					1	left	-195.765707948	15.4051942005	1.0	388.34609231	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	74	0					1	right	195.251055281	-15.7545538372	1.0	412.117839791	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	75	0					1	left	-179.714646793	-21.7325549402	1.0	562.392405234	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	76	0					1	right	180.330410501	-1.80356838215	1.0	400.570225436	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	77	1	frame	right	200	0	1	right	195.216421416	15.0106918773	1.0	469.358757604	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	78	1	frame	left	-200	0	1	left	-192.701502212	-17.4389272046	1.0	602.685643826	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	79	1	sound	right			0					1336.46507701		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	80	1	frame	left	-200	0	1	left	-216.737192628	0.489752356092	1.0	1336.90530155		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	81	0					1	left	-217.254733045	-21.9997156403	1.0	375.189649407	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	82	1	frame	left	-200	0	1	left	-182.924328171	-12.5167503113	1.0	1336.73880436		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	83	1	frame	left	-200	0	0					1336.7306157		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	84	1	frame	left	-200	0	1	left	-217.073444606	-8.02687757776	1.0	490.168248769	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	85	0					1	left	-189.523271396	-16.2791098265	1.0	376.240496058	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	86	1	sound	left			1	left	-189.50653174	7.97316021582	1.0	421.573899221	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	87	1	sound	right			1	right	209.74451664	13.0776119564	1.0	382.96396425	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	88	1	sound	right			1	right	193.610771452	-21.979949357	1.0	407.649304718	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	89	1	frame	right	200	0	1	right	188.642665	5.56714715963	1.0	397.646961734	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	90	1	sound	left			1	left	-189.37860162	14.8161606235	1.0	510.70206333	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	91	1	frame	left	-200	0	0					1337.99670078		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	92	1	frame	left	-200	0	1	left	-222.933252965	-11.8228653853	1.0	0.0	 	go	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	93	1	frame	left	-200	0	0					1323.6946594		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	94	1	frame	right	200	0	1	right	200.881315799	6.59157622329	1.0	326.745429076	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	95	0					1	right	176.72362094	-12.4912309688	1.0	324.019076768	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	96	1	sound	left			1	left	-203.288093355	3.81451799353	1.0	326.56879304	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	97	1	frame	right	200	0	1	right	180.31368624	-19.6726654036	1.0	584.917174187	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	98	0					1	right	198.649911224	2.27318878292	1.0	502.620097715	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	99	1	sound	left			1	left	-199.215874019	-13.380816968	1.0	447.764348239	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	100	1	sound	left			0					1336.47131547		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	101	1	frame	right	200	0	1	right	182.539148622	6.55490798063	1.0	470.409604255	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	102	0					1	right	178.427466806	22.463390155	1.0	457.254331093	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	103	1	sound	right			1	right	190.209490874	-16.6419233954	1.0	396.336035337	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	104	1	sound	left			1	left	-187.306186695	-7.54689707503	1.0	554.356451146	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	105	1	sound	left			0					1344.21209712		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	106	1	frame	right	200	0	1	right	211.392180206	14.5084930098	1.0	443.725900259	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	107	0					1	left	-177.34106476	-16.892689438	1.0	599.395460915	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	108	1	sound	right			1	right	201.774325065	-8.93176173813	1.0	654.55808118	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	109	1	frame	left	-200	0	0					1335.58735671		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	110	1	frame	left	-200	0	1	left	-220.75877558	-18.1739225199	1.0	347.274954431	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	111	1	sound	left			1	left	-206.432689599	17.3483183617	1.0	522.074210923	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	112	1	sound	left			0					1336.33718174		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	113	1	sound	left			0					1329.38755723		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	114	0					1	right	208.516173037	-17.3808307018	1.0	616.658588871	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	115	1	sound	left			1	left	-193.508124821	17.9210268079	1.0	577.165864874	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	116	1	sound	left			0					1336.92401834		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	117	1	frame	right	200	0	1	right	214.845266688	16.7483733588	1.0	404.82001286	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	118	1	frame	right	200	0	1	right	216.033197461	12.8607590984	1.0	410.501992796	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	119	1	frame	left	-200	0	0					1330.09721991		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	120	0					1	left	-192.900474346	-3.82919079122	1.0	561.233549844	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	121	1	sound	left			1	left	-222.80579077	-3.98939342016	1.0	767.801905982	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	122	0					1	right	191.577082299	-18.0842620813	1.0	502.383413725	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	123	0					1	left	-189.549679473	-14.8493005205	1.0	394.281133078	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	124	1	sound	left			1	left	-185.2549917	-13.0827917506	1.0	339.518965688	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	125	1	sound	right			1	right	202.8176795	19.5301030591	1.0	335.68756748	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	126	1	frame	left	-200	0	1	left	-185.939543739	-20.1397305944	1.0	0.0	 	go	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	127	0					1	left	-195.581712906	3.42160777729	1.0	420.578811783	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	128	1	sound	left			0					1329.92175408		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	129	1	frame	right	200	0	1	right	178.245880367	-20.1989316625	1.0	354.043263476	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	130	1	frame	left	-200	0	1	left	-188.354468901	3.54890890155	1.0	391.648362856	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	131	1	sound	right			1	right	180.971621305	6.27414141923	1.0	433.954781853	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	132	1	frame	right	200	0	0					1330.96207259		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	133	1	sound	right			1	right	205.711790477	-6.72796958265	1.0	544.508907478	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	134	1	frame	right	200	0	0					1335.79284698		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	135	1	sound	right			0					1323.80305836		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	136	0					1	left	-200.615338211	-22.4070251208	1.0	406.401156448	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	137	1	frame	right	200	0	0					1336.03771962		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	138	1	frame	left	-200	0	1	left	-209.684534464	8.27176950292	1.0	364.188319538	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	139	0					1	right	218.791065539	0.345923958379	1.0	1014.64517461	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	140	0					1	right	183.496087571	11.859974167	1.0	451.132126153	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	141	1	frame	right	200	0	1	right	210.576817031	1.43960796298	1.0	458.617896773	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	142	0					0					1336.45376936		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	143	1	sound	left			1	left	-181.513359105	-1.6553981495	1.0	392.587301321	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	144	0					1	right	193.738936631	19.2620684166	1.0	389.122042339	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	145	0					1	right	221.43635874	2.75593746363	1.0	414.79935078	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	146	0					1	left	-219.30629159	-13.2093862514	1.0	406.271311454	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	147	1	sound	right			1	right	176.485544588	-8.29046902353	1.0	352.37672599	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	148	1	sound	left			0					1338.11718691		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	149	0					1	right	184.186282843	-15.7367431201	1.0	344.16296659	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	150	0					1	right	177.761477513	15.8951214483	1.0	1337.14705519		nogo	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	151	1	sound	right			1	right	193.156517621	7.09841902237	1.0	451.264700852	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	152	1	sound	left			0					1335.23603529		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	153	1	frame	left	-200	0	1	left	-215.867924386	14.0201632746	1.0	398.651797324	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	154	0					1	right	198.207216933	-15.1700690562	1.0	352.067126427	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	155	1	frame	left	-200	0	1	left	-217.508785669	10.6483835723	1.0	474.697603844	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	156	0					1	right	181.520467253	-0.152266252048	1.0	419.536543544	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	157	0					0					1335.85094567		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	158	0					1	left	-221.676810397	-12.4633689891	1.0	377.450041939	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	159	0					1	left	-220.53325915	-23.4479729241	1.0	386.564917397	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	160	0					1	right	182.01793815	-5.62432910247	1.0	355.269576423	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	161	0					1	right	187.334570223	-23.7824253834	1.0	435.899335425	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	162	1	sound	left			1	left	-213.367416175	0.502877372627	1.0	376.561793499	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	163	1	frame	left	-200	0	1	left	-203.756745026	16.0498503188	1.0	360.871231649	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	164	0					1	right	187.079199007	5.76319359326	1.0	752.329701558	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	165	0					1	left	-222.469533302	3.18276046248	1.0	336.530584376	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	166	1	sound	right			0					1336.02485247		nogo	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	167	1	frame	left	-200	0	1	left	-208.748789355	13.423770943	1.0	402.427435853	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	168	1	frame	left	-200	0	1	left	-213.88067027	22.399306957	1.0	336.342640687	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	169	1	sound	right			1	right	206.958325788	14.6634721344	1.0	676.729968283	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	170	0					1	left	-193.500255436	17.1798175658	1.0	0.0	 	go	0
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	171	1	frame	left	-200	0	1	left	-207.013039852	21.5295999814	1.0	435.748434626	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	172	1	frame	right	200	0	1	right	178.536814061	-13.2969741567	1.0	436.382062268	 	go	1
SPC_329	2015_Apr_16_1702	LL-Kramer	NS	cueing_effect	173	1	frame	right	200	0	1	right	183.184630016	-17.6096147366	1.0	357.974092476	 	go	1
