subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	10	1	frame	left	-200	0	1	left	-221.615993425	-14.8129919194	1.0	634.876314012	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	11	0					1	right	186.397438516	-2.96761499596	1.0	549.503184069	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	12	1	frame	right	200	0	1	right	190.800534407	20.7929569908	1.0	517.151014079	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	13	1	sound	right			1	right	201.60415762	-5.5625646199	1.0	1256.41019999	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	14	1	sound	right			1	right	185.850613706	22.7396644248	1.0	805.924752422	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	15	1	sound	right			1	right	215.580139126	-23.2979077968	1.0	931.339468574	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	16	1	frame	left	-200	0	1	left	-204.040488042	13.1282504021	1.0	651.092371641	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	17	0					1	right	183.085473429	-14.8622492384	1.0	792.828394508	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	18	1	sound	left			1	left	-177.0045572	20.7065897461	1.0	774.202976681	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	19	1	sound	left			1	left	-207.453982146	20.0304006538	1.0	663.547333665	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	20	1	frame	left	-200	0	1	left	-178.715940619	13.1202327286	1.0	655.635317482	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	21	0					1	left	-216.904951016	-1.7450484042	1.0	659.832444944	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	22	1	frame	left	-200	0	1	left	-189.06392569	-23.5641135808	1.0	668.927504666	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	23	1	frame	right	200	0	1	right	184.055416748	-16.0059638777	1.0	645.850087923	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	24	0					0					1336.69396907		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	25	0					1	left	-184.532101373	-0.229265579971	1.0	706.523425251	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	26	1	frame	right	200	0	1	right	219.408738227	12.4996640456	1.0	619.105456266	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	27	1	frame	left	-200	0	1	left	-214.175200343	-12.6594642767	1.0	617.550923853	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	28	1	frame	right	200	0	1	right	220.865514483	-6.82349817153	1.0	610.015897371	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	29	1	frame	left	-200	0	1	left	-219.984695554	20.8530656092	1.0	611.207008784	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	30	1	frame	left	-200	0	1	left	-223.099256105	6.53639695515	1.0	469.292025824	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	31	0					1	right	182.921429733	-6.92325619984	1.0	532.746945668	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	32	1	sound	right			0					1336.31624594		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	33	1	frame	left	-200	0	1	left	-198.740842949	-1.88909385377	1.0	469.370137493	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	34	0					1	left	-218.534630898	-13.2239218023	1.0	704.344732876	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	35	0					1	left	-189.416842766	15.1728985973	1.0	927.31286661	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	36	0					1	right	179.708954359	-22.3357965174	1.0	774.425209907	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	37	1	sound	left			0					1337.92872034		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	38	0					1	right	215.094840098	20.3898080982	1.0	596.890568471	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	39	1	frame	left	-200	0	1	left	-201.150092836	14.5052978278	1.0	638.63704291	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	40	0					1	left	-222.410719256	10.6354646003	1.0	1328.50544489		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	41	1	frame	right	200	0	1	right	190.669005257	21.3487638296	1.0	925.880085735	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	42	1	frame	right	200	0	1	right	177.198033816	10.730622195	1.0	811.198940908	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	43	1	frame	left	-200	0	1	left	-201.860076078	-22.1743289111	1.0	598.681269505	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	44	0					1	right	219.391334151	20.3451067853	1.0	857.258060088	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	45	1	frame	left	-200	0	1	left	-217.481292618	12.6973792004	1.0	547.861371932	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	46	1	sound	right			1	right	199.769173047	-19.759206338	1.0	1338.1124478		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	47	0					1	right	195.960408892	-11.0447879394	1.0	758.134707794	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	48	1	frame	right	200	0	1	right	209.743530435	0.0630139899837	1.0	657.026658824	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	49	1	frame	right	200	0	1	right	201.488467557	-0.393832559301	1.0	543.368300219	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	50	1	sound	left			1	left	-220.264919918	-16.5557620689	1.0	571.125449918	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	51	0					0					1360.71165973		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	52	1	sound	right			1	right	219.625832455	-20.9163809672	1.0	761.23350441	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	53	0					1	right	189.829427312	4.6018903208	1.0	711.195457057	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	54	1	sound	left			1	left	-188.082255345	-12.2226987879	1.0	1336.26600511		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	55	0					1	right	219.445334805	2.51012737351	1.0	1328.46400536		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	56	1	frame	right	200	0	1	right	186.457411017	-15.1285839467	1.0	1337.80110127		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	57	1	frame	right	200	0	1	right	201.352016108	-13.5545441965	1.0	634.756029365	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	58	0					1	left	-220.185491669	-22.5930440556	1.0	678.504803131	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	59	0					0					1336.40975993		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	60	1	frame	left	-200	0	1	left	-180.758479894	14.3667764422	1.0	797.896852251	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	61	1	sound	right			1	right	220.004230886	8.68287999402	1.0	691.347389758	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	62	1	sound	left			1	left	-183.620369763	10.4586266784	1.0	539.810368311	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	63	1	frame	left	-200	0	1	left	-213.217202024	20.9860070543	1.0	467.123234921	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	64	1	sound	left			1	left	-221.358100872	-11.976727891	1.0	537.526793589	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	65	0					0					1328.40606337		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	66	0					1	right	177.045540206	16.7689964909	1.0	761.248539988	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	67	0					1	right	204.360588779	15.0422207046	1.0	462.603392531	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	68	1	frame	left	-200	0	1	left	-202.459276805	7.47456523447	1.0	510.709184353	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	69	1	frame	left	-200	0	1	left	-181.030598278	16.0775499249	1.0	387.071233825	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	70	1	sound	left			1	left	-178.469106943	2.7658912259	1.0	502.903517408	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	71	1	sound	left			1	left	-184.340519853	5.93346196076	1.0	622.070766258	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	72	0					1	left	-216.120253649	19.1792512552	1.0	477.307090739	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	73	1	sound	left			0					1330.19749785		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	74	1	sound	right			1	right	197.029581163	-6.12559005068	1.0	514.482748506	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	75	1	frame	right	200	0	1	right	190.885625416	-1.98834468627	1.0	555.038478255	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	76	1	frame	left	-200	0	1	left	-207.158915382	12.2400068194	1.0	489.40743308	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	77	1	frame	right	200	0	1	right	183.849490091	5.96323958896	1.0	682.944700238	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	78	1	frame	right	200	0	0					1328.70457467		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	79	0					1	right	183.861149326	-15.5422381454	1.0	588.195235192	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	80	1	sound	right			0					1332.51737802		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	81	1	sound	right			1	right	221.636098542	-0.0808104213607	1.0	600.720974457	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	82	1	sound	right			1	right	197.367126512	-4.59906821092	1.0	1004.1021466	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	83	1	sound	right			1	right	186.934216869	17.179357447	1.0	619.231975172	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	84	0					1	right	194.827575719	17.8295968641	1.0	570.989396248	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	85	1	sound	right			1	right	188.454562213	-7.17115034435	1.0	746.472230923	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	86	1	sound	right			1	right	184.698459187	21.841100206	1.0	1218.51540139	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	87	1	sound	right			0					1336.43212993		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	88	1	sound	left			1	left	-199.339348182	-15.3390294683	1.0	628.050160172	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	89	1	frame	left	-200	0	1	left	-196.449269303	-12.4475321431	1.0	1336.61365708		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	90	1	sound	right			1	right	216.785499709	3.48861149852	1.0	698.998666965	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	91	0					1	left	-223.942807599	3.08087356072	1.0	469.206946436	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	92	1	frame	right	200	0	1	right	196.22567881	21.9851656867	1.0	408.778579076	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	93	1	sound	right			1	right	191.98487706	22.4701682017	1.0	408.671129655	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	94	1	frame	right	200	0	0					1331.76523223		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	95	1	frame	right	200	0	1	right	220.31285565	-23.4149952478	1.0	387.040795933	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	96	1	sound	left			1	left	-192.949065095	-17.4733347806	1.0	622.459857739	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	97	1	sound	right			1	right	209.043277892	6.3110051391	1.0	536.205496057	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	98	0					1	left	-217.096631516	-23.7405030279	1.0	495.266909071	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	99	1	sound	right			1	right	203.573272177	4.76189966145	1.0	419.468143809	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	100	1	frame	left	-200	0	1	left	-186.753377647	19.6983292048	1.0	578.400470869	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	101	1	frame	right	200	0	0					1328.64223201		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	102	1	sound	right			1	right	199.129672176	-4.50375228951	1.0	502.234984131	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	103	1	frame	right	200	0	1	right	194.757177515	8.28541488158	1.0	220.44032249	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	104	1	frame	right	200	0	1	right	178.20332483	-18.6178599008	1.0	446.17793693	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	105	1	frame	left	-200	0	1	left	-177.323256725	15.7981061297	1.0	465.49975888	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	106	1	sound	left			1	left	-199.725485315	3.77336875118	1.0	588.18276666	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	107	1	sound	right			1	right	179.91543332	-4.50316586017	1.0	1331.58003789		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	108	1	sound	left			1	left	-220.14173476	8.89135275933	1.0	485.054815697	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	109	1	frame	right	200	0	1	right	185.821019297	12.3725339372	1.0	1102.00945041	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	110	1	sound	left			1	left	-180.638276011	15.5456790896	1.0	479.249614495	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	111	1	frame	right	200	0	1	right	201.122668837	16.5155337538	1.0	1045.24756451	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	112	1	frame	right	200	0	1	right	186.232727507	-8.69080197926	1.0	610.912531425	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	113	1	sound	right			1	right	193.272303525	18.0686800467	1.0	532.463103242	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	114	1	frame	right	200	0	1	right	207.448583942	-7.22565869698	1.0	1337.8700449		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	115	1	frame	left	-200	0	0					1329.6386143		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	116	0					1	left	-189.825396969	6.09794265319	1.0	593.053928227	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	117	1	frame	right	200	0	1	right	189.846680119	8.67967391557	1.0	552.327306257	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	118	1	sound	left			1	left	-187.872584512	-20.9659654331	1.0	1337.53926212		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	119	1	sound	left			1	left	-190.398641579	-18.0597875335	1.0	500.390375018	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	120	0					1	right	196.870477088	4.34994974073	1.0	527.921991015	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	121	1	sound	left			0					1337.09919633		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	122	0					1	right	210.664128645	-8.40964024565	1.0	607.323794902	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	123	1	sound	right			1	right	188.754442826	-19.3332093451	1.0	483.019878142	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	124	0					1	right	190.905533379	-11.7303636971	1.0	1336.46586831		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	125	1	frame	left	-200	0	1	left	-194.883949096	15.9119476214	1.0	470.489371495	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	126	1	frame	right	200	0	1	right	207.295583608	8.81926717503	1.0	427.724511494	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	127	1	sound	left			1	left	-197.602194834	-9.35726287884	1.0	1338.01233285		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	128	1	frame	left	-200	0	1	left	-205.274773351	17.8756113652	1.0	536.104280924	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	129	0					1	left	-182.890456417	-4.8810608237	1.0	448.044549339	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	130	0					1	right	207.767500697	-3.92001360848	1.0	1329.9987348		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	131	1	sound	right			1	right	208.506578166	6.58817163366	1.0	893.227937573	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	132	1	sound	left			1	left	-190.45843037	-7.78663437785	1.0	625.662436534	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	133	0					1	right	218.828505774	19.7821859453	1.0	1336.61989134		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	134	1	sound	right			1	right	190.605767464	-15.0555289396	1.0	1194.27584425	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	135	1	sound	right			1	right	204.798208628	-2.23221993567	1.0	538.13481782	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	136	1	frame	right	200	0	0					1336.62685906		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	137	0					1	right	211.282433605	-10.9362230248	1.0	475.531792006	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	138	1	sound	right			0					1330.9694466		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	139	1	frame	right	200	0	1	right	178.683036619	-14.3339279755	1.0	1332.01423613		nogo	0
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	140	1	frame	left	-200	0	1	left	-178.846847456	-8.19960551144	1.0	572.342598563	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	141	0					1	right	194.399747952	7.73531736123	1.0	704.018717457	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	142	1	sound	right			1	right	211.138456777	-4.27695708806	1.0	678.4886674	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	143	1	frame	left	-200	0	1	left	-200.463134396	4.25738843851	1.0	376.289621956	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	144	1	sound	left			1	left	-205.460910103	12.9232397284	1.0	735.74085992	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	145	1	sound	right			1	right	181.745184791	18.5117450084	1.0	539.968425292	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	146	1	frame	left	-200	0	0					1330.38159205		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	147	1	frame	left	-200	0	1	left	-216.081251309	1.20526529869	1.0	663.633146483	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	148	1	sound	right			1	right	199.159299205	17.1934393434	1.0	565.871064391	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	149	1	frame	right	200	0	1	right	180.40899843	21.9651663333	1.0	703.997080884	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	150	1	sound	right			0					1337.93605478		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	151	1	frame	left	-200	0	1	left	-221.655726434	-18.9945265634	1.0	321.60631349	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	152	1	frame	left	-200	0	1	left	-213.170415326	-15.3975677157	1.0	349.771990921	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	153	0					1	right	205.680639392	-1.38256309341	1.0	548.383216621	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	154	0					0					1337.79046635		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	155	1	frame	left	-200	0	1	left	-197.943828493	-0.784314795471	1.0	390.251809309	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	156	1	frame	right	200	0	1	right	195.828018732	10.1541981839	1.0	382.898676689	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	157	0					1	right	177.950167426	-5.10632386272	1.0	547.404070254	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	158	0					1	right	199.089666449	11.6419601263	1.0	650.320789631	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	159	0					1	left	-222.338430818	-12.0492215002	1.0	869.607406305	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	160	1	frame	left	-200	0	1	left	-196.11697317	13.915611014	1.0	496.736362082	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	161	0					1	right	207.65926815	-4.73205573674	1.0	616.519703035	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	162	1	sound	left			1	left	-212.872556077	3.1241611663	1.0	435.607556661	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	163	1	frame	left	-200	0	1	left	-189.690877067	-15.1396578345	1.0	1089.63333351	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	164	1	sound	left			1	left	-220.847794775	-0.38870016649	1.0	401.543164029	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	165	1	sound	left			0					1336.46293455		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	166	1	frame	left	-200	0	0					1328.67743728		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	167	0					1	right	200.59609602	-6.65242521805	1.0	503.522543295	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	168	1	frame	left	-200	0	1	left	-211.621932188	-5.12266285887	1.0	369.088678752	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	169	0					1	left	-195.316751768	-17.8306335772	1.0	726.352056299	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	170	1	frame	right	200	0	1	right	214.112842067	15.8212309099	1.0	398.176660747	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	171	1	frame	right	200	0	1	right	210.010016402	20.5575205465	1.0	317.936531501	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	172	1	sound	left			1	left	-180.153914011	-17.9727343831	1.0	551.449375009	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	173	1	frame	right	200	0	1	right	202.246207875	0.180963445763	1.0	390.171130581	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	174	1	sound	right			1	right	203.193186074	21.5841504108	1.0	441.391854751	 	go	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	175	1	frame	right	200	0	0					1344.0947755		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	176	0					0					1338.08311009		nogo	1
SPC_326	2015_Apr_16_1622	LL-George	NS	cueing_effect	177	1	sound	left			1	left	-191.833541916	5.77045593827	1.0	426.723728524	 	go	1
