subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC107,SPC,PME,word_arrow,2,116,mask,visual_arrow,valid,left,left,974.674472498,right,0
SPC107,SPC,PME,word_arrow,2,117,mask,visual_word,valid,left,left,426.495441976,left,1
SPC107,SPC,PME,word_arrow,2,118,mask,visual_word,valid,right,right,434.271292123,right,1
SPC107,SPC,PME,word_arrow,2,119,mask,visual_word,valid,right,right,489.048256171,right,1
SPC107,SPC,PME,word_arrow,2,120,mask,visual_word,neutral,neutral,left,438.836039128,left,1
SPC107,SPC,PME,word_arrow,2,121,mask,visual_word,valid,left,left,407.952217556,left,1
SPC107,SPC,PME,word_arrow,2,122,mask,visual_arrow,neutral,neutral,right,409.721333095,right,1
SPC107,SPC,PME,word_arrow,2,123,mask,visual_arrow,valid,right,right,451.145587933,right,1
SPC107,SPC,PME,word_arrow,2,124,mask,visual_word,valid,left,left,409.622106423,left,1
SPC107,SPC,PME,word_arrow,2,125,mask,visual_arrow,valid,left,left,413.491626548,left,1
SPC107,SPC,PME,word_arrow,2,126,mask,visual_arrow,neutral,neutral,left,472.473560892,left,1
SPC107,SPC,PME,word_arrow,2,127,mask,visual_arrow,invalid,right,left,479.959733175,left,1
SPC107,SPC,PME,word_arrow,2,128,mask,visual_word,valid,left,left,471.693511216,left,1
SPC107,SPC,PME,word_arrow,2,129,mask,visual_word,invalid,right,left,437.512483355,left,1
SPC107,SPC,PME,word_arrow,2,130,mask,visual_word,neutral,neutral,right,381.410683192,right,1
SPC107,SPC,PME,word_arrow,2,131,mask,visual_word,valid,left,left,422.709464305,left,1
SPC107,SPC,PME,word_arrow,2,132,mask,visual_word,valid,right,right,479.502970398,right,1
SPC107,SPC,PME,word_arrow,2,133,mask,visual_arrow,invalid,right,left,421.286041686,left,1
SPC107,SPC,PME,word_arrow,2,134,mask,visual_arrow,valid,left,left,429.409825361,left,1
SPC107,SPC,PME,word_arrow,2,135,mask,visual_word,valid,right,right,876.090853222,left,0
SPC107,SPC,PME,word_arrow,2,136,mask,visual_arrow,valid,right,right,418.304120147,right,1
SPC107,SPC,PME,word_arrow,2,137,mask,visual_word,invalid,right,left,421.77481307,left,1
SPC107,SPC,PME,word_arrow,2,138,mask,visual_word,neutral,neutral,left,436.890556182,left,1
SPC107,SPC,PME,word_arrow,2,139,mask,visual_word,invalid,left,right,357.30788436,right,1
SPC107,SPC,PME,word_arrow,2,140,mask,visual_arrow,neutral,neutral,left,407.804017719,left,1
SPC107,SPC,PME,word_arrow,2,141,mask,visual_word,valid,left,left,431.559843286,left,1
SPC107,SPC,PME,word_arrow,2,142,mask,visual_word,neutral,neutral,right,496.359661478,right,1
SPC107,SPC,PME,word_arrow,2,143,mask,visual_arrow,invalid,left,right,565.365090137,right,1
SPC107,SPC,PME,word_arrow,2,144,mask,visual_arrow,neutral,neutral,left,474.227952474,left,1
SPC107,SPC,PME,word_arrow,2,145,mask,visual_arrow,neutral,neutral,right,417.819189799,right,1
SPC107,SPC,PME,word_arrow,2,146,mask,visual_arrow,valid,left,left,474.382874118,left,1
SPC107,SPC,PME,word_arrow,2,147,mask,visual_word,valid,right,right,369.681450375,right,1
SPC107,SPC,PME,word_arrow,2,148,mask,visual_arrow,valid,right,right,566.775709312,right,1
SPC107,SPC,PME,word_arrow,2,149,mask,visual_word,invalid,right,left,496.432321008,left,1
SPC107,SPC,PME,word_arrow,2,150,mask,visual_arrow,valid,left,left,495.879532418,left,1
SPC107,SPC,PME,word_arrow,2,151,mask,visual_word,neutral,neutral,right,472.019678889,right,1
SPC107,SPC,PME,word_arrow,2,152,mask,visual_arrow,valid,left,left,461.466122093,left,1
SPC107,SPC,PME,word_arrow,2,153,mask,visual_arrow,valid,left,left,503.23991089,left,1
SPC107,SPC,PME,word_arrow,2,154,mask,visual_arrow,valid,right,right,452.02518437,right,1
SPC107,SPC,PME,word_arrow,2,155,mask,visual_word,valid,left,left,396.144243572,left,1
SPC107,SPC,PME,word_arrow,2,156,mask,visual_arrow,valid,left,left,391.508117382,left,1
SPC107,SPC,PME,word_arrow,2,157,mask,visual_word,valid,left,left,658.702179146,left,1
SPC107,SPC,PME,word_arrow,2,158,mask,visual_word,valid,left,left,482.141439617,left,1
SPC107,SPC,PME,word_arrow,2,159,mask,visual_arrow,valid,right,right,464.320329305,right,1
SPC107,SPC,PME,word_arrow,2,160,mask,visual_arrow,invalid,right,left,927.602939671,right,0
SPC107,SPC,PME,word_arrow,2,161,mask,visual_arrow,valid,left,left,348.182871556,left,1
SPC107,SPC,PME,word_arrow,2,162,mask,visual_arrow,valid,left,left,480.603426202,left,1
SPC107,SPC,PME,word_arrow,2,163,mask,visual_arrow,invalid,left,right,478.732843389,right,1
SPC107,SPC,PME,word_arrow,2,164,mask,visual_arrow,neutral,neutral,right,405.192115641,right,1
SPC107,SPC,PME,word_arrow,2,165,mask,visual_arrow,neutral,neutral,left,544.958324797,left,1
SPC107,SPC,PME,word_arrow,2,166,mask,visual_word,valid,right,right,483.391375603,right,1
SPC107,SPC,PME,word_arrow,2,167,mask,visual_word,valid,right,right,395.17950425,right,1
SPC107,SPC,PME,word_arrow,2,168,mask,visual_word,valid,right,right,438.967274404,right,1
SPC107,SPC,PME,word_arrow,2,169,mask,visual_arrow,neutral,neutral,left,420.811034006,left,1
SPC107,SPC,PME,word_arrow,2,170,mask,visual_arrow,neutral,neutral,right,501.129583632,right,1
SPC107,SPC,PME,word_arrow,2,171,mask,visual_arrow,valid,right,right,421.533148112,right,1
SPC107,SPC,PME,word_arrow,2,172,mask,visual_arrow,invalid,right,left,390.058127625,left,1
SPC107,SPC,PME,word_arrow,2,173,mask,visual_arrow,neutral,neutral,right,426.536412988,right,1
SPC107,SPC,PME,word_arrow,2,174,mask,visual_arrow,invalid,left,right,354.304837141,right,1
SPC107,SPC,PME,word_arrow,3,175,mask,visual_word,neutral,neutral,right,427.960475776,right,1
SPC107,SPC,PME,word_arrow,3,176,mask,visual_word,valid,left,left,475.197813172,left,1
SPC107,SPC,PME,word_arrow,3,177,mask,visual_arrow,invalid,right,left,498.216480592,left,1
SPC107,SPC,PME,word_arrow,3,178,mask,visual_arrow,neutral,neutral,left,486.671297243,left,1
SPC107,SPC,PME,word_arrow,3,179,mask,visual_arrow,valid,left,left,412.086128752,left,1
SPC107,SPC,PME,word_arrow,3,180,mask,visual_word,valid,right,right,716.552929427,right,1
SPC107,SPC,PME,word_arrow,3,181,mask,visual_arrow,valid,right,right,451.2953882,right,1
SPC107,SPC,PME,word_arrow,3,182,mask,visual_arrow,neutral,neutral,left,516.127855168,left,1
SPC107,SPC,PME,word_arrow,3,183,mask,visual_arrow,neutral,neutral,left,586.540061968,left,1
SPC107,SPC,PME,word_arrow,3,184,mask,visual_word,valid,left,left,445.073555773,left,1
SPC107,SPC,PME,word_arrow,3,185,mask,visual_arrow,valid,right,right,475.611044249,right,1
SPC107,SPC,PME,word_arrow,3,186,mask,visual_word,valid,left,left,434.24728567,left,1
SPC107,SPC,PME,word_arrow,3,187,mask,visual_arrow,invalid,left,right,436.369136023,right,1
SPC107,SPC,PME,word_arrow,3,188,mask,visual_arrow,invalid,left,right,583.118662296,right,1
SPC107,SPC,PME,word_arrow,3,189,mask,visual_word,neutral,neutral,left,433.801405818,left,1
SPC107,SPC,PME,word_arrow,3,190,mask,visual_arrow,neutral,neutral,right,436.679619483,right,1
SPC107,SPC,PME,word_arrow,3,191,mask,visual_word,neutral,neutral,right,476.811366894,right,1
SPC107,SPC,PME,word_arrow,3,192,mask,visual_arrow,neutral,neutral,left,405.934395167,left,1
SPC107,SPC,PME,word_arrow,3,193,mask,visual_arrow,valid,left,left,518.384141658,left,1
SPC107,SPC,PME,word_arrow,3,194,mask,visual_arrow,valid,right,right,429.82049575,right,1
SPC107,SPC,PME,word_arrow,3,195,mask,visual_arrow,valid,left,left,503.9274557,left,1
SPC107,SPC,PME,word_arrow,3,196,mask,visual_word,invalid,left,right,588.717927378,right,1
SPC107,SPC,PME,word_arrow,3,197,mask,visual_word,invalid,left,right,494.587985251,right,1
SPC107,SPC,PME,word_arrow,3,198,mask,visual_word,valid,right,right,395.298256171,right,1
SPC107,SPC,PME,word_arrow,3,199,mask,visual_word,invalid,left,right,461.986261907,right,1
SPC107,SPC,PME,word_arrow,3,200,mask,visual_arrow,valid,left,left,357.042533033,left,1
SPC107,SPC,PME,word_arrow,3,201,mask,visual_arrow,neutral,neutral,right,390.610916213,right,1
SPC107,SPC,PME,word_arrow,3,202,mask,visual_word,valid,right,right,384.39932654,right,1
SPC107,SPC,PME,word_arrow,3,203,mask,visual_word,valid,right,right,401.988374475,right,1
SPC107,SPC,PME,word_arrow,3,204,mask,visual_arrow,neutral,neutral,left,418.932449042,left,1
SPC107,SPC,PME,word_arrow,3,205,mask,visual_arrow,valid,right,right,412.729181604,right,1
SPC107,SPC,PME,word_arrow,3,206,mask,visual_arrow,invalid,left,right,439.813901976,right,1
SPC107,SPC,PME,word_arrow,3,207,mask,visual_word,valid,right,right,394.261177404,right,1
SPC107,SPC,PME,word_arrow,3,208,mask,visual_word,valid,left,left,1019.37896907,left,1
SPC107,SPC,PME,word_arrow,3,209,mask,visual_arrow,neutral,neutral,left,445.525517258,left,1
SPC107,SPC,PME,word_arrow,3,210,mask,visual_word,valid,left,left,502.992804464,left,1
SPC107,SPC,PME,word_arrow,3,211,mask,visual_arrow,invalid,left,right,435.627816756,right,1
SPC107,SPC,PME,word_arrow,3,212,mask,visual_word,valid,left,left,378.898007784,left,1
SPC107,SPC,PME,word_arrow,3,213,mask,visual_arrow,neutral,neutral,right,391.992727646,right,1
SPC107,SPC,PME,word_arrow,3,214,mask,visual_arrow,valid,right,right,395.427891017,right,1
SPC107,SPC,PME,word_arrow,3,215,mask,visual_arrow,neutral,neutral,right,484.199592851,right,1
SPC107,SPC,PME,word_arrow,3,216,mask,visual_arrow,valid,right,right,377.326065247,right,1
SPC107,SPC,PME,word_arrow,3,217,mask,visual_word,invalid,right,left,404.734712691,left,1
SPC107,SPC,PME,word_arrow,3,218,mask,visual_arrow,neutral,neutral,left,462.192717403,left,1
SPC107,SPC,PME,word_arrow,3,219,mask,visual_word,neutral,neutral,right,455.281099559,right,1
SPC107,SPC,PME,word_arrow,3,220,mask,visual_word,invalid,left,right,391.840686778,right,1
SPC107,SPC,PME,word_arrow,3,221,mask,visual_arrow,valid,left,left,457.218580354,left,1
SPC107,SPC,PME,word_arrow,3,222,mask,visual_arrow,valid,right,right,415.259461743,right,1
SPC107,SPC,PME,word_arrow,3,223,mask,visual_word,invalid,right,left,439.674344463,left,1
SPC107,SPC,PME,word_arrow,3,224,mask,visual_arrow,invalid,right,left,567.820150056,left,1
SPC107,SPC,PME,word_arrow,3,225,mask,visual_word,valid,right,right,481.288410325,right,1
SPC107,SPC,PME,word_arrow,3,226,mask,visual_word,invalid,right,left,407.782571956,left,1
SPC107,SPC,PME,word_arrow,3,227,mask,visual_word,valid,left,left,394.574541637,left,1
SPC107,SPC,PME,word_arrow,3,228,mask,visual_word,invalid,right,left,644.658404179,left,1
SPC107,SPC,PME,word_arrow,3,229,mask,visual_word,valid,right,right,403.132682066,right,1
SPC107,SPC,PME,word_arrow,3,230,mask,visual_arrow,valid,right,right,508.574784903,right,1
SPC107,SPC,PME,word_arrow,3,231,mask,visual_word,neutral,neutral,right,384.820559766,right,1
SPC107,SPC,PME,word_arrow,3,232,mask,visual_arrow,invalid,right,left,420.650350814,left,1
SPC107,SPC,PME,word_arrow,3,233,mask,visual_arrow,neutral,neutral,right,476.910593568,right,1
SPC107,SPC,PME,word_arrow,3,234,mask,visual_arrow,valid,left,left,402.362555054,left,1
SPC107,SPC,PME,word_arrow,3,235,mask,visual_arrow,neutral,neutral,left,430.476992216,left,1
SPC107,SPC,PME,word_arrow,3,236,mask,visual_arrow,invalid,right,left,1017.23183192,right,0
SPC107,SPC,PME,word_arrow,3,237,mask,visual_word,neutral,neutral,right,364.718196251,right,1
SPC107,SPC,PME,word_arrow,3,238,mask,visual_arrow,valid,right,right,513.13024941,right,1
SPC107,SPC,PME,word_arrow,3,239,mask,visual_word,invalid,left,right,384.271932297,right,1
SPC107,SPC,PME,word_arrow,3,240,mask,visual_word,valid,left,left,977.494750588,left,1
SPC107,SPC,PME,word_arrow,3,241,mask,visual_word,neutral,neutral,left,430.17195022,left,1
SPC107,SPC,PME,word_arrow,3,242,mask,visual_word,invalid,left,right,512.279460718,right,1
SPC107,SPC,PME,word_arrow,3,243,mask,visual_word,invalid,right,left,493.706148212,left,1
SPC107,SPC,PME,word_arrow,3,244,mask,visual_word,invalid,left,right,484.889058178,right,1
SPC107,SPC,PME,word_arrow,3,245,mask,visual_word,valid,left,left,404.054849943,left,1
SPC107,SPC,PME,word_arrow,3,246,mask,visual_arrow,neutral,neutral,right,407.732318448,right,1
SPC107,SPC,PME,word_arrow,3,247,mask,visual_word,invalid,right,left,464.895523917,left,1
SPC107,SPC,PME,word_arrow,3,248,mask,visual_word,valid,right,right,369.636318243,right,1
SPC107,SPC,PME,word_arrow,3,249,mask,visual_arrow,neutral,neutral,left,403.415318036,left,1
SPC107,SPC,PME,word_arrow,3,250,mask,visual_word,invalid,right,left,510.530190515,left,1
SPC107,SPC,PME,word_arrow,3,251,mask,visual_word,invalid,left,right,395.980359519,right,1
SPC107,SPC,PME,word_arrow,3,252,mask,visual_word,valid,right,right,485.751690054,right,1
SPC107,SPC,PME,word_arrow,3,253,mask,visual_arrow,valid,left,left,428.862158147,left,1
SPC107,SPC,PME,word_arrow,3,254,mask,visual_word,valid,left,left,437.973727339,left,1
SPC107,SPC,PME,word_arrow,3,255,mask,visual_arrow,invalid,right,left,526.072288232,left,1
SPC107,SPC,PME,word_arrow,3,256,mask,visual_word,neutral,neutral,left,556.780062481,left,1
SPC107,SPC,PME,word_arrow,3,257,mask,visual_arrow,invalid,right,left,384.556808871,left,1
SPC107,SPC,PME,word_arrow,3,258,mask,visual_word,valid,right,right,444.083529652,right,1
SPC107,SPC,PME,word_arrow,4,259,mask,visual_word,neutral,neutral,left,561.709067399,left,1
SPC107,SPC,PME,word_arrow,4,260,mask,visual_arrow,valid,left,left,397.816693127,left,1
SPC107,SPC,PME,word_arrow,4,261,mask,visual_word,valid,right,right,447.586871351,right,1
SPC107,SPC,PME,word_arrow,4,262,mask,visual_arrow,invalid,right,left,390.931642425,left,1
SPC107,SPC,PME,word_arrow,4,263,mask,visual_word,valid,right,right,440.489283521,right,1
SPC107,SPC,PME,word_arrow,4,264,mask,visual_arrow,valid,left,left,386.565348765,left,1
SPC107,SPC,PME,word_arrow,4,265,mask,visual_word,invalid,left,right,390.689657379,right,1
SPC107,SPC,PME,word_arrow,4,266,mask,visual_arrow,valid,left,left,407.480730821,left,1
SPC107,SPC,PME,word_arrow,4,267,mask,visual_arrow,invalid,left,right,456.961871352,right,1
SPC107,SPC,PME,word_arrow,4,268,mask,visual_word,valid,right,right,375.048653079,right,1
SPC107,SPC,PME,word_arrow,4,269,mask,visual_arrow,valid,left,left,403.161489809,left,1
SPC107,SPC,PME,word_arrow,4,270,mask,visual_arrow,valid,left,left,470.583452832,left,1
SPC107,SPC,PME,word_arrow,4,271,mask,visual_arrow,valid,left,left,428.696673665,left,1
SPC107,SPC,PME,word_arrow,4,272,mask,visual_arrow,invalid,left,right,357.795695483,right,1
SPC107,SPC,PME,word_arrow,4,273,mask,visual_word,valid,right,right,418.594438184,right,1
SPC107,SPC,PME,word_arrow,4,274,mask,visual_word,valid,left,left,397.965533135,left,1
SPC107,SPC,PME,word_arrow,4,275,mask,visual_arrow,valid,right,right,433.475558231,right,1
SPC107,SPC,PME,word_arrow,4,276,mask,visual_word,invalid,left,right,441.206916419,right,1
SPC107,SPC,PME,word_arrow,4,277,mask,visual_arrow,valid,right,right,426.359405408,right,1
SPC107,SPC,PME,word_arrow,4,278,mask,visual_arrow,valid,left,left,449.476979413,left,1
SPC107,SPC,PME,word_arrow,4,279,mask,visual_word,valid,left,left,392.599610776,left,1
SPC107,SPC,PME,word_arrow,4,280,mask,visual_word,valid,right,right,410.011971218,right,1
SPC107,SPC,PME,word_arrow,4,281,mask,visual_word,neutral,neutral,left,365.163756018,left,1
