subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC109,SPC,DZ,word_arrow,4,288,mask,visual_arrow,valid,right,right,494.20770444,right,1
SPC109,SPC,DZ,word_arrow,4,289,mask,visual_arrow,valid,right,right,494.242914137,right,1
SPC109,SPC,DZ,word_arrow,4,290,mask,visual_arrow,invalid,right,left,394.621256972,left,1
SPC109,SPC,DZ,word_arrow,4,291,mask,visual_word,valid,right,right,355.362578644,right,1
SPC109,SPC,DZ,word_arrow,4,292,mask,visual_word,valid,left,left,422.095930087,left,1
SPC109,SPC,DZ,word_arrow,4,293,mask,visual_word,neutral,neutral,left,464.908855269,right,0
SPC109,SPC,DZ,word_arrow,4,294,mask,visual_arrow,valid,left,left,408.318742644,left,1
SPC109,SPC,DZ,word_arrow,4,295,mask,visual_word,invalid,right,left,458.997167181,left,1
SPC109,SPC,DZ,word_arrow,4,296,mask,visual_word,invalid,right,left,394.058863982,left,1
SPC109,SPC,DZ,word_arrow,4,297,mask,visual_arrow,valid,right,right,371.486644377,right,1
SPC109,SPC,DZ,word_arrow,4,298,mask,visual_word,valid,right,right,380.58351865,right,1
SPC109,SPC,DZ,word_arrow,4,299,mask,visual_word,neutral,neutral,left,383.681001142,left,1
SPC109,SPC,DZ,word_arrow,4,300,mask,visual_word,valid,left,left,315.719475737,left,1
SPC109,SPC,DZ,word_arrow,4,301,mask,visual_arrow,neutral,neutral,left,355.108109419,left,1
SPC109,SPC,DZ,word_arrow,4,302,mask,visual_arrow,valid,left,left,385.210377281,left,1
SPC109,SPC,DZ,word_arrow,4,303,mask,visual_arrow,valid,right,right,477.625594242,right,1
SPC109,SPC,DZ,word_arrow,4,304,mask,visual_arrow,valid,left,left,358.36595553,left,1
SPC109,SPC,DZ,word_arrow,4,305,mask,visual_word,invalid,right,left,386.120384792,left,1
SPC109,SPC,DZ,word_arrow,4,306,mask,visual_arrow,invalid,right,left,586.814653594,left,1
SPC109,SPC,DZ,word_arrow,4,307,mask,visual_word,valid,right,right,348.91314432,right,1
SPC109,SPC,DZ,word_arrow,4,308,mask,visual_word,valid,right,right,370.33817207,right,1
SPC109,SPC,DZ,word_arrow,4,309,mask,visual_word,invalid,right,left,669.361266308,right,0
SPC109,SPC,DZ,word_arrow,4,310,mask,visual_arrow,valid,right,right,412.492357893,right,1
SPC109,SPC,DZ,word_arrow,4,311,mask,visual_word,valid,right,right,343.876894447,right,1
SPC109,SPC,DZ,word_arrow,4,312,mask,visual_word,invalid,left,right,390.002080589,right,1
SPC109,SPC,DZ,word_arrow,4,313,mask,visual_word,invalid,right,left,344.066385995,left,1
SPC109,SPC,DZ,word_arrow,4,314,mask,visual_word,neutral,neutral,left,370.818622643,left,1
SPC109,SPC,DZ,word_arrow,4,315,mask,visual_word,neutral,neutral,right,525.217419141,right,1
SPC109,SPC,DZ,word_arrow,4,316,mask,visual_word,valid,left,left,368.286093813,left,1
SPC109,SPC,DZ,word_arrow,4,317,mask,visual_word,neutral,neutral,right,428.687483072,right,1
SPC109,SPC,DZ,word_arrow,4,318,mask,visual_arrow,invalid,right,left,439.090312575,left,1
SPC109,SPC,DZ,word_arrow,4,319,mask,visual_word,valid,left,left,398.865291383,left,1
SPC109,SPC,DZ,word_arrow,4,320,mask,visual_arrow,valid,left,left,409.567402327,left,1
SPC109,SPC,DZ,word_arrow,4,321,mask,visual_word,valid,left,left,387.677928433,left,1
SPC109,SPC,DZ,word_arrow,4,322,mask,visual_arrow,valid,right,right,557.071203366,right,1
SPC109,SPC,DZ,word_arrow,4,323,mask,visual_word,invalid,left,right,393.819759018,right,1
SPC109,SPC,DZ,word_arrow,4,324,mask,visual_word,invalid,left,right,483.557127533,right,1
SPC109,SPC,DZ,word_arrow,4,325,mask,visual_arrow,valid,left,left,403.312901151,left,1
SPC109,SPC,DZ,word_arrow,4,326,mask,visual_arrow,neutral,neutral,left,366.06597004,left,1
SPC109,SPC,DZ,word_arrow,4,327,mask,visual_arrow,valid,left,left,402.822847711,left,1
SPC109,SPC,DZ,word_arrow,4,328,mask,visual_arrow,neutral,neutral,right,372.605348588,right,1
SPC109,SPC,DZ,word_arrow,4,329,mask,visual_arrow,valid,left,left,384.654385969,left,1
SPC109,SPC,DZ,word_arrow,4,330,mask,visual_word,invalid,right,left,322.345918161,left,1
SPC109,SPC,DZ,word_arrow,4,331,mask,visual_word,valid,left,left,430.756525835,left,1
SPC109,SPC,DZ,word_arrow,4,332,mask,visual_arrow,neutral,neutral,right,433.19078791,right,1
SPC109,SPC,DZ,word_arrow,4,333,mask,visual_arrow,invalid,left,right,368.618664332,right,1
SPC109,SPC,DZ,word_arrow,4,334,mask,visual_word,neutral,neutral,left,389.008210157,left,1
SPC109,SPC,DZ,word_arrow,4,335,mask,visual_arrow,valid,left,left,393.425411661,left,1
