subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC229,SPC,NS,visual_auditory,1,26,nomask,visual_word,neutral,neutral,left,698.67387932,left,1
SPC229,SPC,NS,visual_auditory,1,27,nomask,visual_word,valid,left,left,584.179696918,left,1
SPC229,SPC,NS,visual_auditory,1,28,nomask,auditory_word,invalid,right,left,612.581342168,left,1
SPC229,SPC,NS,visual_auditory,1,29,nomask,auditory_word,invalid,right,up,516.621481045,up,1
SPC229,SPC,NS,visual_auditory,1,30,nomask,auditory_word,valid,left,left,505.396347842,left,1
SPC229,SPC,NS,visual_auditory,1,31,nomask,visual_word,valid,right,right,535.499255813,right,1
SPC229,SPC,NS,visual_auditory,1,32,nomask,visual_word,invalid,left,right,492.931517365,right,1
SPC229,SPC,NS,visual_auditory,1,33,nomask,visual_word,valid,left,left,388.987404585,left,1
SPC229,SPC,NS,visual_auditory,1,34,nomask,visual_word,neutral,neutral,right,424.437046866,right,1
SPC229,SPC,NS,visual_auditory,1,35,nomask,visual_word,invalid,left,down,426.178320486,down,1
SPC229,SPC,NS,visual_auditory,1,36,nomask,auditory_word,valid,right,right,492.600867408,right,1
SPC229,SPC,NS,visual_auditory,1,37,nomask,visual_word,valid,right,right,561.689739581,right,1
SPC229,SPC,NS,visual_auditory,1,38,nomask,auditory_word,valid,left,left,517.106412968,left,1
SPC229,SPC,NS,visual_auditory,1,39,nomask,visual_word,valid,left,left,473.195269122,left,1
SPC229,SPC,NS,visual_auditory,1,40,nomask,visual_word,valid,right,right,386.236576363,right,1
SPC229,SPC,NS,visual_auditory,1,41,nomask,auditory_word,valid,right,right,541.395259497,right,1
SPC229,SPC,NS,visual_auditory,1,42,nomask,visual_word,valid,right,right,554.470175877,right,1
SPC229,SPC,NS,visual_auditory,1,43,nomask,visual_word,invalid,right,left,382.191636134,left,1
SPC229,SPC,NS,visual_auditory,1,44,nomask,auditory_word,valid,right,right,487.603348098,right,1
SPC229,SPC,NS,visual_auditory,1,45,nomask,visual_word,valid,right,right,510.379143176,right,1
SPC229,SPC,NS,visual_auditory,1,46,nomask,auditory_word,invalid,left,down,630.151881312,down,1
SPC229,SPC,NS,visual_auditory,1,47,nomask,visual_word,valid,left,left,520.239104982,left,1
SPC229,SPC,NS,visual_auditory,1,48,nomask,visual_word,valid,left,left,582.645519578,left,1
SPC229,SPC,NS,visual_auditory,1,49,nomask,auditory_word,neutral,neutral,right,488.763343659,right,1
SPC229,SPC,NS,visual_auditory,1,50,nomask,visual_word,valid,left,left,440.830305801,left,1
SPC229,SPC,NS,visual_auditory,1,51,nomask,auditory_word,valid,left,left,487.604308408,left,1
SPC229,SPC,NS,visual_auditory,1,52,nomask,visual_word,valid,left,left,404.035657702,left,1
SPC229,SPC,NS,visual_auditory,1,53,nomask,visual_word,valid,right,right,365.748123499,right,1
SPC229,SPC,NS,visual_auditory,1,54,nomask,visual_word,valid,left,left,587.169630162,left,1
SPC229,SPC,NS,visual_auditory,1,55,nomask,auditory_word,invalid,left,up,499.899492657,up,1
SPC229,SPC,NS,visual_auditory,1,56,nomask,auditory_word,valid,left,left,595.361618383,left,1
SPC229,SPC,NS,visual_auditory,1,57,nomask,visual_word,valid,left,left,591.461997712,left,1
SPC229,SPC,NS,visual_auditory,1,58,nomask,auditory_word,invalid,right,left,587.204839685,left,1
SPC229,SPC,NS,visual_auditory,1,59,nomask,visual_word,valid,right,right,631.295232335,right,1
SPC229,SPC,NS,visual_auditory,1,60,nomask,visual_word,valid,left,left,457.378807012,left,1
SPC229,SPC,NS,visual_auditory,1,61,nomask,auditory_word,invalid,right,down,512.465790671,down,1
SPC229,SPC,NS,visual_auditory,1,62,nomask,visual_word,invalid,left,right,451.882592111,right,1
SPC229,SPC,NS,visual_auditory,1,63,nomask,auditory_word,valid,right,right,379.6703103,right,1
SPC229,SPC,NS,visual_auditory,1,64,nomask,auditory_word,invalid,right,left,432.402093371,left,1
SPC229,SPC,NS,visual_auditory,1,65,nomask,auditory_word,valid,left,left,423.530240252,left,1
SPC229,SPC,NS,visual_auditory,1,66,nomask,auditory_word,valid,left,left,640.314005432,left,1
SPC229,SPC,NS,visual_auditory,1,67,nomask,auditory_word,valid,left,left,464.675831841,left,1
SPC229,SPC,NS,visual_auditory,1,68,nomask,visual_word,valid,left,left,490.083382698,left,1
SPC229,SPC,NS,visual_auditory,1,69,nomask,visual_word,neutral,neutral,right,426.171278581,right,1
SPC229,SPC,NS,visual_auditory,1,70,nomask,auditory_word,valid,right,right,395.944496908,right,1
SPC229,SPC,NS,visual_auditory,1,71,nomask,visual_word,invalid,right,left,424.050701782,left,1
SPC229,SPC,NS,visual_auditory,1,72,nomask,auditory_word,valid,left,left,449.755933601,left,1
SPC229,SPC,NS,visual_auditory,1,73,nomask,auditory_word,invalid,right,left,448.506953893,left,1
SPC229,SPC,NS,visual_auditory,1,74,nomask,visual_word,valid,left,left,439.59540996,left,1
SPC229,SPC,NS,visual_auditory,1,75,nomask,visual_word,invalid,right,down,529.031256505,down,1
SPC229,SPC,NS,visual_auditory,1,76,nomask,visual_word,valid,left,left,437.158587098,left,1
SPC229,SPC,NS,visual_auditory,1,77,nomask,visual_word,invalid,left,right,486.49904778,right,1
SPC229,SPC,NS,visual_auditory,1,78,nomask,visual_word,invalid,left,down,459.974072932,down,1
SPC229,SPC,NS,visual_auditory,1,79,nomask,auditory_word,neutral,neutral,left,435.053054418,left,1
SPC229,SPC,NS,visual_auditory,1,80,nomask,visual_word,valid,right,right,347.136981261,right,1
SPC229,SPC,NS,visual_auditory,1,81,nomask,auditory_word,valid,right,right,456.570267095,right,1
SPC229,SPC,NS,visual_auditory,1,82,nomask,auditory_word,invalid,right,down,462.548213138,down,1
SPC229,SPC,NS,visual_auditory,1,83,nomask,auditory_word,valid,left,left,424.033737159,left,1
SPC229,SPC,NS,visual_auditory,1,84,nomask,visual_word,valid,right,right,442.453787429,right,1
SPC229,SPC,NS,visual_auditory,1,85,nomask,visual_word,valid,left,left,432.872941426,left,1
SPC229,SPC,NS,visual_auditory,1,86,nomask,auditory_word,invalid,left,up,482.998255524,up,1
SPC229,SPC,NS,visual_auditory,1,87,nomask,auditory_word,valid,left,left,450.35737718,left,1
SPC229,SPC,NS,visual_auditory,1,88,nomask,auditory_word,valid,right,right,483.500152011,right,1
SPC229,SPC,NS,visual_auditory,1,89,nomask,visual_word,valid,left,left,441.20960898,left,1
SPC229,SPC,NS,visual_auditory,1,90,nomask,auditory_word,valid,left,left,641.97813801,left,1
SPC229,SPC,NS,visual_auditory,1,91,nomask,visual_word,valid,left,left,441.083174665,left,1
SPC229,SPC,NS,visual_auditory,1,92,nomask,auditory_word,valid,left,left,417.82308789,left,1
SPC229,SPC,NS,visual_auditory,1,93,nomask,visual_word,valid,right,right,428.264647955,right,1
SPC229,SPC,NS,visual_auditory,1,94,nomask,visual_word,valid,right,right,435.349134961,right,1
SPC229,SPC,NS,visual_auditory,1,95,nomask,auditory_word,valid,left,left,1822.06264103,left,1
SPC229,SPC,NS,visual_auditory,1,96,nomask,auditory_word,invalid,right,left,529.227149789,left,1
SPC229,SPC,NS,visual_auditory,1,97,nomask,auditory_word,valid,right,right,423.018741072,right,1
SPC229,SPC,NS,visual_auditory,1,98,nomask,auditory_word,valid,left,left,448.75470124,left,1
SPC229,SPC,NS,visual_auditory,1,99,nomask,visual_word,valid,right,right,358.848966891,right,1
SPC229,SPC,NS,visual_auditory,1,100,nomask,visual_word,neutral,neutral,right,484.622377262,right,1
SPC229,SPC,NS,visual_auditory,1,101,nomask,visual_word,valid,left,left,453.348910902,left,1
SPC229,SPC,NS,visual_auditory,1,102,nomask,auditory_word,valid,left,left,436.747275293,left,1
SPC229,SPC,NS,visual_auditory,1,103,nomask,visual_word,valid,right,right,406.473760901,right,1
SPC229,SPC,NS,visual_auditory,1,104,nomask,visual_word,valid,right,right,472.597986693,right,1
SPC229,SPC,NS,visual_auditory,1,105,nomask,auditory_word,valid,right,right,472.376166319,right,1
SPC229,SPC,NS,visual_auditory,1,106,nomask,visual_word,invalid,left,right,423.823439982,right,1
SPC229,SPC,NS,visual_auditory,1,107,nomask,auditory_word,valid,left,left,432.484355755,left,1
SPC229,SPC,NS,visual_auditory,1,108,nomask,visual_word,valid,left,left,423.19574923,left,1
SPC229,SPC,NS,visual_auditory,1,109,nomask,auditory_word,valid,right,right,478.356673033,right,1
SPC229,SPC,NS,visual_auditory,1,110,nomask,visual_word,valid,left,left,406.111102202,left,1
SPC229,SPC,NS,visual_auditory,1,111,nomask,visual_word,valid,right,right,334.210265195,right,1
SPC229,SPC,NS,visual_auditory,1,112,nomask,visual_word,valid,right,right,465.967063035,right,1
SPC229,SPC,NS,visual_auditory,2,113,nomask,auditory_word,valid,right,right,497.967127012,right,1
SPC229,SPC,NS,visual_auditory,2,114,nomask,visual_word,valid,right,right,464.419762138,right,1
SPC229,SPC,NS,visual_auditory,2,115,nomask,visual_word,valid,right,right,365.839988517,right,1
SPC229,SPC,NS,visual_auditory,2,116,nomask,auditory_word,valid,left,left,407.906150504,left,1
SPC229,SPC,NS,visual_auditory,2,117,nomask,visual_word,invalid,right,left,506.976297591,left,1
SPC229,SPC,NS,visual_auditory,2,118,nomask,auditory_word,neutral,neutral,right,417.763231613,right,1
SPC229,SPC,NS,visual_auditory,2,119,nomask,auditory_word,invalid,left,right,361.1977658,right,1
SPC229,SPC,NS,visual_auditory,2,120,nomask,visual_word,valid,right,right,374.60429233,right,1
SPC229,SPC,NS,visual_auditory,2,121,nomask,visual_word,invalid,left,right,411.664292682,right,1
SPC229,SPC,NS,visual_auditory,2,122,nomask,visual_word,invalid,right,left,357.406974654,left,1
SPC229,SPC,NS,visual_auditory,2,123,nomask,visual_word,valid,right,right,305.866875802,right,1
SPC229,SPC,NS,visual_auditory,2,124,nomask,auditory_word,valid,right,right,358.604420384,right,1
SPC229,SPC,NS,visual_auditory,2,125,nomask,visual_word,invalid,right,left,344.69791787,left,1
SPC229,SPC,NS,visual_auditory,2,126,nomask,auditory_word,invalid,left,right,566.756717802,right,1
SPC229,SPC,NS,visual_auditory,2,127,nomask,visual_word,valid,right,right,578.849607089,right,1
SPC229,SPC,NS,visual_auditory,2,128,nomask,auditory_word,valid,right,right,557.918153761,right,1
SPC229,SPC,NS,visual_auditory,2,129,nomask,auditory_word,valid,left,left,496.017156693,left,1
SPC229,SPC,NS,visual_auditory,2,130,nomask,visual_word,valid,right,right,397.454027494,right,1
SPC229,SPC,NS,visual_auditory,2,131,nomask,auditory_word,valid,left,left,502.845573996,left,1
SPC229,SPC,NS,visual_auditory,2,132,nomask,visual_word,valid,right,right,453.609781864,right,1
SPC229,SPC,NS,visual_auditory,2,133,nomask,auditory_word,invalid,left,down,494.372869434,down,1
SPC229,SPC,NS,visual_auditory,2,134,nomask,auditory_word,invalid,left,up,549.834034871,up,1
SPC229,SPC,NS,visual_auditory,2,135,nomask,visual_word,valid,right,right,386.588672118,right,1
SPC229,SPC,NS,visual_auditory,2,136,nomask,auditory_word,valid,right,right,623.271929915,right,1
SPC229,SPC,NS,visual_auditory,2,137,nomask,auditory_word,valid,left,left,361.38661718,left,1
SPC229,SPC,NS,visual_auditory,2,138,nomask,visual_word,valid,right,right,333.819118794,right,1
SPC229,SPC,NS,visual_auditory,2,139,nomask,visual_word,valid,right,right,379.55507898,right,1
SPC229,SPC,NS,visual_auditory,2,140,nomask,visual_word,valid,left,left,382.716258813,left,1
SPC229,SPC,NS,visual_auditory,2,141,nomask,auditory_word,invalid,right,up,530.738600879,up,1
SPC229,SPC,NS,visual_auditory,2,142,nomask,auditory_word,valid,right,right,448.836963682,right,1
SPC229,SPC,NS,visual_auditory,2,143,nomask,auditory_word,valid,left,left,391.894435335,left,1
SPC229,SPC,NS,visual_auditory,2,144,nomask,auditory_word,valid,left,left,467.353040061,left,1
SPC229,SPC,NS,visual_auditory,2,145,nomask,auditory_word,invalid,left,down,416.797528975,down,1
SPC229,SPC,NS,visual_auditory,2,146,nomask,visual_word,valid,right,right,435.142038623,right,1
SPC229,SPC,NS,visual_auditory,2,147,nomask,visual_word,neutral,neutral,left,325.583918835,left,1
SPC229,SPC,NS,visual_auditory,2,148,nomask,auditory_word,valid,right,right,465.352175757,right,1
SPC229,SPC,NS,visual_auditory,2,149,nomask,visual_word,invalid,right,left,398.741737765,left,1
SPC229,SPC,NS,visual_auditory,2,150,nomask,auditory_word,valid,right,right,497.870140709,right,1
SPC229,SPC,NS,visual_auditory,2,151,nomask,auditory_word,neutral,neutral,left,472.60022728,left,1
SPC229,SPC,NS,visual_auditory,2,152,nomask,visual_word,valid,right,right,422.367684019,right,1
SPC229,SPC,NS,visual_auditory,2,153,nomask,visual_word,valid,right,right,373.433733999,right,1
SPC229,SPC,NS,visual_auditory,2,154,nomask,visual_word,valid,left,left,327.862298524,left,1
SPC229,SPC,NS,visual_auditory,2,155,nomask,auditory_word,valid,left,left,501.636605128,left,1
SPC229,SPC,NS,visual_auditory,2,156,nomask,visual_word,valid,right,right,363.737976702,right,1
SPC229,SPC,NS,visual_auditory,2,157,nomask,auditory_word,invalid,right,left,569.101675646,left,1
SPC229,SPC,NS,visual_auditory,2,158,nomask,auditory_word,valid,left,left,486.525614979,left,1
SPC229,SPC,NS,visual_auditory,2,159,nomask,auditory_word,valid,right,right,476.973576762,right,1
SPC229,SPC,NS,visual_auditory,2,160,nomask,visual_word,valid,left,left,373.386361112,left,1
SPC229,SPC,NS,visual_auditory,2,161,nomask,auditory_word,invalid,left,up,682.422418904,up,1
SPC229,SPC,NS,visual_auditory,2,162,nomask,auditory_word,neutral,neutral,left,473.516956612,left,1
SPC229,SPC,NS,visual_auditory,2,163,nomask,visual_word,valid,right,right,514.315253706,right,1
SPC229,SPC,NS,visual_auditory,2,164,nomask,visual_word,invalid,right,left,449.426243955,left,1
SPC229,SPC,NS,visual_auditory,2,165,nomask,visual_word,valid,left,left,386.780724395,left,1
SPC229,SPC,NS,visual_auditory,2,166,nomask,auditory_word,invalid,left,right,387.907430821,right,1
SPC229,SPC,NS,visual_auditory,2,167,nomask,auditory_word,valid,left,left,461.64012613,left,1
SPC229,SPC,NS,visual_auditory,2,168,nomask,auditory_word,valid,right,right,500.714114227,right,1
SPC229,SPC,NS,visual_auditory,2,169,nomask,auditory_word,invalid,right,down,492.52084567,down,1
SPC229,SPC,NS,visual_auditory,2,170,nomask,visual_word,valid,right,right,489.980954851,right,1
SPC229,SPC,NS,visual_auditory,2,171,nomask,auditory_word,valid,left,left,366.342205089,left,1
SPC229,SPC,NS,visual_auditory,2,172,nomask,auditory_word,neutral,neutral,right,448.72973446,right,1
SPC229,SPC,NS,visual_auditory,2,173,nomask,visual_word,valid,left,left,352.159147267,left,1
SPC229,SPC,NS,visual_auditory,2,174,nomask,visual_word,invalid,right,up,452.937919123,up,1
SPC229,SPC,NS,visual_auditory,2,175,nomask,visual_word,valid,left,left,340.383144212,left,1
SPC229,SPC,NS,visual_auditory,2,176,nomask,auditory_word,valid,right,right,385.412672244,right,1
SPC229,SPC,NS,visual_auditory,2,177,nomask,visual_word,valid,left,left,322.863498877,left,1
SPC229,SPC,NS,visual_auditory,2,178,nomask,visual_word,valid,left,left,335.930733127,left,1
SPC229,SPC,NS,visual_auditory,2,179,nomask,auditory_word,invalid,right,down,484.352863976,down,1
SPC229,SPC,NS,visual_auditory,2,180,nomask,auditory_word,invalid,right,down,498.416849354,down,1
SPC229,SPC,NS,visual_auditory,2,181,nomask,visual_word,invalid,right,up,425.159803475,up,1
SPC229,SPC,NS,visual_auditory,2,182,nomask,visual_word,valid,right,right,392.241089605,right,1
SPC229,SPC,NS,visual_auditory,2,183,nomask,visual_word,valid,left,left,315.309764235,left,1
SPC229,SPC,NS,visual_auditory,2,184,nomask,auditory_word,invalid,left,right,352.096090151,right,1
SPC229,SPC,NS,visual_auditory,2,185,nomask,auditory_word,valid,right,right,413.875134022,right,1
SPC229,SPC,NS,visual_auditory,2,186,nomask,auditory_word,valid,right,right,399.614615191,right,1
SPC229,SPC,NS,visual_auditory,2,187,nomask,auditory_word,valid,left,left,370.013283624,left,1
SPC229,SPC,NS,visual_auditory,2,188,nomask,visual_word,valid,right,right,508.095321944,right,1
SPC229,SPC,NS,visual_auditory,2,189,nomask,visual_word,valid,left,left,327.901669254,left,1
SPC229,SPC,NS,visual_auditory,2,190,nomask,visual_word,neutral,neutral,left,555.615127319,left,1
SPC229,SPC,NS,visual_auditory,2,191,nomask,auditory_word,invalid,right,left,430.710113142,left,1
SPC229,SPC,NS,visual_auditory,2,192,nomask,visual_word,valid,left,left,1200.10914974,left,1
SPC229,SPC,NS,visual_auditory,2,193,nomask,auditory_word,valid,left,left,457.250131993,left,1
SPC229,SPC,NS,visual_auditory,2,194,nomask,auditory_word,valid,right,right,407.691051951,right,1
SPC229,SPC,NS,visual_auditory,2,195,nomask,auditory_word,valid,right,right,344.486980408,right,1
SPC229,SPC,NS,visual_auditory,2,196,nomask,auditory_word,valid,left,left,366.854024294,left,1
SPC229,SPC,NS,visual_auditory,2,197,nomask,visual_word,invalid,left,up,491.902437469,up,1
SPC229,SPC,NS,visual_auditory,2,198,nomask,auditory_word,valid,left,left,473.999967973,left,1
SPC229,SPC,NS,visual_auditory,2,199,nomask,auditory_word,valid,right,right,395.119952678,right,1
SPC229,SPC,NS,visual_auditory,2,200,nomask,visual_word,valid,left,left,371.225773415,left,1
SPC229,SPC,NS,visual_auditory,2,201,nomask,visual_word,invalid,right,down,317.905350239,down,1
SPC229,SPC,NS,visual_auditory,2,202,nomask,visual_word,invalid,left,right,538.672598952,right,1
SPC229,SPC,NS,visual_auditory,2,203,nomask,auditory_word,neutral,neutral,left,384.453371284,left,1
SPC229,SPC,NS,visual_auditory,2,204,nomask,visual_word,invalid,right,left,379.544516094,left,1
SPC229,SPC,NS,visual_auditory,2,205,nomask,visual_word,neutral,neutral,left,316.95373141,left,1
SPC229,SPC,NS,visual_auditory,2,206,nomask,auditory_word,invalid,left,down,491.643807094,down,1
SPC229,SPC,NS,visual_auditory,3,207,nomask,auditory_word,valid,right,right,398.625226051,right,1
SPC229,SPC,NS,visual_auditory,3,208,nomask,auditory_word,valid,right,right,322.403533792,right,1
SPC229,SPC,NS,visual_auditory,3,209,nomask,auditory_word,valid,left,left,303.106765088,left,1
SPC229,SPC,NS,visual_auditory,3,210,nomask,visual_word,valid,right,right,325.527903624,right,1
SPC229,SPC,NS,visual_auditory,3,211,nomask,visual_word,neutral,neutral,right,402.274538705,right,1
SPC229,SPC,NS,visual_auditory,3,212,nomask,visual_word,valid,left,left,316.021957959,left,1
SPC229,SPC,NS,visual_auditory,3,213,nomask,auditory_word,valid,left,left,377.110894187,left,1
SPC229,SPC,NS,visual_auditory,3,214,nomask,visual_word,invalid,left,right,300.86679582,right,1
SPC229,SPC,NS,visual_auditory,3,215,nomask,visual_word,valid,left,left,378.299057309,left,1
SPC229,SPC,NS,visual_auditory,3,216,nomask,visual_word,neutral,neutral,left,414.691035985,left,1
SPC229,SPC,NS,visual_auditory,3,217,nomask,visual_word,valid,right,right,302.753709024,right,1
SPC229,SPC,NS,visual_auditory,3,218,nomask,auditory_word,valid,left,left,349.184578226,left,1
SPC229,SPC,NS,visual_auditory,3,219,nomask,visual_word,invalid,right,left,370.305203018,left,1
SPC229,SPC,NS,visual_auditory,3,220,nomask,visual_word,valid,right,right,390.745642828,right,1
SPC229,SPC,NS,visual_auditory,3,221,nomask,auditory_word,invalid,left,right,448.771665921,right,1
SPC229,SPC,NS,visual_auditory,3,222,nomask,auditory_word,valid,left,left,393.536801974,left,1
SPC229,SPC,NS,visual_auditory,3,223,nomask,auditory_word,valid,right,right,370.929372788,right,1
SPC229,SPC,NS,visual_auditory,3,224,nomask,visual_word,valid,left,left,413.007377996,left,1
SPC229,SPC,NS,visual_auditory,3,225,nomask,visual_word,invalid,left,down,408.489028981,down,1
SPC229,SPC,NS,visual_auditory,3,226,nomask,visual_word,invalid,left,down,402.882704104,down,1
SPC229,SPC,NS,visual_auditory,3,227,nomask,visual_word,valid,right,right,309.593969549,right,1
SPC229,SPC,NS,visual_auditory,3,228,nomask,auditory_word,invalid,right,down,1237.35384026,right,0
SPC229,SPC,NS,visual_auditory,3,229,nomask,auditory_word,valid,right,right,397.817006218,right,1
SPC229,SPC,NS,visual_auditory,3,230,nomask,auditory_word,invalid,left,up,567.583502736,up,1
SPC229,SPC,NS,visual_auditory,3,231,nomask,auditory_word,invalid,left,up,521.637885482,up,1
SPC229,SPC,NS,visual_auditory,3,232,nomask,visual_word,invalid,left,right,349.417281512,right,1
SPC229,SPC,NS,visual_auditory,3,233,nomask,visual_word,invalid,left,up,425.155322242,up,1
SPC229,SPC,NS,visual_auditory,3,234,nomask,auditory_word,neutral,neutral,right,504.926139896,right,1
SPC229,SPC,NS,visual_auditory,3,235,nomask,auditory_word,valid,left,left,401.009874651,left,1
SPC229,SPC,NS,visual_auditory,3,236,nomask,auditory_word,valid,right,right,353.442376305,right,1
SPC229,SPC,NS,visual_auditory,3,237,nomask,visual_word,invalid,left,down,678.489829239,down,1
SPC229,SPC,NS,visual_auditory,3,238,nomask,visual_word,valid,left,left,357.602867996,left,1
SPC229,SPC,NS,visual_auditory,3,239,nomask,visual_word,valid,left,left,459.373909689,left,1
SPC229,SPC,NS,visual_auditory,3,240,nomask,auditory_word,valid,left,left,435.144919436,left,1
SPC229,SPC,NS,visual_auditory,3,241,nomask,auditory_word,valid,right,right,348.866731743,right,1
SPC229,SPC,NS,visual_auditory,3,242,nomask,auditory_word,valid,right,right,352.60150762,right,1
SPC229,SPC,NS,visual_auditory,3,243,nomask,auditory_word,neutral,neutral,right,398.372677388,right,1
SPC229,SPC,NS,visual_auditory,3,244,nomask,auditory_word,valid,left,left,383.814477536,left,1
SPC229,SPC,NS,visual_auditory,3,245,nomask,visual_word,invalid,right,up,372.537810239,up,1
SPC229,SPC,NS,visual_auditory,3,246,nomask,visual_word,valid,left,left,391.001072305,left,1
SPC229,SPC,NS,visual_auditory,3,247,nomask,auditory_word,valid,right,right,552.026951336,right,1
SPC229,SPC,NS,visual_auditory,3,248,nomask,auditory_word,valid,right,right,380.471488228,right,1
SPC229,SPC,NS,visual_auditory,3,249,nomask,visual_word,valid,left,left,847.210281179,left,1
SPC229,SPC,NS,visual_auditory,3,250,nomask,visual_word,neutral,neutral,right,320.315925928,right,1
SPC229,SPC,NS,visual_auditory,3,251,nomask,visual_word,valid,right,right,342.698654043,right,1
SPC229,SPC,NS,visual_auditory,3,252,nomask,visual_word,neutral,neutral,right,421.135028708,right,1
SPC229,SPC,NS,visual_auditory,3,253,nomask,auditory_word,valid,left,left,376.548181055,left,1
SPC229,SPC,NS,visual_auditory,3,254,nomask,auditory_word,valid,left,left,397.30998833,left,1
SPC229,SPC,NS,visual_auditory,3,255,nomask,visual_word,valid,left,left,462.410255626,left,1
SPC229,SPC,NS,visual_auditory,3,256,nomask,visual_word,valid,right,right,372.137701488,right,1
SPC229,SPC,NS,visual_auditory,3,257,nomask,auditory_word,invalid,right,left,641.187202884,left,1
SPC229,SPC,NS,visual_auditory,3,258,nomask,visual_word,invalid,right,down,407.999935967,down,1
SPC229,SPC,NS,visual_auditory,3,259,nomask,auditory_word,valid,left,left,401.751836471,left,1
SPC229,SPC,NS,visual_auditory,3,260,nomask,auditory_word,valid,left,left,394.156490569,left,1
SPC229,SPC,NS,visual_auditory,3,261,nomask,visual_word,valid,left,left,374.615495384,left,1
SPC229,SPC,NS,visual_auditory,3,262,nomask,visual_word,valid,left,left,370.973544777,left,1
SPC229,SPC,NS,visual_auditory,3,263,nomask,visual_word,valid,left,left,1253.71284987,left,1
SPC229,SPC,NS,visual_auditory,3,264,nomask,auditory_word,invalid,left,right,455.852631887,right,1
SPC229,SPC,NS,visual_auditory,3,265,nomask,visual_word,valid,left,left,399.293887953,left,1
SPC229,SPC,NS,visual_auditory,3,266,nomask,visual_word,valid,right,right,401.053406531,right,1
SPC229,SPC,NS,visual_auditory,3,267,nomask,auditory_word,neutral,neutral,left,354.454491637,left,1
SPC229,SPC,NS,visual_auditory,3,268,nomask,auditory_word,valid,right,right,519.828433346,right,1
SPC229,SPC,NS,visual_auditory,3,269,nomask,auditory_word,valid,right,right,363.621785131,right,1
SPC229,SPC,NS,visual_auditory,3,270,nomask,auditory_word,valid,right,right,829.708880803,right,1
SPC229,SPC,NS,visual_auditory,3,271,nomask,visual_word,invalid,right,left,325.150841032,left,1
SPC229,SPC,NS,visual_auditory,3,272,nomask,auditory_word,invalid,left,right,530.888081586,right,1
SPC229,SPC,NS,visual_auditory,3,273,nomask,auditory_word,invalid,right,left,407.993534231,left,1
SPC229,SPC,NS,visual_auditory,3,274,nomask,auditory_word,neutral,neutral,right,362.408975197,right,1
SPC229,SPC,NS,visual_auditory,3,275,nomask,visual_word,valid,right,right,350.834947138,right,1
SPC229,SPC,NS,visual_auditory,3,276,nomask,auditory_word,valid,left,left,363.547845045,left,1
