subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC228,SPC,NS,visual_auditory,3,291,mask,auditory_word,valid,left,left,377.204679651,left,1
SPC228,SPC,NS,visual_auditory,3,292,mask,auditory_word,invalid,left,down,428.943872685,left,0
SPC228,SPC,NS,visual_auditory,3,293,mask,auditory_word,invalid,right,left,422.689051367,left,1
SPC228,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,left,left,478.78046846,left,1
SPC228,SPC,NS,visual_auditory,3,295,mask,visual_word,valid,left,left,1245.17420749,left,1
SPC228,SPC,NS,visual_auditory,3,296,mask,auditory_word,neutral,neutral,left,517.666565487,left,1
SPC228,SPC,NS,visual_auditory,3,297,mask,visual_word,valid,left,left,411.687018815,left,1
SPC228,SPC,NS,visual_auditory,3,298,mask,visual_word,valid,right,right,612.121376907,right,1
SPC228,SPC,NS,visual_auditory,3,299,mask,visual_word,invalid,left,right,699.534913525,down,0
SPC228,SPC,NS,visual_auditory,3,300,mask,auditory_word,neutral,neutral,left,392.352159834,left,1
SPC228,SPC,NS,visual_auditory,3,301,mask,visual_word,invalid,right,down,553.07075521,left,0
SPC228,SPC,NS,visual_auditory,3,302,mask,auditory_word,valid,left,left,588.799833553,right,0
