subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC235,SPC,NS,visual_auditory,1,32,nomask,visual_word,valid,right,right,480.154281948,right,1
SPC235,SPC,NS,visual_auditory,1,33,nomask,auditory_word,valid,left,left,455.236784415,left,1
SPC235,SPC,NS,visual_auditory,1,34,nomask,visual_word,valid,left,left,478.971560253,left,1
SPC235,SPC,NS,visual_auditory,1,35,nomask,auditory_word,valid,right,right,421.084775124,right,1
SPC235,SPC,NS,visual_auditory,1,36,nomask,auditory_word,valid,left,left,372.460669372,left,1
SPC235,SPC,NS,visual_auditory,1,37,nomask,visual_word,valid,left,left,581.553062424,left,1
SPC235,SPC,NS,visual_auditory,1,38,nomask,auditory_word,valid,left,left,486.987180542,left,1
SPC235,SPC,NS,visual_auditory,1,39,nomask,visual_word,neutral,neutral,right,455.393627053,right,1
SPC235,SPC,NS,visual_auditory,1,40,nomask,auditory_word,valid,right,right,647.15554635,right,1
SPC235,SPC,NS,visual_auditory,1,41,nomask,visual_word,invalid,right,left,336.891954532,left,1
SPC235,SPC,NS,visual_auditory,1,42,nomask,auditory_word,invalid,left,down,627.9330377,down,1
SPC235,SPC,NS,visual_auditory,1,43,nomask,visual_word,valid,left,left,414.037418086,left,1
SPC235,SPC,NS,visual_auditory,1,44,nomask,visual_word,valid,left,left,398.435094394,left,1
SPC235,SPC,NS,visual_auditory,1,45,nomask,auditory_word,valid,right,right,398.562168935,right,1
SPC235,SPC,NS,visual_auditory,1,46,nomask,auditory_word,valid,right,right,577.599667013,right,1
SPC235,SPC,NS,visual_auditory,1,47,nomask,auditory_word,valid,left,left,382.05335848,left,1
SPC235,SPC,NS,visual_auditory,1,48,nomask,visual_word,invalid,left,up,472.778195748,up,1
SPC235,SPC,NS,visual_auditory,1,49,nomask,auditory_word,valid,right,right,405.843509594,right,1
SPC235,SPC,NS,visual_auditory,1,50,nomask,visual_word,valid,right,right,414.291567402,right,1
SPC235,SPC,NS,visual_auditory,1,51,nomask,visual_word,invalid,left,right,399.003248895,right,1
SPC235,SPC,NS,visual_auditory,1,52,nomask,visual_word,invalid,left,up,417.606068775,up,1
SPC235,SPC,NS,visual_auditory,1,53,nomask,visual_word,invalid,right,left,395.492854062,left,1
SPC235,SPC,NS,visual_auditory,1,54,nomask,visual_word,neutral,neutral,left,471.572107635,left,1
SPC235,SPC,NS,visual_auditory,1,55,nomask,visual_word,valid,right,right,503.277371405,right,1
SPC235,SPC,NS,visual_auditory,1,56,nomask,visual_word,valid,left,left,421.736152144,left,1
SPC235,SPC,NS,visual_auditory,1,57,nomask,visual_word,valid,left,left,508.770065382,left,1
SPC235,SPC,NS,visual_auditory,1,58,nomask,visual_word,valid,left,left,427.20644013,left,1
SPC235,SPC,NS,visual_auditory,1,59,nomask,auditory_word,valid,left,left,442.995374557,left,1
SPC235,SPC,NS,visual_auditory,1,60,nomask,auditory_word,invalid,right,down,459.113678895,down,1
SPC235,SPC,NS,visual_auditory,1,61,nomask,visual_word,invalid,right,down,531.76608053,down,1
SPC235,SPC,NS,visual_auditory,1,62,nomask,visual_word,valid,left,left,505.207496462,left,1
SPC235,SPC,NS,visual_auditory,1,63,nomask,auditory_word,valid,left,left,470.968423411,left,1
SPC235,SPC,NS,visual_auditory,1,64,nomask,visual_word,valid,left,left,332.686330657,left,1
SPC235,SPC,NS,visual_auditory,1,65,nomask,auditory_word,valid,left,left,544.799705502,left,1
SPC235,SPC,NS,visual_auditory,1,66,nomask,visual_word,valid,right,right,477.845493937,right,1
SPC235,SPC,NS,visual_auditory,1,67,nomask,auditory_word,valid,right,right,574.59340943,right,1
SPC235,SPC,NS,visual_auditory,1,68,nomask,auditory_word,valid,left,left,473.673479166,left,1
SPC235,SPC,NS,visual_auditory,1,69,nomask,visual_word,valid,left,left,367.43018101,left,1
SPC235,SPC,NS,visual_auditory,1,70,nomask,auditory_word,valid,right,right,490.205015754,right,1
SPC235,SPC,NS,visual_auditory,1,71,nomask,visual_word,valid,left,left,408.258886309,left,1
SPC235,SPC,NS,visual_auditory,1,72,nomask,visual_word,valid,right,right,560.982667375,right,1
SPC235,SPC,NS,visual_auditory,1,73,nomask,visual_word,valid,left,left,490.737960907,left,1
SPC235,SPC,NS,visual_auditory,1,74,nomask,auditory_word,valid,left,left,481.1727989,left,1
SPC235,SPC,NS,visual_auditory,1,75,nomask,visual_word,valid,left,left,513.127410552,left,1
SPC235,SPC,NS,visual_auditory,1,76,nomask,visual_word,neutral,neutral,left,540.649456671,left,1
SPC235,SPC,NS,visual_auditory,1,77,nomask,auditory_word,invalid,left,up,623.068034416,up,1
SPC235,SPC,NS,visual_auditory,1,78,nomask,visual_word,valid,right,right,487.152025336,right,1
SPC235,SPC,NS,visual_auditory,1,79,nomask,visual_word,invalid,left,right,471.25842236,right,1
SPC235,SPC,NS,visual_auditory,1,80,nomask,auditory_word,valid,left,left,464.342941297,left,1
SPC235,SPC,NS,visual_auditory,1,81,nomask,visual_word,valid,right,right,447.744186502,right,1
SPC235,SPC,NS,visual_auditory,1,82,nomask,auditory_word,valid,right,right,440.784533275,right,1
SPC235,SPC,NS,visual_auditory,1,83,nomask,auditory_word,valid,right,right,322.896467755,right,1
SPC235,SPC,NS,visual_auditory,1,84,nomask,auditory_word,invalid,right,left,589.965910651,left,1
SPC235,SPC,NS,visual_auditory,1,85,nomask,auditory_word,neutral,neutral,left,466.024038382,left,1
SPC235,SPC,NS,visual_auditory,1,86,nomask,auditory_word,invalid,right,left,386.116863694,left,1
SPC235,SPC,NS,visual_auditory,1,87,nomask,visual_word,invalid,right,left,438.839364331,left,1
SPC235,SPC,NS,visual_auditory,1,88,nomask,auditory_word,valid,left,left,366.28170847,left,1
SPC235,SPC,NS,visual_auditory,1,89,nomask,auditory_word,invalid,right,left,456.689659506,left,1
SPC235,SPC,NS,visual_auditory,1,90,nomask,auditory_word,valid,right,right,342.764912173,right,1
SPC235,SPC,NS,visual_auditory,1,91,nomask,auditory_word,neutral,neutral,right,546.865547309,right,1
SPC235,SPC,NS,visual_auditory,1,92,nomask,auditory_word,valid,right,right,454.265960492,right,1
SPC235,SPC,NS,visual_auditory,1,93,nomask,auditory_word,valid,left,left,303.335627308,left,1
SPC235,SPC,NS,visual_auditory,1,94,nomask,auditory_word,valid,left,left,486.105660675,left,1
SPC235,SPC,NS,visual_auditory,1,95,nomask,visual_word,valid,left,left,438.807355473,left,1
SPC235,SPC,NS,visual_auditory,1,96,nomask,visual_word,neutral,neutral,right,495.886241086,right,1
SPC235,SPC,NS,visual_auditory,1,97,nomask,visual_word,neutral,neutral,right,438.662036089,right,1
SPC235,SPC,NS,visual_auditory,1,98,nomask,visual_word,invalid,right,left,510.052014142,left,1
SPC235,SPC,NS,visual_auditory,1,99,nomask,auditory_word,valid,right,right,420.81302125,right,1
SPC235,SPC,NS,visual_auditory,1,100,nomask,visual_word,valid,right,right,415.927532362,right,1
SPC235,SPC,NS,visual_auditory,1,101,nomask,auditory_word,valid,left,left,432.969928021,left,1
SPC235,SPC,NS,visual_auditory,1,102,nomask,auditory_word,invalid,left,up,483.689643675,up,1
SPC235,SPC,NS,visual_auditory,1,103,nomask,visual_word,valid,left,left,441.113902954,left,1
SPC235,SPC,NS,visual_auditory,1,104,nomask,auditory_word,invalid,left,right,448.875054019,right,1
SPC235,SPC,NS,visual_auditory,1,105,nomask,visual_word,valid,left,left,343.615383375,left,1
SPC235,SPC,NS,visual_auditory,1,106,nomask,visual_word,valid,right,right,506.997423479,right,1
SPC235,SPC,NS,visual_auditory,1,107,nomask,visual_word,invalid,left,down,505.421954673,down,1
SPC235,SPC,NS,visual_auditory,1,108,nomask,auditory_word,valid,left,left,382.493478246,left,1
SPC235,SPC,NS,visual_auditory,1,109,nomask,visual_word,valid,right,right,464.266120456,right,1
SPC235,SPC,NS,visual_auditory,1,110,nomask,auditory_word,valid,left,left,359.378390945,left,1
SPC235,SPC,NS,visual_auditory,1,111,nomask,auditory_word,valid,right,right,346.395339584,right,1
SPC235,SPC,NS,visual_auditory,1,112,nomask,visual_word,invalid,right,left,390.469087753,left,1
SPC235,SPC,NS,visual_auditory,1,113,nomask,visual_word,valid,right,right,449.579885695,right,1
SPC235,SPC,NS,visual_auditory,1,114,nomask,auditory_word,invalid,left,down,465.667781653,down,1
SPC235,SPC,NS,visual_auditory,1,115,nomask,visual_word,neutral,neutral,left,432.776595233,left,1
SPC235,SPC,NS,visual_auditory,1,116,nomask,visual_word,invalid,left,right,386.800889857,right,1
SPC235,SPC,NS,visual_auditory,2,117,nomask,auditory_word,valid,right,right,404.608933488,right,1
SPC235,SPC,NS,visual_auditory,2,118,nomask,visual_word,invalid,right,left,357.994974824,left,1
SPC235,SPC,NS,visual_auditory,2,119,nomask,auditory_word,invalid,left,down,441.101099364,down,1
SPC235,SPC,NS,visual_auditory,2,120,nomask,auditory_word,valid,left,left,369.482259266,left,1
SPC235,SPC,NS,visual_auditory,2,121,nomask,visual_word,invalid,left,up,405.562472995,up,1
SPC235,SPC,NS,visual_auditory,2,122,nomask,visual_word,invalid,left,right,384.963910095,right,1
SPC235,SPC,NS,visual_auditory,2,123,nomask,visual_word,valid,right,right,689.714322332,right,1
SPC235,SPC,NS,visual_auditory,2,124,nomask,auditory_word,valid,left,left,422.809404088,left,1
SPC235,SPC,NS,visual_auditory,2,125,nomask,auditory_word,valid,right,right,438.875213964,right,1
SPC235,SPC,NS,visual_auditory,2,126,nomask,auditory_word,valid,right,right,465.29808105,right,1
SPC235,SPC,NS,visual_auditory,2,127,nomask,visual_word,valid,left,left,448.357793503,left,1
SPC235,SPC,NS,visual_auditory,2,128,nomask,visual_word,valid,right,right,423.803914571,right,1
SPC235,SPC,NS,visual_auditory,2,129,nomask,visual_word,invalid,right,left,362.17339104,left,1
SPC235,SPC,NS,visual_auditory,2,130,nomask,visual_word,valid,right,right,397.915272973,right,1
SPC235,SPC,NS,visual_auditory,2,131,nomask,visual_word,invalid,right,up,440.008962294,up,1
SPC235,SPC,NS,visual_auditory,2,132,nomask,visual_word,valid,right,right,375.746363075,right,1
SPC235,SPC,NS,visual_auditory,2,133,nomask,visual_word,valid,right,right,435.501176398,right,1
SPC235,SPC,NS,visual_auditory,2,134,nomask,visual_word,valid,left,left,444.607653189,left,1
SPC235,SPC,NS,visual_auditory,2,135,nomask,visual_word,valid,right,right,427.982331021,right,1
SPC235,SPC,NS,visual_auditory,2,136,nomask,visual_word,invalid,left,down,499.718643492,down,1
SPC235,SPC,NS,visual_auditory,2,137,nomask,auditory_word,valid,left,left,457.150904927,left,1
SPC235,SPC,NS,visual_auditory,2,138,nomask,auditory_word,valid,right,right,432.899508625,right,1
SPC235,SPC,NS,visual_auditory,2,139,nomask,visual_word,valid,left,left,432.349919109,left,1
SPC235,SPC,NS,visual_auditory,2,140,nomask,auditory_word,neutral,neutral,right,449.697677745,right,1
SPC235,SPC,NS,visual_auditory,2,141,nomask,auditory_word,valid,right,right,456.472320482,right,1
SPC235,SPC,NS,visual_auditory,2,142,nomask,auditory_word,valid,left,left,417.18739504,left,1
SPC235,SPC,NS,visual_auditory,2,143,nomask,visual_word,invalid,left,right,347.952242941,right,1
SPC235,SPC,NS,visual_auditory,2,144,nomask,visual_word,valid,left,left,359.02821552,left,1
SPC235,SPC,NS,visual_auditory,2,145,nomask,visual_word,valid,right,right,491.772802081,right,1
SPC235,SPC,NS,visual_auditory,2,146,nomask,auditory_word,invalid,left,right,506.494566565,right,1
SPC235,SPC,NS,visual_auditory,2,147,nomask,visual_word,valid,left,left,447.602387751,left,1
SPC235,SPC,NS,visual_auditory,2,148,nomask,auditory_word,neutral,neutral,left,447.343437234,left,1
SPC235,SPC,NS,visual_auditory,2,149,nomask,visual_word,neutral,neutral,right,327.441063942,right,1
SPC235,SPC,NS,visual_auditory,2,150,nomask,visual_word,valid,right,right,380.15556219,right,1
SPC235,SPC,NS,visual_auditory,2,151,nomask,visual_word,valid,left,left,392.89086638,left,1
SPC235,SPC,NS,visual_auditory,2,152,nomask,auditory_word,valid,left,left,386.645647464,left,1
SPC235,SPC,NS,visual_auditory,2,153,nomask,auditory_word,valid,left,left,382.722340524,left,1
SPC235,SPC,NS,visual_auditory,2,154,nomask,visual_word,valid,left,left,377.476753667,left,1
SPC235,SPC,NS,visual_auditory,2,155,nomask,auditory_word,valid,left,left,357.214602409,left,1
SPC235,SPC,NS,visual_auditory,2,156,nomask,visual_word,valid,left,left,424.276363337,left,1
SPC235,SPC,NS,visual_auditory,2,157,nomask,auditory_word,neutral,neutral,left,387.356881052,left,1
SPC235,SPC,NS,visual_auditory,2,158,nomask,visual_word,valid,right,right,309.432965703,right,1
SPC235,SPC,NS,visual_auditory,2,159,nomask,auditory_word,invalid,right,up,409.520669607,up,1
SPC235,SPC,NS,visual_auditory,2,160,nomask,auditory_word,valid,right,right,410.889681894,right,1
SPC235,SPC,NS,visual_auditory,2,161,nomask,visual_word,valid,left,left,324.984716019,left,1
SPC235,SPC,NS,visual_auditory,2,162,nomask,auditory_word,valid,right,right,320.068498608,right,1
SPC235,SPC,NS,visual_auditory,2,163,nomask,visual_word,invalid,right,up,367.156186374,up,1
SPC235,SPC,NS,visual_auditory,2,164,nomask,auditory_word,valid,left,left,441.897476092,left,1
SPC235,SPC,NS,visual_auditory,2,165,nomask,visual_word,invalid,right,up,473.305058898,up,1
SPC235,SPC,NS,visual_auditory,2,166,nomask,auditory_word,valid,right,right,449.017812964,right,1
SPC235,SPC,NS,visual_auditory,2,167,nomask,auditory_word,valid,left,left,458.10988592,left,1
SPC235,SPC,NS,visual_auditory,2,168,nomask,auditory_word,invalid,left,down,435.525822919,down,1
SPC235,SPC,NS,visual_auditory,2,169,nomask,auditory_word,valid,right,right,378.619144438,right,1
SPC235,SPC,NS,visual_auditory,2,170,nomask,auditory_word,invalid,right,up,396.010754863,up,1
SPC235,SPC,NS,visual_auditory,2,171,nomask,auditory_word,invalid,left,up,365.755485604,up,1
SPC235,SPC,NS,visual_auditory,2,172,nomask,auditory_word,valid,left,left,375.172446948,left,1
SPC235,SPC,NS,visual_auditory,2,173,nomask,auditory_word,valid,right,right,328.908343101,right,1
SPC235,SPC,NS,visual_auditory,2,174,nomask,visual_word,valid,left,left,388.006337686,left,1
SPC235,SPC,NS,visual_auditory,2,175,nomask,visual_word,valid,right,right,356.42654798,right,1
SPC235,SPC,NS,visual_auditory,2,176,nomask,visual_word,valid,right,right,385.142198764,right,1
SPC235,SPC,NS,visual_auditory,2,177,nomask,auditory_word,valid,right,right,330.579837551,right,1
SPC235,SPC,NS,visual_auditory,2,178,nomask,visual_word,valid,right,right,342.637197115,right,1
SPC235,SPC,NS,visual_auditory,2,179,nomask,visual_word,valid,right,right,369.742169976,right,1
SPC235,SPC,NS,visual_auditory,2,180,nomask,visual_word,valid,left,left,419.446569402,left,1
SPC235,SPC,NS,visual_auditory,2,181,nomask,auditory_word,valid,right,right,347.882464062,right,1
SPC235,SPC,NS,visual_auditory,2,182,nomask,visual_word,valid,left,left,366.638925858,left,1
SPC235,SPC,NS,visual_auditory,2,183,nomask,visual_word,valid,right,right,338.35251187,right,1
SPC235,SPC,NS,visual_auditory,2,184,nomask,visual_word,neutral,neutral,right,359.146007802,right,1
SPC235,SPC,NS,visual_auditory,2,185,nomask,auditory_word,invalid,left,right,388.164140517,right,1
SPC235,SPC,NS,visual_auditory,2,186,nomask,visual_word,valid,right,right,382.893907139,right,1
SPC235,SPC,NS,visual_auditory,2,187,nomask,visual_word,valid,right,right,463.638109621,right,1
SPC235,SPC,NS,visual_auditory,2,188,nomask,visual_word,valid,left,left,517.720980104,left,1
SPC235,SPC,NS,visual_auditory,2,189,nomask,auditory_word,valid,right,right,339.177696267,right,1
SPC235,SPC,NS,visual_auditory,2,190,nomask,visual_word,valid,right,right,632.592225214,right,1
SPC235,SPC,NS,visual_auditory,2,191,nomask,visual_word,valid,right,right,424.297168851,right,1
SPC235,SPC,NS,visual_auditory,2,192,nomask,auditory_word,valid,right,right,440.068818629,right,1
SPC235,SPC,NS,visual_auditory,2,193,nomask,visual_word,valid,right,right,446.800249629,right,1
SPC235,SPC,NS,visual_auditory,2,194,nomask,auditory_word,valid,left,left,455.231983215,left,1
SPC235,SPC,NS,visual_auditory,2,195,nomask,auditory_word,invalid,left,down,502.006625757,down,1
SPC235,SPC,NS,visual_auditory,2,196,nomask,visual_word,invalid,left,up,539.362706477,up,1
SPC235,SPC,NS,visual_auditory,2,197,nomask,auditory_word,invalid,right,up,527.108493494,up,1
SPC235,SPC,NS,visual_auditory,2,198,nomask,auditory_word,neutral,neutral,left,378.221916268,left,1
SPC235,SPC,NS,visual_auditory,2,199,nomask,visual_word,valid,right,right,463.309700368,right,1
SPC235,SPC,NS,visual_auditory,2,200,nomask,auditory_word,valid,right,right,367.684650235,right,1
SPC235,SPC,NS,visual_auditory,2,201,nomask,auditory_word,invalid,right,left,409.436166752,left,1
SPC235,SPC,NS,visual_auditory,2,202,nomask,visual_word,neutral,neutral,left,513.148216298,left,1
SPC235,SPC,NS,visual_auditory,3,203,nomask,visual_word,invalid,right,left,427.89046606,left,1
SPC235,SPC,NS,visual_auditory,3,204,nomask,visual_word,invalid,left,right,379.302530317,right,1
SPC235,SPC,NS,visual_auditory,3,205,nomask,auditory_word,neutral,neutral,right,407.352400012,right,1
SPC235,SPC,NS,visual_auditory,3,206,nomask,visual_word,invalid,left,right,424.773138482,right,1
SPC235,SPC,NS,visual_auditory,3,207,nomask,auditory_word,valid,right,right,514.899732545,right,1
SPC235,SPC,NS,visual_auditory,3,208,nomask,auditory_word,invalid,right,left,376.614118926,left,1
SPC235,SPC,NS,visual_auditory,3,209,nomask,auditory_word,valid,right,right,346.996783046,right,1
SPC235,SPC,NS,visual_auditory,3,210,nomask,auditory_word,neutral,neutral,left,359.754813137,left,1
SPC235,SPC,NS,visual_auditory,3,211,nomask,auditory_word,valid,left,left,385.854712455,left,1
SPC235,SPC,NS,visual_auditory,3,212,nomask,visual_word,valid,right,right,325.625850121,right,1
SPC235,SPC,NS,visual_auditory,3,213,nomask,visual_word,valid,left,left,401.003793115,left,1
SPC235,SPC,NS,visual_auditory,3,214,nomask,visual_word,valid,right,right,377.705936087,right,1
SPC235,SPC,NS,visual_auditory,3,215,nomask,auditory_word,valid,right,right,403.144855518,right,1
SPC235,SPC,NS,visual_auditory,3,216,nomask,auditory_word,valid,right,right,364.891570527,right,1
SPC235,SPC,NS,visual_auditory,3,217,nomask,auditory_word,invalid,right,up,377.643839223,up,1
SPC235,SPC,NS,visual_auditory,3,218,nomask,auditory_word,valid,right,right,420.030088397,right,1
SPC235,SPC,NS,visual_auditory,3,219,nomask,auditory_word,valid,right,right,387.777155265,right,1
SPC235,SPC,NS,visual_auditory,3,220,nomask,visual_word,valid,right,right,324.854440521,right,1
SPC235,SPC,NS,visual_auditory,3,221,nomask,auditory_word,valid,left,left,378.621384967,left,1
SPC235,SPC,NS,visual_auditory,3,222,nomask,auditory_word,valid,left,left,359.706160147,left,1
SPC235,SPC,NS,visual_auditory,3,223,nomask,auditory_word,valid,left,left,385.797737166,left,1
SPC235,SPC,NS,visual_auditory,3,224,nomask,visual_word,neutral,neutral,right,458.17102259,right,1
SPC235,SPC,NS,visual_auditory,3,225,nomask,auditory_word,valid,right,right,632.883184357,right,1
SPC235,SPC,NS,visual_auditory,3,226,nomask,auditory_word,valid,right,right,383.995006559,right,1
SPC235,SPC,NS,visual_auditory,3,227,nomask,auditory_word,invalid,left,down,562.736424385,down,1
SPC235,SPC,NS,visual_auditory,3,228,nomask,visual_word,invalid,right,left,380.136677297,left,1
SPC235,SPC,NS,visual_auditory,3,229,nomask,auditory_word,invalid,left,up,392.890226096,up,1
SPC235,SPC,NS,visual_auditory,3,230,nomask,visual_word,valid,left,left,449.982555117,left,1
SPC235,SPC,NS,visual_auditory,3,231,nomask,visual_word,valid,right,right,386.374533875,right,1
SPC235,SPC,NS,visual_auditory,3,232,nomask,auditory_word,invalid,right,up,375.15580235,up,1
SPC235,SPC,NS,visual_auditory,3,233,nomask,auditory_word,invalid,right,left,459.520829609,left,1
SPC235,SPC,NS,visual_auditory,3,234,nomask,visual_word,valid,right,right,433.937230846,right,1
SPC235,SPC,NS,visual_auditory,3,235,nomask,visual_word,valid,right,right,507.345038,right,1
SPC235,SPC,NS,visual_auditory,3,236,nomask,auditory_word,valid,right,right,343.768704915,right,1
SPC235,SPC,NS,visual_auditory,3,237,nomask,auditory_word,valid,right,right,404.862762662,right,1
SPC235,SPC,NS,visual_auditory,3,238,nomask,visual_word,invalid,right,up,406.636685133,up,1
SPC235,SPC,NS,visual_auditory,3,239,nomask,visual_word,valid,left,left,424.339420162,left,1
SPC235,SPC,NS,visual_auditory,3,240,nomask,auditory_word,valid,right,right,386.757357977,right,1
SPC235,SPC,NS,visual_auditory,3,241,nomask,auditory_word,neutral,neutral,right,388.821279397,right,1
SPC235,SPC,NS,visual_auditory,3,242,nomask,visual_word,valid,left,left,463.936750777,left,1
SPC235,SPC,NS,visual_auditory,3,243,nomask,auditory_word,valid,right,right,496.709825005,right,1
SPC235,SPC,NS,visual_auditory,3,244,nomask,auditory_word,valid,right,right,366.392778931,right,1
SPC235,SPC,NS,visual_auditory,3,245,nomask,visual_word,valid,left,left,371.791687328,left,1
SPC235,SPC,NS,visual_auditory,3,246,nomask,visual_word,invalid,left,down,456.525454996,down,1
SPC235,SPC,NS,visual_auditory,3,247,nomask,visual_word,invalid,right,left,454.646863742,left,1
SPC235,SPC,NS,visual_auditory,3,248,nomask,auditory_word,valid,right,right,381.424067309,right,1
SPC235,SPC,NS,visual_auditory,3,249,nomask,visual_word,neutral,neutral,left,409.106476931,left,1
SPC235,SPC,NS,visual_auditory,3,250,nomask,visual_word,neutral,neutral,left,441.841460764,left,1
SPC235,SPC,NS,visual_auditory,3,251,nomask,auditory_word,valid,left,left,337.599987164,left,1
SPC235,SPC,NS,visual_auditory,3,252,nomask,auditory_word,valid,left,left,359.670950565,left,1
SPC235,SPC,NS,visual_auditory,3,253,nomask,visual_word,invalid,right,up,460.094425594,up,1
SPC235,SPC,NS,visual_auditory,3,254,nomask,auditory_word,valid,right,right,445.143799065,right,1
SPC235,SPC,NS,visual_auditory,3,255,nomask,auditory_word,valid,right,right,399.238832993,right,1
SPC235,SPC,NS,visual_auditory,3,256,nomask,visual_word,valid,left,left,465.644735377,left,1
SPC235,SPC,NS,visual_auditory,3,257,nomask,visual_word,valid,right,right,371.060928563,right,1
SPC235,SPC,NS,visual_auditory,3,258,nomask,visual_word,valid,left,left,406.485284213,left,1
SPC235,SPC,NS,visual_auditory,3,259,nomask,auditory_word,valid,left,left,392.531408696,left,1
SPC235,SPC,NS,visual_auditory,3,260,nomask,visual_word,valid,left,left,393.936910899,left,1
SPC235,SPC,NS,visual_auditory,3,261,nomask,auditory_word,invalid,right,up,403.702447191,up,1
SPC235,SPC,NS,visual_auditory,3,262,nomask,auditory_word,valid,left,left,415.114511037,left,1
SPC235,SPC,NS,visual_auditory,3,263,nomask,visual_word,valid,left,left,543.553606607,left,1
SPC235,SPC,NS,visual_auditory,3,264,nomask,visual_word,valid,right,right,419.592849212,right,1
SPC235,SPC,NS,visual_auditory,3,265,nomask,visual_word,valid,left,left,494.997039204,left,1
SPC235,SPC,NS,visual_auditory,3,266,nomask,visual_word,valid,left,left,517.391610425,left,1
SPC235,SPC,NS,visual_auditory,3,267,nomask,visual_word,valid,left,left,476.516492432,left,1
SPC235,SPC,NS,visual_auditory,3,268,nomask,visual_word,invalid,right,left,485.593841411,left,1
SPC235,SPC,NS,visual_auditory,3,269,nomask,auditory_word,invalid,right,down,453.305379022,down,1
SPC235,SPC,NS,visual_auditory,3,270,nomask,visual_word,valid,right,right,526.055407012,right,1
SPC235,SPC,NS,visual_auditory,3,271,nomask,visual_word,valid,right,right,388.800793793,right,1
SPC235,SPC,NS,visual_auditory,3,272,nomask,auditory_word,invalid,left,right,671.882271999,right,1
SPC235,SPC,NS,visual_auditory,3,273,nomask,auditory_word,invalid,left,up,536.63748526,up,1
SPC235,SPC,NS,visual_auditory,3,274,nomask,visual_word,valid,left,left,509.058143711,left,1
SPC235,SPC,NS,visual_auditory,3,275,nomask,auditory_word,valid,right,right,386.12486585,right,1
SPC235,SPC,NS,visual_auditory,3,276,nomask,visual_word,valid,left,left,325.230222428,left,1
