subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	1	0					1	left	-218.833581325	10.2277989182	0.6	893.355257344	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	2	0					0					476.681149565	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	3	1	dot	right	213.778194001	14.0617724117	1	right	213.778194001	14.0617724117	0.6	1066.39556494	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	4	0					0					1367.16266349	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	5	1	dot	right	221.053314955	-22.5173667958	1	right	221.053314955	-22.5173667958	0.6	1387.86375569	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	6	1	dot	left	-200	0	0					716.859828681	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	7	1	dot	right	200	0	0					1031.22515418	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	8	1	dot	right	200	0	0					1149.64561723	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	9	0					0					1693.50218121	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	10	1	dot	left	-200	0	0					1718.12552353	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	11	0					1	right	200.374347506	-19.3601492522	0.6	486.4448593	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	12	0					1	right	179.026395963	4.84378511224	0.6	1019.49193608	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	13	0					0					977.349285502	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	14	0					1	right	179.8173413	10.0081085294	0.6	1052.54622642	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	15	1	dot	left	-200	0	0					847.510273568	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	16	0					1	right	209.448690335	8.72415736965	0.6	1944.28836601	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	17	0					0					1447.08743924	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	18	0					0					1010.89566015	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	19	0					0					763.639071956	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	20	1	dot	right	221.005258334	-18.313843921	1	right	221.005258334	-18.313843921	0.6	1233.06957539	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	21	0					1	right	216.298208475	13.4911812071	0.6	1185.77680131	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	22	1	dot	right	200	0	0					911.103840917	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	23	1	dot	left	-201.250180582	10.8743096854	1	left	-201.250180582	10.8743096854	0.6	1095.72061757	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	24	0					0					1904.46108719	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	25	0					1	right	187.849128046	-10.0239516529	0.6	2130.4168799		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	26	1	dot	right	200	0	0					1544.70659932	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	27	1	dot	left	-200	0	0					734.422808513	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	28	0					0					1310.57681888	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	29	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	30	1	dot	right	182.778756116	-13.2114964218	1	right	182.778756116	-13.2114964218	0.6	1279.96150637	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	31	1	dot	left	-210.852928891	13.3676943529	1	left	-210.852928891	13.3676943529	0.6	1311.51380809	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	32	0					0					1809.34797227	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	33	0					0					657.394781709	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	34	0					1	right	176.450865475	-18.7058305462	0.6	1289.38832181	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	35	1	dot	right	200	0	0					688.574705273	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	36	1	dot	right	200	0	0					2125.04138099		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	37	0					1	right	206.566140306	-20.5019608862	0.6	1393.85104645	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	38	1	dot	right	200	0	0					656.865264289	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	39	1	dot	right	209.128968186	14.9077250823	1	right	209.128968186	14.9077250823	0.6	989.999996033	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	40	1	dot	left	-200	0	0					436.353207566	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	41	0					0					1684.74135734	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	42	0					1	left	-191.396680565	15.6020410281	0.6	542.025088333	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	43	1	dot	right	200	0	0					1627.10037688	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	44	1	dot	left	-223.035559836	14.5431745107	1	left	-223.035559836	14.5431745107	0.6	695.509902202	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	45	0					0					1305.80375344	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	46	0					0					1118.13932704	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	47	1	dot	right	200	0	0					1305.58383605	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	48	0					0					1608.27482212	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	49	0					1	left	-212.648426054	-23.1449340663	0.6	932.851880323	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	50	0					0					1280.90278478	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	51	0					1	left	-218.828801072	-2.49558486253	0.6	585.092250258	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	52	1	dot	right	177.948465513	-17.5858102465	1	right	177.948465513	-17.5858102465	0.6	1369.07563312	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	53	0					0					1680.68770226	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	54	0					1	left	-212.453934168	14.9263989905	0.6	1479.90348563	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	55	0					1	left	-190.412406831	-18.6946041689	0.6	1165.12951953	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	56	0					1	right	203.105174923	-18.1025328133	0.6	1323.01541092	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	57	1	dot	left	-220.420603879	-15.7131131538	1	left	-220.420603879	-15.7131131538	0.6	792.96919331	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	58	1	dot	right	200	0	0					2002.55634496	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	59	0					1	right	204.910312709	20.430185993	0.6	1988.19815507	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	0	0					0					2016.42946899	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	1	1	sound	right			1	right	198.758925677	-4.14921527796	0.6	1936.97884167	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	2	1	sound	right			1	right	179.918091981	18.2578312255	0.6	2010.82937326	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	3	1	sound	right			1	right	205.699573466	6.00206625222	0.6	898.539694026	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	4	0					0					1815.36528748	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	5	1	sound	right			1	right	176.124668941	-21.1103879691	0.6	1839.60845368	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	6	0					0					1429.26554987	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	7	0					0					1864.23062626	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	8	1	sound	left			0					1426.9458889	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	9	0					1	left	-197.855333147	21.4072631679	0.6	1427.76200129	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	10	1	sound	right			1	right	187.830828563	8.35330567099	0.6	889.419749379	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	11	0					1	right	183.117371957	-1.22614171204	0.6	1310.68287836	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	12	0					1	left	-218.64707033	20.3946607385	0.6	1418.88069035	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	13	1	sound	left			0					1426.35944253	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	14	1	sound	left			0					2132.14580528		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	15	0					1	left	-218.293668802	6.47007974463	0.6	1227.08462412	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	16	0					0					544.191898778	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	17	1	sound	right			0					1240.26407255	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	18	0					1	left	-211.41664783	11.0076494315	0.6	915.054166224	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	19	0					0					804.477035534	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	20	1	sound	left			1	left	-191.028259367	14.8502914597	0.6	1058.01335815	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	21	0					1	right	180.641489897	-21.0149470854	0.6	1417.48671001	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	22	1	sound	right			1	right	201.46366912	20.3483802834	0.6	1152.83753909	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	23	0					1	right	207.392678026	-14.8871660749	0.6	1177.04366287	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	24	1	sound	left			1	left	-215.180095139	9.64469133473	0.6	2134.03966883		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	25	1	sound	left			0					1725.28609727	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	26	0					0					2143.86459626		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	27	1	sound	right			0					979.657248594	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	28	0					0					931.788946502	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	29	0					1	left	-213.170292565	-10.602833558	0.6	711.316661909	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	30	0					1	left	-213.602930351	21.7017425113	0.6	1042.25650895	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	31	1	sound	left			1	left	-207.754642982	5.52328886832	0.6	911.120217759	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	32	1	sound	left			1	left	-218.655158538	2.66136359165	0.6	757.311376743	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	33	1	sound	left			1	left	-184.399415248	4.88252773085	0.6	654.949175194	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	34	1	sound	right			0					825.491236988	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	35	0					1	left	-222.937166231	19.3161034626	0.6	1099.43542816	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	36	0					0					546.272146516	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	37	1	sound	left			1	left	-177.823973711	-1.75659672488	0.6	1512.98857993	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	38	0					0					1931.03249278	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	39	1	sound	left			1	left	-210.343342504	3.75033255104	0.6	2135.51826216		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	40	1	sound	right			1	right	195.905619854	-21.6705896946	0.6	1639.03596625	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	41	0					0					877.701737918	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	42	0					0					1801.84075562	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	43	0					1	right	187.091169077	21.6345261467	0.6	1060.52252185	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	44	1	sound	right			1	right	192.351029566	-10.1818602995	0.6	1626.58060761	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	45	0					1	left	-191.763643382	10.9861500181	0.6	752.758618444	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	46	0					0					790.981357917	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	47	0					0					1116.97384296	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	48	0					1	left	-181.567161227	17.9305550195	0.6	1817.44436501	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	49	1	sound	right			0					805.756377522	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	50	0					0					879.056335893	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	51	1	sound	left			1	left	-200.067439676	-20.3202214107	0.6	2131.58665318		timeout	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	52	0					1	right	219.225765403	-14.077427246	0.6	1140.50851623	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	53	0					1	left	-184.596371278	-1.42395229216	0.6	1214.98994576	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	54	0					1	left	-195.254198128	7.93266026449	0.6	728.799317032	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	55	1	sound	left			1	left	-208.01599391	14.1331854259	0.6	726.654342376	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	56	0					1	right	204.558362905	-2.302486324	0.6	928.66954999	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	57	0					1	left	-189.487441514	-6.43470495132	0.6	1069.43619624	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	58	0					0					993.405986577	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	59	0					1	right	183.178100484	4.277871257	0.6	581.754886545	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	0	0					1	right	199.463717144	-3.53080074866	0.6	1777.51414524	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	1	1	dot	right	200	0	0					950.383276213	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	2	0					1	right	208.667826999	-16.6653605398	0.6	703.59654678	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	3	1	dot	right	200	0	0					1079.25020624	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	4	0					1	left	-219.640324232	14.5386018275	0.6	1082.76849519	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	5	0					1	left	-197.300593289	13.0018604782	0.6	852.714595851	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	6	1	dot	left	-200	0	0					577.948053833	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	7	0					1	left	-179.15554226	3.93562798546	0.6	1331.20070631	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	8	1	dot	right	216.855011472	8.81938013901	1	right	216.855011472	8.81938013901	0.6	1227.47064941	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	9	1	dot	left	-184.603061773	-0.0161574855683	1	left	-184.603061773	-0.0161574855683	0.6	904.48682243	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	10	0					1	left	-200.102296627	-5.44233348788	0.6	1535.41352833	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	11	0					1	left	-209.004099453	-15.6801445432	0.6	1370.24072744	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	12	0					0					885.94123302	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	13	0					0					1414.88474421	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	14	0					1	right	185.030113335	-5.05457354029	0.6	1901.71952778	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	15	0					1	left	-184.726631783	-7.80477374829	0.6	1458.89435383	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	16	1	dot	left	-177.790182316	-13.1949919615	1	left	-177.790182316	-13.1949919615	0.6	1603.61249465	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	17	0					0					1001.74764171	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	18	0					0					833.612194285	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	19	1	dot	right	184.059992772	-19.4669339362	1	right	184.059992772	-19.4669339362	0.6	667.085575406	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	20	0					0					1294.26315753	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	21	1	dot	left	-177.805100713	19.6089607484	1	left	-177.805100713	19.6089607484	0.6	976.627925411	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	22	1	dot	left	-200	0	0					606.458163355	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	23	1	dot	right	222.366097222	-22.7534481378	1	right	222.366097222	-22.7534481378	0.6	86.3702278584	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	24	0					0					1623.53373738	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	25	0					1	right	190.40460925	-23.7971704772	0.6	644.620074891	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	26	1	dot	right	200	0	0					1359.73460181	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	27	0					1	left	-178.779023514	22.4024462034	0.6	1085.48782859	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	28	1	dot	left	-205.912921863	-14.8695026693	1	left	-205.912921863	-14.8695026693	0.6	659.582648426	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	29	1	dot	left	-207.475820652	-10.2601594436	1	left	-207.475820652	-10.2601594436	0.6	1440.5827187	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	30	1	dot	left	-192.253100128	-0.784177425457	1	left	-192.253100128	-0.784177425457	0.6	539.477321785	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	31	0					0					677.762878593	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	32	1	dot	right	200	0	0					1087.86558826	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	33	1	dot	left	-208.106542929	-8.54081920501	1	left	-208.106542929	-8.54081920501	0.6	919.044263661	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	34	0					0					994.489976671	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	35	0					1	left	-183.063055136	6.31841406744	0.6	689.630620647	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	36	0					1	right	192.921357074	15.7931134435	0.6	1071.94847986	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	37	0					1	left	-213.136726134	18.4782128016	0.6	833.957277704	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	38	0					1	left	-211.973891944	16.3110456594	0.6	1120.9335262	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	39	1	dot	right	200	0	0					1607.12883342	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	40	0					1	right	207.021258439	0.365687121859	0.6	1144.03928258	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	41	0					0					893.322504126	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	42	0					0					734.344043769	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	43	0					0					1195.36192622	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	44	1	dot	left	-200	0	0					1195.18684968	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	45	0					1	right	195.725727319	1.84864336017	0.6	872.175727971	y	present	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	46	0					1	right	180.526765184	-23.3523762231	0.6	1309.45539661	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	47	0					1	right	191.759357121	-15.4910921577	0.6	1219.44834245	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	48	1	dot	left	-213.478374849	0.39364955875	1	left	-213.478374849	0.39364955875	0.6	1064.20145975	u	absent	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	49	1	dot	right	200	0	0					1161.1441006	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	50	1	dot	left	-200	0	0					859.596763272	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	51	0					0					518.211619463	y	present	0
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	52	1	dot	right	200	0	0					573.089204263	u	absent	1
SPC2_205	2015_Apr_10_1424	LL-Kramer	PME	cueing_effect	53	1	dot	left	-218.48063088	2.90837074808	1	left	-218.48063088	2.90837074808	0.6	730.629622471	u	absent	0
