subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	10	0					1	left	-211.780487522	7.63213063444	0.921392387091	668.55759779	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	11	0					1	left	-182.418857193	-14.5565205488	0.868980988374	691.665367689	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	12	0					0					496.484437026	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	13	0					1	right	184.089900268	5.73527163295	0.830433919553	452.44941581	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	14	0					0					877.222461626	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	15	0					1	left	-222.525496456	17.5595665068	0.893122131687	496.156956535	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	16	0					0					1027.71670884	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	17	0					1	right	209.075751355	11.0530770622	0.854537404836	752.141554374	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	18	0					1	left	-191.4428313	16.7895556998	0.825660150028	693.94636713	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	19	0					1	right	216.167144925	-1.27435112094	0.802302316758	636.681549251	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	20	0					0					762.1526476	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	21	0					1	left	-192.443093988	-7.06042532412	0.839148900117	585.649140645	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	22	0					1	right	210.871889571	-17.8851490852	0.81570134842	528.361585923	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	23	0					0					761.064222082	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	24	0					1	left	-190.779946068	-20.1532030859	0.796574357267	927.364107221	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	25	0					0					668.650744949	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	26	0					1	right	205.190515009	-20.8155796836	0.828159289475	744.160989765	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	27	0					1	left	-221.782580265	-9.60409465017	0.808592181065	862.059683539	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	28	0					1	right	188.10257663	-9.82787993432	0.840611478602	685.926564038	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	29	0					0					700.146504678	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	30	0					1	left	-185.725922346	9.95096491482	0.882025654533	572.549529839	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	31	0					0					985.303323716	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	32	0					1	left	-208.094848232	-14.8693351065	0.855527421417	853.317075409	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	33	0					1	left	-201.226281892	-11.101464486	0.900343576201	821.139949374	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	34	0					1	left	-189.825938934	-14.3675784794	0.872157988747	969.250516035	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	35	0					1	left	-177.134461622	-3.79818043742	0.850567205674	710.990419146	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	36	0					0					695.746963378	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	37	0					0					884.667614009	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	38	0					0					894.491680432	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	39	0					0					489.927114453	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	40	0					1	left	-221.09228783	17.7709991965	0.88573272562	537.003346253	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	41	0					1	left	-206.560402181	-20.0652216892	0.862677251979	1085.79821233	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	42	0					0					525.308273733	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	43	0					0					486.038047355	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	44	0					1	right	177.016589188	14.6615716946	0.898414714811	560.986477416	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	45	0					0					464.303644374	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	46	0					0					535.433417652	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	47	0					0					593.73421967	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	48	0					0					568.762777839	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	49	0					1	right	190.649077323	-9.45218348707	0.874792878781	727.97909705	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	50	0					1	left	-219.207525484	14.0764617961	0.856625345558	711.340270471	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	51	0					1	left	-222.979032846	14.4699716739	0.88757064937	518.955214415	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	52	0					1	left	-183.636185773	-7.77145843007	0.928995435829	585.499518551	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	53	0					1	right	197.982607829	1.87766398277	0.987378591919	577.725051437	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	54	0					1	left	-221.248221864	19.5334502224	0.949295078161	702.194637153	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	55	0					1	left	-201.022389287	-10.6954157848	0.921596660349	589.840385132	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	56	0					1	right	180.433161919	-10.0695541079	0.965488630975	806.051616091	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	57	0					0					664.641026873	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	58	0					1	left	-217.651428213	3.19737836093	1.0	620.859775692	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	59	0					1	right	196.746791542	-14.1588394182	1.0	487.355305813	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	60	0					1	left	-222.356278806	-0.987488643754	1.0	618.604446296	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	61	0					1	left	-207.308531426	-16.0838050693	1.0	506.606279872	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	62	0					0					554.258262739	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	63	0					1	left	-189.007883777	15.3565583853	1.0	620.571900159	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	64	0					0					479.805271607	y	present	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	65	0					1	right	209.15668543	-18.2698575002	1.0	653.68929645	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	66	0					1	right	179.374774183	15.1060126625	1.0	822.62259908	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	67	0					1	right	194.296305956	-1.41726090598	1.0	664.659729693	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	68	0					1	right	198.005459869	21.7964102001	1.0	493.921430316	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	69	0					1	right	191.301411162	14.4823555565	1.0	402.912124526	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	70	0					1	right	198.71176048	6.5167424459	1.0	448.436396662	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	71	0					1	left	-192.805250286	-11.0220596657	1.0	669.155351818	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	72	0					1	left	-217.481929318	-21.8223124619	1.0	544.27430639	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	73	0					1	right	217.435926813	2.17725190767	1.0	570.656887256	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	74	0					1	right	189.871300758	17.9257733994	1.0	579.836259596	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	75	0					1	right	192.521165595	11.2069806137	1.0	402.115975507	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	76	0					0					626.942195464	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	77	0					1	left	-215.666139716	-10.2864765328	1.0	916.321796831	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	78	0					1	right	194.913088505	12.9382317839	1.0	551.783635281	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	79	0					1	left	-185.854716614	-20.8062291962	1.0	752.073343843	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	80	0					0					636.220215354	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	81	0					1	right	209.702663864	-16.6332943891	1.0	423.498326913	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	82	0					1	left	-202.962492129	-5.90360342009	1.0	870.697410312	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	83	0					1	right	191.33270769	-20.7410257688	1.0	444.568233099	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	84	0					1	left	-189.404947948	20.1981339181	1.0	581.677194219	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	85	0					1	right	184.103554337	-2.8033207358	1.0	462.455008179	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	86	0					1	left	-184.079247459	-16.0150743268	1.0	648.466834798	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	87	0					0					518.887004349	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	88	0					1	left	-182.213985805	0.421585750079	1.0	494.568324648	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	89	0					1	right	205.185711816	14.8745922667	1.0	477.745037992	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	90	0					1	left	-218.007411134	17.874495561	1.0	677.794544958	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	91	0					1	right	184.050157363	-22.2225068587	1.0	487.343937624	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	92	0					1	left	-178.216148627	8.69492005508	1.0	583.035158925	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	93	0					0					601.888608653	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	94	0					0					685.894659255	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	95	0					1	right	209.392745569	14.9375630498	1.0	452.61113951	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	96	0					1	left	-183.479255381	-14.1506901567	1.0	527.762365527	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	97	0					1	left	-213.981015435	0.151867430162	1.0	608.429796062	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	98	0					0					502.806325909	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	99	0					1	right	183.737645604	1.94371518329	1.0	661.298739258	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	100	0					1	left	-221.222959461	-21.8065372054	1.0	660.963557195	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	101	0					1	left	-210.67828923	-1.83652140198	1.0	686.117991805	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	102	0					0					470.618931577	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	103	0					0					852.565298788	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	104	0					1	right	221.271116849	-1.5777689814	1.0	435.565253254	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	105	0					1	right	216.5513067	-12.6379215724	1.0	454.463075846	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	106	0					1	left	-178.880835566	-15.77865566	1.0	627.43140012	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	107	0					1	left	-202.600259598	-15.1106660156	1.0	456.723538693	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	108	0					1	right	201.308141062	19.0109161185	1.0	631.399678998	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	109	0					1	right	180.601868294	22.4003766286	1.0	591.830941848	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	110	0					1	left	-193.879202155	8.51681125892	1.0	843.706440181	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	111	0					1	right	181.641358517	0.256764722479	1.0	458.005592227	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	112	0					0					469.613384921	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	113	0					0					744.398624636	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	114	0					1	right	220.964582954	-10.1358494039	1.0	404.371670913	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	115	0					1	left	-192.038128177	-19.6746642687	1.0	555.133990478	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	116	0					1	right	196.521551895	0.463338524932	1.0	702.021911275	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	117	0					1	right	207.237761608	11.7293249753	1.0	511.189548299	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	118	0					0					729.102727491	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	calibration	119	0					1	left	-190.754930879	14.2798780866	1.0	777.968186885	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	0	1	dot	left	-199.431833022	-9.62566177368	1	left	-199.431833022	-9.62566177368	1.35700411336	1020.91845032	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	1	0					0					796.058858745	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	2	0					1	left	-178.663327243	8.02285994006	1.35700411336	577.132065315	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	3	1	dot	right	217.397447313	-13.6239271016	1	right	217.397447313	-13.6239271016	1.35700411336	527.29846444	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	4	1	dot	right	199.751754165	16.2386555664	1	right	199.751754165	16.2386555664	1.35700411336	449.842768721	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	5	0					0					543.960027397	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	6	1	dot	right	200.851091637	22.5427895063	1	right	200.851091637	22.5427895063	1.35700411336	328.626724891	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	7	1	dot	right	186.832705842	10.6372315829	1	right	186.832705842	10.6372315829	1.35700411336	636.228650343	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	8	1	dot	left	-200	0	0					516.783130821	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	9	0					1	left	-209.81827781	-2.12493166742	1.35700411336	613.189090509	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	10	1	dot	right	216.341600121	-9.04167280321	1	right	216.341600121	-9.04167280321	1.35700411336	361.255649477	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	11	0					0					861.013798043	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	12	0					0					585.966720246	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	13	1	dot	left	-200	0	0					545.210543554	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	14	0					1	left	-210.188408619	-2.00668354451	1.35700411336	566.369195469	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	15	0					0					794.021361507	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	16	1	dot	left	-223.296719896	18.0519471485	1	left	-223.296719896	18.0519471485	1.35700411336	585.122530814	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	17	0					1	left	-199.577549815	17.1256696163	1.35700411336	723.658400122	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	18	0					1	left	-215.615302339	-8.58639756151	1.35700411336	569.038551301	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	19	1	dot	right	210.302478819	-6.37539400283	1	right	210.302478819	-6.37539400283	1.35700411336	385.825532954	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	20	0					1	right	210.646132298	-12.9417089797	1.35700411336	760.561448522	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	21	1	dot	left	-212.237006808	-1.21357575921	1	left	-212.237006808	-1.21357575921	1.35700411336	700.321796816	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	22	1	dot	right	200	0	0					593.35356392	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	23	1	dot	left	-206.074651114	14.2918292212	1	left	-206.074651114	14.2918292212	1.35700411336	495.683887508	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	24	1	dot	left	-194.026754468	-7.27550146703	1	left	-194.026754468	-7.27550146703	1.35700411336	924.633509014	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	25	0					0					658.194820397	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	26	1	dot	right	207.969724274	5.5135220112	1	right	207.969724274	5.5135220112	1.35700411336	368.958239909	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	27	1	dot	left	-204.705488149	-7.63025746007	1	left	-204.705488149	-7.63025746007	1.35700411336	594.277332071	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	28	1	dot	left	-200	0	0					610.810176469	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	29	0					0					527.761632111	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	30	0					1	left	-215.84582131	10.9728294344	1.35700411336	561.027182732	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	31	1	dot	right	204.237653579	0.617667510768	1	right	204.237653579	0.617667510768	1.35700411336	527.347604744	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	32	0					1	left	-200.783563581	-4.27502875998	1.35700411336	686.215172987	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	33	0					1	right	220.129135798	4.56478251472	1.35700411336	1077.37501711	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	34	1	dot	left	-188.754838015	1.12343348099	1	left	-188.754838015	1.12343348099	1.35700411336	581.344579346	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	35	1	dot	left	-214.087750778	-23.809473687	1	left	-214.087750778	-23.809473687	1.35700411336	614.48654579	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	36	0					1	left	-222.320396676	1.70038509847	1.35700411336	769.296356011	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	37	1	dot	right	190.115463727	4.61216247748	1	right	190.115463727	4.61216247748	1.35700411336	762.106806971	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	38	1	dot	right	200	0	0					527.697822545	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	39	0					1	left	-180.594026224	-0.174078877001	1.35700411336	802.756635472	u	absent	0
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	40	0					0					735.509328544	u	absent	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	41	1	dot	left	-179.901132197	-2.43697658451	1	left	-179.901132197	-2.43697658451	1.35700411336	539.405363146	y	present	1
SPC1_102a	2015_Apr_09_1558	LL-George	PME	cueing_effect	42	1	dot	left	-200	0	0					2070.56649076		timeout	0
