subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC247,SPC,SK,visual_auditory,1,36,nomask,visual_word,valid,left,left,463.146573748,left,1
SPC247,SPC,SK,visual_auditory,1,37,nomask,visual_word,valid,left,left,503.916572779,left,1
SPC247,SPC,SK,visual_auditory,1,38,nomask,visual_word,valid,left,left,557.703830767,left,1
SPC247,SPC,SK,visual_auditory,1,39,nomask,auditory_word,invalid,right,up,433.475558297,up,1
SPC247,SPC,SK,visual_auditory,1,40,nomask,visual_word,valid,left,left,320.956993266,left,1
SPC247,SPC,SK,visual_auditory,1,41,nomask,visual_word,valid,left,left,1557.99766979,left,1
SPC247,SPC,SK,visual_auditory,1,42,nomask,visual_word,valid,left,left,386.668416555,left,1
SPC247,SPC,SK,visual_auditory,1,43,nomask,visual_word,neutral,neutral,left,303.009448922,left,1
SPC247,SPC,SK,visual_auditory,1,44,nomask,visual_word,invalid,right,left,386.766682845,left,1
SPC247,SPC,SK,visual_auditory,1,45,nomask,auditory_word,invalid,right,up,374.535235111,up,1
SPC247,SPC,SK,visual_auditory,1,46,nomask,visual_word,valid,right,right,313.645587885,right,1
SPC247,SPC,SK,visual_auditory,1,47,nomask,auditory_word,valid,left,left,303.11891844,left,1
SPC247,SPC,SK,visual_auditory,1,48,nomask,visual_word,valid,right,right,334.846486687,right,1
SPC247,SPC,SK,visual_auditory,1,49,nomask,auditory_word,valid,left,left,338.231076486,left,1
SPC247,SPC,SK,visual_auditory,1,50,nomask,auditory_word,invalid,left,right,293.064055615,right,1
SPC247,SPC,SK,visual_auditory,1,51,nomask,auditory_word,valid,right,right,331.182781956,right,1
SPC247,SPC,SK,visual_auditory,1,52,nomask,visual_word,valid,left,left,281.282968819,left,1
SPC247,SPC,SK,visual_auditory,1,53,nomask,visual_word,valid,right,right,351.601390401,right,1
SPC247,SPC,SK,visual_auditory,1,54,nomask,visual_word,neutral,neutral,right,276.844655746,right,1
SPC247,SPC,SK,visual_auditory,1,55,nomask,auditory_word,valid,right,right,330.929593882,right,1
SPC247,SPC,SK,visual_auditory,1,56,nomask,auditory_word,valid,right,right,337.04227698,right,1
SPC247,SPC,SK,visual_auditory,1,57,nomask,auditory_word,valid,right,right,316.494033672,right,1
SPC247,SPC,SK,visual_auditory,1,58,nomask,auditory_word,valid,left,left,347.934804857,left,1
SPC247,SPC,SK,visual_auditory,1,59,nomask,visual_word,invalid,right,left,377.380479942,left,1
SPC247,SPC,SK,visual_auditory,1,60,nomask,visual_word,valid,right,right,262.128700269,right,1
SPC247,SPC,SK,visual_auditory,1,61,nomask,auditory_word,valid,right,right,375.556949759,right,1
SPC247,SPC,SK,visual_auditory,1,62,nomask,visual_word,invalid,left,right,315.468798042,right,1
SPC247,SPC,SK,visual_auditory,1,63,nomask,visual_word,valid,left,left,278.787578107,left,1
SPC247,SPC,SK,visual_auditory,1,64,nomask,auditory_word,valid,right,right,303.931616829,right,1
SPC247,SPC,SK,visual_auditory,1,65,nomask,visual_word,valid,right,right,301.988694468,right,1
SPC247,SPC,SK,visual_auditory,1,66,nomask,visual_word,invalid,right,up,428.088510176,up,1
SPC247,SPC,SK,visual_auditory,1,67,nomask,visual_word,valid,right,right,310.208504088,right,1
SPC247,SPC,SK,visual_auditory,1,68,nomask,auditory_word,valid,left,left,331.65618917,left,1
SPC247,SPC,SK,visual_auditory,1,69,nomask,auditory_word,valid,left,left,359.482228872,left,1
SPC247,SPC,SK,visual_auditory,1,70,nomask,visual_word,valid,left,left,361.20237119,left,1
SPC247,SPC,SK,visual_auditory,1,71,nomask,auditory_word,invalid,right,up,459.360596142,up,1
SPC247,SPC,SK,visual_auditory,1,72,nomask,auditory_word,invalid,left,up,596.414076048,up,1
SPC247,SPC,SK,visual_auditory,1,73,nomask,auditory_word,valid,left,left,328.874961589,left,1
SPC247,SPC,SK,visual_auditory,1,74,nomask,auditory_word,invalid,right,down,403.984751087,left,0
SPC247,SPC,SK,visual_auditory,1,75,nomask,auditory_word,valid,right,right,373.089086381,right,1
SPC247,SPC,SK,visual_auditory,1,76,nomask,visual_word,valid,left,left,384.847447043,left,1
SPC247,SPC,SK,visual_auditory,1,77,nomask,auditory_word,valid,right,right,322.650248301,right,1
SPC247,SPC,SK,visual_auditory,1,78,nomask,auditory_word,valid,right,right,337.070124457,right,1
SPC247,SPC,SK,visual_auditory,1,79,nomask,auditory_word,valid,right,right,292.299370165,right,1
SPC247,SPC,SK,visual_auditory,1,80,nomask,visual_word,valid,left,left,233.279345441,left,1
SPC247,SPC,SK,visual_auditory,1,81,nomask,visual_word,invalid,left,down,339.058498852,right,0
SPC247,SPC,SK,visual_auditory,1,82,nomask,visual_word,neutral,neutral,left,326.158391312,left,1
SPC247,SPC,SK,visual_auditory,1,83,nomask,auditory_word,invalid,right,left,435.962626711,left,1
SPC247,SPC,SK,visual_auditory,1,84,nomask,auditory_word,invalid,left,down,428.762291325,down,1
SPC247,SPC,SK,visual_auditory,1,85,nomask,visual_word,valid,right,right,356.154934503,right,1
SPC247,SPC,SK,visual_auditory,1,86,nomask,visual_word,valid,right,right,326.941641863,right,1
SPC247,SPC,SK,visual_auditory,1,87,nomask,auditory_word,neutral,neutral,left,483.707300504,left,1
SPC247,SPC,SK,visual_auditory,1,88,nomask,auditory_word,valid,right,right,340.183921508,right,1
SPC247,SPC,SK,visual_auditory,1,89,nomask,auditory_word,invalid,left,down,366.684804787,down,1
SPC247,SPC,SK,visual_auditory,1,90,nomask,visual_word,invalid,right,left,331.061789417,left,1
SPC247,SPC,SK,visual_auditory,1,91,nomask,auditory_word,valid,right,right,278.159249225,right,1
SPC247,SPC,SK,visual_auditory,1,92,nomask,visual_word,valid,left,left,398.921630112,left,1
SPC247,SPC,SK,visual_auditory,1,93,nomask,auditory_word,valid,left,left,401.723663323,left,1
SPC247,SPC,SK,visual_auditory,1,94,nomask,auditory_word,valid,left,left,379.202729673,left,1
SPC247,SPC,SK,visual_auditory,1,95,nomask,visual_word,valid,left,left,437.584822881,left,1
SPC247,SPC,SK,visual_auditory,1,96,nomask,visual_word,valid,right,right,341.019986081,right,1
SPC247,SPC,SK,visual_auditory,1,97,nomask,auditory_word,valid,right,right,368.487849599,right,1
SPC247,SPC,SK,visual_auditory,1,98,nomask,visual_word,valid,left,left,315.257221111,left,1
SPC247,SPC,SK,visual_auditory,1,99,nomask,visual_word,invalid,right,left,465.605474776,left,1
SPC247,SPC,SK,visual_auditory,1,100,nomask,visual_word,valid,left,left,280.103131779,left,1
SPC247,SPC,SK,visual_auditory,1,101,nomask,auditory_word,valid,right,right,320.902898791,right,1
SPC247,SPC,SK,visual_auditory,1,102,nomask,auditory_word,valid,left,left,270.334105822,left,1
SPC247,SPC,SK,visual_auditory,1,103,nomask,visual_word,neutral,neutral,left,391.462024883,left,1
SPC247,SPC,SK,visual_auditory,1,104,nomask,visual_word,valid,right,right,347.231895896,right,1
SPC247,SPC,SK,visual_auditory,1,105,nomask,auditory_word,neutral,neutral,right,335.035657627,right,1
SPC247,SPC,SK,visual_auditory,1,106,nomask,auditory_word,valid,right,right,1395.74285562,right,1
SPC247,SPC,SK,visual_auditory,1,107,nomask,auditory_word,valid,left,left,325.930810184,left,1
SPC247,SPC,SK,visual_auditory,1,108,nomask,visual_word,invalid,right,left,386.044248706,left,1
SPC247,SPC,SK,visual_auditory,1,109,nomask,auditory_word,neutral,neutral,right,348.517681588,down,0
SPC247,SPC,SK,visual_auditory,1,110,nomask,auditory_word,invalid,right,left,367.296809447,left,1
SPC247,SPC,SK,visual_auditory,1,111,nomask,visual_word,valid,left,left,321.715597063,left,1
SPC247,SPC,SK,visual_auditory,1,112,nomask,auditory_word,valid,left,left,288.145293482,left,1
SPC247,SPC,SK,visual_auditory,1,113,nomask,visual_word,neutral,neutral,left,302.573171677,left,1
SPC247,SPC,SK,visual_auditory,1,114,nomask,auditory_word,valid,right,right,292.68731433,right,1
SPC247,SPC,SK,visual_auditory,2,115,nomask,visual_word,valid,right,right,340.210488648,right,1
SPC247,SPC,SK,visual_auditory,2,116,nomask,auditory_word,valid,right,right,448.305464466,down,0
SPC247,SPC,SK,visual_auditory,2,117,nomask,auditory_word,invalid,left,right,424.079752644,right,1
SPC247,SPC,SK,visual_auditory,2,118,nomask,visual_word,valid,left,left,393.222818268,left,1
SPC247,SPC,SK,visual_auditory,2,119,nomask,visual_word,invalid,left,down,540.345244808,down,1
SPC247,SPC,SK,visual_auditory,2,120,nomask,auditory_word,invalid,left,right,353.750448092,right,1
SPC247,SPC,SK,visual_auditory,2,121,nomask,auditory_word,valid,left,left,303.207582096,left,1
SPC247,SPC,SK,visual_auditory,2,122,nomask,auditory_word,neutral,neutral,right,293.660696014,right,1
SPC247,SPC,SK,visual_auditory,2,123,nomask,auditory_word,valid,left,left,306.321059004,left,1
SPC247,SPC,SK,visual_auditory,2,124,nomask,auditory_word,valid,left,left,287.548653083,left,1
SPC247,SPC,SK,visual_auditory,2,125,nomask,auditory_word,invalid,left,right,276.285145432,right,1
SPC247,SPC,SK,visual_auditory,2,126,nomask,auditory_word,valid,left,left,323.757746024,left,1
SPC247,SPC,SK,visual_auditory,2,127,nomask,visual_word,valid,left,left,376.201603096,left,1
SPC247,SPC,SK,visual_auditory,2,128,nomask,visual_word,neutral,neutral,left,292.271522572,left,1
SPC247,SPC,SK,visual_auditory,2,129,nomask,visual_word,invalid,left,right,323.075002525,right,1
SPC247,SPC,SK,visual_auditory,2,130,nomask,visual_word,valid,right,right,374.190502334,right,1
SPC247,SPC,SK,visual_auditory,2,131,nomask,visual_word,invalid,left,down,449.677993427,down,1
SPC247,SPC,SK,visual_auditory,2,132,nomask,auditory_word,valid,right,right,423.71453438,right,1
SPC247,SPC,SK,visual_auditory,2,133,nomask,visual_word,valid,right,right,265.473599313,right,1
SPC247,SPC,SK,visual_auditory,2,134,nomask,auditory_word,neutral,neutral,right,377.281893394,right,1
SPC247,SPC,SK,visual_auditory,2,135,nomask,visual_word,neutral,neutral,right,316.01134385,right,1
SPC247,SPC,SK,visual_auditory,2,136,nomask,visual_word,valid,left,left,289.819343481,left,1
SPC247,SPC,SK,visual_auditory,2,137,nomask,auditory_word,valid,right,right,311.259346548,right,1
SPC247,SPC,SK,visual_auditory,2,138,nomask,auditory_word,valid,left,left,359.0037002,left,1
SPC247,SPC,SK,visual_auditory,2,139,nomask,visual_word,invalid,left,right,258.17947858,right,1
SPC247,SPC,SK,visual_auditory,2,140,nomask,auditory_word,valid,right,right,401.959566749,right,1
SPC247,SPC,SK,visual_auditory,2,141,nomask,visual_word,invalid,right,left,282.365179854,left,1
SPC247,SPC,SK,visual_auditory,2,142,nomask,visual_word,valid,left,left,320.457018912,left,1
SPC247,SPC,SK,visual_auditory,2,143,nomask,visual_word,neutral,neutral,right,348.229604191,right,1
SPC247,SPC,SK,visual_auditory,2,144,nomask,visual_word,invalid,left,up,447.321519954,down,0
SPC247,SPC,SK,visual_auditory,2,145,nomask,auditory_word,invalid,right,up,416.160183959,up,1
SPC247,SPC,SK,visual_auditory,2,146,nomask,auditory_word,valid,left,left,367.893769871,left,1
SPC247,SPC,SK,visual_auditory,2,147,nomask,visual_word,valid,right,right,349.339982611,right,1
SPC247,SPC,SK,visual_auditory,2,148,nomask,auditory_word,invalid,left,right,343.776567141,right,1
SPC247,SPC,SK,visual_auditory,2,149,nomask,visual_word,valid,right,right,356.215750799,right,1
SPC247,SPC,SK,visual_auditory,2,150,nomask,auditory_word,valid,left,left,303.704995895,left,1
SPC247,SPC,SK,visual_auditory,2,151,nomask,auditory_word,valid,right,right,188.108803588,right,1
SPC247,SPC,SK,visual_auditory,2,152,nomask,auditory_word,valid,left,left,191.524761845,left,1
SPC247,SPC,SK,visual_auditory,2,153,nomask,auditory_word,valid,right,right,322.620800463,right,1
SPC247,SPC,SK,visual_auditory,2,154,nomask,auditory_word,valid,right,right,343.05957437,right,1
SPC247,SPC,SK,visual_auditory,2,155,nomask,auditory_word,valid,right,right,324.545797892,right,1
SPC247,SPC,SK,visual_auditory,2,156,nomask,visual_word,valid,right,right,407.977184281,right,1
SPC247,SPC,SK,visual_auditory,2,157,nomask,auditory_word,valid,left,left,384.426533827,left,1
SPC247,SPC,SK,visual_auditory,2,158,nomask,visual_word,invalid,left,right,353.155408171,right,1
SPC247,SPC,SK,visual_auditory,2,159,nomask,auditory_word,valid,right,right,1750.26759191,right,1
SPC247,SPC,SK,visual_auditory,2,160,nomask,visual_word,invalid,left,right,384.488950716,right,1
SPC247,SPC,SK,visual_auditory,2,161,nomask,auditory_word,valid,right,right,316.93447195,right,1
SPC247,SPC,SK,visual_auditory,2,162,nomask,auditory_word,valid,left,left,426.67501024,left,1
SPC247,SPC,SK,visual_auditory,2,163,nomask,auditory_word,valid,right,right,348.779191845,right,1
SPC247,SPC,SK,visual_auditory,2,164,nomask,visual_word,valid,left,left,410.031816573,left,1
SPC247,SPC,SK,visual_auditory,2,165,nomask,visual_word,neutral,neutral,right,306.036182563,right,1
SPC247,SPC,SK,visual_auditory,2,166,nomask,auditory_word,valid,left,left,353.825668339,left,1
SPC247,SPC,SK,visual_auditory,2,167,nomask,visual_word,valid,right,right,219.552455703,right,1
SPC247,SPC,SK,visual_auditory,2,168,nomask,visual_word,valid,right,right,446.448645322,right,1
SPC247,SPC,SK,visual_auditory,2,169,nomask,visual_word,valid,left,left,364.797897753,left,1
SPC247,SPC,SK,visual_auditory,2,170,nomask,auditory_word,valid,left,left,334.243124584,left,1
SPC247,SPC,SK,visual_auditory,2,171,nomask,visual_word,invalid,right,left,387.662283611,left,1
SPC247,SPC,SK,visual_auditory,2,172,nomask,visual_word,valid,left,left,333.418582915,left,1
SPC247,SPC,SK,visual_auditory,2,173,nomask,auditory_word,valid,left,left,369.868060574,left,1
SPC247,SPC,SK,visual_auditory,2,174,nomask,auditory_word,neutral,neutral,left,342.642182135,left,1
SPC247,SPC,SK,visual_auditory,2,175,nomask,auditory_word,valid,right,right,369.114257977,right,1
SPC247,SPC,SK,visual_auditory,2,176,nomask,auditory_word,valid,left,left,259.874014067,left,1
SPC247,SPC,SK,visual_auditory,2,177,nomask,auditory_word,valid,right,right,237.636996899,right,1
SPC247,SPC,SK,visual_auditory,2,178,nomask,auditory_word,valid,right,right,351.076129242,right,1
SPC247,SPC,SK,visual_auditory,2,179,nomask,visual_word,valid,left,left,365.17527909,left,1
SPC247,SPC,SK,visual_auditory,2,180,nomask,visual_word,valid,right,right,266.654716805,right,1
SPC247,SPC,SK,visual_auditory,2,181,nomask,visual_word,invalid,left,up,410.471934825,right,0
SPC247,SPC,SK,visual_auditory,2,182,nomask,auditory_word,valid,right,right,364.158045733,right,1
SPC247,SPC,SK,visual_auditory,2,183,nomask,visual_word,invalid,left,down,375.281035551,down,1
SPC247,SPC,SK,visual_auditory,2,184,nomask,visual_word,valid,left,left,313.056949759,left,1
SPC247,SPC,SK,visual_auditory,2,185,nomask,visual_word,valid,right,right,284.499833593,right,1
SPC247,SPC,SK,visual_auditory,2,186,nomask,auditory_word,invalid,right,up,324.9395038,right,0
SPC247,SPC,SK,visual_auditory,2,187,nomask,auditory_word,valid,right,right,282.363899401,right,1
SPC247,SPC,SK,visual_auditory,2,188,nomask,visual_word,valid,left,left,296.155126533,left,1
SPC247,SPC,SK,visual_auditory,2,189,nomask,auditory_word,invalid,right,left,463.598215254,left,1
SPC247,SPC,SK,visual_auditory,2,190,nomask,auditory_word,neutral,neutral,left,423.307384946,left,1
SPC247,SPC,SK,visual_auditory,2,191,nomask,visual_word,valid,right,right,343.814657419,right,1
SPC247,SPC,SK,visual_auditory,2,192,nomask,auditory_word,valid,right,right,292.261599912,right,1
SPC247,SPC,SK,visual_auditory,2,193,nomask,visual_word,valid,left,left,353.940899367,left,1
SPC247,SPC,SK,visual_auditory,2,194,nomask,visual_word,valid,left,left,908.710181364,left,1
SPC247,SPC,SK,visual_auditory,2,195,nomask,auditory_word,valid,left,left,348.300983198,left,1
SPC247,SPC,SK,visual_auditory,2,196,nomask,visual_word,invalid,right,up,535.15248897,up,1
SPC247,SPC,SK,visual_auditory,2,197,nomask,auditory_word,valid,left,left,306.55792274,left,1
SPC247,SPC,SK,visual_auditory,2,198,nomask,visual_word,valid,left,left,2086.23085893,left,1
SPC247,SPC,SK,visual_auditory,2,199,nomask,auditory_word,valid,left,left,260.147047578,left,1
SPC247,SPC,SK,visual_auditory,2,200,nomask,visual_word,valid,right,right,337.937237462,right,1
SPC247,SPC,SK,visual_auditory,2,201,nomask,auditory_word,invalid,left,down,644.716339768,down,1
SPC247,SPC,SK,visual_auditory,2,202,nomask,auditory_word,valid,left,left,278.115077293,left,1
SPC247,SPC,SK,visual_auditory,2,203,nomask,auditory_word,invalid,left,up,371.219143737,up,1
SPC247,SPC,SK,visual_auditory,2,204,nomask,visual_word,valid,right,right,156.396279344,left,0
SPC247,SPC,SK,visual_auditory,2,205,nomask,visual_word,valid,right,right,176.471115439,left,0
SPC247,SPC,SK,visual_auditory,2,206,nomask,visual_word,valid,left,left,210.257797269,left,1
SPC247,SPC,SK,visual_auditory,2,207,nomask,auditory_word,invalid,left,down,618.32300527,down,1
SPC247,SPC,SK,visual_auditory,2,208,nomask,auditory_word,invalid,right,left,130.774992285,right,0
SPC247,SPC,SK,visual_auditory,2,209,nomask,visual_word,valid,right,right,408.197723562,right,1
SPC247,SPC,SK,visual_auditory,2,210,nomask,visual_word,valid,right,right,217.347062891,left,0
SPC247,SPC,SK,visual_auditory,2,211,nomask,visual_word,invalid,right,down,371.433921391,left,0
SPC247,SPC,SK,visual_auditory,2,212,nomask,visual_word,valid,right,right,359.894179506,right,1
SPC247,SPC,SK,visual_auditory,3,213,nomask,visual_word,valid,right,right,219.999295776,right,1
SPC247,SPC,SK,visual_auditory,3,214,nomask,auditory_word,neutral,neutral,left,956.767579075,left,1
SPC247,SPC,SK,visual_auditory,3,215,nomask,auditory_word,invalid,left,right,474.279166199,right,1
SPC247,SPC,SK,visual_auditory,3,216,nomask,auditory_word,valid,right,right,279.397342005,right,1
SPC247,SPC,SK,visual_auditory,3,217,nomask,auditory_word,invalid,right,up,470.797590329,up,1
SPC247,SPC,SK,visual_auditory,3,218,nomask,auditory_word,invalid,right,left,342.588407802,left,1
SPC247,SPC,SK,visual_auditory,3,219,nomask,auditory_word,valid,right,right,324.685035273,right,1
SPC247,SPC,SK,visual_auditory,3,220,nomask,visual_word,invalid,right,down,473.157264641,down,1
SPC247,SPC,SK,visual_auditory,3,221,nomask,visual_word,valid,right,right,231.291291071,right,1
SPC247,SPC,SK,visual_auditory,3,222,nomask,visual_word,valid,left,left,384.681002237,left,1
SPC247,SPC,SK,visual_auditory,3,223,nomask,auditory_word,valid,right,right,260.111838114,right,1
SPC247,SPC,SK,visual_auditory,3,224,nomask,auditory_word,neutral,neutral,left,892.203664291,right,0
SPC247,SPC,SK,visual_auditory,3,225,nomask,visual_word,valid,right,right,289.37506408,right,1
SPC247,SPC,SK,visual_auditory,3,226,nomask,visual_word,invalid,left,right,279.483765247,right,1
SPC247,SPC,SK,visual_auditory,3,227,nomask,visual_word,valid,right,right,279.90179765,right,1
SPC247,SPC,SK,visual_auditory,3,228,nomask,visual_word,invalid,left,right,310.667827493,right,1
SPC247,SPC,SK,visual_auditory,3,229,nomask,visual_word,invalid,right,left,412.46543068,left,1
SPC247,SPC,SK,visual_auditory,3,230,nomask,auditory_word,neutral,neutral,right,335.244993912,right,1
SPC247,SPC,SK,visual_auditory,3,231,nomask,visual_word,valid,right,right,349.049024284,right,1
SPC247,SPC,SK,visual_auditory,3,232,nomask,visual_word,valid,right,right,274.814670207,right,1
SPC247,SPC,SK,visual_auditory,3,233,nomask,visual_word,valid,right,right,323.875217582,right,1
SPC247,SPC,SK,visual_auditory,3,234,nomask,auditory_word,valid,left,left,354.639647179,left,1
SPC247,SPC,SK,visual_auditory,3,235,nomask,auditory_word,invalid,right,up,408.072889899,up,1
SPC247,SPC,SK,visual_auditory,3,236,nomask,auditory_word,neutral,neutral,right,384.579855017,right,1
SPC247,SPC,SK,visual_auditory,3,237,nomask,auditory_word,invalid,right,down,445.316180936,down,1
SPC247,SPC,SK,visual_auditory,3,238,nomask,visual_word,valid,right,right,307.748962892,right,1
SPC247,SPC,SK,visual_auditory,3,239,nomask,auditory_word,valid,right,right,259.199272725,right,1
SPC247,SPC,SK,visual_auditory,3,240,nomask,visual_word,valid,left,left,316.62046758,left,1
SPC247,SPC,SK,visual_auditory,3,241,nomask,visual_word,valid,left,left,360.405677115,left,1
SPC247,SPC,SK,visual_auditory,3,242,nomask,auditory_word,valid,left,left,381.182141835,left,1
SPC247,SPC,SK,visual_auditory,3,243,nomask,visual_word,valid,left,left,454.96229385,left,1
SPC247,SPC,SK,visual_auditory,3,244,nomask,auditory_word,valid,left,left,318.872592878,left,1
SPC247,SPC,SK,visual_auditory,3,245,nomask,auditory_word,invalid,left,up,380.48627472,up,1
SPC247,SPC,SK,visual_auditory,3,246,nomask,visual_word,valid,left,left,357.253149617,left,1
SPC247,SPC,SK,visual_auditory,3,247,nomask,visual_word,neutral,neutral,right,306.382515584,right,1
SPC247,SPC,SK,visual_auditory,3,248,nomask,visual_word,valid,right,right,318.524339353,right,1
SPC247,SPC,SK,visual_auditory,3,249,nomask,auditory_word,valid,left,left,259.287936497,left,1
SPC247,SPC,SK,visual_auditory,3,250,nomask,auditory_word,valid,left,left,299.701999873,left,1
SPC247,SPC,SK,visual_auditory,3,251,nomask,visual_word,valid,right,right,288.145293482,right,1
SPC247,SPC,SK,visual_auditory,3,252,nomask,visual_word,valid,right,right,310.270600836,right,1
SPC247,SPC,SK,visual_auditory,3,253,nomask,auditory_word,valid,left,left,324.685675441,left,1
SPC247,SPC,SK,visual_auditory,3,254,nomask,auditory_word,valid,right,right,211.452358402,right,1
SPC247,SPC,SK,visual_auditory,3,255,nomask,visual_word,invalid,right,left,386.881273589,left,1
SPC247,SPC,SK,visual_auditory,3,256,nomask,visual_word,valid,left,left,491.666239919,left,1
SPC247,SPC,SK,visual_auditory,3,257,nomask,visual_word,valid,left,left,300.142758409,left,1
SPC247,SPC,SK,visual_auditory,3,258,nomask,visual_word,valid,left,left,409.926828346,left,1
SPC247,SPC,SK,visual_auditory,3,259,nomask,visual_word,valid,right,right,308.341762284,right,1
SPC247,SPC,SK,visual_auditory,3,260,nomask,visual_word,neutral,neutral,right,362.129340298,right,1
SPC247,SPC,SK,visual_auditory,3,261,nomask,visual_word,valid,left,left,403.569279471,left,1
SPC247,SPC,SK,visual_auditory,3,262,nomask,visual_word,valid,right,right,310.027975473,right,1
SPC247,SPC,SK,visual_auditory,3,263,nomask,auditory_word,valid,right,right,274.796105106,right,1
SPC247,SPC,SK,visual_auditory,3,264,nomask,visual_word,invalid,right,left,359.875614522,left,1
SPC247,SPC,SK,visual_auditory,3,265,nomask,auditory_word,valid,right,right,314.638814889,right,1
SPC247,SPC,SK,visual_auditory,3,266,nomask,auditory_word,valid,right,right,294.765953091,right,1
SPC247,SPC,SK,visual_auditory,3,267,nomask,auditory_word,valid,left,left,342.195662088,left,1
SPC247,SPC,SK,visual_auditory,3,268,nomask,visual_word,valid,right,right,297.019038699,right,1
SPC247,SPC,SK,visual_auditory,3,269,nomask,visual_word,neutral,neutral,left,310.071507236,left,1
SPC247,SPC,SK,visual_auditory,3,270,nomask,visual_word,invalid,right,left,445.193908061,left,1
SPC247,SPC,SK,visual_auditory,3,271,nomask,auditory_word,invalid,right,up,396.274838713,left,0
SPC247,SPC,SK,visual_auditory,3,272,nomask,auditory_word,valid,right,right,255.797398277,right,1
SPC247,SPC,SK,visual_auditory,3,273,nomask,visual_word,valid,left,left,374.190502451,left,1
SPC247,SPC,SK,visual_auditory,3,274,nomask,visual_word,invalid,left,right,391.303902492,right,1
SPC247,SPC,SK,visual_auditory,3,275,nomask,visual_word,valid,left,left,313.05855012,left,1
SPC247,SPC,SK,visual_auditory,3,276,nomask,visual_word,valid,right,right,334.517118172,right,1
