subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC249,SPC,SK,visual_auditory,2,108,nomask,visual_word,valid,right,right,317.772834213,right,1
SPC249,SPC,SK,visual_auditory,2,109,nomask,auditory_word,neutral,neutral,right,364.840996685,right,1
SPC249,SPC,SK,visual_auditory,2,110,nomask,auditory_word,valid,right,right,312.564697582,right,1
SPC249,SPC,SK,visual_auditory,2,111,nomask,visual_word,invalid,right,left,303.336267476,left,1
SPC249,SPC,SK,visual_auditory,2,112,nomask,visual_word,valid,right,right,342.452827143,right,1
SPC249,SPC,SK,visual_auditory,2,113,nomask,visual_word,neutral,neutral,right,340.556631447,right,1
SPC249,SPC,SK,visual_auditory,2,114,nomask,visual_word,valid,left,left,313.209032873,left,1
SPC249,SPC,SK,visual_auditory,2,115,nomask,visual_word,valid,right,right,254.969511763,right,1
SPC249,SPC,SK,visual_auditory,2,116,nomask,visual_word,valid,left,left,318.39828426,left,1
SPC249,SPC,SK,visual_auditory,2,117,nomask,visual_word,invalid,right,left,338.817278272,left,1
SPC249,SPC,SK,visual_auditory,2,118,nomask,auditory_word,valid,right,right,341.567466385,right,1
SPC249,SPC,SK,visual_auditory,2,119,nomask,visual_word,invalid,left,down,458.32722506,down,1
SPC249,SPC,SK,visual_auditory,2,120,nomask,auditory_word,valid,right,right,276.069010724,right,1
SPC249,SPC,SK,visual_auditory,2,121,nomask,auditory_word,valid,right,right,301.1238256,right,1
SPC249,SPC,SK,visual_auditory,2,122,nomask,visual_word,invalid,right,down,370.558711933,down,1
SPC249,SPC,SK,visual_auditory,2,123,nomask,auditory_word,valid,right,right,268.332506414,right,1
SPC249,SPC,SK,visual_auditory,2,124,nomask,visual_word,neutral,neutral,left,411.073732073,left,1
SPC249,SPC,SK,visual_auditory,2,125,nomask,auditory_word,valid,left,left,338.805114967,left,1
SPC249,SPC,SK,visual_auditory,2,126,nomask,auditory_word,valid,left,left,360.573596088,left,1
SPC249,SPC,SK,visual_auditory,2,127,nomask,visual_word,invalid,left,right,283.649952733,right,1
SPC249,SPC,SK,visual_auditory,2,128,nomask,auditory_word,valid,left,left,292.399532744,left,1
SPC249,SPC,SK,visual_auditory,2,129,nomask,auditory_word,invalid,right,up,380.478210049,up,1
SPC249,SPC,SK,visual_auditory,2,130,nomask,auditory_word,valid,left,left,311.208808795,left,1
SPC249,SPC,SK,visual_auditory,2,131,nomask,visual_word,valid,left,left,357.944080839,left,1
SPC249,SPC,SK,visual_auditory,2,132,nomask,visual_word,valid,right,right,289.374389919,right,1
SPC249,SPC,SK,visual_auditory,2,133,nomask,auditory_word,valid,left,left,353.81399747,left,1
SPC249,SPC,SK,visual_auditory,2,134,nomask,visual_word,invalid,right,left,380.532304756,left,1
SPC249,SPC,SK,visual_auditory,2,135,nomask,visual_word,neutral,neutral,right,327.635356807,right,1
SPC249,SPC,SK,visual_auditory,2,136,nomask,visual_word,invalid,left,right,365.694348817,right,1
SPC249,SPC,SK,visual_auditory,2,137,nomask,auditory_word,valid,left,left,265.138997813,left,1
SPC249,SPC,SK,visual_auditory,2,138,nomask,auditory_word,neutral,neutral,right,329.216906917,right,1
SPC249,SPC,SK,visual_auditory,2,139,nomask,auditory_word,valid,right,right,320.306323352,right,1
SPC249,SPC,SK,visual_auditory,2,140,nomask,visual_word,invalid,left,up,373.71188961,up,1
SPC249,SPC,SK,visual_auditory,2,141,nomask,auditory_word,neutral,neutral,left,282.437463058,left,1
SPC249,SPC,SK,visual_auditory,2,142,nomask,auditory_word,invalid,left,up,395.19325248,up,1
SPC249,SPC,SK,visual_auditory,2,143,nomask,visual_word,valid,left,left,341.961493483,left,1
SPC249,SPC,SK,visual_auditory,2,144,nomask,visual_word,valid,left,left,425.723476801,left,1
SPC249,SPC,SK,visual_auditory,2,145,nomask,visual_word,valid,left,left,314.771697973,left,1
SPC249,SPC,SK,visual_auditory,2,146,nomask,auditory_word,valid,right,right,367.520125466,right,1
SPC249,SPC,SK,visual_auditory,2,147,nomask,auditory_word,valid,left,left,312.940479838,left,1
SPC249,SPC,SK,visual_auditory,2,148,nomask,auditory_word,valid,left,left,333.719251677,left,1
SPC249,SPC,SK,visual_auditory,2,149,nomask,auditory_word,valid,right,right,314.477858017,right,1
SPC249,SPC,SK,visual_auditory,2,150,nomask,visual_word,valid,right,right,344.551958144,right,1
SPC249,SPC,SK,visual_auditory,2,151,nomask,auditory_word,valid,right,right,446.278187679,right,1
SPC249,SPC,SK,visual_auditory,2,152,nomask,visual_word,valid,right,right,285.037210095,right,1
SPC249,SPC,SK,visual_auditory,2,153,nomask,auditory_word,valid,left,left,289.79306377,left,1
SPC249,SPC,SK,visual_auditory,2,154,nomask,auditory_word,valid,left,left,281.88435256,left,1
SPC249,SPC,SK,visual_auditory,2,155,nomask,auditory_word,valid,left,left,322.256613756,left,1
SPC249,SPC,SK,visual_auditory,2,156,nomask,auditory_word,valid,left,left,351.675175596,left,1
SPC249,SPC,SK,visual_auditory,2,157,nomask,auditory_word,valid,right,right,273.745818879,right,1
SPC249,SPC,SK,visual_auditory,2,158,nomask,visual_word,valid,left,left,271.855064668,left,1
SPC249,SPC,SK,visual_auditory,2,159,nomask,visual_word,valid,left,left,301.24353827,left,1
SPC249,SPC,SK,visual_auditory,2,160,nomask,visual_word,valid,right,right,292.683449807,right,1
SPC249,SPC,SK,visual_auditory,2,161,nomask,visual_word,valid,left,left,323.414048646,left,1
SPC249,SPC,SK,visual_auditory,2,162,nomask,visual_word,valid,right,right,328.818078502,right,1
SPC249,SPC,SK,visual_auditory,2,163,nomask,auditory_word,invalid,right,left,302.568058483,left,1
SPC249,SPC,SK,visual_auditory,2,164,nomask,auditory_word,invalid,right,left,300.337051624,left,1
SPC249,SPC,SK,visual_auditory,2,165,nomask,auditory_word,valid,left,left,332.104412373,left,1
SPC249,SPC,SK,visual_auditory,2,166,nomask,visual_word,valid,left,left,290.842629154,left,1
SPC249,SPC,SK,visual_auditory,2,167,nomask,auditory_word,valid,left,left,281.888513709,left,1
SPC249,SPC,SK,visual_auditory,2,168,nomask,auditory_word,invalid,left,up,354.305331013,up,1
SPC249,SPC,SK,visual_auditory,2,169,nomask,auditory_word,invalid,left,up,503.744058427,up,1
SPC249,SPC,SK,visual_auditory,2,170,nomask,visual_word,valid,left,left,292.193716741,left,1
SPC249,SPC,SK,visual_auditory,2,171,nomask,visual_word,valid,left,left,300.592481159,left,1
SPC249,SPC,SK,visual_auditory,2,172,nomask,visual_word,invalid,left,down,465.29488021,down,1
SPC249,SPC,SK,visual_auditory,2,173,nomask,auditory_word,valid,right,right,250.05681545,right,1
SPC249,SPC,SK,visual_auditory,2,174,nomask,auditory_word,valid,right,right,377.475153189,right,1
SPC249,SPC,SK,visual_auditory,2,175,nomask,auditory_word,valid,left,left,333.910663729,left,1
SPC249,SPC,SK,visual_auditory,2,176,nomask,visual_word,valid,right,right,484.004929313,right,1
SPC249,SPC,SK,visual_auditory,2,177,nomask,auditory_word,valid,right,right,353.72501309,right,1
SPC249,SPC,SK,visual_auditory,2,178,nomask,visual_word,invalid,left,right,316.80489087,right,1
SPC249,SPC,SK,visual_auditory,2,179,nomask,auditory_word,valid,left,left,297.930637025,left,1
SPC249,SPC,SK,visual_auditory,2,180,nomask,visual_word,valid,left,left,416.661171825,left,1
SPC249,SPC,SK,visual_auditory,2,181,nomask,auditory_word,invalid,right,up,281.742233899,up,1
SPC249,SPC,SK,visual_auditory,2,182,nomask,auditory_word,valid,left,left,321.138869855,left,1
SPC249,SPC,SK,visual_auditory,2,183,nomask,auditory_word,valid,right,right,213.887297316,right,1
SPC249,SPC,SK,visual_auditory,2,184,nomask,visual_word,neutral,neutral,left,303.305859212,left,1
SPC249,SPC,SK,visual_auditory,2,185,nomask,auditory_word,valid,left,left,916.054286761,right,0
SPC249,SPC,SK,visual_auditory,2,186,nomask,visual_word,invalid,right,down,458.175503765,down,1
SPC249,SPC,SK,visual_auditory,2,187,nomask,visual_word,valid,left,left,328.589216224,left,1
SPC249,SPC,SK,visual_auditory,2,188,nomask,visual_word,valid,left,left,395.315205795,left,1
SPC249,SPC,SK,visual_auditory,2,189,nomask,auditory_word,valid,right,right,301.053086412,right,1
SPC249,SPC,SK,visual_auditory,2,190,nomask,visual_word,invalid,right,left,276.490885532,left,1
SPC249,SPC,SK,visual_auditory,3,191,nomask,visual_word,valid,left,left,265.511899255,left,1
SPC249,SPC,SK,visual_auditory,3,192,nomask,visual_word,valid,right,right,343.617944047,right,1
SPC249,SPC,SK,visual_auditory,3,193,nomask,visual_word,invalid,right,up,290.044652182,up,1
SPC249,SPC,SK,visual_auditory,3,194,nomask,auditory_word,valid,left,left,298.423251137,left,1
SPC249,SPC,SK,visual_auditory,3,195,nomask,auditory_word,valid,right,right,240.493574296,right,1
SPC249,SPC,SK,visual_auditory,3,196,nomask,visual_word,valid,left,left,264.556119335,left,1
SPC249,SPC,SK,visual_auditory,3,197,nomask,auditory_word,invalid,left,down,446.322039585,down,1
SPC249,SPC,SK,visual_auditory,3,198,nomask,visual_word,valid,left,left,256.436790805,left,1
SPC249,SPC,SK,visual_auditory,3,199,nomask,auditory_word,invalid,right,up,329.832114279,up,1
SPC249,SPC,SK,visual_auditory,3,200,nomask,visual_word,valid,left,left,292.903349735,left,1
SPC249,SPC,SK,visual_auditory,3,201,nomask,visual_word,invalid,left,right,257.975769462,right,1
SPC249,SPC,SK,visual_auditory,3,202,nomask,auditory_word,invalid,left,down,449.065825902,down,1
SPC249,SPC,SK,visual_auditory,3,203,nomask,auditory_word,valid,right,right,279.489781242,right,1
SPC249,SPC,SK,visual_auditory,3,204,nomask,visual_word,valid,left,left,284.921658691,left,1
SPC249,SPC,SK,visual_auditory,3,205,nomask,auditory_word,invalid,left,right,321.634684573,right,1
SPC249,SPC,SK,visual_auditory,3,206,nomask,auditory_word,valid,left,left,286.384456558,left,1
SPC249,SPC,SK,visual_auditory,3,207,nomask,visual_word,invalid,right,up,340.811420698,up,1
SPC249,SPC,SK,visual_auditory,3,208,nomask,auditory_word,neutral,neutral,right,305.250067962,right,1
SPC249,SPC,SK,visual_auditory,3,209,nomask,visual_word,valid,right,right,479.668069631,right,1
SPC249,SPC,SK,visual_auditory,3,210,nomask,auditory_word,valid,right,right,336.740873521,right,1
SPC249,SPC,SK,visual_auditory,3,211,nomask,visual_word,invalid,left,down,396.785045508,down,1
SPC249,SPC,SK,visual_auditory,3,212,nomask,auditory_word,invalid,right,down,437.906950712,down,1
SPC249,SPC,SK,visual_auditory,3,213,nomask,auditory_word,invalid,left,up,310.014884104,up,1
SPC249,SPC,SK,visual_auditory,3,214,nomask,auditory_word,valid,right,right,259.114639135,right,1
SPC249,SPC,SK,visual_auditory,3,215,nomask,visual_word,valid,left,left,299.146647914,left,1
SPC249,SPC,SK,visual_auditory,3,216,nomask,auditory_word,invalid,left,up,312.540050829,up,1
SPC249,SPC,SK,visual_auditory,3,217,nomask,auditory_word,invalid,left,down,327.648160281,down,1
SPC249,SPC,SK,visual_auditory,3,218,nomask,auditory_word,valid,left,left,298.714530421,left,1
SPC249,SPC,SK,visual_auditory,3,219,nomask,visual_word,invalid,right,up,294.822911848,up,1
SPC249,SPC,SK,visual_auditory,3,220,nomask,auditory_word,invalid,right,left,299.927980406,left,1
SPC249,SPC,SK,visual_auditory,3,221,nomask,visual_word,valid,right,right,313.279772061,right,1
SPC249,SPC,SK,visual_auditory,3,222,nomask,visual_word,neutral,neutral,left,318.728934275,left,1
SPC249,SPC,SK,visual_auditory,3,223,nomask,auditory_word,valid,left,left,306.820735219,left,1
SPC249,SPC,SK,visual_auditory,3,224,nomask,visual_word,valid,right,right,305.230542668,right,1
SPC249,SPC,SK,visual_auditory,3,225,nomask,auditory_word,valid,right,right,345.313765341,right,1
SPC249,SPC,SK,visual_auditory,3,226,nomask,auditory_word,valid,left,left,294.049901539,left,1
SPC249,SPC,SK,visual_auditory,3,227,nomask,visual_word,valid,left,left,339.439527481,left,1
SPC249,SPC,SK,visual_auditory,3,228,nomask,auditory_word,invalid,right,up,343.191908207,up,1
SPC249,SPC,SK,visual_auditory,3,229,nomask,visual_word,valid,left,left,369.630459463,left,1
SPC249,SPC,SK,visual_auditory,3,230,nomask,visual_word,invalid,left,right,338.707168354,right,1
SPC249,SPC,SK,visual_auditory,3,231,nomask,visual_word,valid,right,right,350.444120821,right,1
SPC249,SPC,SK,visual_auditory,3,232,nomask,visual_word,valid,right,right,328.520077397,right,1
SPC249,SPC,SK,visual_auditory,3,233,nomask,auditory_word,valid,right,right,358.645071392,right,1
SPC249,SPC,SK,visual_auditory,3,234,nomask,auditory_word,valid,right,right,315.403229673,right,1
SPC249,SPC,SK,visual_auditory,3,235,nomask,visual_word,invalid,left,down,417.110894108,down,1
SPC249,SPC,SK,visual_auditory,3,236,nomask,auditory_word,valid,left,left,264.531152556,left,1
SPC249,SPC,SK,visual_auditory,3,237,nomask,visual_word,valid,right,right,313.599859132,right,1
SPC249,SPC,SK,visual_auditory,3,238,nomask,visual_word,valid,right,right,272.692092345,right,1
SPC249,SPC,SK,visual_auditory,3,239,nomask,auditory_word,neutral,neutral,left,350.458844914,left,1
SPC249,SPC,SK,visual_auditory,3,240,nomask,visual_word,neutral,neutral,right,314.907734864,right,1
SPC249,SPC,SK,visual_auditory,3,241,nomask,auditory_word,valid,right,right,270.628811093,right,1
SPC249,SPC,SK,visual_auditory,3,242,nomask,auditory_word,invalid,right,left,301.666053128,left,1
SPC249,SPC,SK,visual_auditory,3,243,nomask,visual_word,neutral,neutral,left,356.095577939,left,1
SPC249,SPC,SK,visual_auditory,3,244,nomask,visual_word,invalid,right,left,296.535057598,left,1
SPC249,SPC,SK,visual_auditory,3,245,nomask,visual_word,valid,left,left,285.291359178,left,1
SPC249,SPC,SK,visual_auditory,3,246,nomask,visual_word,valid,left,left,330.700830673,left,1
SPC249,SPC,SK,visual_auditory,3,247,nomask,visual_word,valid,right,right,279.756413773,right,1
SPC249,SPC,SK,visual_auditory,3,248,nomask,visual_word,valid,right,right,381.190723856,right,1
SPC249,SPC,SK,visual_auditory,3,249,nomask,auditory_word,valid,left,left,333.938831347,left,1
SPC249,SPC,SK,visual_auditory,3,250,nomask,auditory_word,valid,left,left,298.688923358,left,1
SPC249,SPC,SK,visual_auditory,3,251,nomask,visual_word,valid,right,right,342.771633877,right,1
SPC249,SPC,SK,visual_auditory,3,252,nomask,auditory_word,invalid,left,right,356.857705279,right,1
SPC249,SPC,SK,visual_auditory,3,253,nomask,visual_word,invalid,right,left,273.260566872,left,1
SPC249,SPC,SK,visual_auditory,3,254,nomask,visual_word,valid,right,right,310.69026771,right,1
SPC249,SPC,SK,visual_auditory,3,255,nomask,visual_word,valid,right,right,362.78347706,right,1
SPC249,SPC,SK,visual_auditory,3,256,nomask,auditory_word,neutral,neutral,right,300.554070738,up,0
SPC249,SPC,SK,visual_auditory,3,257,nomask,auditory_word,invalid,left,right,268.263047561,right,1
SPC249,SPC,SK,visual_auditory,3,258,nomask,visual_word,valid,left,left,306.661972078,left,1
SPC249,SPC,SK,visual_auditory,3,259,nomask,visual_word,valid,left,left,346.409103251,left,1
SPC249,SPC,SK,visual_auditory,3,260,nomask,auditory_word,neutral,neutral,right,294.177616248,right,1
SPC249,SPC,SK,visual_auditory,3,261,nomask,auditory_word,valid,right,right,254.634380573,right,1
SPC249,SPC,SK,visual_auditory,3,262,nomask,visual_word,neutral,neutral,left,270.041771349,left,1
SPC249,SPC,SK,visual_auditory,3,263,nomask,auditory_word,valid,right,right,204.068306601,right,1
SPC249,SPC,SK,visual_auditory,3,264,nomask,auditory_word,valid,left,left,255.482611246,left,1
SPC249,SPC,SK,visual_auditory,3,265,nomask,auditory_word,valid,right,right,121.216010768,right,1
SPC249,SPC,SK,visual_auditory,3,266,nomask,visual_word,invalid,left,down,391.642846866,right,0
SPC249,SPC,SK,visual_auditory,3,267,nomask,auditory_word,valid,left,left,346.733991639,left,1
SPC249,SPC,SK,visual_auditory,3,268,nomask,auditory_word,invalid,left,right,326.097978628,right,1
SPC249,SPC,SK,visual_auditory,3,269,nomask,auditory_word,valid,left,left,316.543059773,left,1
SPC249,SPC,SK,visual_auditory,3,270,nomask,visual_word,valid,left,left,335.948658059,left,1
SPC249,SPC,SK,visual_auditory,3,271,nomask,visual_word,neutral,neutral,right,339.70776049,right,1
SPC249,SPC,SK,visual_auditory,3,272,nomask,auditory_word,invalid,right,down,430.84711046,down,1
SPC249,SPC,SK,visual_auditory,3,273,nomask,visual_word,valid,right,right,373.579373583,right,1
SPC249,SPC,SK,visual_auditory,3,274,nomask,auditory_word,valid,right,right,367.294144002,right,1
SPC249,SPC,SK,visual_auditory,3,275,nomask,visual_word,valid,left,left,371.384216473,left,1
