subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC218a,SPC,NS,visual_auditory,3,291,mask,auditory_word,valid,right,right,370.528623927,right,1
SPC218a,SPC,NS,visual_auditory,3,292,mask,auditory_word,valid,right,right,367.932717782,right,1
SPC218a,SPC,NS,visual_auditory,3,293,mask,auditory_word,neutral,neutral,right,356.026759371,right,1
SPC218a,SPC,NS,visual_auditory,3,294,mask,auditory_word,invalid,left,right,431.105420692,right,1
SPC218a,SPC,NS,visual_auditory,3,295,mask,visual_word,valid,right,right,357.849975117,right,1
SPC218a,SPC,NS,visual_auditory,3,296,mask,visual_word,valid,left,left,511.61755994,left,1
SPC218a,SPC,NS,visual_auditory,3,297,mask,auditory_word,valid,left,left,406.012195395,left,1
SPC218a,SPC,NS,visual_auditory,3,298,mask,visual_word,neutral,neutral,left,360.10658904,left,1
SPC218a,SPC,NS,visual_auditory,3,299,mask,visual_word,valid,right,right,403.865051456,right,1
SPC218a,SPC,NS,visual_auditory,3,300,mask,visual_word,valid,left,left,412.911031861,left,1
SPC218a,SPC,NS,visual_auditory,3,301,mask,visual_word,valid,left,left,476.99246183,left,1
SPC218a,SPC,NS,visual_auditory,3,302,mask,visual_word,valid,left,left,418.046828825,left,1
