subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC2120,SPC,NS,visual_auditory,3,290,mask,auditory_word,valid,right,right,772.372148407,right,1
SPC2120,SPC,NS,visual_auditory,3,291,mask,visual_word,valid,left,left,574.977673765,left,1
SPC2120,SPC,NS,visual_auditory,3,292,mask,visual_word,valid,right,right,370.973679062,right,1
SPC2120,SPC,NS,visual_auditory,3,293,mask,visual_word,valid,left,left,983.587750816,down,0
SPC2120,SPC,NS,visual_auditory,3,294,mask,visual_word,valid,left,left,432.208646904,left,1
SPC2120,SPC,NS,visual_auditory,3,295,mask,visual_word,valid,right,right,504.130750021,right,1
SPC2120,SPC,NS,visual_auditory,3,296,mask,visual_word,valid,right,right,414.78971747,right,1
SPC2120,SPC,NS,visual_auditory,3,297,mask,visual_word,invalid,left,right,774.04781495,right,1
SPC2120,SPC,NS,visual_auditory,3,298,mask,auditory_word,valid,left,left,328.354133817,left,1
SPC2120,SPC,NS,visual_auditory,3,299,mask,visual_word,neutral,neutral,right,413.60378731,right,1
SPC2120,SPC,NS,visual_auditory,3,300,mask,auditory_word,valid,right,right,470.237794216,right,1
SPC2120,SPC,NS,visual_auditory,3,301,mask,visual_word,valid,left,left,421.913300641,right,0
SPC2120,SPC,NS,visual_auditory,3,302,mask,auditory_word,invalid,right,left,326.811304258,left,1
