subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC202,SPC,NS,word_arrow,3,287,mask,visual_word,valid,right,right,865.16748555,right,1
SPC202,SPC,NS,word_arrow,3,288,mask,visual_word,invalid,left,down,791.950450541,right,0
SPC202,SPC,NS,word_arrow,3,289,mask,visual_word,valid,left,left,810.044332058,left,1
SPC202,SPC,NS,word_arrow,3,290,mask,visual_arrow,valid,right,right,613.148856472,right,1
SPC202,SPC,NS,word_arrow,3,291,mask,visual_word,valid,left,left,757.233167416,left,1
SPC202,SPC,NS,word_arrow,3,292,mask,visual_arrow,valid,right,right,434.654225974,left,0
SPC202,SPC,NS,word_arrow,3,293,mask,visual_arrow,valid,left,left,483.743418212,right,0
SPC202,SPC,NS,word_arrow,3,294,mask,visual_arrow,valid,left,left,419.510586886,left,1
SPC202,SPC,NS,word_arrow,3,295,mask,visual_word,valid,right,right,508.601059497,right,1
SPC202,SPC,NS,word_arrow,3,296,mask,visual_arrow,neutral,neutral,left,1203.34234912,up,0
SPC202,SPC,NS,word_arrow,3,297,mask,visual_arrow,valid,left,left,1286.11622361,left,1
SPC202,SPC,NS,word_arrow,3,298,mask,visual_word,valid,right,right,540.922811022,right,1
SPC202,SPC,NS,word_arrow,3,299,mask,visual_word,invalid,right,left,553.678280499,left,1
SPC202,SPC,NS,word_arrow,3,300,mask,visual_arrow,valid,right,right,1959.41200005,right,1
SPC202,SPC,NS,word_arrow,3,301,mask,visual_arrow,valid,right,right,451.562825096,right,1
SPC202,SPC,NS,word_arrow,3,302,mask,visual_word,valid,right,right,482.6720868,right,1
