subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC231,SPC,NS,visual_auditory,1,39,nomask,auditory_word,valid,right,right,350.75461003,right,1
SPC231,SPC,NS,visual_auditory,1,40,nomask,visual_word,valid,right,right,337.04135241,right,1
SPC231,SPC,NS,visual_auditory,1,41,nomask,visual_word,neutral,neutral,right,348.987718229,right,1
SPC231,SPC,NS,visual_auditory,1,42,nomask,auditory_word,invalid,left,down,494.943872327,down,1
SPC231,SPC,NS,visual_auditory,1,43,nomask,auditory_word,invalid,left,down,406.573990127,down,1
SPC231,SPC,NS,visual_auditory,1,44,nomask,auditory_word,valid,right,right,263.518483494,right,1
SPC231,SPC,NS,visual_auditory,1,45,nomask,auditory_word,valid,right,right,328.489851556,right,1
SPC231,SPC,NS,visual_auditory,1,46,nomask,visual_word,invalid,left,down,420.10031594,left,0
SPC231,SPC,NS,visual_auditory,1,47,nomask,auditory_word,invalid,right,down,467.714211671,down,1
SPC231,SPC,NS,visual_auditory,1,48,nomask,auditory_word,valid,right,right,442.686443916,right,1
SPC231,SPC,NS,visual_auditory,1,49,nomask,auditory_word,valid,left,left,305.957178469,left,1
SPC231,SPC,NS,visual_auditory,1,50,nomask,visual_word,valid,right,right,326.91533328,right,1
SPC231,SPC,NS,visual_auditory,1,51,nomask,visual_word,valid,left,left,379.867995274,left,1
SPC231,SPC,NS,visual_auditory,1,52,nomask,visual_word,invalid,right,left,389.501717291,left,1
SPC231,SPC,NS,visual_auditory,1,53,nomask,visual_word,valid,left,left,368.443694664,left,1
SPC231,SPC,NS,visual_auditory,1,54,nomask,visual_word,valid,right,right,396.411480964,right,1
SPC231,SPC,NS,visual_auditory,1,55,nomask,auditory_word,invalid,left,up,374.35926171,up,1
SPC231,SPC,NS,visual_auditory,1,56,nomask,auditory_word,valid,left,left,362.998338765,left,1
SPC231,SPC,NS,visual_auditory,1,57,nomask,auditory_word,valid,left,left,318.284450332,left,1
SPC231,SPC,NS,visual_auditory,1,58,nomask,auditory_word,invalid,left,right,323.890491156,right,1
SPC231,SPC,NS,visual_auditory,1,59,nomask,visual_word,neutral,neutral,right,369.852406904,right,1
SPC231,SPC,NS,visual_auditory,1,60,nomask,visual_word,invalid,left,right,350.479333545,right,1
SPC231,SPC,NS,visual_auditory,1,61,nomask,visual_word,valid,left,left,330.798014184,left,1
SPC231,SPC,NS,visual_auditory,1,62,nomask,visual_word,valid,left,left,375.718039926,left,1
SPC231,SPC,NS,visual_auditory,1,63,nomask,auditory_word,valid,right,right,360.677052522,right,1
SPC231,SPC,NS,visual_auditory,1,64,nomask,auditory_word,valid,right,right,306.639608461,right,1
SPC231,SPC,NS,visual_auditory,1,65,nomask,auditory_word,valid,right,right,336.948526441,right,1
SPC231,SPC,NS,visual_auditory,1,66,nomask,visual_word,valid,right,right,316.242601955,right,1
SPC231,SPC,NS,visual_auditory,1,67,nomask,visual_word,valid,left,left,283.176756464,left,1
SPC231,SPC,NS,visual_auditory,1,68,nomask,auditory_word,valid,left,left,338.806963875,left,1
SPC231,SPC,NS,visual_auditory,1,69,nomask,visual_word,valid,left,left,360.085847904,left,1
SPC231,SPC,NS,visual_auditory,1,70,nomask,auditory_word,invalid,left,right,508.377052145,right,1
SPC231,SPC,NS,visual_auditory,1,71,nomask,auditory_word,valid,right,right,321.341621573,right,1
SPC231,SPC,NS,visual_auditory,1,72,nomask,auditory_word,valid,right,right,285.964412498,right,1
SPC231,SPC,NS,visual_auditory,1,73,nomask,auditory_word,valid,right,right,294.247358455,right,1
SPC231,SPC,NS,visual_auditory,1,74,nomask,visual_word,valid,left,left,355.208970141,left,1
SPC231,SPC,NS,visual_auditory,1,75,nomask,visual_word,valid,left,left,310.17211196,left,1
SPC231,SPC,NS,visual_auditory,1,76,nomask,visual_word,valid,left,left,345.797710121,left,1
SPC231,SPC,NS,visual_auditory,1,77,nomask,visual_word,valid,left,left,374.752331059,left,1
SPC231,SPC,NS,visual_auditory,1,78,nomask,visual_word,valid,right,right,331.028158194,right,1
SPC231,SPC,NS,visual_auditory,1,79,nomask,visual_word,valid,left,left,375.664584921,left,1
SPC231,SPC,NS,visual_auditory,1,80,nomask,auditory_word,valid,right,right,329.291354632,right,1
SPC231,SPC,NS,visual_auditory,1,81,nomask,auditory_word,neutral,neutral,left,292.240399751,left,1
SPC231,SPC,NS,visual_auditory,1,82,nomask,auditory_word,valid,right,right,305.208169972,right,1
SPC231,SPC,NS,visual_auditory,1,83,nomask,visual_word,valid,left,left,360.475396388,left,1
SPC231,SPC,NS,visual_auditory,1,84,nomask,auditory_word,valid,left,left,349.779298529,left,1
SPC231,SPC,NS,visual_auditory,1,85,nomask,visual_word,valid,right,right,259.739191388,right,1
SPC231,SPC,NS,visual_auditory,1,86,nomask,auditory_word,valid,left,left,315.699090599,left,1
SPC231,SPC,NS,visual_auditory,1,87,nomask,auditory_word,valid,right,right,305.324042216,right,1
SPC231,SPC,NS,visual_auditory,1,88,nomask,visual_word,valid,left,left,365.945079015,left,1
SPC231,SPC,NS,visual_auditory,1,89,nomask,visual_word,valid,left,left,330.90044267,left,1
SPC231,SPC,NS,visual_auditory,1,90,nomask,auditory_word,valid,left,left,369.178939378,left,1
SPC231,SPC,NS,visual_auditory,1,91,nomask,visual_word,valid,right,right,234.820574056,right,1
SPC231,SPC,NS,visual_auditory,1,92,nomask,visual_word,valid,right,right,323.451648932,right,1
SPC231,SPC,NS,visual_auditory,1,93,nomask,auditory_word,valid,left,left,352.395386901,left,1
SPC231,SPC,NS,visual_auditory,1,94,nomask,auditory_word,valid,left,left,285.674091661,left,1
SPC231,SPC,NS,visual_auditory,1,95,nomask,auditory_word,invalid,right,up,428.642534185,up,1
SPC231,SPC,NS,visual_auditory,1,96,nomask,auditory_word,valid,right,right,436.596748536,right,1
SPC231,SPC,NS,visual_auditory,1,97,nomask,visual_word,invalid,right,left,318.233876373,left,1
SPC231,SPC,NS,visual_auditory,1,98,nomask,auditory_word,valid,left,left,321.859525749,left,1
SPC231,SPC,NS,visual_auditory,1,99,nomask,auditory_word,valid,right,right,361.142782145,right,1
SPC231,SPC,NS,visual_auditory,1,100,nomask,auditory_word,neutral,neutral,left,435.757474857,left,1
SPC231,SPC,NS,visual_auditory,1,101,nomask,auditory_word,invalid,right,down,550.035369815,down,1
SPC231,SPC,NS,visual_auditory,1,102,nomask,auditory_word,valid,right,right,306.998428307,right,1
SPC231,SPC,NS,visual_auditory,1,103,nomask,auditory_word,valid,left,left,401.947102044,left,1
SPC231,SPC,NS,visual_auditory,2,104,nomask,auditory_word,invalid,left,right,341.103283106,right,1
SPC231,SPC,NS,visual_auditory,2,105,nomask,visual_word,valid,left,left,313.36468074,left,1
SPC231,SPC,NS,visual_auditory,2,106,nomask,visual_word,invalid,left,up,381.659854087,up,1
SPC231,SPC,NS,visual_auditory,2,107,nomask,visual_word,invalid,right,left,327.290477697,left,1
SPC231,SPC,NS,visual_auditory,2,108,nomask,visual_word,valid,right,right,308.21892817,right,1
SPC231,SPC,NS,visual_auditory,2,109,nomask,auditory_word,invalid,right,left,353.21577522,left,1
SPC231,SPC,NS,visual_auditory,2,110,nomask,auditory_word,valid,left,left,316.468584817,left,1
SPC231,SPC,NS,visual_auditory,2,111,nomask,auditory_word,valid,left,left,353.771770024,left,1
SPC231,SPC,NS,visual_auditory,2,112,nomask,auditory_word,invalid,right,down,333.730030456,right,0
SPC231,SPC,NS,visual_auditory,2,113,nomask,visual_word,valid,left,left,514.348314493,left,1
SPC231,SPC,NS,visual_auditory,2,114,nomask,visual_word,valid,right,right,309.626039816,right,1
SPC231,SPC,NS,visual_auditory,2,115,nomask,visual_word,valid,right,right,331.916085444,right,1
SPC231,SPC,NS,visual_auditory,2,116,nomask,visual_word,invalid,right,down,464.895826997,down,1
SPC231,SPC,NS,visual_auditory,2,117,nomask,auditory_word,valid,right,right,358.83493966,right,1
SPC231,SPC,NS,visual_auditory,2,118,nomask,auditory_word,valid,left,left,370.776184136,left,1
SPC231,SPC,NS,visual_auditory,2,119,nomask,visual_word,valid,right,right,360.078165773,right,1
SPC231,SPC,NS,visual_auditory,2,120,nomask,auditory_word,valid,left,left,363.376043853,left,1
SPC231,SPC,NS,visual_auditory,2,121,nomask,visual_word,invalid,right,down,389.983771485,down,1
SPC231,SPC,NS,visual_auditory,2,122,nomask,auditory_word,valid,left,left,343.288531527,left,1
SPC231,SPC,NS,visual_auditory,2,123,nomask,visual_word,neutral,neutral,left,380.576352472,left,1
SPC231,SPC,NS,visual_auditory,2,124,nomask,visual_word,valid,right,right,287.541811704,right,1
SPC231,SPC,NS,visual_auditory,2,125,nomask,auditory_word,valid,left,left,359.503605869,left,1
SPC231,SPC,NS,visual_auditory,2,126,nomask,visual_word,neutral,neutral,right,309.12958167,right,1
SPC231,SPC,NS,visual_auditory,2,127,nomask,visual_word,valid,right,right,316.72369584,right,1
SPC231,SPC,NS,visual_auditory,2,128,nomask,auditory_word,invalid,right,left,577.362337615,left,1
SPC231,SPC,NS,visual_auditory,2,129,nomask,visual_word,invalid,right,down,418.309097295,down,1
SPC231,SPC,NS,visual_auditory,2,130,nomask,auditory_word,neutral,neutral,right,321.62906148,right,1
SPC231,SPC,NS,visual_auditory,2,131,nomask,visual_word,invalid,left,right,304.551027017,right,1
SPC231,SPC,NS,visual_auditory,2,132,nomask,auditory_word,valid,right,right,366.521239514,right,1
SPC231,SPC,NS,visual_auditory,2,133,nomask,visual_word,invalid,left,down,440.463104984,down,1
SPC231,SPC,NS,visual_auditory,2,134,nomask,visual_word,neutral,neutral,left,432.092774543,left,1
SPC231,SPC,NS,visual_auditory,2,135,nomask,auditory_word,neutral,neutral,left,434.411500115,left,1
SPC231,SPC,NS,visual_auditory,2,136,nomask,visual_word,invalid,left,down,442.006894737,down,1
SPC231,SPC,NS,visual_auditory,2,137,nomask,auditory_word,valid,left,left,392.622906133,left,1
SPC231,SPC,NS,visual_auditory,2,138,nomask,visual_word,valid,left,left,395.588211715,left,1
SPC231,SPC,NS,visual_auditory,2,139,nomask,auditory_word,valid,right,right,335.212043021,right,1
SPC231,SPC,NS,visual_auditory,2,140,nomask,visual_word,invalid,right,up,474.157285411,up,1
SPC231,SPC,NS,visual_auditory,2,141,nomask,visual_word,valid,left,left,393.102719798,left,1
SPC231,SPC,NS,visual_auditory,2,142,nomask,visual_word,valid,right,right,329.390582396,right,1
SPC231,SPC,NS,visual_auditory,2,143,nomask,auditory_word,invalid,right,up,404.355772655,up,1
SPC231,SPC,NS,visual_auditory,2,144,nomask,visual_word,invalid,right,up,436.976054101,up,1
SPC231,SPC,NS,visual_auditory,2,145,nomask,auditory_word,valid,left,left,308.933687164,left,1
SPC231,SPC,NS,visual_auditory,2,146,nomask,auditory_word,valid,right,right,329.550306778,right,1
SPC231,SPC,NS,visual_auditory,2,147,nomask,visual_word,invalid,left,down,608.208045131,down,1
SPC231,SPC,NS,visual_auditory,2,148,nomask,visual_word,invalid,left,right,363.78959904,right,1
SPC231,SPC,NS,visual_auditory,2,149,nomask,visual_word,invalid,left,right,334.420782747,right,1
SPC231,SPC,NS,visual_auditory,2,150,nomask,visual_word,valid,right,right,469.035219401,right,1
SPC231,SPC,NS,visual_auditory,2,151,nomask,auditory_word,invalid,right,left,354.332246119,left,1
SPC231,SPC,NS,visual_auditory,2,152,nomask,auditory_word,invalid,right,up,407.289069262,up,1
SPC231,SPC,NS,visual_auditory,2,153,nomask,auditory_word,invalid,right,left,1425.56743789,up,0
SPC231,SPC,NS,visual_auditory,2,154,nomask,auditory_word,valid,right,right,316.505715251,right,1
SPC231,SPC,NS,visual_auditory,2,155,nomask,visual_word,valid,left,left,331.49708889,left,1
SPC231,SPC,NS,visual_auditory,2,156,nomask,auditory_word,valid,left,left,385.416740086,left,1
SPC231,SPC,NS,visual_auditory,2,157,nomask,visual_word,invalid,left,right,307.74647661,right,1
SPC231,SPC,NS,visual_auditory,2,158,nomask,visual_word,valid,left,left,312.352238921,left,1
SPC231,SPC,NS,visual_auditory,2,159,nomask,auditory_word,valid,right,right,364.963685861,right,1
SPC231,SPC,NS,visual_auditory,2,160,nomask,auditory_word,valid,left,left,337.58166281,left,1
SPC231,SPC,NS,visual_auditory,2,161,nomask,visual_word,neutral,neutral,left,318.216911633,left,1
SPC231,SPC,NS,visual_auditory,2,162,nomask,auditory_word,invalid,left,right,332.835381385,right,1
SPC231,SPC,NS,visual_auditory,2,163,nomask,visual_word,valid,right,right,344.46197818,right,1
SPC231,SPC,NS,visual_auditory,2,164,nomask,auditory_word,invalid,right,left,301.423756406,left,1
SPC231,SPC,NS,visual_auditory,2,165,nomask,visual_word,valid,right,right,309.046998736,right,1
SPC231,SPC,NS,visual_auditory,2,166,nomask,auditory_word,valid,left,left,306.329762214,left,1
SPC231,SPC,NS,visual_auditory,2,167,nomask,visual_word,valid,right,right,320.629423135,right,1
SPC231,SPC,NS,visual_auditory,2,168,nomask,auditory_word,valid,right,right,407.922205515,right,1
SPC231,SPC,NS,visual_auditory,2,169,nomask,visual_word,valid,right,right,304.205010645,right,1
SPC231,SPC,NS,visual_auditory,2,170,nomask,auditory_word,invalid,left,right,310.501803644,right,1
SPC231,SPC,NS,visual_auditory,2,171,nomask,visual_word,valid,right,right,331.786129158,right,1
SPC231,SPC,NS,visual_auditory,2,172,nomask,visual_word,valid,right,right,311.087246751,right,1
SPC231,SPC,NS,visual_auditory,2,173,nomask,auditory_word,valid,left,left,347.024291637,left,1
SPC231,SPC,NS,visual_auditory,2,174,nomask,auditory_word,valid,right,right,317.654835177,right,1
SPC231,SPC,NS,visual_auditory,2,175,nomask,auditory_word,invalid,left,right,299.587725196,right,1
SPC231,SPC,NS,visual_auditory,2,176,nomask,auditory_word,valid,left,left,363.252169336,left,1
SPC231,SPC,NS,visual_auditory,2,177,nomask,auditory_word,valid,left,left,304.529901128,left,1
SPC231,SPC,NS,visual_auditory,2,178,nomask,visual_word,invalid,left,right,308.492604294,right,1
SPC231,SPC,NS,visual_auditory,2,179,nomask,auditory_word,valid,right,right,352.115949034,right,1
SPC231,SPC,NS,visual_auditory,2,180,nomask,visual_word,valid,left,left,348.057219177,left,1
SPC231,SPC,NS,visual_auditory,2,181,nomask,visual_word,valid,right,right,342.347149388,right,1
SPC231,SPC,NS,visual_auditory,2,182,nomask,visual_word,valid,right,right,355.639810208,right,1
SPC231,SPC,NS,visual_auditory,2,183,nomask,auditory_word,valid,left,left,334.933245438,left,1
SPC231,SPC,NS,visual_auditory,2,184,nomask,visual_word,valid,right,right,323.554077419,right,1
SPC231,SPC,NS,visual_auditory,2,185,nomask,visual_word,valid,right,right,384.859784972,right,1
SPC231,SPC,NS,visual_auditory,2,186,nomask,visual_word,neutral,neutral,right,354.467003606,right,1
SPC231,SPC,NS,visual_auditory,2,187,nomask,visual_word,valid,right,right,325.427558972,right,1
SPC231,SPC,NS,visual_auditory,2,188,nomask,auditory_word,valid,left,left,313.71037697,left,1
SPC231,SPC,NS,visual_auditory,2,189,nomask,auditory_word,neutral,neutral,left,329.017038341,left,1
SPC231,SPC,NS,visual_auditory,2,190,nomask,visual_word,valid,left,left,277.286476572,left,1
SPC231,SPC,NS,visual_auditory,2,191,nomask,visual_word,valid,left,left,346.579687786,left,1
SPC231,SPC,NS,visual_auditory,2,192,nomask,visual_word,neutral,neutral,left,309.539615875,left,1
SPC231,SPC,NS,visual_auditory,2,193,nomask,visual_word,valid,left,left,354.513416532,left,1
SPC231,SPC,NS,visual_auditory,2,194,nomask,visual_word,valid,left,left,367.801275919,left,1
SPC231,SPC,NS,visual_auditory,2,195,nomask,auditory_word,neutral,neutral,right,323.089628248,right,1
SPC231,SPC,NS,visual_auditory,2,196,nomask,visual_word,invalid,left,right,320.02349454,right,1
SPC231,SPC,NS,visual_auditory,2,197,nomask,visual_word,valid,left,left,324.652623269,left,1
SPC231,SPC,NS,visual_auditory,2,198,nomask,visual_word,neutral,neutral,right,304.940575501,right,1
SPC231,SPC,NS,visual_auditory,2,199,nomask,visual_word,invalid,left,right,349.569640239,right,1
SPC231,SPC,NS,visual_auditory,2,200,nomask,auditory_word,valid,right,right,425.190052832,right,1
SPC231,SPC,NS,visual_auditory,3,201,nomask,visual_word,neutral,neutral,right,335.28406301,right,1
SPC231,SPC,NS,visual_auditory,3,202,nomask,visual_word,valid,right,right,290.219677147,right,1
SPC231,SPC,NS,visual_auditory,3,203,nomask,auditory_word,neutral,neutral,right,296.848082449,right,1
SPC231,SPC,NS,visual_auditory,3,204,nomask,visual_word,invalid,right,up,375.133877271,up,1
SPC231,SPC,NS,visual_auditory,3,205,nomask,auditory_word,valid,right,right,362.112972303,right,1
SPC231,SPC,NS,visual_auditory,3,206,nomask,visual_word,neutral,neutral,left,332.394298632,left,1
SPC231,SPC,NS,visual_auditory,3,207,nomask,visual_word,invalid,right,left,319.640027708,left,1
SPC231,SPC,NS,visual_auditory,3,208,nomask,visual_word,valid,right,right,342.971003032,right,1
SPC231,SPC,NS,visual_auditory,3,209,nomask,auditory_word,invalid,left,up,379.590478027,up,1
SPC231,SPC,NS,visual_auditory,3,210,nomask,auditory_word,neutral,neutral,left,356.545022223,left,1
SPC231,SPC,NS,visual_auditory,3,211,nomask,visual_word,invalid,left,right,352.85151389,right,1
SPC231,SPC,NS,visual_auditory,3,212,nomask,visual_word,valid,right,right,357.13174555,right,1
SPC231,SPC,NS,visual_auditory,3,213,nomask,visual_word,invalid,right,left,375.42163732,left,1
SPC231,SPC,NS,visual_auditory,3,214,nomask,visual_word,valid,left,left,337.049674708,left,1
SPC231,SPC,NS,visual_auditory,3,215,nomask,visual_word,invalid,right,down,509.995742817,down,1
SPC231,SPC,NS,visual_auditory,3,216,nomask,auditory_word,valid,right,right,300.294161891,right,1
SPC231,SPC,NS,visual_auditory,3,217,nomask,auditory_word,invalid,right,left,305.572111276,left,1
SPC231,SPC,NS,visual_auditory,3,218,nomask,visual_word,valid,left,left,327.202453162,left,1
SPC231,SPC,NS,visual_auditory,3,219,nomask,auditory_word,valid,left,left,307.159753283,left,1
SPC231,SPC,NS,visual_auditory,3,220,nomask,auditory_word,valid,left,left,264.779314515,left,1
SPC231,SPC,NS,visual_auditory,3,221,nomask,auditory_word,invalid,left,right,310.417620349,right,1
SPC231,SPC,NS,visual_auditory,3,222,nomask,visual_word,valid,right,right,357.36605071,right,1
SPC231,SPC,NS,visual_auditory,3,223,nomask,auditory_word,valid,left,left,302.996354178,left,1
SPC231,SPC,NS,visual_auditory,3,224,nomask,auditory_word,valid,right,right,342.266486958,right,1
SPC231,SPC,NS,visual_auditory,3,225,nomask,auditory_word,valid,right,right,281.909843674,right,1
SPC231,SPC,NS,visual_auditory,3,226,nomask,visual_word,valid,left,left,376.84315315,left,1
SPC231,SPC,NS,visual_auditory,3,227,nomask,auditory_word,valid,right,right,321.819194476,right,1
SPC231,SPC,NS,visual_auditory,3,228,nomask,auditory_word,valid,right,right,366.760025965,right,1
SPC231,SPC,NS,visual_auditory,3,229,nomask,visual_word,valid,left,left,314.382244018,left,1
SPC231,SPC,NS,visual_auditory,3,230,nomask,auditory_word,invalid,left,up,446.694279672,up,1
SPC231,SPC,NS,visual_auditory,3,231,nomask,visual_word,valid,left,left,374.296844238,left,1
SPC231,SPC,NS,visual_auditory,3,232,nomask,visual_word,valid,left,left,369.363951031,left,1
SPC231,SPC,NS,visual_auditory,3,233,nomask,auditory_word,valid,left,left,411.883628345,left,1
SPC231,SPC,NS,visual_auditory,3,234,nomask,auditory_word,invalid,right,up,468.175780145,up,1
SPC231,SPC,NS,visual_auditory,3,235,nomask,auditory_word,valid,right,right,451.115670614,right,1
SPC231,SPC,NS,visual_auditory,3,236,nomask,visual_word,valid,left,left,309.081248241,left,1
SPC231,SPC,NS,visual_auditory,3,237,nomask,visual_word,invalid,left,up,392.705489299,up,1
SPC231,SPC,NS,visual_auditory,3,238,nomask,auditory_word,valid,left,left,324.00732371,left,1
SPC231,SPC,NS,visual_auditory,3,239,nomask,visual_word,valid,right,right,279.620566289,right,1
SPC231,SPC,NS,visual_auditory,3,240,nomask,visual_word,valid,left,left,367.912666872,left,1
SPC231,SPC,NS,visual_auditory,3,241,nomask,visual_word,valid,left,left,1826.16536447,left,1
SPC231,SPC,NS,visual_auditory,3,242,nomask,visual_word,valid,right,right,329.789413372,right,1
SPC231,SPC,NS,visual_auditory,3,243,nomask,visual_word,valid,right,right,420.777944615,right,1
SPC231,SPC,NS,visual_auditory,3,244,nomask,visual_word,invalid,right,left,383.697861456,left,1
SPC231,SPC,NS,visual_auditory,3,245,nomask,auditory_word,valid,left,left,290.664280998,left,1
SPC231,SPC,NS,visual_auditory,3,246,nomask,auditory_word,valid,right,right,358.947610948,right,1
SPC231,SPC,NS,visual_auditory,3,247,nomask,visual_word,valid,left,left,249.578922754,left,1
SPC231,SPC,NS,visual_auditory,3,248,nomask,auditory_word,valid,left,left,1353.85659372,left,1
SPC231,SPC,NS,visual_auditory,3,249,nomask,visual_word,valid,right,right,319.78534814,right,1
SPC231,SPC,NS,visual_auditory,3,250,nomask,visual_word,valid,left,left,276.420955546,left,1
SPC231,SPC,NS,visual_auditory,3,251,nomask,visual_word,valid,left,left,313.386446796,left,1
SPC231,SPC,NS,visual_auditory,3,252,nomask,auditory_word,valid,right,right,357.001789263,right,1
SPC231,SPC,NS,visual_auditory,3,253,nomask,auditory_word,invalid,left,right,338.62035186,right,1
SPC231,SPC,NS,visual_auditory,3,254,nomask,visual_word,valid,left,left,286.593387602,left,1
SPC231,SPC,NS,visual_auditory,3,255,nomask,auditory_word,valid,right,right,333.879832062,right,1
SPC231,SPC,NS,visual_auditory,3,256,nomask,auditory_word,valid,right,right,833.486122545,left,0
SPC231,SPC,NS,visual_auditory,3,257,nomask,auditory_word,valid,left,left,324.102710118,left,1
SPC231,SPC,NS,visual_auditory,3,258,nomask,visual_word,valid,right,right,271.40900027,right,1
SPC231,SPC,NS,visual_auditory,3,259,nomask,auditory_word,invalid,left,right,316.697448608,right,1
SPC231,SPC,NS,visual_auditory,3,260,nomask,auditory_word,valid,left,left,409.982299083,left,1
SPC231,SPC,NS,visual_auditory,3,261,nomask,visual_word,valid,left,left,306.945613585,left,1
SPC231,SPC,NS,visual_auditory,3,262,nomask,auditory_word,valid,right,right,376.223780797,right,1
SPC231,SPC,NS,visual_auditory,3,263,nomask,auditory_word,neutral,neutral,left,315.507677267,left,1
SPC231,SPC,NS,visual_auditory,3,264,nomask,auditory_word,valid,left,left,383.4654768,left,1
SPC231,SPC,NS,visual_auditory,3,265,nomask,visual_word,invalid,left,right,332.108778995,right,1
SPC231,SPC,NS,visual_auditory,3,266,nomask,visual_word,invalid,right,up,410.73130758,up,1
SPC231,SPC,NS,visual_auditory,3,267,nomask,visual_word,valid,left,left,356.319679413,left,1
SPC231,SPC,NS,visual_auditory,3,268,nomask,auditory_word,invalid,left,up,385.32103342,up,1
SPC231,SPC,NS,visual_auditory,3,269,nomask,auditory_word,invalid,right,left,371.593691758,left,1
SPC231,SPC,NS,visual_auditory,3,270,nomask,visual_word,valid,right,right,286.891710712,right,1
SPC231,SPC,NS,visual_auditory,3,271,nomask,visual_word,valid,left,left,349.509143387,left,1
SPC231,SPC,NS,visual_auditory,3,272,nomask,visual_word,invalid,right,left,283.478280413,left,1
SPC231,SPC,NS,visual_auditory,3,273,nomask,visual_word,valid,right,right,312.412735657,right,1
SPC231,SPC,NS,visual_auditory,3,274,nomask,auditory_word,valid,right,right,375.718360068,right,1
SPC231,SPC,NS,visual_auditory,3,275,nomask,visual_word,valid,left,left,308.340562042,left,1
