subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC250,SPC,SK,visual_auditory,1,33,mask,auditory_word,invalid,right,down,605.937916203,down,1
SPC250,SPC,SK,visual_auditory,1,34,mask,auditory_word,invalid,right,up,536.040727748,up,1
SPC250,SPC,SK,visual_auditory,1,35,mask,visual_word,valid,right,right,357.52682318,right,1
SPC250,SPC,SK,visual_auditory,1,36,mask,visual_word,valid,left,left,338.647508412,left,1
SPC250,SPC,SK,visual_auditory,1,37,mask,auditory_word,valid,left,left,422.390018357,left,1
SPC250,SPC,SK,visual_auditory,1,38,mask,auditory_word,valid,left,left,421.866357676,left,1
SPC250,SPC,SK,visual_auditory,1,39,mask,auditory_word,valid,right,right,359.327947372,right,1
SPC250,SPC,SK,visual_auditory,1,40,mask,visual_word,valid,left,left,386.079138028,left,1
SPC250,SPC,SK,visual_auditory,1,41,mask,visual_word,valid,right,right,365.807449096,right,1
SPC250,SPC,SK,visual_auditory,1,42,mask,auditory_word,invalid,left,right,457.934612758,right,1
SPC250,SPC,SK,visual_auditory,1,43,mask,auditory_word,valid,left,left,376.399416244,left,1
SPC250,SPC,SK,visual_auditory,1,44,mask,auditory_word,valid,right,right,361.52053671,right,1
SPC250,SPC,SK,visual_auditory,1,45,mask,visual_word,invalid,right,left,436.318882625,left,1
SPC250,SPC,SK,visual_auditory,1,46,mask,auditory_word,neutral,neutral,right,459.405728267,right,1
SPC250,SPC,SK,visual_auditory,1,47,mask,auditory_word,valid,left,left,346.17753257,left,1
SPC250,SPC,SK,visual_auditory,1,48,mask,auditory_word,valid,right,right,357.301162556,right,1
SPC250,SPC,SK,visual_auditory,1,49,mask,auditory_word,invalid,left,down,442.41588132,down,1
SPC250,SPC,SK,visual_auditory,1,50,mask,auditory_word,valid,right,right,378.872080706,right,1
SPC250,SPC,SK,visual_auditory,1,51,mask,auditory_word,invalid,right,down,525.653295568,down,1
SPC250,SPC,SK,visual_auditory,1,52,mask,auditory_word,invalid,left,right,443.726953818,right,1
SPC250,SPC,SK,visual_auditory,1,53,mask,visual_word,neutral,neutral,right,387.834169785,right,1
SPC250,SPC,SK,visual_auditory,1,54,mask,visual_word,valid,right,right,358.003111207,right,1
SPC250,SPC,SK,visual_auditory,1,55,mask,auditory_word,valid,right,right,416.434497572,right,1
SPC250,SPC,SK,visual_auditory,1,56,mask,auditory_word,invalid,right,down,514.824464801,down,1
SPC250,SPC,SK,visual_auditory,1,57,mask,visual_word,valid,left,left,440.300432732,left,1
SPC250,SPC,SK,visual_auditory,1,58,mask,visual_word,valid,left,left,430.747784907,left,1
SPC250,SPC,SK,visual_auditory,1,59,mask,auditory_word,valid,right,right,431.518232101,right,1
SPC250,SPC,SK,visual_auditory,1,60,mask,visual_word,valid,left,left,375.361377141,left,1
SPC250,SPC,SK,visual_auditory,1,61,mask,auditory_word,valid,right,right,348.419095157,right,1
SPC250,SPC,SK,visual_auditory,1,62,mask,auditory_word,neutral,neutral,right,472.81989397,right,1
SPC250,SPC,SK,visual_auditory,1,63,mask,visual_word,valid,right,right,464.978106087,right,1
SPC250,SPC,SK,visual_auditory,1,64,mask,auditory_word,invalid,right,left,439.435880398,left,1
SPC250,SPC,SK,visual_auditory,1,65,mask,auditory_word,invalid,right,up,696.866037673,up,1
SPC250,SPC,SK,visual_auditory,1,66,mask,auditory_word,valid,right,right,613.31717961,right,1
SPC250,SPC,SK,visual_auditory,1,67,mask,auditory_word,valid,left,left,422.10194096,left,1
SPC250,SPC,SK,visual_auditory,1,68,mask,visual_word,valid,right,right,352.549165254,right,1
SPC250,SPC,SK,visual_auditory,1,69,mask,visual_word,valid,right,right,388.362952042,right,1
SPC250,SPC,SK,visual_auditory,1,70,mask,visual_word,valid,right,right,430.494276807,right,1
SPC250,SPC,SK,visual_auditory,1,71,mask,visual_word,invalid,right,left,493.886676733,left,1
SPC250,SPC,SK,visual_auditory,1,72,mask,auditory_word,invalid,left,down,595.007618074,down,1
SPC250,SPC,SK,visual_auditory,1,73,mask,auditory_word,valid,left,left,390.778641333,left,1
SPC250,SPC,SK,visual_auditory,1,74,mask,visual_word,valid,right,right,402.901900001,right,1
SPC250,SPC,SK,visual_auditory,1,75,mask,auditory_word,invalid,right,up,614.340494736,up,1
SPC250,SPC,SK,visual_auditory,1,76,mask,visual_word,invalid,right,left,478.770293412,left,1
SPC250,SPC,SK,visual_auditory,1,77,mask,visual_word,valid,left,left,405.266055488,left,1
SPC250,SPC,SK,visual_auditory,1,78,mask,auditory_word,valid,left,left,470.659313258,left,1
SPC250,SPC,SK,visual_auditory,1,79,mask,visual_word,valid,left,left,374.12136374,left,1
SPC250,SPC,SK,visual_auditory,1,80,mask,visual_word,valid,right,right,312.609469402,right,1
SPC250,SPC,SK,visual_auditory,1,81,mask,visual_word,valid,right,right,422.320879879,right,1
SPC250,SPC,SK,visual_auditory,1,82,mask,auditory_word,valid,left,left,328.117317986,left,1
SPC250,SPC,SK,visual_auditory,1,83,mask,visual_word,valid,right,right,348.55673206,right,1
SPC250,SPC,SK,visual_auditory,1,84,mask,auditory_word,valid,right,right,376.030036947,right,1
SPC250,SPC,SK,visual_auditory,1,85,mask,visual_word,invalid,left,down,532.512099249,down,1
SPC250,SPC,SK,visual_auditory,1,86,mask,visual_word,invalid,right,up,576.583465678,up,1
SPC250,SPC,SK,visual_auditory,1,87,mask,visual_word,invalid,right,left,401.691654697,left,1
SPC250,SPC,SK,visual_auditory,1,88,mask,visual_word,invalid,right,left,442.137726699,left,1
SPC250,SPC,SK,visual_auditory,1,89,mask,visual_word,valid,left,left,420.5853733,left,1
SPC250,SPC,SK,visual_auditory,1,90,mask,auditory_word,valid,left,left,581.692038802,left,1
SPC250,SPC,SK,visual_auditory,1,91,mask,auditory_word,valid,left,left,432.485852158,left,1
SPC250,SPC,SK,visual_auditory,1,92,mask,auditory_word,invalid,left,right,440.580187947,right,1
SPC250,SPC,SK,visual_auditory,1,93,mask,auditory_word,valid,right,right,346.027092077,right,1
SPC250,SPC,SK,visual_auditory,1,94,mask,visual_word,valid,left,left,407.446801662,left,1
SPC250,SPC,SK,visual_auditory,1,95,mask,visual_word,valid,left,left,369.941040175,left,1
SPC250,SPC,SK,visual_auditory,1,96,mask,auditory_word,valid,left,left,380.373924505,left,1
SPC250,SPC,SK,visual_auditory,1,97,mask,auditory_word,invalid,left,up,599.777860334,up,1
SPC250,SPC,SK,visual_auditory,1,98,mask,auditory_word,valid,left,left,416.903743753,left,1
SPC250,SPC,SK,visual_auditory,1,99,mask,visual_word,valid,left,left,395.360032795,left,1
SPC250,SPC,SK,visual_auditory,1,100,mask,visual_word,invalid,left,right,479.488566518,right,1
SPC250,SPC,SK,visual_auditory,1,101,mask,auditory_word,invalid,left,right,628.536310629,right,1
SPC250,SPC,SK,visual_auditory,1,102,mask,visual_word,valid,right,right,407.381504076,right,1
SPC250,SPC,SK,visual_auditory,1,103,mask,visual_word,invalid,right,up,592.480858904,up,1
SPC250,SPC,SK,visual_auditory,1,104,mask,auditory_word,valid,right,right,369.282303145,right,1
SPC250,SPC,SK,visual_auditory,1,105,mask,visual_word,invalid,right,down,613.396240864,down,1
SPC250,SPC,SK,visual_auditory,1,106,mask,visual_word,neutral,neutral,right,452.831160976,right,1
SPC250,SPC,SK,visual_auditory,2,107,mask,visual_word,valid,right,right,443.212895654,right,1
SPC250,SPC,SK,visual_auditory,2,108,mask,visual_word,valid,right,right,362.631235272,right,1
SPC250,SPC,SK,visual_auditory,2,109,mask,auditory_word,invalid,left,down,534.724854049,down,1
SPC250,SPC,SK,visual_auditory,2,110,mask,visual_word,invalid,left,down,468.492010725,down,1
SPC250,SPC,SK,visual_auditory,2,111,mask,auditory_word,invalid,left,down,644.620954175,down,1
SPC250,SPC,SK,visual_auditory,2,112,mask,visual_word,valid,left,left,364.787654951,left,1
SPC250,SPC,SK,visual_auditory,2,113,mask,auditory_word,valid,right,right,343.546425342,right,1
SPC250,SPC,SK,visual_auditory,2,114,mask,auditory_word,valid,left,left,324.992638081,left,1
SPC250,SPC,SK,visual_auditory,2,115,mask,auditory_word,valid,left,left,355.092888931,left,1
SPC250,SPC,SK,visual_auditory,2,116,mask,auditory_word,valid,left,left,308.888789383,left,1
SPC250,SPC,SK,visual_auditory,2,117,mask,visual_word,invalid,right,left,490.977414767,left,1
SPC250,SPC,SK,visual_auditory,2,118,mask,visual_word,invalid,right,left,487.456468283,left,1
SPC250,SPC,SK,visual_auditory,2,119,mask,visual_word,valid,left,left,447.167878738,left,1
SPC250,SPC,SK,visual_auditory,2,120,mask,auditory_word,valid,left,left,440.28218789,left,1
SPC250,SPC,SK,visual_auditory,2,121,mask,visual_word,valid,left,left,415.17623933,left,1
SPC250,SPC,SK,visual_auditory,2,122,mask,auditory_word,invalid,right,left,455.194996437,left,1
SPC250,SPC,SK,visual_auditory,2,123,mask,auditory_word,neutral,neutral,left,389.658980304,left,1
SPC250,SPC,SK,visual_auditory,2,124,mask,auditory_word,valid,right,right,374.422884895,right,1
SPC250,SPC,SK,visual_auditory,2,125,mask,auditory_word,valid,right,right,355.205559172,right,1
SPC250,SPC,SK,visual_auditory,2,126,mask,visual_word,valid,left,left,429.647329147,left,1
SPC250,SPC,SK,visual_auditory,2,127,mask,auditory_word,valid,left,left,413.419927238,left,1
SPC250,SPC,SK,visual_auditory,2,128,mask,auditory_word,valid,left,left,349.871645565,left,1
SPC250,SPC,SK,visual_auditory,2,129,mask,visual_word,valid,left,left,456.640184857,left,1
SPC250,SPC,SK,visual_auditory,2,130,mask,auditory_word,neutral,neutral,left,439.761087764,left,1
SPC250,SPC,SK,visual_auditory,2,131,mask,visual_word,valid,left,left,361.546783824,left,1
SPC250,SPC,SK,visual_auditory,2,132,mask,auditory_word,valid,right,right,301.028116373,right,1
SPC250,SPC,SK,visual_auditory,2,133,mask,visual_word,valid,left,left,337.801521062,left,1
SPC250,SPC,SK,visual_auditory,2,134,mask,auditory_word,invalid,right,left,504.504890996,left,1
SPC250,SPC,SK,visual_auditory,2,135,mask,auditory_word,invalid,right,down,503.627855098,down,1
SPC250,SPC,SK,visual_auditory,2,136,mask,auditory_word,valid,right,right,477.073837421,right,1
SPC250,SPC,SK,visual_auditory,2,137,mask,visual_word,valid,right,right,347.197966767,right,1
SPC250,SPC,SK,visual_auditory,2,138,mask,auditory_word,valid,right,right,343.04164967,right,1
SPC250,SPC,SK,visual_auditory,2,139,mask,auditory_word,valid,left,left,345.407085493,left,1
SPC250,SPC,SK,visual_auditory,2,140,mask,visual_word,neutral,neutral,left,491.521881078,left,1
SPC250,SPC,SK,visual_auditory,2,141,mask,auditory_word,valid,right,right,442.972831079,right,1
SPC250,SPC,SK,visual_auditory,2,142,mask,visual_word,valid,left,left,401.433665305,left,1
SPC250,SPC,SK,visual_auditory,2,143,mask,visual_word,neutral,neutral,left,444.538051845,left,1
SPC250,SPC,SK,visual_auditory,2,144,mask,visual_word,invalid,left,right,404.636766412,right,1
SPC250,SPC,SK,visual_auditory,2,145,mask,auditory_word,neutral,neutral,left,549.731127801,left,1
SPC250,SPC,SK,visual_auditory,2,146,mask,visual_word,invalid,left,down,634.201193228,down,1
SPC250,SPC,SK,visual_auditory,2,147,mask,auditory_word,valid,right,right,347.695060424,right,1
SPC250,SPC,SK,visual_auditory,2,148,mask,visual_word,invalid,right,left,446.45696762,left,1
SPC250,SPC,SK,visual_auditory,2,149,mask,visual_word,neutral,neutral,left,448.535926407,left,1
SPC250,SPC,SK,visual_auditory,2,150,mask,visual_word,valid,left,left,375.343132298,left,1
SPC250,SPC,SK,visual_auditory,2,151,mask,auditory_word,invalid,right,down,762.770152651,down,1
SPC250,SPC,SK,visual_auditory,2,152,mask,auditory_word,valid,left,left,423.571455991,left,1
SPC250,SPC,SK,visual_auditory,2,153,mask,visual_word,invalid,left,right,506.013456383,right,1
SPC250,SPC,SK,visual_auditory,2,154,mask,visual_word,valid,left,left,423.108611605,left,1
SPC250,SPC,SK,visual_auditory,2,155,mask,visual_word,valid,left,left,486.258386169,left,1
SPC250,SPC,SK,visual_auditory,2,156,mask,auditory_word,valid,left,left,534.357715398,left,1
SPC250,SPC,SK,visual_auditory,2,157,mask,visual_word,valid,left,left,443.821379216,left,1
SPC250,SPC,SK,visual_auditory,2,158,mask,auditory_word,valid,right,right,347.587191383,right,1
SPC250,SPC,SK,visual_auditory,2,159,mask,auditory_word,valid,right,right,328.694112948,right,1
SPC250,SPC,SK,visual_auditory,2,160,mask,auditory_word,valid,right,right,453.763571684,right,1
SPC250,SPC,SK,visual_auditory,2,161,mask,visual_word,neutral,neutral,right,398.234085296,right,1
SPC250,SPC,SK,visual_auditory,2,162,mask,visual_word,valid,left,left,343.034927733,left,1
SPC250,SPC,SK,visual_auditory,2,163,mask,visual_word,valid,right,right,1121.78729638,right,1
SPC250,SPC,SK,visual_auditory,2,164,mask,auditory_word,invalid,right,up,589.303044719,up,1
SPC250,SPC,SK,visual_auditory,2,165,mask,visual_word,invalid,right,down,568.72631365,down,1
SPC250,SPC,SK,visual_auditory,2,166,mask,visual_word,valid,right,right,363.199388026,right,1
SPC250,SPC,SK,visual_auditory,2,167,mask,auditory_word,valid,right,right,351.994135999,right,1
SPC250,SPC,SK,visual_auditory,2,168,mask,visual_word,neutral,neutral,left,1154.40694464,left,1
SPC250,SPC,SK,visual_auditory,2,169,mask,auditory_word,valid,left,left,383.555259672,left,1
SPC250,SPC,SK,visual_auditory,2,170,mask,auditory_word,invalid,left,right,480.645037373,right,1
SPC250,SPC,SK,visual_auditory,2,171,mask,visual_word,valid,left,left,382.471448276,left,1
SPC250,SPC,SK,visual_auditory,2,172,mask,visual_word,valid,right,right,552.595577785,right,1
SPC250,SPC,SK,visual_auditory,2,173,mask,auditory_word,valid,left,left,438.04094533,left,1
SPC250,SPC,SK,visual_auditory,2,174,mask,visual_word,valid,left,left,437.77431373,left,1
SPC250,SPC,SK,visual_auditory,2,175,mask,visual_word,invalid,left,down,704.241460073,down,1
SPC250,SPC,SK,visual_auditory,2,176,mask,auditory_word,valid,left,left,468.393104151,left,1
SPC250,SPC,SK,visual_auditory,2,177,mask,auditory_word,valid,right,right,340.19000316,right,1
SPC250,SPC,SK,visual_auditory,2,178,mask,auditory_word,valid,left,left,383.234853507,left,1
SPC250,SPC,SK,visual_auditory,2,179,mask,visual_word,invalid,left,right,448.661720264,right,1
SPC250,SPC,SK,visual_auditory,2,180,mask,auditory_word,valid,left,left,326.774557005,left,1
SPC250,SPC,SK,visual_auditory,2,181,mask,auditory_word,invalid,right,down,555.249091005,down,1
SPC250,SPC,SK,visual_auditory,2,182,mask,visual_word,valid,right,right,518.040689291,right,1
SPC250,SPC,SK,visual_auditory,2,183,mask,auditory_word,valid,right,right,498.17839032,right,1
SPC250,SPC,SK,visual_auditory,2,184,mask,visual_word,valid,left,left,383.271983592,left,1
SPC250,SPC,SK,visual_auditory,2,185,mask,visual_word,valid,right,right,401.089252788,right,1
SPC250,SPC,SK,visual_auditory,2,186,mask,auditory_word,neutral,neutral,left,427.833401598,left,1
SPC250,SPC,SK,visual_auditory,2,187,mask,auditory_word,invalid,left,up,580.292302649,up,1
SPC250,SPC,SK,visual_auditory,2,188,mask,auditory_word,valid,left,left,447.064490989,left,1
SPC250,SPC,SK,visual_auditory,2,189,mask,visual_word,valid,left,left,373.167187325,left,1
SPC250,SPC,SK,visual_auditory,2,190,mask,auditory_word,valid,left,left,558.265261701,left,1
SPC250,SPC,SK,visual_auditory,2,191,mask,visual_word,valid,right,right,394.745147438,right,1
SPC250,SPC,SK,visual_auditory,2,192,mask,auditory_word,invalid,left,right,502.857408021,right,1
SPC250,SPC,SK,visual_auditory,2,193,mask,visual_word,invalid,left,right,427.321904222,right,1
SPC250,SPC,SK,visual_auditory,2,194,mask,visual_word,valid,left,left,491.07280036,left,1
SPC250,SPC,SK,visual_auditory,2,195,mask,visual_word,valid,right,right,440.822813194,right,1
SPC250,SPC,SK,visual_auditory,2,196,mask,visual_word,valid,left,left,394.99001333,left,1
SPC250,SPC,SK,visual_auditory,2,197,mask,visual_word,valid,left,left,420.702844975,left,1
SPC250,SPC,SK,visual_auditory,2,198,mask,auditory_word,valid,left,left,413.19234611,left,1
SPC250,SPC,SK,visual_auditory,2,199,mask,auditory_word,valid,right,right,367.619776167,right,1
SPC250,SPC,SK,visual_auditory,2,200,mask,visual_word,valid,right,right,348.428697675,right,1
SPC250,SPC,SK,visual_auditory,2,201,mask,auditory_word,valid,right,right,361.520856852,right,1
SPC250,SPC,SK,visual_auditory,2,202,mask,visual_word,valid,right,right,354.964214377,right,1
SPC250,SPC,SK,visual_auditory,2,203,mask,auditory_word,valid,right,right,319.101454457,right,1
SPC250,SPC,SK,visual_auditory,2,204,mask,visual_word,valid,left,left,403.194458573,left,1
SPC250,SPC,SK,visual_auditory,2,205,mask,auditory_word,invalid,left,up,612.268897938,left,0
SPC250,SPC,SK,visual_auditory,2,206,mask,visual_word,valid,right,right,325.093465042,right,1
SPC250,SPC,SK,visual_auditory,2,207,mask,visual_word,valid,right,right,425.562071148,right,1
SPC250,SPC,SK,visual_auditory,2,208,mask,visual_word,valid,right,right,346.961743315,right,1
SPC250,SPC,SK,visual_auditory,3,209,mask,auditory_word,valid,right,right,301.154230256,right,1
SPC250,SPC,SK,visual_auditory,3,210,mask,visual_word,invalid,left,right,491.591019672,right,1
SPC250,SPC,SK,visual_auditory,3,211,mask,auditory_word,valid,left,left,385.409838171,left,1
SPC250,SPC,SK,visual_auditory,3,212,mask,auditory_word,neutral,neutral,right,411.209413083,right,1
SPC250,SPC,SK,visual_auditory,3,213,mask,visual_word,invalid,left,up,612.265056814,left,0
SPC250,SPC,SK,visual_auditory,3,214,mask,auditory_word,valid,right,right,572.700822027,right,1
SPC250,SPC,SK,visual_auditory,3,215,mask,visual_word,neutral,neutral,left,401.168954209,left,1
SPC250,SPC,SK,visual_auditory,3,216,mask,visual_word,invalid,right,left,441.950796405,left,1
SPC250,SPC,SK,visual_auditory,3,217,mask,auditory_word,invalid,right,up,707.059817621,up,1
SPC250,SPC,SK,visual_auditory,3,218,mask,visual_word,valid,right,right,409.869532916,right,1
SPC250,SPC,SK,visual_auditory,3,219,mask,auditory_word,invalid,right,up,490.609955974,up,1
SPC250,SPC,SK,visual_auditory,3,220,mask,auditory_word,valid,left,left,434.080200735,left,1
SPC250,SPC,SK,visual_auditory,3,221,mask,visual_word,valid,left,left,387.852414744,left,1
SPC250,SPC,SK,visual_auditory,3,222,mask,visual_word,valid,right,right,511.00231742,right,1
SPC250,SPC,SK,visual_auditory,3,223,mask,auditory_word,valid,right,right,444.737785496,right,1
SPC250,SPC,SK,visual_auditory,3,224,mask,visual_word,valid,right,right,411.510293954,right,1
SPC250,SPC,SK,visual_auditory,3,225,mask,auditory_word,valid,left,left,421.991191222,left,1
SPC250,SPC,SK,visual_auditory,3,226,mask,visual_word,valid,left,left,342.769576469,left,1
SPC250,SPC,SK,visual_auditory,3,227,mask,visual_word,valid,right,right,474.189222092,right,1
SPC250,SPC,SK,visual_auditory,3,228,mask,visual_word,valid,left,left,417.300330359,left,1
SPC250,SPC,SK,visual_auditory,3,229,mask,auditory_word,valid,left,left,540.727427579,left,1
SPC250,SPC,SK,visual_auditory,3,230,mask,visual_word,neutral,neutral,left,425.202294369,left,1
SPC250,SPC,SK,visual_auditory,3,231,mask,visual_word,valid,right,right,400.737478281,right,1
SPC250,SPC,SK,visual_auditory,3,232,mask,visual_word,valid,left,left,379.780805088,left,1
SPC250,SPC,SK,visual_auditory,3,233,mask,visual_word,valid,right,right,373.194074607,right,1
SPC250,SPC,SK,visual_auditory,3,234,mask,auditory_word,valid,right,right,360.966467881,right,1
SPC250,SPC,SK,visual_auditory,3,235,mask,visual_word,valid,left,left,347.111223498,left,1
SPC250,SPC,SK,visual_auditory,3,236,mask,auditory_word,neutral,neutral,left,438.536118483,left,1
SPC250,SPC,SK,visual_auditory,3,237,mask,auditory_word,valid,left,left,399.318856886,left,1
SPC250,SPC,SK,visual_auditory,3,238,mask,auditory_word,valid,right,right,295.42885127,right,1
SPC250,SPC,SK,visual_auditory,3,239,mask,visual_word,valid,left,left,310.873002629,left,1
SPC250,SPC,SK,visual_auditory,3,240,mask,visual_word,valid,left,left,294.321353664,left,1
SPC250,SPC,SK,visual_auditory,3,241,mask,visual_word,valid,right,right,299.111121101,right,1
SPC250,SPC,SK,visual_auditory,3,242,mask,visual_word,valid,right,right,360.182256903,right,1
SPC250,SPC,SK,visual_auditory,3,243,mask,visual_word,valid,left,left,379.650209914,left,1
SPC250,SPC,SK,visual_auditory,3,244,mask,auditory_word,valid,right,right,351.391413948,right,1
SPC250,SPC,SK,visual_auditory,3,245,mask,visual_word,valid,right,right,345.833119936,right,1
SPC250,SPC,SK,visual_auditory,3,246,mask,visual_word,valid,right,right,340.290830238,right,1
SPC250,SPC,SK,visual_auditory,3,247,mask,visual_word,valid,right,right,352.384000784,right,1
SPC250,SPC,SK,visual_auditory,3,248,mask,auditory_word,neutral,neutral,right,426.529691205,right,1
SPC250,SPC,SK,visual_auditory,3,249,mask,auditory_word,valid,right,right,330.96768416,right,1
SPC250,SPC,SK,visual_auditory,3,250,mask,visual_word,valid,right,right,334.061635658,right,1
SPC250,SPC,SK,visual_auditory,3,251,mask,auditory_word,valid,right,right,378.848074353,right,1
SPC250,SPC,SK,visual_auditory,3,252,mask,auditory_word,invalid,left,up,279.932845966,left,0
SPC250,SPC,SK,visual_auditory,3,253,mask,visual_word,valid,left,left,447.36217102,left,1
SPC250,SPC,SK,visual_auditory,3,254,mask,visual_word,valid,right,right,359.464624198,right,1
SPC250,SPC,SK,visual_auditory,3,255,mask,auditory_word,valid,left,left,393.293557339,left,1
SPC250,SPC,SK,visual_auditory,3,256,mask,visual_word,invalid,right,down,578.389071045,down,1
SPC250,SPC,SK,visual_auditory,3,257,mask,auditory_word,neutral,neutral,right,427.489629248,right,1
SPC250,SPC,SK,visual_auditory,3,258,mask,visual_word,valid,right,right,332.595321583,right,1
SPC250,SPC,SK,visual_auditory,3,259,mask,visual_word,invalid,left,right,466.072160169,right,1
SPC250,SPC,SK,visual_auditory,3,260,mask,visual_word,neutral,neutral,right,368.830661639,right,1
SPC250,SPC,SK,visual_auditory,3,261,mask,visual_word,invalid,left,up,574.273724807,left,0
SPC250,SPC,SK,visual_auditory,3,262,mask,visual_word,invalid,right,left,489.069381845,left,1
SPC250,SPC,SK,visual_auditory,3,263,mask,auditory_word,valid,right,right,527.829240542,right,1
SPC250,SPC,SK,visual_auditory,3,264,mask,auditory_word,valid,right,right,420.96083425,right,1
SPC250,SPC,SK,visual_auditory,3,265,mask,visual_word,neutral,neutral,right,420.756619424,right,1
SPC250,SPC,SK,visual_auditory,3,266,mask,auditory_word,valid,right,right,342.523110216,right,1
SPC250,SPC,SK,visual_auditory,3,267,mask,auditory_word,valid,left,left,308.975532651,left,1
SPC250,SPC,SK,visual_auditory,3,268,mask,visual_word,invalid,left,right,450.731076533,right,1
SPC250,SPC,SK,visual_auditory,3,269,mask,auditory_word,valid,left,left,339.488054393,left,1
SPC250,SPC,SK,visual_auditory,3,270,mask,visual_word,valid,left,left,384.617625154,left,1
SPC250,SPC,SK,visual_auditory,3,271,mask,auditory_word,neutral,neutral,left,474.713523057,left,1
SPC250,SPC,SK,visual_auditory,3,272,mask,visual_word,invalid,left,right,466.519000242,right,1
SPC250,SPC,SK,visual_auditory,3,273,mask,visual_word,invalid,right,up,681.277207332,up,1
SPC250,SPC,SK,visual_auditory,3,274,mask,visual_word,invalid,left,down,615.740230889,down,1
SPC250,SPC,SK,visual_auditory,3,275,mask,auditory_word,valid,left,left,442.220948986,left,1
SPC250,SPC,SK,visual_auditory,3,276,mask,auditory_word,valid,right,right,369.670887478,right,1
SPC250,SPC,SK,visual_auditory,3,277,mask,visual_word,valid,left,left,389.43652052,left,1
SPC250,SPC,SK,visual_auditory,3,278,mask,auditory_word,invalid,right,down,696.857075207,down,1
SPC250,SPC,SK,visual_auditory,3,279,mask,auditory_word,valid,right,right,495.636267005,right,1
SPC250,SPC,SK,visual_auditory,3,280,mask,auditory_word,valid,left,left,381.749654305,left,1
SPC250,SPC,SK,visual_auditory,3,281,mask,auditory_word,valid,left,left,817.205584841,right,0
