subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
P215,SPC,JR,word_arrow,1,58,nomask,visual_word,valid,right,right,339.316808386,right,1
P215,SPC,JR,word_arrow,1,59,nomask,visual_arrow,valid,left,left,305.076564604,left,1
P215,SPC,JR,word_arrow,1,60,nomask,visual_word,neutral,neutral,right,309.534722939,right,1
P215,SPC,JR,word_arrow,1,61,nomask,visual_word,valid,right,right,307.301482651,right,1
P215,SPC,JR,word_arrow,1,62,nomask,visual_word,valid,left,left,320.377637516,left,1
P215,SPC,JR,word_arrow,1,63,nomask,visual_arrow,valid,right,right,292.183819052,right,1
P215,SPC,JR,word_arrow,1,64,nomask,visual_arrow,valid,right,right,296.963983914,right,1
P215,SPC,JR,word_arrow,1,65,nomask,visual_word,valid,right,right,375.731396605,right,1
P215,SPC,JR,word_arrow,1,66,nomask,visual_word,valid,left,left,316.855730838,left,1
P215,SPC,JR,word_arrow,1,67,nomask,visual_arrow,valid,left,left,312.940118311,left,1
P215,SPC,JR,word_arrow,1,68,nomask,visual_arrow,invalid,right,left,343.704227707,left,1
P215,SPC,JR,word_arrow,1,69,nomask,visual_word,invalid,right,down,380.787475675,down,1
P215,SPC,JR,word_arrow,1,70,nomask,visual_word,valid,right,right,349.965430738,right,1
P215,SPC,JR,word_arrow,1,71,nomask,visual_word,invalid,right,up,403.042097692,up,1
P215,SPC,JR,word_arrow,1,72,nomask,visual_word,valid,left,left,333.17211672,left,1
P215,SPC,JR,word_arrow,1,73,nomask,visual_word,valid,left,left,368.585155695,left,1
P215,SPC,JR,word_arrow,1,74,nomask,visual_arrow,neutral,neutral,right,413.030062453,right,1
P215,SPC,JR,word_arrow,1,75,nomask,visual_arrow,invalid,right,left,376.143667439,left,1
P215,SPC,JR,word_arrow,1,76,nomask,visual_arrow,valid,left,left,347.227094637,left,1
P215,SPC,JR,word_arrow,1,77,nomask,visual_word,valid,left,left,401.026195846,left,1
P215,SPC,JR,word_arrow,1,78,nomask,visual_arrow,invalid,right,up,363.799229264,up,1
P215,SPC,JR,word_arrow,1,79,nomask,visual_word,neutral,neutral,left,368.902040878,left,1
P215,SPC,JR,word_arrow,1,80,nomask,visual_arrow,invalid,left,right,388.357510499,right,1
P215,SPC,JR,word_arrow,1,81,nomask,visual_arrow,invalid,right,up,318.101825775,up,1
P215,SPC,JR,word_arrow,1,82,nomask,visual_word,valid,right,right,340.2793071,right,1
P215,SPC,JR,word_arrow,1,83,nomask,visual_arrow,invalid,left,down,351.686213224,down,1
P215,SPC,JR,word_arrow,1,84,nomask,visual_word,valid,right,right,316.100327764,right,1
P215,SPC,JR,word_arrow,1,85,nomask,visual_arrow,valid,right,right,330.864296295,right,1
P215,SPC,JR,word_arrow,1,86,nomask,visual_word,valid,right,right,302.323184442,right,1
P215,SPC,JR,word_arrow,1,87,nomask,visual_word,valid,right,right,274.478259729,right,1
P215,SPC,JR,word_arrow,1,88,nomask,visual_arrow,valid,left,left,322.878789797,left,1
P215,SPC,JR,word_arrow,1,89,nomask,visual_arrow,valid,left,left,320.302417327,left,1
P215,SPC,JR,word_arrow,1,90,nomask,visual_word,invalid,left,right,284.394205199,right,1
P215,SPC,JR,word_arrow,1,91,nomask,visual_word,valid,right,right,298.508078966,right,1
P215,SPC,JR,word_arrow,1,92,nomask,visual_arrow,valid,left,left,328.973868163,left,1
P215,SPC,JR,word_arrow,1,93,nomask,visual_word,neutral,neutral,right,284.768385696,right,1
P215,SPC,JR,word_arrow,1,94,nomask,visual_word,valid,left,left,290.169197484,left,1
P215,SPC,JR,word_arrow,1,95,nomask,visual_arrow,valid,left,left,310.572761984,left,1
P215,SPC,JR,word_arrow,1,96,nomask,visual_arrow,valid,right,right,267.049382848,right,1
P215,SPC,JR,word_arrow,1,97,nomask,visual_word,valid,left,left,284.161182528,left,1
P215,SPC,JR,word_arrow,1,98,nomask,visual_arrow,neutral,neutral,left,345.933626988,left,1
P215,SPC,JR,word_arrow,1,99,nomask,visual_word,valid,right,right,301.283224893,right,1
P215,SPC,JR,word_arrow,1,100,nomask,visual_arrow,valid,left,left,266.125294496,left,1
P215,SPC,JR,word_arrow,1,101,nomask,visual_word,invalid,left,right,242.234392616,right,1
P215,SPC,JR,word_arrow,1,102,nomask,visual_word,invalid,left,right,371.021010447,right,1
P215,SPC,JR,word_arrow,1,103,nomask,visual_arrow,valid,left,left,301.797923283,left,1
P215,SPC,JR,word_arrow,1,104,nomask,visual_arrow,invalid,left,down,460.229629709,down,1
P215,SPC,JR,word_arrow,1,105,nomask,visual_word,valid,left,left,355.003584991,left,1
P215,SPC,JR,word_arrow,1,106,nomask,visual_word,valid,left,left,518.086141557,left,1
P215,SPC,JR,word_arrow,1,107,nomask,visual_arrow,valid,right,right,301.218247449,right,1
P215,SPC,JR,word_arrow,1,108,nomask,visual_arrow,invalid,right,up,411.681539961,up,1
P215,SPC,JR,word_arrow,1,109,nomask,visual_arrow,valid,left,left,332.788653555,left,1
P215,SPC,JR,word_arrow,1,110,nomask,visual_word,valid,right,right,392.879686027,right,1
P215,SPC,JR,word_arrow,1,111,nomask,visual_arrow,valid,right,right,413.290292432,right,1
P215,SPC,JR,word_arrow,1,112,nomask,visual_word,valid,left,left,285.108317155,left,1
P215,SPC,JR,word_arrow,1,113,nomask,visual_word,valid,left,left,332.55787153,left,1
P215,SPC,JR,word_arrow,1,114,nomask,visual_word,valid,right,right,363.330943335,right,1
P215,SPC,JR,word_arrow,2,115,nomask,visual_word,valid,right,right,307.78865359,right,1
P215,SPC,JR,word_arrow,2,116,nomask,visual_word,valid,left,left,249.248117907,left,1
P215,SPC,JR,word_arrow,2,117,nomask,visual_word,valid,left,left,354.334925185,left,1
P215,SPC,JR,word_arrow,2,118,nomask,visual_arrow,valid,right,right,319.408096897,right,1
P215,SPC,JR,word_arrow,2,119,nomask,visual_word,valid,left,left,302.206673136,left,1
P215,SPC,JR,word_arrow,2,120,nomask,visual_arrow,valid,right,right,292.323376518,right,1
P215,SPC,JR,word_arrow,2,121,nomask,visual_word,invalid,right,up,386.101864162,up,1
P215,SPC,JR,word_arrow,2,122,nomask,visual_arrow,invalid,right,down,292.178697651,down,1
P215,SPC,JR,word_arrow,2,123,nomask,visual_word,valid,left,left,344.981050934,left,1
P215,SPC,JR,word_arrow,2,124,nomask,visual_arrow,valid,right,right,271.069983661,right,1
P215,SPC,JR,word_arrow,2,125,nomask,visual_arrow,valid,left,left,276.526490285,left,1
P215,SPC,JR,word_arrow,2,126,nomask,visual_arrow,valid,left,left,306.587690779,left,1
P215,SPC,JR,word_arrow,2,127,nomask,visual_arrow,valid,right,right,257.280036865,right,1
P215,SPC,JR,word_arrow,2,128,nomask,visual_arrow,neutral,neutral,left,410.444727575,left,1
P215,SPC,JR,word_arrow,2,129,nomask,visual_arrow,valid,left,left,406.203907623,left,1
P215,SPC,JR,word_arrow,2,130,nomask,visual_arrow,valid,left,left,296.046617324,left,1
P215,SPC,JR,word_arrow,2,131,nomask,visual_arrow,valid,left,left,284.506235272,left,1
P215,SPC,JR,word_arrow,2,132,nomask,visual_word,valid,left,left,355.976966617,left,1
P215,SPC,JR,word_arrow,2,133,nomask,visual_arrow,valid,left,left,377.334387449,left,1
P215,SPC,JR,word_arrow,2,134,nomask,visual_word,valid,right,right,414.098189562,right,1
P215,SPC,JR,word_arrow,2,135,nomask,visual_arrow,valid,left,left,400.894320395,left,1
P215,SPC,JR,word_arrow,2,136,nomask,visual_word,valid,left,left,296.886843164,left,1
P215,SPC,JR,word_arrow,2,137,nomask,visual_word,invalid,left,right,320.940988953,right,1
P215,SPC,JR,word_arrow,2,138,nomask,visual_word,valid,right,right,319.523007784,right,1
P215,SPC,JR,word_arrow,2,139,nomask,visual_arrow,valid,right,right,270.642348682,right,1
P215,SPC,JR,word_arrow,2,140,nomask,visual_word,valid,left,left,204.767041374,left,1
P215,SPC,JR,word_arrow,2,141,nomask,visual_arrow,invalid,left,up,375.875755446,up,1
P215,SPC,JR,word_arrow,2,142,nomask,visual_word,invalid,right,left,323.016426817,left,1
P215,SPC,JR,word_arrow,2,143,nomask,visual_word,invalid,right,left,312.443984905,left,1
P215,SPC,JR,word_arrow,2,144,nomask,visual_arrow,neutral,neutral,right,284.836564038,right,1
P215,SPC,JR,word_arrow,2,145,nomask,visual_word,neutral,neutral,left,339.293442084,left,1
P215,SPC,JR,word_arrow,2,146,nomask,visual_arrow,invalid,left,up,385.728323774,up,1
P215,SPC,JR,word_arrow,2,147,nomask,visual_arrow,valid,right,right,314.546310052,right,1
P215,SPC,JR,word_arrow,2,148,nomask,visual_arrow,valid,right,right,401.326116465,right,1
P215,SPC,JR,word_arrow,2,149,nomask,visual_arrow,neutral,neutral,right,308.060726733,right,1
P215,SPC,JR,word_arrow,2,150,nomask,visual_word,invalid,left,down,450.180848595,down,1
P215,SPC,JR,word_arrow,2,151,nomask,visual_word,invalid,left,right,337.946520012,right,1
P215,SPC,JR,word_arrow,2,152,nomask,visual_arrow,invalid,right,up,342.053864035,up,1
P215,SPC,JR,word_arrow,2,153,nomask,visual_word,valid,right,right,412.160388718,right,1
P215,SPC,JR,word_arrow,2,154,nomask,visual_word,valid,left,left,287.594425434,left,1
P215,SPC,JR,word_arrow,2,155,nomask,visual_arrow,valid,left,left,317.018334579,left,1
P215,SPC,JR,word_arrow,2,156,nomask,visual_word,invalid,right,left,388.115205336,left,1
P215,SPC,JR,word_arrow,2,157,nomask,visual_word,invalid,right,left,301.272662065,left,1
P215,SPC,JR,word_arrow,2,158,nomask,visual_word,valid,left,left,329.699823342,left,1
P215,SPC,JR,word_arrow,2,159,nomask,visual_arrow,valid,left,left,269.12482077,left,1
P215,SPC,JR,word_arrow,2,160,nomask,visual_word,valid,right,right,355.90590752,right,1
P215,SPC,JR,word_arrow,2,161,nomask,visual_arrow,valid,left,left,286.334886798,left,1
P215,SPC,JR,word_arrow,2,162,nomask,visual_arrow,valid,left,left,549.471217848,left,1
P215,SPC,JR,word_arrow,2,163,nomask,visual_word,valid,right,right,314.236786799,right,1
P215,SPC,JR,word_arrow,2,164,nomask,visual_word,valid,left,left,310.66270615,left,1
P215,SPC,JR,word_arrow,2,165,nomask,visual_arrow,valid,right,right,363.104002317,right,1
P215,SPC,JR,word_arrow,2,166,nomask,visual_arrow,valid,left,left,292.864321906,left,1
P215,SPC,JR,word_arrow,2,167,nomask,visual_arrow,invalid,right,down,469.009589811,down,1
P215,SPC,JR,word_arrow,2,168,nomask,visual_word,invalid,right,down,466.821161506,down,1
P215,SPC,JR,word_arrow,2,169,nomask,visual_word,valid,right,right,338.555643742,right,1
P215,SPC,JR,word_arrow,2,170,nomask,visual_arrow,invalid,left,up,550.965379458,up,1
P215,SPC,JR,word_arrow,2,171,nomask,visual_word,valid,right,right,443.277873099,right,1
P215,SPC,JR,word_arrow,2,172,nomask,visual_arrow,neutral,neutral,left,324.577806517,left,1
P215,SPC,JR,word_arrow,2,173,nomask,visual_word,neutral,neutral,left,295.722370152,left,1
P215,SPC,JR,word_arrow,2,174,nomask,visual_arrow,valid,right,right,310.77793712,right,1
P215,SPC,JR,word_arrow,2,175,nomask,visual_word,valid,left,left,299.541316694,left,1
P215,SPC,JR,word_arrow,2,176,nomask,visual_arrow,invalid,right,left,499.315976107,left,1
P215,SPC,JR,word_arrow,2,177,nomask,visual_word,valid,right,right,298.435739533,right,1
P215,SPC,JR,word_arrow,2,178,nomask,visual_word,invalid,left,right,312.112375803,right,1
P215,SPC,JR,word_arrow,2,179,nomask,visual_word,valid,left,left,278.297206329,left,1
P215,SPC,JR,word_arrow,2,180,nomask,visual_arrow,valid,right,right,461.389301461,right,1
P215,SPC,JR,word_arrow,2,181,nomask,visual_word,valid,right,right,310.195700615,right,1
P215,SPC,JR,word_arrow,2,182,nomask,visual_arrow,valid,left,left,300.551508262,left,1
P215,SPC,JR,word_arrow,2,183,nomask,visual_arrow,valid,left,left,329.400862975,left,1
P215,SPC,JR,word_arrow,2,184,nomask,visual_arrow,valid,left,left,365.191923571,left,1
P215,SPC,JR,word_arrow,2,185,nomask,visual_word,valid,right,right,270.586013503,right,1
P215,SPC,JR,word_arrow,2,186,nomask,visual_word,invalid,right,left,262.022431649,left,1
P215,SPC,JR,word_arrow,2,187,nomask,visual_word,valid,right,right,295.466621465,right,1
P215,SPC,JR,word_arrow,2,188,nomask,visual_arrow,valid,left,left,351.256337715,left,1
P215,SPC,JR,word_arrow,2,189,nomask,visual_word,valid,left,left,282.377983211,left,1
P215,SPC,JR,word_arrow,2,190,nomask,visual_arrow,neutral,neutral,right,296.800740063,right,1
P215,SPC,JR,word_arrow,2,191,nomask,visual_arrow,valid,left,left,310.893808259,left,1
P215,SPC,JR,word_arrow,2,192,nomask,visual_word,invalid,left,right,307.349495532,right,1
P215,SPC,JR,word_arrow,2,193,nomask,visual_word,valid,left,left,328.795580252,left,1
P215,SPC,JR,word_arrow,2,194,nomask,visual_word,invalid,right,left,285.919415124,left,1
P215,SPC,JR,word_arrow,2,195,nomask,visual_word,valid,right,right,2116.65375653,timeout,0
P215,SPC,JR,word_arrow,2,196,nomask,visual_word,valid,left,left,351.525530044,left,1
P215,SPC,JR,word_arrow,2,197,nomask,visual_word,valid,right,right,331.080034317,right,1
P215,SPC,JR,word_arrow,2,198,nomask,visual_arrow,valid,right,right,360.324695299,right,1
P215,SPC,JR,word_arrow,2,199,nomask,visual_word,neutral,neutral,left,283.805566898,left,1
P215,SPC,JR,word_arrow,2,200,nomask,visual_arrow,valid,right,right,257.587959641,right,1
P215,SPC,JR,word_arrow,2,201,nomask,visual_arrow,valid,right,right,371.010767703,right,1
P215,SPC,JR,word_arrow,2,202,nomask,visual_word,valid,right,right,308.513008291,right,1
P215,SPC,JR,word_arrow,2,203,nomask,visual_word,valid,right,right,259.887137625,right,1
P215,SPC,JR,word_arrow,2,204,nomask,visual_word,valid,left,left,268.666137417,left,1
P215,SPC,JR,word_arrow,2,205,nomask,visual_arrow,neutral,neutral,left,324.748092273,left,1
P215,SPC,JR,word_arrow,2,206,nomask,visual_word,invalid,right,left,344.225007691,right,0
P215,SPC,JR,word_arrow,2,207,nomask,visual_arrow,invalid,left,down,429.637726629,down,1
P215,SPC,JR,word_arrow,2,208,nomask,visual_arrow,invalid,left,right,333.763315575,right,1
P215,SPC,JR,word_arrow,2,209,nomask,visual_word,valid,right,right,340.18232103,down,0
P215,SPC,JR,word_arrow,2,210,nomask,visual_word,invalid,right,up,455.26637556,up,1
P215,SPC,JR,word_arrow,2,211,nomask,visual_arrow,valid,left,left,341.422654456,left,1
P215,SPC,JR,word_arrow,2,212,nomask,visual_arrow,valid,left,left,330.1885947,left,1
P215,SPC,JR,word_arrow,2,213,nomask,visual_arrow,valid,right,right,272.285350307,right,1
P215,SPC,JR,word_arrow,2,214,nomask,visual_arrow,valid,right,right,280.723138363,right,1
P215,SPC,JR,word_arrow,2,215,nomask,visual_arrow,invalid,left,right,309.494071989,right,1
P215,SPC,JR,word_arrow,2,216,nomask,visual_word,valid,left,left,314.275837329,left,1
P215,SPC,JR,word_arrow,2,217,nomask,visual_arrow,invalid,right,up,382.736479572,up,1
P215,SPC,JR,word_arrow,2,218,nomask,visual_arrow,valid,left,left,312.802161206,left,1
P215,SPC,JR,word_arrow,3,219,nomask,visual_arrow,invalid,left,down,367.239193874,down,1
P215,SPC,JR,word_arrow,3,220,nomask,visual_arrow,invalid,right,left,313.330623263,left,1
P215,SPC,JR,word_arrow,3,221,nomask,visual_arrow,invalid,right,down,431.45101401,down,1
P215,SPC,JR,word_arrow,3,222,nomask,visual_arrow,valid,left,left,366.273494321,left,1
P215,SPC,JR,word_arrow,3,223,nomask,visual_arrow,valid,right,right,423.661720299,right,1
P215,SPC,JR,word_arrow,3,224,nomask,visual_arrow,invalid,left,right,370.462140243,right,1
P215,SPC,JR,word_arrow,3,225,nomask,visual_arrow,valid,left,left,334.893219289,left,1
P215,SPC,JR,word_arrow,3,226,nomask,visual_arrow,invalid,right,down,346.016529249,down,1
P215,SPC,JR,word_arrow,3,227,nomask,visual_arrow,valid,right,right,293.476326449,right,1
P215,SPC,JR,word_arrow,3,228,nomask,visual_word,valid,right,right,332.910286321,right,1
P215,SPC,JR,word_arrow,3,229,nomask,visual_word,invalid,left,right,330.993291049,right,1
P215,SPC,JR,word_arrow,3,230,nomask,visual_word,valid,left,left,310.774416197,left,1
P215,SPC,JR,word_arrow,3,231,nomask,visual_word,valid,right,right,324.890850636,right,1
P215,SPC,JR,word_arrow,3,232,nomask,visual_word,neutral,neutral,right,360.325335467,right,1
P215,SPC,JR,word_arrow,3,233,nomask,visual_arrow,valid,left,left,282.147201186,left,1
P215,SPC,JR,word_arrow,3,234,nomask,visual_arrow,valid,right,right,359.882016259,right,1
P215,SPC,JR,word_arrow,3,235,nomask,visual_word,valid,right,right,364.939695806,right,1
P215,SPC,JR,word_arrow,3,236,nomask,visual_arrow,valid,left,left,286.416828865,left,1
P215,SPC,JR,word_arrow,3,237,nomask,visual_word,valid,left,left,443.519538036,left,1
P215,SPC,JR,word_arrow,3,238,nomask,visual_arrow,valid,right,right,347.984098073,right,1
P215,SPC,JR,word_arrow,3,239,nomask,visual_word,valid,right,right,310.751690005,right,1
P215,SPC,JR,word_arrow,3,240,nomask,visual_word,invalid,left,right,307.853631035,right,1
P215,SPC,JR,word_arrow,3,241,nomask,visual_word,valid,left,left,344.926316233,left,1
P215,SPC,JR,word_arrow,3,242,nomask,visual_arrow,valid,left,left,317.413320707,left,1
P215,SPC,JR,word_arrow,3,243,nomask,visual_word,valid,right,right,314.844630251,right,1
P215,SPC,JR,word_arrow,3,244,nomask,visual_arrow,invalid,left,down,401.285785658,down,1
P215,SPC,JR,word_arrow,3,245,nomask,visual_arrow,valid,right,right,300.058255612,right,1
P215,SPC,JR,word_arrow,3,246,nomask,visual_arrow,valid,right,right,306.173819525,right,1
P215,SPC,JR,word_arrow,3,247,nomask,visual_word,valid,right,right,303.63009579,right,1
P215,SPC,JR,word_arrow,3,248,nomask,visual_arrow,neutral,neutral,left,351.053723251,left,1
P215,SPC,JR,word_arrow,3,249,nomask,visual_word,valid,left,left,297.136830399,left,1
P215,SPC,JR,word_arrow,3,250,nomask,visual_word,neutral,neutral,right,327.889736742,right,1
P215,SPC,JR,word_arrow,3,251,nomask,visual_arrow,valid,left,left,285.69695534,left,1
P215,SPC,JR,word_arrow,3,252,nomask,visual_word,invalid,right,left,357.050855237,left,1
P215,SPC,JR,word_arrow,3,253,nomask,visual_arrow,invalid,right,left,338.586051948,left,1
P215,SPC,JR,word_arrow,3,254,nomask,visual_word,valid,right,right,269.072006573,right,1
P215,SPC,JR,word_arrow,3,255,nomask,visual_word,invalid,left,down,523.439580516,down,1
P215,SPC,JR,word_arrow,3,256,nomask,visual_word,neutral,neutral,left,336.548704305,left,1
P215,SPC,JR,word_arrow,3,257,nomask,visual_arrow,valid,right,right,382.625409693,right,1
P215,SPC,JR,word_arrow,3,258,nomask,visual_word,invalid,right,left,315.440950508,left,1
P215,SPC,JR,word_arrow,3,259,nomask,visual_word,valid,right,right,385.913333506,right,1
P215,SPC,JR,word_arrow,3,260,nomask,visual_arrow,valid,right,right,402.967517672,right,1
P215,SPC,JR,word_arrow,3,261,nomask,visual_word,valid,left,left,317.094835045,left,1
P215,SPC,JR,word_arrow,3,262,nomask,visual_word,valid,left,left,331.208708929,left,1
P215,SPC,JR,word_arrow,3,263,nomask,visual_word,valid,right,right,304.98918111,right,1
P215,SPC,JR,word_arrow,3,264,nomask,visual_word,valid,left,left,320.115166949,left,1
P215,SPC,JR,word_arrow,3,265,nomask,visual_word,invalid,left,up,349.851160019,up,1
P215,SPC,JR,word_arrow,3,266,nomask,visual_word,valid,left,left,354.63548603,left,1
P215,SPC,JR,word_arrow,3,267,nomask,visual_arrow,valid,right,right,400.029127835,right,1
P215,SPC,JR,word_arrow,3,268,nomask,visual_arrow,valid,right,right,352.851006319,right,1
P215,SPC,JR,word_arrow,3,269,nomask,visual_arrow,valid,left,left,300.85719045,left,1
P215,SPC,JR,word_arrow,3,270,nomask,visual_arrow,valid,left,left,314.389787964,left,1
P215,SPC,JR,word_arrow,3,271,nomask,visual_arrow,invalid,left,down,384.504314745,left,0
P215,SPC,JR,word_arrow,3,272,nomask,visual_arrow,valid,left,left,308.617996518,left,1
P215,SPC,JR,word_arrow,3,273,nomask,visual_word,neutral,neutral,right,394.367445959,right,1
P215,SPC,JR,word_arrow,3,274,nomask,visual_arrow,valid,right,right,349.238195224,right,1
P215,SPC,JR,word_arrow,3,275,nomask,visual_arrow,neutral,neutral,left,354.942448495,left,1
P215,SPC,JR,word_arrow,3,276,nomask,visual_word,valid,left,left,324.719284545,left,1
P215,SPC,JR,word_arrow,3,277,nomask,visual_arrow,valid,right,right,305.153705354,right,1
P215,SPC,JR,word_arrow,3,278,nomask,visual_word,valid,left,left,333.933601389,left,1
P215,SPC,JR,word_arrow,3,279,nomask,visual_arrow,valid,left,left,312.714457628,left,1
P215,SPC,JR,word_arrow,3,280,nomask,visual_word,invalid,left,right,342.170055315,right,1
P215,SPC,JR,word_arrow,3,281,nomask,visual_word,invalid,right,left,296.91469064,left,1
P215,SPC,JR,word_arrow,3,282,nomask,visual_word,valid,left,left,566.672641609,left,1
P215,SPC,JR,word_arrow,3,283,nomask,visual_word,invalid,left,up,442.481819133,up,1
P215,SPC,JR,word_arrow,3,284,nomask,visual_word,invalid,left,up,419.262457755,up,1
P215,SPC,JR,word_arrow,3,285,nomask,visual_arrow,valid,right,right,357.715994061,right,1
P215,SPC,JR,word_arrow,3,286,nomask,visual_arrow,invalid,right,up,456.453574763,up,1
P215,SPC,JR,word_arrow,3,287,nomask,visual_arrow,valid,right,right,359.246645472,right,1
P215,SPC,JR,word_arrow,3,288,nomask,visual_arrow,valid,right,right,396.339496074,right,1
P215,SPC,JR,word_arrow,3,289,nomask,visual_word,valid,right,right,463.810112211,right,1
P215,SPC,JR,word_arrow,3,290,nomask,visual_word,valid,left,left,335.249795113,left,1
