subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	6	1	frame	right	200	0	1	right	195.357434661	20.9723216284	1.0	414.758345112	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	7	0					1	right	178.476399554	10.7899589211	1.0	619.056887925	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	8	0					1	right	198.780173532	-3.17871882695	1.0	546.688662842	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	9	1	frame	right	200	0	1	right	185.652648573	3.30198521811	1.0	441.810455173	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	10	1	frame	right	200	0	1	right	188.005382257	12.1147799807	1.0	417.860452086	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	11	1	sound	right			1	right	179.982610689	-17.0112090844	1.0	484.316458926	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	12	1	frame	right	200	0	1	right	215.013737791	19.9588542249	1.0	52.4891018867	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	13	1	frame	right	200	0	1	right	206.041901985	18.029823553	1.0	463.076194748	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	14	0					0					1337.13451587		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	15	1	frame	right	200	0	1	right	213.390956457	-2.5103659872	1.0	387.099044397	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	16	1	frame	left	-200	0	1	left	-208.30049295	11.908771168	1.0	474.43450056	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	17	1	sound	right			1	right	185.981850442	2.23060665387	1.0	412.383191288	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	18	1	frame	right	200	0	1	right	176.065928522	-4.07897294739	1.0	403.525887057	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	19	0					1	left	-186.746079061	13.979421478	1.0	439.435301349	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	20	1	sound	right			0					1337.38165163		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	21	1	frame	left	-200	0	1	left	-215.096735088	16.1086535084	1.0	687.545100227	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	22	1	sound	left			1	left	-194.470788776	-5.909238027	1.0	437.013003975	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	23	0					1	right	210.73043445	-7.25583880757	1.0	413.461077958	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	24	1	sound	left			1	left	-218.32683047	8.54221442413	1.0	550.364503637	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	25	1	frame	right	200	0	1	right	179.287938012	22.3861098372	1.0	458.593552932	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	26	0					1	right	202.892630861	6.90371410301	1.0	438.436876982	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	27	0					1	right	200.840891455	19.7621396436	1.0	485.871886835	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	28	0					1	left	-219.27654008	-23.9843246599	1.0	451.106136665	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	29	1	sound	right			0					1329.03496549		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	30	1	frame	left	-200	0	1	left	-203.907902801	-14.6694069182	1.0	523.159170523	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	31	1	sound	left			1	left	-204.628301173	-5.42853517811	1.0	489.862158895	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	32	1	frame	left	-200	0	1	left	-192.588666231	13.0397809474	1.0	469.668224454	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	33	0					0					1337.87553944		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	34	1	sound	right			0					1338.39072101		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	35	1	frame	left	-200	0	1	left	-208.212541912	18.1786471596	1.0	487.67102696	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	36	1	sound	right			1	right	214.101864234	22.681004934	1.0	473.282853141	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	37	1	frame	left	-200	0	1	left	-179.754102177	11.8757357327	1.0	470.706569031	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	38	1	sound	left			1	left	-219.275270656	-21.155747063	1.0	454.310141504	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	39	1	frame	right	200	0	1	right	212.233377038	-6.88119537267	1.0	490.318028256	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	40	0					1	right	215.693255559	22.5829658982	1.0	538.021463901	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	41	0					1	right	219.679996821	18.3808736169	1.0	442.97426939	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	42	1	sound	left			1	left	-204.323567769	13.6783573602	1.0	451.174953952	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	43	1	frame	left	-200	0	0					1336.65735647		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	44	0					1	right	179.947827054	4.54518381835	1.0	429.476158693	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	45	0					0					1337.13717759		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	46	1	sound	left			1	left	-192.841481047	-0.671759456883	1.0	472.948269919	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	47	1	sound	right			1	right	178.123395519	22.9065145136	1.0	467.46606566	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	48	1	sound	left			1	left	-204.964059842	-9.64584871317	1.0	407.891044393	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	49	1	sound	left			0					1338.12647685		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	50	1	frame	right	200	0	1	right	222.669100288	12.9251977867	1.0	1338.66903186		nogo	0
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	51	1	sound	right			1	right	190.61031713	-9.40563433065	1.0	704.512599856	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	52	1	sound	right			1	right	199.068256097	-15.0954090905	1.0	587.480695918	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	53	0					1	right	192.207770021	4.1656209798	1.0	505.855187774	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	54	1	frame	right	200	0	1	right	217.60376263	22.1319912831	1.0	414.545048028	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	55	0					1	right	182.593364788	8.54941334445	1.0	449.500901625	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	56	1	frame	left	-200	0	1	left	-179.395599244	-2.34684498413	1.0	386.366384104	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	57	0					0					1333.05945806		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	58	0					1	left	-204.033672138	5.92945948149	1.0	515.287743881	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	59	1	sound	right			1	right	199.504556318	8.67537546689	1.0	371.169507504	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	60	1	sound	right			1	right	189.184530859	-20.7510348725	1.0	403.568470851	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	61	1	sound	right			1	right	194.024169249	-2.87097147546	1.0	389.558222145	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	62	0					1	left	-195.740454163	11.7761617296	1.0	1338.03712763		nogo	0
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	63	1	sound	left			0					1329.70071025		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	64	0					1	left	-208.263633732	14.0568487319	1.0	844.019304961	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	65	1	frame	left	-200	0	1	left	-193.052254833	-0.457018068255	1.0	422.972338274	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	66	1	frame	right	200	0	1	right	198.329016295	-0.703095218396	1.0	359.249638394	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	67	0					1	left	-209.216199584	-1.19559782012	1.0	437.729692087	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	68	0					0					1328.90341431		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	69	1	frame	left	-200	0	1	left	-215.681450695	13.0916282214	1.0	393.2317812	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	70	0					1	right	211.823185136	-15.1019139262	1.0	369.820155203	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	71	0					1	right	187.09355969	-7.11336587721	1.0	421.871257946	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	72	1	sound	left			0					1336.83681302		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	73	0					0					1337.98656054		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	74	1	sound	left			0					1329.1942738		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	75	1	frame	left	-200	0	1	left	-196.733985111	-7.53595476137	1.0	462.564056739	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	76	0					0					1337.08128892		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	77	1	frame	right	200	0	1	right	178.129203731	-13.9026245848	1.0	462.802825496	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	78	1	frame	right	200	0	0					1338.57397921		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	79	0					1	left	-197.2602537	11.8466531857	1.0	539.016844705	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	80	1	frame	right	200	0	1	right	192.489281294	-10.9383043741	1.0	367.315731943	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	81	1	frame	right	200	0	1	right	181.117644641	12.2446964242	1.0	441.260674968	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	82	1	frame	right	200	0	1	right	220.884306017	-9.96289588797	1.0	405.193857849	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	83	1	frame	left	-200	0	0					1336.99003793		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	84	0					1	right	181.889297625	-17.1123610232	1.0	412.780888379	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	85	0					1	left	-184.127802002	-21.7081957005	1.0	453.86910066	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	86	0					1	right	193.790781554	1.6366247719	1.0	443.526329473	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	87	1	frame	right	200	0	1	right	205.773005892	7.00868611827	1.0	629.120588303	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	88	1	frame	left	-200	0	1	left	-209.750531253	2.36736771068	1.0	508.169127628	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	89	1	frame	left	-200	0	0					1338.0892165		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	90	0					0					1337.96716854		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	91	0					1	left	-204.845632342	7.23389400477	1.0	437.555177137	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	92	1	sound	right			1	right	176.870846903	-4.32217002683	1.0	423.656329513	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	93	1	frame	left	-200	0	1	left	-190.187538072	-1.23368567478	1.0	387.771628797	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	94	0					0					1330.46644554		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	95	1	sound	right			1	right	222.766334874	-19.8305704678	1.0	841.600427404	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	96	1	frame	right	200	0	1	right	217.041880641	16.0186835279	1.0	1329.67447303		nogo	0
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	97	1	sound	left			1	left	-184.596224085	-19.4151779127	1.0	489.331010729	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	98	1	frame	left	-200	0	1	left	-209.603441892	15.5196026477	1.0	421.631347388	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	99	1	sound	right			1	right	203.491502881	8.18832755702	1.0	629.218302667	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	100	1	frame	left	-200	0	1	left	-188.590860952	-20.9332914766	1.0	415.55259563	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	101	0					1	right	216.160656045	4.17258408635	1.0	1338.01811747		nogo	0
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	102	1	sound	right			0					1338.39186095		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	103	1	sound	left			0					1337.31283247		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	104	1	sound	left			1	left	-178.621878261	8.46137753967	1.0	443.221783265	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	105	1	sound	left			0					1338.71161565		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	106	1	frame	left	-200	0	1	left	-221.477507066	-16.077590923	1.0	528.483590111	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	107	1	sound	right			1	right	191.697944395	10.0056883879	1.0	512.438094243	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	108	1	sound	left			1	left	-203.44041305	-7.67124731945	1.0	374.997053295	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	109	1	frame	right	200	0	1	right	192.36781546	-14.4748919152	1.0	493.347518146	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	110	1	frame	right	200	0	1	right	195.568672486	-3.50490448118	1.0	409.751398489	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	111	0					1	right	181.503157493	-13.1991604133	1.0	420.652315021	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	112	1	frame	right	200	0	1	right	220.348639819	-12.4871121749	1.0	373.625647277	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	113	0					0					1338.41467462		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	114	1	sound	left			1	left	-223.909242635	-9.95191753225	1.0	389.942612499	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	115	1	sound	left			1	left	-209.229603519	-15.9122226259	1.0	469.294480979	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	116	1	sound	right			1	right	216.720145271	-23.7076756977	1.0	371.227301657	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	117	1	sound	left			1	left	-210.52991897	-6.76626875072	1.0	437.469629571	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	118	1	frame	right	200	0	1	right	177.877519338	18.1970153088	1.0	370.925035328	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	119	1	frame	left	-200	0	1	left	-193.958463659	-20.9444464598	1.0	386.173618957	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	120	0					1	right	180.465191932	9.30096870603	1.0	437.768852338	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	121	1	sound	right			1	right	187.309085607	-16.09445898	1.0	370.886255056	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	122	0					1	left	-177.18160914	-2.5040240009	1.0	424.277206883	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	123	1	sound	right			0					1328.85855064		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	124	1	frame	left	-200	0	0					1329.20263894		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	125	1	frame	right	200	0	1	right	180.900249153	16.3326417536	1.0	413.648139685	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	126	0					1	right	188.088423866	-12.902051059	1.0	379.897162318	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	127	0					1	right	185.059661831	-17.8884772456	1.0	423.548350111	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	128	1	sound	right			1	right	221.063101647	4.98040911334	1.0	397.608345374	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	129	0					1	left	-215.930083941	-6.36240360634	1.0	1333.08226988		nogo	0
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	130	0					1	left	-181.911885232	-1.29360377361	1.0	516.420001164	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	131	0					1	right	218.639682478	0.970879689409	1.0	386.94809936	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	132	1	frame	right	200	0	1	right	195.023868767	14.8886317802	1.0	547.143770382	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	133	1	sound	right			1	right	218.476641583	-13.292070686	1.0	422.290245071	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	134	1	sound	left			1	left	-199.163916466	-10.6874966727	1.0	327.543795109	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	135	1	frame	right	200	0	1	right	205.272253125	12.2989017132	1.0	365.020040423	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	136	1	sound	left			1	left	-177.118263301	-21.0911901927	1.0	387.026803568	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	137	1	frame	left	-200	0	1	left	-178.45739187	-2.08624102083	1.0	406.508613378	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	138	1	sound	right			1	right	180.442172283	20.5848776783	1.0	445.723544806	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	139	0					1	left	-223.935487048	-4.00904516647	1.0	382.150268182	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	140	1	sound	left			1	left	-197.764603855	-19.8362233115	1.0	375.607285649	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	141	0					1	left	-221.974985887	-18.6789444915	1.0	411.014065146	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	142	0					1	left	-223.110568112	-0.960143823661	1.0	365.737110376	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	143	1	frame	left	-200	0	1	left	-200.965901943	-14.9837765798	1.0	304.063349962	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	144	1	sound	left			1	left	-178.995772062	-2.71069419253	1.0	441.172085702	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	145	1	frame	right	200	0	1	right	183.084664339	6.33756203252	1.0	352.715780959	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	146	1	sound	left			1	left	-208.239546494	9.59624182567	1.0	349.690854549	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	147	1	frame	left	-200	0	0					1331.0310524		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	148	1	sound	right			1	right	199.75954848	2.08411156988	1.0	509.009765461	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	149	1	frame	left	-200	0	1	left	-216.537071447	-9.3681142891	1.0	664.794653654	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	150	1	sound	right			1	right	210.024903229	-7.8617818291	1.0	405.296511948	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	151	1	sound	left			1	left	-182.406143834	-13.1726902354	1.0	389.0164271	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	152	1	sound	left			1	left	-216.302205958	-4.40830955063	1.0	447.98691757	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	153	1	frame	left	-200	0	1	left	-196.327795732	-19.8172760151	1.0	411.526583135	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	154	0					0					1337.31891587		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	155	0					0					1338.58804777		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	156	0					1	right	197.991609051	21.4599243053	1.0	472.147554159	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	157	1	sound	left			1	left	-197.15969965	6.78148932659	1.0	329.296549782	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	158	1	sound	right			1	right	187.691505973	-11.1207299365	1.0	370.372975245	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	159	0					1	left	-204.856918064	-0.0230933831208	1.0	404.394660145	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	160	1	sound	right			1	right	211.369954455	-21.1903633648	1.0	405.86226061	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	161	1	sound	left			1	left	-210.280022497	18.377318092	1.0	470.728620887	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	162	1	frame	right	200	0	1	right	206.605990897	-0.024288924815	1.0	387.894434854	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	163	1	sound	right			1	right	221.461831274	-20.706337111	1.0	1108.7935809	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	164	1	frame	left	-200	0	1	left	-196.914463237	-18.9851105475	1.0	424.91671443	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	165	1	frame	left	-200	0	1	left	-197.979378956	16.8753307391	1.0	441.434429958	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	166	0					1	left	-199.46148178	9.87311212169	1.0	391.18893072	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	167	1	frame	left	-200	0	0					1338.93213607		nogo	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	168	0					1	right	198.808887701	-6.41243665396	1.0	412.483565509	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	169	0					1	right	212.36923379	-19.6221382094	1.0	406.931022182	 	go	1
SPC3_306	2015_Apr_15_1221	LL-Jerry	AO	cueing_effect	170	1	sound	right			1	right	221.958981858	-14.9467522832	1.0	371.705980971	 	go	1
