subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	4	0					1	left	-222.885083318	15.8435322052	1.0	720.604273491	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	5	1	frame	left	-200	0	1	left	-190.742365948	8.24617050925	1.0	669.963218272	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	6	1	sound	left			1	left	-203.830532862	-0.733828018193	1.0	622.950800229	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	7	1	sound	right			1	right	194.06726974	-11.8007734388	1.0	621.958832256	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	8	1	frame	left	-200	0	1	left	-219.212909644	3.73315947711	1.0	491.089249961	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	9	1	frame	right	200	0	1	right	197.709667285	-2.05030516007	1.0	574.533484876	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	10	0					1	right	203.493333088	-0.309516421541	1.0	1323.65527702		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	11	1	frame	right	200	0	1	right	184.162836207	4.29958598888	1.0	661.111932248	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	12	1	sound	right			0					1337.16187254		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	13	0					1	left	-179.580311538	10.3472303861	1.0	785.536842421	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	14	1	sound	left			1	left	-178.438309134	-3.40665037886	1.0	632.086341735	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	15	1	sound	right			1	right	183.20301887	-3.7614576802	1.0	574.129522778	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	16	0					0					1328.86583824		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	17	1	sound	right			1	right	221.165803301	14.7663506392	1.0	614.604076371	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	18	1	frame	right	200	0	1	right	219.286079268	10.3281645764	1.0	624.423545785	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	19	1	sound	right			0					1335.35496192		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	20	1	frame	right	200	0	1	right	199.654112393	20.1984883144	1.0	1193.60297639	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	21	1	frame	left	-200	0	1	left	-204.21978663	4.28867781498	1.0	496.301760897	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	22	1	frame	left	-200	0	1	left	-179.672538268	-4.15511088415	1.0	577.37759361	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	23	0					1	right	184.834642194	14.5447498757	1.0	594.645400997	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	24	1	frame	right	200	0	0					1329.99310968		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	25	1	frame	left	-200	0	1	left	-219.045898796	-9.38688222217	1.0	484.687859658	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	26	1	sound	left			1	left	-182.518509055	22.1387576091	1.0	542.027818039	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	27	1	frame	right	200	0	0					1338.04661082		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	28	1	sound	right			1	right	206.403625389	-10.8699868964	1.0	506.085356697	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	29	1	frame	left	-200	0	1	left	-196.711191847	-14.9710386076	1.0	501.198823098	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	30	1	frame	right	200	0	1	right	192.471564148	-6.86429603273	1.0	476.708834525	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	31	1	sound	right			1	right	221.321856904	-20.1402607134	1.0	577.614667825	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	32	1	frame	left	-200	0	1	left	-177.771653177	20.9816467057	1.0	506.911606994	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	33	1	sound	right			1	right	209.759038425	20.9702381602	1.0	491.189460736	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	34	0					1	left	-219.644762374	-13.74670393	1.0	1126.45329768	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	35	1	frame	left	-200	0	1	left	-215.81567992	-3.50240820348	1.0	452.880938072	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	36	1	sound	right			1	right	179.735125291	2.14866586514	1.0	613.616007846	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	37	1	sound	left			0					1324.47684789		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	38	1	sound	right			1	right	206.960414637	-19.272330184	1.0	584.215309937	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	39	1	sound	left			1	left	-219.186062877	-15.3223874419	1.0	411.506438162	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	40	1	sound	right			1	right	211.138470549	-15.3761285058	1.0	469.539292157	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	41	0					1	left	-200.158062726	21.7884557186	1.0	714.664553758	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	42	1	frame	right	200	0	1	right	183.352874459	0.791798768553	1.0	1330.85757261		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	43	1	frame	right	200	0	1	right	194.65859243	12.308393679	1.0	1337.17434946		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	44	0					1	left	-201.271782995	-7.15190033453	1.0	1329.72055301		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	45	1	sound	right			1	right	177.32108171	8.4794361666	1.0	492.720694747	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	46	0					1	left	-206.994794271	-14.6759354466	1.0	485.509430524	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	47	1	frame	left	-200	0	1	left	-198.812822566	-15.4149186218	1.0	443.515730556	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	48	1	frame	left	-200	0	1	left	-177.817260025	-14.9869156636	1.0	453.977015335	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	49	1	sound	left			1	left	-204.79301868	-5.13161379905	1.0	532.20834909	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	50	0					1	right	219.948737759	12.399113931	1.0	524.273385294	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	51	1	frame	right	200	0	1	right	184.188697366	-1.52160901127	1.0	538.272845093	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	52	0					1	right	210.229014073	-19.0956791353	1.0	421.568050049	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	53	1	sound	left			1	left	-189.846954449	13.5957907632	1.0	478.420603089	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	54	1	sound	right			1	right	187.658669227	-1.8298316308	1.0	553.696308751	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	55	1	sound	left			0					27.6507162489	 	go	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	56	1	frame	left	-200	0	1	left	-220.334855639	-18.4461070933	1.0	502.923069056	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	57	0					1	left	-197.83944419	-10.7344560884	1.0	491.222214419	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	58	1	frame	left	-200	0	1	left	-220.825950993	-17.831084742	1.0	518.431536388	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	59	0					1	left	-188.354358302	-17.475380262	1.0	616.542781238	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	60	1	frame	left	-200	0	1	left	-223.707713358	5.51113327544	1.0	416.386343539	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	61	1	sound	right			0					1325.4641369		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	62	1	frame	right	200	0	1	right	193.624977024	-16.9307945489	1.0	559.418451041	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	63	1	frame	right	200	0	1	right	188.321250358	-1.80638648069	1.0	514.921825845	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	64	1	sound	left			1	left	-220.787798787	13.7715357213	1.0	722.160852514	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	65	1	sound	left			1	left	-219.193411055	6.37954983167	1.0	854.211515747	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	66	1	sound	left			1	left	-198.065133312	-2.51127530785	1.0	1205.01138782	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	67	0					0					1335.31752927		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	68	0					1	right	202.507589169	0.0768807328858	1.0	498.265810777	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	69	0					1	left	-212.201283392	-6.33953216031	1.0	1336.45142987		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	70	0					1	left	-216.629407073	7.05310183393	1.0	633.021380752	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	71	1	sound	left			1	left	-222.160496069	-18.5479572109	1.0	613.025662024	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	72	1	frame	left	-200	0	1	left	-197.031415221	21.2722705955	1.0	992.837866768	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	73	0					1	left	-191.22214942	-2.82453174741	1.0	483.2837414	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	74	1	sound	left			1	left	-218.215029367	1.81837525139	1.0	590.714181773	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	75	0					1	left	-203.839323701	5.29611875435	1.0	504.936249461	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	76	0					1	left	-208.911388348	10.9851182819	1.0	416.097019333	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	77	0					1	left	-203.591785672	10.026650218	1.0	544.417275582	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	78	1	sound	left			1	left	-211.518625335	12.0210552358	1.0	477.348310873	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	79	1	sound	right			1	right	201.189129978	-9.27488610218	1.0	562.66145315	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	80	1	sound	right			1	right	184.284094213	12.240601822	1.0	401.894409209	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	81	0					1	right	185.142929884	-20.7956971571	1.0	592.617793474	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	82	1	sound	right			1	right	176.173421774	18.0604209095	1.0	416.497861966	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	83	1	frame	left	-200	0	1	left	-183.333230979	-4.36832775056	1.0	518.894766923	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	84	1	sound	right			1	right	193.511253094	5.7558210515	1.0	406.428841408	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	85	1	sound	left			1	left	-185.929185142	22.7539022879	1.0	415.089454502	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	86	1	frame	right	200	0	1	right	208.030956729	9.23238647564	1.0	632.17251515	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	87	1	sound	right			0					1337.08271757		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	88	1	frame	right	200	0	1	right	208.963716419	8.44757666689	1.0	444.614928216	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	89	1	sound	left			1	left	-196.089086736	-11.5884961894	1.0	435.061777942	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	90	1	sound	right			1	right	217.597339893	2.09019985961	1.0	401.532948948	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	91	1	sound	right			1	right	180.081135559	-9.84478478057	1.0	423.738759942	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	92	1	frame	right	200	0	1	right	200.552362341	-6.91469773264	1.0	418.686508201	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	93	1	sound	left			1	left	-185.429834561	-19.4536133432	1.0	538.008476142	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	94	1	sound	right			1	right	196.514380336	15.9230818065	1.0	787.893156055	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	95	0					1	left	-200.050345045	-21.7326898266	1.0	670.662353281	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	96	1	frame	right	200	0	1	right	183.442606774	-3.70832262824	1.0	575.416273437	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	97	1	frame	right	200	0	1	right	214.19549771	11.2303349207	1.0	728.043253534	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	98	0					1	right	189.77845729	12.1235917241	1.0	403.288779315	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	99	1	frame	right	200	0	1	right	199.612957874	-9.71052001519	1.0	384.088506456	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	100	1	sound	left			1	left	-187.151868357	2.79124373395	1.0	560.211167205	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	101	1	sound	right			1	right	216.473334566	-15.7476726313	1.0	304.161780979	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	102	1	frame	right	200	0	0					1337.86568604		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	103	1	sound	left			1	left	-198.660699623	-10.839898825	1.0	457.512850873	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	104	1	sound	left			1	left	-203.875827919	11.1450674667	1.0	667.604565155	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	105	1	frame	left	-200	0	1	left	-205.767381461	-18.1538432884	1.0	508.252947126	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	106	1	frame	right	200	0	1	right	222.947809679	2.32904531234	1.0	354.41759089	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	107	1	frame	right	200	0	1	right	220.515089614	-17.1476896835	1.0	487.828701269	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	108	1	sound	left			0					1335.8848691		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	109	1	sound	left			1	left	-192.198450296	2.59448002778	1.0	475.564405788	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	110	1	frame	right	200	0	0					1324.5326071		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	111	1	sound	right			1	right	187.809927643	22.8431773882	1.0	484.706575982	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	112	0					1	left	-200.668104273	15.0754287452	1.0	744.188467506	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	113	0					1	left	-177.391923318	6.72389298008	1.0	629.95150499	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	114	1	sound	left			1	left	-216.987501429	-7.99965031857	1.0	603.00928168	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	115	0					1	right	192.196743528	17.5728383201	1.0	808.124389034	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	116	1	frame	left	-200	0	1	left	-178.341681598	0.332759036939	1.0	469.728405587	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	117	1	sound	left			1	left	-217.441400027	13.0874951433	1.0	520.475910511	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	118	0					1	right	213.223707698	0.647248381858	1.0	574.656310957	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	119	1	frame	right	200	0	0					1338.41235982		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	120	1	frame	right	200	0	0					1336.7625894		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	121	0					1	left	-179.243767714	-15.1327910588	1.0	553.220211063	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	122	1	sound	right			1	right	221.708395474	20.2918502869	1.0	469.024981838	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	123	1	frame	right	200	0	1	right	190.065738118	-9.22448724528	1.0	422.700390685	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	124	1	sound	right			1	right	185.975966895	21.7397062785	1.0	672.922745813	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	125	1	sound	left			1	left	-189.345874862	-5.67913219535	1.0	405.197849963	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	126	1	sound	left			0					1329.24055588		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	127	1	frame	right	200	0	1	right	183.797654107	-5.20381643776	1.0	385.583477095	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	128	1	sound	right			1	right	214.652465838	-16.9045612078	1.0	480.638883542	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	129	1	frame	left	-200	0	1	left	-187.720268827	-9.03809980618	1.0	597.377601545	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	130	1	sound	left			0					1336.60349995		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	131	1	sound	right			1	right	182.071775943	-6.59533071984	1.0	536.001534667	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	132	0					1	right	186.144548216	21.6947655123	1.0	537.788558751	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	133	0					1	right	213.747159935	-8.70434156488	1.0	1337.71556476		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	134	1	sound	left			0					1330.76126128		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	135	0					1	right	216.597929003	-6.39057219798	1.0	509.054241702	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	136	1	frame	right	200	0	1	right	203.526145591	-17.5370708728	1.0	387.42548041	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	137	1	frame	left	-200	0	1	left	-208.211494988	5.28829927487	1.0	488.400330767	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	138	0					1	left	-197.319748612	4.62756799422	1.0	544.212564826	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	139	1	sound	right			1	right	200.698121769	-14.624429013	1.0	452.664139681	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	140	1	frame	left	-200	0	1	left	-207.159354601	-3.78968601238	1.0	486.93577433	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	141	1	sound	left			1	left	-190.726261531	-8.20381236281	1.0	420.637300238	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	142	1	frame	left	-200	0	1	left	-214.23630363	-3.56657467944	1.0	392.530371901	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	143	0					1	left	-203.469266804	-23.3852071692	1.0	538.140660152	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	144	1	frame	left	-200	0	0					1337.89298078		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	145	1	sound	left			1	left	-215.714992144	16.7921797982	1.0	1336.08451067		nogo	0
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	146	1	sound	right			1	right	196.41628353	6.31529702252	1.0	555.116024334	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	147	1	sound	left			1	left	-204.902090366	18.6409083823	1.0	874.325771816	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	148	0					1	left	-205.749555107	9.17148314668	1.0	473.03691553	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	149	1	sound	right			1	right	209.057931714	-22.2608205858	1.0	519.147048239	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	150	1	sound	left			1	left	-217.909235132	9.92647156121	1.0	412.007491104	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	151	1	sound	left			0					1331.81639668		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	152	1	sound	left			0					1328.85414036		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	153	0					1	right	185.181234421	-19.4885661306	1.0	501.34114502	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	154	0					1	left	-194.840690624	16.3442711618	1.0	1140.93392389	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	155	1	frame	right	200	0	1	right	183.657261407	11.992049564	1.0	539.882453158	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	156	1	sound	right			1	right	181.339523277	-6.41479148048	1.0	504.127935972	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	157	1	frame	right	200	0	1	right	218.291653874	9.33762141403	1.0	434.860186651	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	158	1	sound	left			0					1329.29319562		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	159	1	frame	right	200	0	1	right	214.602898555	-11.5886796403	1.0	635.564468335	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	160	1	frame	right	200	0	1	right	208.409145814	-14.3069823426	1.0	393.968803808	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	161	1	sound	left			1	left	-189.091312473	19.815468937	1.0	604.182174429	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	162	0					1	right	203.350183135	14.7312362016	1.0	518.355111592	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	163	1	sound	left			0					1336.47092571		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	164	1	sound	left			1	left	-220.225095719	-18.3801887494	1.0	505.469276104	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	165	1	frame	right	200	0	1	right	212.30845909	-11.8783144723	1.0	477.180643007	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	166	1	frame	right	200	0	0					1336.92323836		nogo	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	167	0					1	right	182.95742464	10.2768581887	1.0	583.647190128	 	go	1
SPC3_311	2015_Apr_15_1329	LL-Kramer	AO	cueing_effect	168	0					1	left	-208.682629097	14.0772574085	1.0	1325.25942614		nogo	0
