subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	7	1	sound	left			1	left	-197.032474758	-5.98696227029	1.0	437.043050508	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	8	1	frame	left	-200	0	1	left	-207.28067681	17.8523237294	1.0	1337.62849134		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	9	1	sound	left			1	left	-177.602321125	-7.4480936607	1.0	670.77496706	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	10	1	frame	right	200	0	1	right	209.0565185	9.70724084449	1.0	827.142698996	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	11	0					1	right	196.24468333	-9.03317859984	1.0	1075.03044324	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	12	0					0					1330.56244996		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	13	1	frame	left	-200	0	1	left	-186.656773944	-20.4328738882	1.0	687.538565457	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	14	1	frame	right	200	0	1	right	201.83637836	-6.10495543453	1.0	702.473162615	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	15	0					1	right	186.460401667	20.0238882379	1.0	970.620464606	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	16	0					1	right	219.911797344	-21.5884757155	1.0	852.589240021	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	17	0					1	left	-219.665166605	-19.0308220827	1.0	711.361466791	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	18	1	sound	right			1	right	178.769823352	13.2090232238	1.0	595.165981853	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	19	1	sound	left			1	left	-195.666258979	21.5175964011	1.0	615.790056341	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	20	0					1	right	192.773550766	14.7016574158	1.0	1338.95820733		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	21	0					1	left	-223.870457569	11.8911153612	1.0	1322.98107946		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	22	1	sound	left			1	left	-178.112362472	0.702541445448	1.0	573.6428089	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	23	1	sound	right			1	right	194.162325898	0.263016163758	1.0	570.326861765	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	24	0					1	left	-179.289349316	-21.5302318955	1.0	638.204305855	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	25	0					1	right	201.943900559	-5.68627005252	1.0	736.759555337	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	26	1	sound	right			1	right	215.604817662	9.3211886641	1.0	412.058893839	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	27	0					1	right	204.304455294	21.3278295372	1.0	720.201318487	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	28	0					1	left	-187.276670511	5.25589037311	1.0	1155.37333283	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	29	1	frame	right	200	0	1	right	193.541620541	22.3558096168	1.0	387.351975238	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	30	0					1	left	-210.99522197	-21.4437068856	1.0	1331.08098786		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	31	1	sound	right			1	right	209.461432365	-2.55916975362	1.0	378.804121981	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	32	0					1	right	195.484324118	-15.214889939	1.0	486.587484818	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	33	0					1	right	193.41714668	11.7622158299	1.0	392.584202244	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	34	1	sound	left			0					1337.39007944		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	35	0					1	right	177.403168753	3.03743892482	1.0	827.614067908	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	36	1	frame	left	-200	0	1	left	-179.566126853	-19.3341716267	1.0	538.79038844	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	37	0					1	right	190.719761589	-22.8847068836	1.0	437.498696439	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	38	0					0					1333.45387627		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	39	1	frame	right	200	0	0					1337.97632247		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	40	1	frame	right	200	0	1	right	184.795854906	-15.6134788955	1.0	413.075433462	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	41	1	sound	left			0					1336.55868607		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	42	0					1	right	199.882081138	14.7849335743	1.0	628.664620541	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	43	0					1	left	-181.869910982	-20.7615349825	1.0	470.120698024	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	44	0					1	left	-199.862277412	-14.3728886481	1.0	1338.11237448		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	45	0					0					1338.20286191		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	46	1	frame	left	-200	0	0					1325.34241631		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	47	0					0					1325.51504835		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	48	0					1	right	212.205282511	-7.57774168747	1.0	1111.66020366	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	49	1	sound	left			1	left	-188.199515561	-5.24504408845	1.0	439.988384227	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	50	1	frame	left	-200	0	1	left	-182.023012963	-13.5123550463	1.0	407.196638494	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	51	1	frame	right	200	0	1	right	209.597012379	0.732606749701	1.0	400.477144693	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	52	1	frame	right	200	0	1	right	201.958659969	-16.9787296831	1.0	617.144158983	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	53	0					1	right	213.505719724	-20.7994827315	1.0	569.885013581	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	54	1	sound	right			1	right	210.892353166	6.76302583459	1.0	445.684279097	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	55	1	frame	right	200	0	1	right	192.872746074	22.5756462436	1.0	382.233017968	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	56	0					1	left	-192.109263745	-8.6374030705	1.0	483.210570994	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	57	1	frame	right	200	0	0					1331.37619506		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	58	1	sound	right			1	right	179.828191928	-9.06100841963	1.0	395.025437552	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	59	1	sound	left			0					1336.92962036		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	60	1	frame	left	-200	0	1	left	-206.036585315	6.71540646344	1.0	472.865483374	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	61	1	frame	left	-200	0	1	left	-218.237574989	-23.5485200395	1.0	355.181127263	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	62	1	sound	right			1	right	184.938848421	22.2668696697	1.0	411.352642666	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	63	0					1	left	-195.960718754	6.45073200425	1.0	498.803929455	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	64	1	frame	left	-200	0	1	left	-179.081921779	-3.06754626627	1.0	370.331995815	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	65	1	frame	left	-200	0	1	left	-223.058499817	-0.598914562369	1.0	375.600802829	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	66	1	sound	right			1	right	195.360981687	-10.0788503811	1.0	465.504234773	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	67	1	frame	right	200	0	0					1324.80494665		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	68	1	frame	left	-200	0	1	left	-202.779324678	14.0981877513	1.0	345.287514181	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	69	1	sound	left			1	left	-214.301601448	-23.0977599095	1.0	377.355360499	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	70	1	sound	left			1	left	-199.338097667	-16.5303472069	1.0	369.837523729	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	71	1	sound	right			1	right	199.943579086	-20.0528227438	1.0	302.798853183	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	72	1	sound	left			1	left	-218.976012245	1.33725322738	1.0	511.747482306	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	73	1	frame	left	-200	0	1	left	-190.058119986	-17.9859681338	1.0	384.113680455	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	74	1	sound	left			1	left	-222.726408523	6.66992253989	1.0	506.940417879	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	75	1	frame	right	200	0	1	right	217.819871638	-4.66565331007	1.0	370.011760155	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	76	1	sound	left			1	left	-212.646273111	22.8357359829	1.0	428.686761079	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	77	1	sound	left			1	left	-188.493090091	1.19393615368	1.0	387.137629135	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	78	1	sound	left			1	left	-185.583722846	-11.6208128503	1.0	370.625919517	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	79	0					1	right	180.67287381	-9.36139998082	1.0	540.139998819	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	80	1	sound	right			1	right	220.297574613	20.5290111804	1.0	459.210545305	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	81	1	sound	right			1	right	211.893606811	18.7895188845	1.0	581.462270435	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	82	1	frame	right	200	0	1	right	182.531998874	-15.8781685333	1.0	394.882967987	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	83	0					1	right	205.64624293	-7.81323282744	1.0	411.550944904	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	84	1	sound	left			1	left	-198.688011084	20.6516501768	1.0	443.479530426	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	85	0					1	right	204.251309229	-16.0486895669	1.0	520.780823077	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	86	0					1	right	191.296814517	-21.2936707317	1.0	362.800361312	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	87	1	frame	right	200	0	1	right	180.93552804	-15.7969021942	1.0	385.707799418	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	88	1	frame	right	200	0	1	right	190.092848409	17.5000396781	1.0	448.868024716	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	89	1	frame	right	200	0	1	right	222.828269163	18.8470975894	1.0	545.129000733	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	90	1	frame	right	200	0	1	right	203.0435199	5.53075644559	1.0	394.933666626	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	91	1	sound	left			1	left	-210.29212949	-23.1169631771	1.0	436.795012283	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	92	0					0					1329.29081279		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	93	0					1	right	220.078024777	-7.60558909822	1.0	409.44630999	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	94	1	sound	right			1	right	185.454716605	-7.74256379639	1.0	347.250321283	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	95	0					1	left	-181.961290077	-17.8121364274	1.0	1338.63572552		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	96	1	frame	left	-200	0	0					1337.81299586		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	97	1	sound	right			1	right	189.085469321	15.9799041607	1.0	387.543539051	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	98	1	frame	right	200	0	1	right	186.659498383	-9.47143589354	1.0	393.949535603	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	99	0					1	left	-179.999262772	-17.553622789	1.0	1326.20782267		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	100	1	frame	right	200	0	1	right	202.336355502	22.4703335248	1.0	395.442578185	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	101	1	sound	right			1	right	217.23112476	20.3686058361	1.0	562.297867291	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	102	1	frame	right	200	0	0					1336.52435218		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	103	0					0					1337.15070489		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	104	1	frame	left	-200	0	1	left	-206.992013217	-19.432118314	1.0	580.440275895	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	105	0					1	left	-196.474772807	7.18876961407	1.0	611.609344589	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	106	1	frame	left	-200	0	1	left	-192.491617193	-14.1331688175	1.0	379.121469741	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	107	1	frame	left	-200	0	1	left	-188.417995734	-5.28163483873	1.0	594.950673112	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	108	1	frame	left	-200	0	1	left	-188.254326592	-18.746238464	1.0	504.151993213	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	109	0					1	left	-211.548480271	-19.9335148604	1.0	794.985969624	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	110	1	sound	right			1	right	202.333873169	7.88296374474	1.0	420.441495226	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	111	1	sound	left			1	left	-207.06881588	-2.73650480107	1.0	353.90660222	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	112	1	frame	right	200	0	1	right	209.582506387	3.77809180473	1.0	370.019461203	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	113	1	sound	right			0					1326.04385431		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	114	0					1	left	-195.428000293	8.38101279633	1.0	472.203192403	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	115	0					0					1338.88568902		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	116	1	sound	left			1	left	-193.213173935	18.6054038791	1.0	318.82282914	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	117	1	sound	right			1	right	220.877493369	-10.4580219198	1.0	410.366586395	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	118	0					0					1330.46939551		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	119	1	frame	left	-200	0	1	left	-211.399429807	21.3874290608	1.0	369.251922457	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	120	0					1	left	-189.56795342	-23.5483282971	1.0	1337.60378379		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	121	0					1	left	-207.791024617	12.2668172351	1.0	569.280480544	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	122	1	frame	left	-200	0	1	left	-190.013451677	-18.965311221	1.0	359.637472706	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	123	1	frame	right	200	0	1	right	199.752836327	-2.77080057576	1.0	0.0	 	go	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	124	1	sound	left			1	left	-210.853215554	-16.6193252582	1.0	484.988552707	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	125	0					1	left	-181.866485278	-17.4778421439	1.0	450.250043723	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	126	1	sound	left			1	left	-187.119583828	-21.5354724281	1.0	353.781780912	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	127	1	frame	left	-200	0	1	left	-209.908060298	-15.4195753399	1.0	337.443665965	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	128	1	sound	left			1	left	-178.495255607	-20.0920787927	1.0	424.271808835	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	129	0					1	left	-195.47611355	15.7937647678	1.0	944.394512364	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	130	0					1	right	219.132652234	19.1831400367	1.0	630.621330958	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	131	1	sound	left			1	left	-221.507063793	21.3536351711	1.0	1324.71092956		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	132	1	sound	right			1	right	198.412014843	-14.7901389051	1.0	423.81199151	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	133	1	frame	right	200	0	1	right	200.933757646	16.6740644447	1.0	387.260525182	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	134	1	frame	left	-200	0	1	left	-184.367731005	3.68622474916	1.0	547.838489569	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	135	1	frame	left	-200	0	1	left	-179.916664749	20.4487280202	1.0	403.290276925	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	136	0					1	left	-195.508030686	11.3214366196	1.0	219.947344012	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	137	0					1	left	-193.420485446	12.7114355286	1.0	436.548899306	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	138	1	sound	left			1	left	-213.33801792	-15.0343237638	1.0	593.788134283	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	139	1	frame	right	200	0	1	right	222.87571359	-9.2193922253	1.0	389.808612672	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	140	1	sound	left			1	left	-197.588565242	18.1958394353	1.0	428.99031112	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	141	1	sound	left			1	left	-223.056654006	-23.419457926	1.0	418.775820595	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	142	1	frame	left	-200	0	1	left	-221.91894651	0.737793692178	1.0	425.168982067	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	143	1	frame	right	200	0	1	right	176.674349927	-19.3327020619	1.0	362.317761683	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	144	0					1	right	222.148098021	-1.17690970751	1.0	431.001570701	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	145	0					0					1327.36201871		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	146	1	frame	right	200	0	1	right	193.321126494	-15.7927557124	1.0	389.878884816	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	147	1	frame	right	200	0	1	right	189.877769698	19.8512999446	1.0	403.781219356	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	148	0					1	right	201.487048157	13.2142144088	1.0	1323.64048254		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	149	1	frame	left	-200	0	1	left	-216.737129004	17.1379911681	1.0	561.513001157	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	150	1	frame	right	200	0	1	right	214.333565145	19.6161804635	1.0	421.379099003	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	151	1	frame	left	-200	0	1	left	-206.348745338	-5.29998755548	1.0	569.788108609	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	152	1	sound	right			1	right	200.452321282	-11.3913327926	1.0	359.014328773	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	153	0					1	right	178.979923045	17.9625612694	1.0	646.826923548	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	154	0					1	left	-191.324984568	8.66075281333	1.0	517.305079018	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	155	1	sound	left			1	left	-188.372640971	13.2886210582	1.0	1336.53462028		nogo	0
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	156	1	sound	right			1	right	182.97338148	8.99357372364	1.0	390.71765836	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	157	0					1	left	-180.438655579	-16.1775699205	1.0	473.486060277	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	158	0					1	left	-223.883207842	16.4794791793	1.0	451.077586549	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	159	1	frame	left	-200	0	1	left	-205.508660736	-0.226936456584	1.0	421.774099101	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	160	0					1	right	190.822360136	10.8234381467	1.0	513.880675324	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	161	1	frame	right	200	0	1	right	211.644412269	2.95648192654	1.0	380.400487091	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	162	1	sound	right			0					1331.75675568		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	163	1	sound	right			1	right	191.039869529	-14.6733970564	1.0	371.299120321	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	164	1	sound	left			1	left	-221.828892828	12.0564018901	1.0	477.159143964	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	165	1	sound	left			1	left	-202.952220441	-1.93674511607	1.0	422.382803546	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	166	1	frame	left	-200	0	1	left	-204.13806264	-20.3689531695	1.0	395.304921767	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	167	1	frame	right	200	0	1	right	221.475214544	-6.83816916863	1.0	422.96744218	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	168	1	sound	left			1	left	-189.210463513	-6.47193690678	1.0	425.854697081	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	169	0					0					1337.7895718		nogo	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	170	1	sound	right			1	right	191.957291212	22.2638334466	1.0	436.609866025	 	go	1
SPC_319	2015_Apr_16_0932	LL-Elaine	NS	cueing_effect	171	1	sound	right			1	right	181.613445437	-21.2888642017	1.0	384.306206892	 	go	1
