subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC112,SPC,DZ,word_arrow,1,27,nomask,visual_arrow,neutral,neutral,right,346.534577373,right,1
SPC112,SPC,DZ,word_arrow,1,28,nomask,visual_arrow,neutral,neutral,left,360.782612872,left,1
SPC112,SPC,DZ,word_arrow,1,29,nomask,visual_word,neutral,neutral,left,419.303810631,left,1
SPC112,SPC,DZ,word_arrow,1,30,nomask,visual_arrow,valid,right,right,348.578973499,right,1
SPC112,SPC,DZ,word_arrow,1,31,nomask,visual_arrow,neutral,neutral,right,327.349519066,right,1
SPC112,SPC,DZ,word_arrow,1,32,nomask,visual_arrow,invalid,right,left,276.866027561,left,1
SPC112,SPC,DZ,word_arrow,1,33,nomask,visual_arrow,valid,right,right,354.5617208,right,1
SPC112,SPC,DZ,word_arrow,1,34,nomask,visual_word,invalid,right,left,406.7592785,left,1
SPC112,SPC,DZ,word_arrow,1,35,nomask,visual_word,valid,right,right,337.333994859,right,1
SPC112,SPC,DZ,word_arrow,1,36,nomask,visual_arrow,neutral,neutral,right,334.769137204,right,1
SPC112,SPC,DZ,word_arrow,1,37,nomask,visual_arrow,valid,left,left,348.517516744,left,1
SPC112,SPC,DZ,word_arrow,1,38,nomask,visual_word,neutral,neutral,right,312.963526056,right,1
SPC112,SPC,DZ,word_arrow,1,39,nomask,visual_arrow,neutral,neutral,left,301.289310679,left,1
SPC112,SPC,DZ,word_arrow,1,40,nomask,visual_word,valid,left,left,348.930109001,left,1
SPC112,SPC,DZ,word_arrow,1,41,nomask,visual_arrow,invalid,right,left,313.783269026,left,1
SPC112,SPC,DZ,word_arrow,1,42,nomask,visual_word,valid,right,right,360.075860634,right,1
SPC112,SPC,DZ,word_arrow,1,43,nomask,visual_arrow,neutral,neutral,left,380.777811573,left,1
SPC112,SPC,DZ,word_arrow,1,44,nomask,visual_word,valid,right,right,294.710881368,right,1
SPC112,SPC,DZ,word_arrow,1,45,nomask,visual_arrow,neutral,neutral,left,278.036906035,left,1
SPC112,SPC,DZ,word_arrow,1,46,nomask,visual_arrow,valid,left,left,340.023686469,left,1
SPC112,SPC,DZ,word_arrow,1,47,nomask,visual_arrow,valid,right,right,312.942400342,right,1
SPC112,SPC,DZ,word_arrow,1,48,nomask,visual_word,neutral,neutral,left,437.792999728,left,1
SPC112,SPC,DZ,word_arrow,1,49,nomask,visual_arrow,valid,left,left,367.637597432,left,1
SPC112,SPC,DZ,word_arrow,1,50,nomask,visual_word,valid,left,left,332.402413478,left,1
SPC112,SPC,DZ,word_arrow,1,51,nomask,visual_arrow,invalid,right,left,527.371925185,left,1
SPC112,SPC,DZ,word_arrow,1,52,nomask,visual_arrow,invalid,right,left,589.275162842,right,0
SPC112,SPC,DZ,word_arrow,1,53,nomask,visual_arrow,valid,right,right,384.015492222,right,1
SPC112,SPC,DZ,word_arrow,1,54,nomask,visual_word,valid,left,left,290.310004319,left,1
SPC112,SPC,DZ,word_arrow,1,55,nomask,visual_arrow,valid,left,left,615.616727737,right,0
SPC112,SPC,DZ,word_arrow,1,56,nomask,visual_word,valid,right,right,351.21777124,right,1
SPC112,SPC,DZ,word_arrow,1,57,nomask,visual_word,valid,left,left,370.181969483,left,1
SPC112,SPC,DZ,word_arrow,1,58,nomask,visual_word,valid,left,left,311.457516451,left,1
SPC112,SPC,DZ,word_arrow,1,59,nomask,visual_word,invalid,right,left,315.322567709,left,1
SPC112,SPC,DZ,word_arrow,1,60,nomask,visual_word,valid,right,right,303.368916386,right,1
SPC112,SPC,DZ,word_arrow,1,61,nomask,visual_arrow,invalid,right,left,438.496551069,left,1
SPC112,SPC,DZ,word_arrow,1,62,nomask,visual_word,valid,left,left,333.635068731,left,1
SPC112,SPC,DZ,word_arrow,1,63,nomask,visual_arrow,neutral,neutral,right,362.434262119,right,1
SPC112,SPC,DZ,word_arrow,1,64,nomask,visual_word,invalid,left,right,405.198534019,right,1
SPC112,SPC,DZ,word_arrow,1,65,nomask,visual_arrow,valid,left,left,296.175279713,left,1
SPC112,SPC,DZ,word_arrow,1,66,nomask,visual_arrow,valid,right,right,335.548549192,right,1
SPC112,SPC,DZ,word_arrow,1,67,nomask,visual_word,neutral,neutral,left,307.221484254,left,1
SPC112,SPC,DZ,word_arrow,1,68,nomask,visual_arrow,valid,right,right,287.142102665,right,1
SPC112,SPC,DZ,word_arrow,1,69,nomask,visual_arrow,neutral,neutral,right,293.943632685,right,1
SPC112,SPC,DZ,word_arrow,1,70,nomask,visual_word,neutral,neutral,right,322.949922353,right,1
SPC112,SPC,DZ,word_arrow,1,71,nomask,visual_word,neutral,neutral,right,312.460349232,right,1
SPC112,SPC,DZ,word_arrow,1,72,nomask,visual_arrow,neutral,neutral,right,317.455948039,right,1
SPC112,SPC,DZ,word_arrow,1,73,nomask,visual_arrow,neutral,neutral,left,355.040250986,left,1
SPC112,SPC,DZ,word_arrow,1,74,nomask,visual_arrow,valid,left,left,413.414208684,right,0
SPC112,SPC,DZ,word_arrow,1,75,nomask,visual_arrow,valid,left,left,303.741497686,left,1
SPC112,SPC,DZ,word_arrow,1,76,nomask,visual_word,valid,right,right,267.905190238,right,1
SPC112,SPC,DZ,word_arrow,1,77,nomask,visual_word,invalid,right,left,397.005265462,left,1
SPC112,SPC,DZ,word_arrow,1,78,nomask,visual_word,valid,right,right,381.893955171,right,1
SPC112,SPC,DZ,word_arrow,1,79,nomask,visual_arrow,invalid,left,right,361.557543685,right,1
SPC112,SPC,DZ,word_arrow,1,80,nomask,visual_arrow,valid,right,right,382.412816281,right,1
SPC112,SPC,DZ,word_arrow,1,81,nomask,visual_word,neutral,neutral,right,336.46335802,right,1
SPC112,SPC,DZ,word_arrow,1,82,nomask,visual_arrow,valid,right,right,260.145639593,right,1
SPC112,SPC,DZ,word_arrow,1,83,nomask,visual_word,valid,left,left,293.035545677,left,1
SPC112,SPC,DZ,word_arrow,1,84,nomask,visual_arrow,invalid,right,left,354.986476304,left,1
SPC112,SPC,DZ,word_arrow,1,85,nomask,visual_word,invalid,right,left,422.254053119,left,1
SPC112,SPC,DZ,word_arrow,1,86,nomask,visual_word,valid,left,left,318.892178708,left,1
SPC112,SPC,DZ,word_arrow,1,87,nomask,visual_word,valid,left,left,301.098538854,left,1
SPC112,SPC,DZ,word_arrow,1,88,nomask,visual_arrow,valid,left,left,305.833586724,left,1
SPC112,SPC,DZ,word_arrow,1,89,nomask,visual_word,neutral,neutral,right,432.519245252,right,1
SPC112,SPC,DZ,word_arrow,1,90,nomask,visual_arrow,valid,right,right,346.046764695,right,1
SPC112,SPC,DZ,word_arrow,1,91,nomask,visual_word,invalid,left,right,404.306451324,right,1
SPC112,SPC,DZ,word_arrow,1,92,nomask,visual_arrow,neutral,neutral,right,324.901493208,right,1
SPC112,SPC,DZ,word_arrow,1,93,nomask,visual_arrow,invalid,left,right,360.178608564,right,1
SPC112,SPC,DZ,word_arrow,1,94,nomask,visual_word,valid,right,right,341.213450069,right,1
SPC112,SPC,DZ,word_arrow,1,95,nomask,visual_arrow,valid,left,left,314.879247162,left,1
SPC112,SPC,DZ,word_arrow,1,96,nomask,visual_arrow,neutral,neutral,left,295.037690259,left,1
SPC112,SPC,DZ,word_arrow,1,97,nomask,visual_arrow,valid,left,left,251.750396099,left,1
SPC112,SPC,DZ,word_arrow,1,98,nomask,visual_arrow,valid,right,right,241.990301351,right,1
SPC112,SPC,DZ,word_arrow,2,99,nomask,visual_word,invalid,left,right,293.856889068,right,1
SPC112,SPC,DZ,word_arrow,2,100,nomask,visual_word,invalid,left,right,325.495894882,right,1
SPC112,SPC,DZ,word_arrow,2,101,nomask,visual_word,neutral,neutral,left,377.761311072,left,1
SPC112,SPC,DZ,word_arrow,2,102,nomask,visual_arrow,neutral,neutral,left,301.391418499,left,1
SPC112,SPC,DZ,word_arrow,2,103,nomask,visual_word,invalid,right,left,419.508666324,left,1
SPC112,SPC,DZ,word_arrow,2,104,nomask,visual_arrow,valid,right,right,356.963654107,right,1
SPC112,SPC,DZ,word_arrow,2,105,nomask,visual_arrow,invalid,left,right,351.671654673,right,1
SPC112,SPC,DZ,word_arrow,2,106,nomask,visual_word,valid,left,left,314.891090384,left,1
SPC112,SPC,DZ,word_arrow,2,107,nomask,visual_word,valid,right,right,278.70652813,right,1
SPC112,SPC,DZ,word_arrow,2,108,nomask,visual_arrow,valid,right,right,327.993854298,right,1
SPC112,SPC,DZ,word_arrow,2,109,nomask,visual_word,neutral,neutral,right,332.089048228,right,1
SPC112,SPC,DZ,word_arrow,2,110,nomask,visual_word,valid,right,right,857.806443353,right,1
SPC112,SPC,DZ,word_arrow,2,111,nomask,visual_arrow,invalid,right,left,296.044364048,left,1
SPC112,SPC,DZ,word_arrow,2,112,nomask,visual_word,neutral,neutral,left,259.05926415,left,1
SPC112,SPC,DZ,word_arrow,2,113,nomask,visual_word,invalid,left,right,357.271897956,right,1
SPC112,SPC,DZ,word_arrow,2,114,nomask,visual_arrow,neutral,neutral,left,370.190291782,left,1
SPC112,SPC,DZ,word_arrow,2,115,nomask,visual_arrow,valid,left,left,299.766336451,left,1
SPC112,SPC,DZ,word_arrow,2,116,nomask,visual_word,neutral,neutral,left,296.459516976,left,1
SPC112,SPC,DZ,word_arrow,2,117,nomask,visual_arrow,valid,right,right,356.887473376,right,1
SPC112,SPC,DZ,word_arrow,2,118,nomask,visual_word,neutral,neutral,right,512.611110229,right,1
SPC112,SPC,DZ,word_arrow,2,119,nomask,visual_word,invalid,left,right,397.946001322,right,1
SPC112,SPC,DZ,word_arrow,2,120,nomask,visual_word,valid,right,right,366.506409715,right,1
SPC112,SPC,DZ,word_arrow,2,121,nomask,visual_word,valid,right,right,307.926315989,right,1
SPC112,SPC,DZ,word_arrow,2,122,nomask,visual_arrow,valid,right,right,282.502440619,right,1
SPC112,SPC,DZ,word_arrow,2,123,nomask,visual_word,invalid,left,right,439.819150779,right,1
SPC112,SPC,DZ,word_arrow,2,124,nomask,visual_word,invalid,left,right,415.731639019,left,0
SPC112,SPC,DZ,word_arrow,2,125,nomask,visual_arrow,neutral,neutral,right,558.628106839,right,1
SPC112,SPC,DZ,word_arrow,2,126,nomask,visual_arrow,valid,right,right,315.694508899,right,1
SPC112,SPC,DZ,word_arrow,2,127,nomask,visual_word,invalid,left,right,377.535969776,right,1
SPC112,SPC,DZ,word_arrow,2,128,nomask,visual_word,neutral,neutral,right,322.582462453,right,1
SPC112,SPC,DZ,word_arrow,2,129,nomask,visual_word,invalid,right,left,377.21876346,left,1
SPC112,SPC,DZ,word_arrow,2,130,nomask,visual_word,neutral,neutral,left,339.04774097,left,1
SPC112,SPC,DZ,word_arrow,2,131,nomask,visual_word,valid,left,left,352.133860404,left,1
SPC112,SPC,DZ,word_arrow,2,132,nomask,visual_arrow,valid,left,left,301.28610984,left,1
SPC112,SPC,DZ,word_arrow,2,133,nomask,visual_word,valid,left,left,274.023654463,left,1
SPC112,SPC,DZ,word_arrow,2,134,nomask,visual_word,neutral,neutral,right,311.916521285,right,1
SPC112,SPC,DZ,word_arrow,2,135,nomask,visual_arrow,invalid,left,right,381.637885526,right,1
SPC112,SPC,DZ,word_arrow,2,136,nomask,visual_arrow,valid,left,left,376.253060822,left,1
SPC112,SPC,DZ,word_arrow,2,137,nomask,visual_word,neutral,neutral,right,362.227485864,right,1
SPC112,SPC,DZ,word_arrow,2,138,nomask,visual_arrow,invalid,left,right,382.98417168,right,1
SPC112,SPC,DZ,word_arrow,2,139,nomask,visual_word,valid,left,left,297.135540866,left,1
SPC112,SPC,DZ,word_arrow,2,140,nomask,visual_arrow,invalid,left,right,441.315557866,right,1
SPC112,SPC,DZ,word_arrow,2,141,nomask,visual_arrow,valid,left,left,345.222220465,left,1
SPC112,SPC,DZ,word_arrow,2,142,nomask,visual_word,neutral,neutral,right,318.807995762,right,1
SPC112,SPC,DZ,word_arrow,2,143,nomask,visual_word,neutral,neutral,right,340.72723781,right,1
SPC112,SPC,DZ,word_arrow,2,144,nomask,visual_arrow,neutral,neutral,right,270.83302656,right,1
SPC112,SPC,DZ,word_arrow,2,145,nomask,visual_word,valid,left,left,302.54437204,left,1
SPC112,SPC,DZ,word_arrow,2,146,nomask,visual_arrow,valid,right,right,245.39090629,right,1
SPC112,SPC,DZ,word_arrow,2,147,nomask,visual_word,neutral,neutral,right,302.441944252,right,1
SPC112,SPC,DZ,word_arrow,2,148,nomask,visual_word,invalid,left,right,380.391786573,right,1
SPC112,SPC,DZ,word_arrow,2,149,nomask,visual_word,valid,left,left,341.039962834,left,1
SPC112,SPC,DZ,word_arrow,2,150,nomask,visual_arrow,invalid,left,right,346.294512099,right,1
SPC112,SPC,DZ,word_arrow,2,151,nomask,visual_arrow,valid,right,right,255.619288422,right,1
SPC112,SPC,DZ,word_arrow,2,152,nomask,visual_arrow,valid,right,right,232.170990552,right,1
SPC112,SPC,DZ,word_arrow,2,153,nomask,visual_arrow,neutral,neutral,left,322.646159737,right,0
SPC112,SPC,DZ,word_arrow,2,154,nomask,visual_word,invalid,right,left,311.248499609,left,1
SPC112,SPC,DZ,word_arrow,2,155,nomask,visual_arrow,invalid,right,left,277.262615389,left,1
SPC112,SPC,DZ,word_arrow,2,156,nomask,visual_word,neutral,neutral,right,316.268745053,right,1
SPC112,SPC,DZ,word_arrow,2,157,nomask,visual_word,valid,right,right,274.949986371,left,0
SPC112,SPC,DZ,word_arrow,2,158,nomask,visual_word,neutral,neutral,left,408.909303369,left,1
SPC112,SPC,DZ,word_arrow,2,159,nomask,visual_arrow,valid,left,left,308.595297916,left,1
SPC112,SPC,DZ,word_arrow,2,160,nomask,visual_word,valid,right,right,320.431477332,right,1
SPC112,SPC,DZ,word_arrow,2,161,nomask,visual_word,neutral,neutral,left,326.431829424,left,1
SPC112,SPC,DZ,word_arrow,2,162,nomask,visual_arrow,valid,left,left,345.757085946,left,1
SPC112,SPC,DZ,word_arrow,2,163,nomask,visual_arrow,valid,left,left,278.429332771,left,1
SPC112,SPC,DZ,word_arrow,2,164,nomask,visual_word,valid,right,right,291.385816992,right,1
SPC112,SPC,DZ,word_arrow,2,165,nomask,visual_arrow,valid,left,left,298.019621347,left,1
SPC112,SPC,DZ,word_arrow,2,166,nomask,visual_arrow,valid,left,left,289.055583125,left,1
SPC112,SPC,DZ,word_arrow,2,167,nomask,visual_word,invalid,right,left,321.290270949,left,1
SPC112,SPC,DZ,word_arrow,2,168,nomask,visual_word,valid,left,left,295.231983124,left,1
SPC112,SPC,DZ,word_arrow,3,169,nomask,visual_arrow,valid,right,right,276.529295952,right,1
SPC112,SPC,DZ,word_arrow,3,170,nomask,visual_word,valid,right,right,259.423843294,right,1
SPC112,SPC,DZ,word_arrow,3,171,nomask,visual_arrow,invalid,right,left,324.149288586,left,1
SPC112,SPC,DZ,word_arrow,3,172,nomask,visual_word,valid,left,left,273.921226617,left,1
SPC112,SPC,DZ,word_arrow,3,173,nomask,visual_word,valid,left,left,287.31302917,left,1
SPC112,SPC,DZ,word_arrow,3,174,nomask,visual_arrow,invalid,left,right,399.385112745,right,1
SPC112,SPC,DZ,word_arrow,3,175,nomask,visual_word,valid,right,right,263.576652855,right,1
SPC112,SPC,DZ,word_arrow,3,176,nomask,visual_word,valid,left,left,280.743242125,left,1
SPC112,SPC,DZ,word_arrow,3,177,nomask,visual_word,valid,right,right,256.043083675,right,1
SPC112,SPC,DZ,word_arrow,3,178,nomask,visual_arrow,valid,left,left,239.218667499,left,1
SPC112,SPC,DZ,word_arrow,3,179,nomask,visual_word,neutral,neutral,right,343.308099778,right,1
SPC112,SPC,DZ,word_arrow,3,180,nomask,visual_word,neutral,neutral,left,341.223052703,left,1
SPC112,SPC,DZ,word_arrow,3,181,nomask,visual_word,valid,right,right,249.94478497,right,1
SPC112,SPC,DZ,word_arrow,3,182,nomask,visual_word,invalid,right,left,376.806491346,left,1
SPC112,SPC,DZ,word_arrow,3,183,nomask,visual_word,neutral,neutral,left,355.410591699,left,1
SPC112,SPC,DZ,word_arrow,3,184,nomask,visual_arrow,valid,right,right,335.378903023,right,1
SPC112,SPC,DZ,word_arrow,3,185,nomask,visual_arrow,valid,right,right,259.831634175,right,1
SPC112,SPC,DZ,word_arrow,3,186,nomask,visual_word,valid,right,right,276.588191977,right,1
SPC112,SPC,DZ,word_arrow,3,187,nomask,visual_arrow,valid,right,right,409.574444289,right,1
SPC112,SPC,DZ,word_arrow,3,188,nomask,visual_word,valid,left,left,266.93436614,left,1
SPC112,SPC,DZ,word_arrow,3,189,nomask,visual_arrow,valid,left,left,258.159179299,left,1
SPC112,SPC,DZ,word_arrow,3,190,nomask,visual_word,invalid,left,right,387.709937117,right,1
SPC112,SPC,DZ,word_arrow,3,191,nomask,visual_arrow,valid,left,left,311.759998673,left,1
SPC112,SPC,DZ,word_arrow,3,192,nomask,visual_word,invalid,left,right,316.724549106,right,1
SPC112,SPC,DZ,word_arrow,3,193,nomask,visual_arrow,valid,left,left,281.347566575,left,1
SPC112,SPC,DZ,word_arrow,3,194,nomask,visual_arrow,valid,right,right,200.200374529,right,1
SPC112,SPC,DZ,word_arrow,3,195,nomask,visual_arrow,valid,left,left,252.29614455,left,1
SPC112,SPC,DZ,word_arrow,3,196,nomask,visual_word,valid,right,right,430.199574272,right,1
SPC112,SPC,DZ,word_arrow,3,197,nomask,visual_arrow,neutral,neutral,left,277.063841349,left,1
SPC112,SPC,DZ,word_arrow,3,198,nomask,visual_arrow,valid,right,right,217.699854344,right,1
SPC112,SPC,DZ,word_arrow,3,199,nomask,visual_arrow,invalid,right,left,292.709376954,left,1
SPC112,SPC,DZ,word_arrow,3,200,nomask,visual_arrow,neutral,neutral,left,260.314965679,left,1
SPC112,SPC,DZ,word_arrow,3,201,nomask,visual_arrow,invalid,right,left,237.653441727,right,0
SPC112,SPC,DZ,word_arrow,3,202,nomask,visual_arrow,valid,left,left,300.621288945,left,1
SPC112,SPC,DZ,word_arrow,3,203,nomask,visual_word,valid,left,left,201.267544762,left,1
SPC112,SPC,DZ,word_arrow,3,204,nomask,visual_word,valid,right,right,281.235536095,right,1
SPC112,SPC,DZ,word_arrow,3,205,nomask,visual_arrow,neutral,neutral,right,312.809884257,right,1
SPC112,SPC,DZ,word_arrow,3,206,nomask,visual_word,valid,right,right,270.628811035,right,1
SPC112,SPC,DZ,word_arrow,3,207,nomask,visual_arrow,valid,right,right,212.785877753,right,1
SPC112,SPC,DZ,word_arrow,3,208,nomask,visual_arrow,valid,left,left,287.264375947,left,1
SPC112,SPC,DZ,word_arrow,3,209,nomask,visual_arrow,valid,right,right,158.460061124,right,1
SPC112,SPC,DZ,word_arrow,3,210,nomask,visual_word,valid,right,right,265.626810491,right,1
SPC112,SPC,DZ,word_arrow,3,211,nomask,visual_arrow,valid,right,right,191.260342835,right,1
SPC112,SPC,DZ,word_arrow,3,212,nomask,visual_arrow,invalid,right,left,257.120496768,left,1
SPC112,SPC,DZ,word_arrow,3,213,nomask,visual_arrow,invalid,right,left,248.004097084,left,1
SPC112,SPC,DZ,word_arrow,3,214,nomask,visual_arrow,valid,left,left,362.140742305,right,0
SPC112,SPC,DZ,word_arrow,3,215,nomask,visual_arrow,neutral,neutral,right,454.711841594,right,1
SPC112,SPC,DZ,word_arrow,3,216,nomask,visual_word,invalid,left,right,318.66235612,right,1
SPC112,SPC,DZ,word_arrow,3,217,nomask,visual_word,neutral,neutral,left,267.653281684,left,1
SPC112,SPC,DZ,word_arrow,3,218,nomask,visual_word,valid,left,left,252.842853253,left,1
SPC112,SPC,DZ,word_arrow,3,219,nomask,visual_word,valid,left,left,228.633388295,left,1
SPC112,SPC,DZ,word_arrow,3,220,nomask,visual_arrow,valid,left,left,284.408879234,left,1
SPC112,SPC,DZ,word_arrow,3,221,nomask,visual_arrow,neutral,neutral,right,291.474481055,right,1
SPC112,SPC,DZ,word_arrow,3,222,nomask,visual_word,neutral,neutral,right,312.321751495,right,1
SPC112,SPC,DZ,word_arrow,3,223,nomask,visual_arrow,invalid,left,right,326.97725785,right,1
SPC112,SPC,DZ,word_arrow,3,224,nomask,visual_word,invalid,left,right,356.276427163,right,1
SPC112,SPC,DZ,word_arrow,3,225,nomask,visual_arrow,valid,left,left,295.775490929,left,1
SPC112,SPC,DZ,word_arrow,3,226,nomask,visual_word,neutral,neutral,right,310.953059234,right,1
SPC112,SPC,DZ,word_arrow,3,227,nomask,visual_arrow,valid,right,right,251.273146307,right,1
SPC112,SPC,DZ,word_arrow,3,228,nomask,visual_arrow,valid,left,left,249.668869947,left,1
SPC112,SPC,DZ,word_arrow,3,229,nomask,visual_word,valid,right,right,247.693292622,right,1
SPC112,SPC,DZ,word_arrow,3,230,nomask,visual_word,invalid,right,left,278.334266914,right,0
SPC112,SPC,DZ,word_arrow,3,231,nomask,visual_word,invalid,left,right,358.878414903,right,1
SPC112,SPC,DZ,word_arrow,3,232,nomask,visual_word,valid,left,left,250.017124636,left,1
SPC112,SPC,DZ,word_arrow,3,233,nomask,visual_word,valid,right,right,295.961461496,right,1
SPC112,SPC,DZ,word_arrow,3,234,nomask,visual_arrow,neutral,neutral,left,343.943472602,left,1
SPC112,SPC,DZ,word_arrow,3,235,nomask,visual_word,valid,right,right,276.576988923,right,1
SPC112,SPC,DZ,word_arrow,3,236,nomask,visual_word,invalid,right,left,315.500216093,left,1
SPC112,SPC,DZ,word_arrow,3,237,nomask,visual_arrow,invalid,left,right,313.963798166,right,1
SPC112,SPC,DZ,word_arrow,3,238,nomask,visual_arrow,invalid,left,right,312.110494066,right,1
SPC112,SPC,DZ,word_arrow,3,239,nomask,visual_word,invalid,left,right,291.727990028,right,1
SPC112,SPC,DZ,word_arrow,3,240,nomask,visual_arrow,neutral,neutral,left,282.386569132,left,1
SPC112,SPC,DZ,word_arrow,3,241,nomask,visual_arrow,neutral,neutral,right,304.292367538,right,1
SPC112,SPC,DZ,word_arrow,3,242,nomask,visual_word,valid,left,left,348.097882641,left,1
SPC112,SPC,DZ,word_arrow,3,243,nomask,visual_word,neutral,neutral,left,361.143671034,left,1
SPC112,SPC,DZ,word_arrow,3,244,nomask,visual_arrow,invalid,left,right,267.09985116,right,1
SPC112,SPC,DZ,word_arrow,3,245,nomask,visual_arrow,valid,right,right,307.425379695,right,1
SPC112,SPC,DZ,word_arrow,3,246,nomask,visual_arrow,neutral,neutral,right,384.098714858,right,1
SPC112,SPC,DZ,word_arrow,3,247,nomask,visual_arrow,valid,left,left,338.067314296,left,1
SPC112,SPC,DZ,word_arrow,4,248,nomask,visual_arrow,neutral,neutral,right,272.112094448,right,1
SPC112,SPC,DZ,word_arrow,4,249,nomask,visual_word,valid,right,right,261.029720074,right,1
SPC112,SPC,DZ,word_arrow,4,250,nomask,visual_arrow,invalid,right,left,315.891362436,left,1
SPC112,SPC,DZ,word_arrow,4,251,nomask,visual_arrow,valid,right,right,272.463229951,right,1
SPC112,SPC,DZ,word_arrow,4,252,nomask,visual_arrow,neutral,neutral,left,278.828481329,left,1
SPC112,SPC,DZ,word_arrow,4,253,nomask,visual_arrow,valid,right,right,213.070755301,right,1
SPC112,SPC,DZ,word_arrow,4,254,nomask,visual_arrow,valid,left,left,240.819102793,left,1
SPC112,SPC,DZ,word_arrow,4,255,nomask,visual_arrow,neutral,neutral,left,249.951186765,left,1
SPC112,SPC,DZ,word_arrow,4,256,nomask,visual_word,invalid,right,left,337.642558734,left,1
SPC112,SPC,DZ,word_arrow,4,257,nomask,visual_arrow,invalid,left,right,382.989293081,right,1
SPC112,SPC,DZ,word_arrow,4,258,nomask,visual_word,invalid,right,left,255.494454468,left,1
SPC112,SPC,DZ,word_arrow,4,259,nomask,visual_word,valid,right,right,238.299377437,right,1
SPC112,SPC,DZ,word_arrow,4,260,nomask,visual_arrow,invalid,left,right,261.614839255,right,1
SPC112,SPC,DZ,word_arrow,4,261,nomask,visual_arrow,invalid,right,left,389.710161195,left,1
SPC112,SPC,DZ,word_arrow,4,262,nomask,visual_arrow,valid,left,left,338.15277752,left,1
SPC112,SPC,DZ,word_arrow,4,263,nomask,visual_word,valid,right,right,286.118784337,right,1
SPC112,SPC,DZ,word_arrow,4,264,nomask,visual_word,valid,right,right,293.067874503,right,1
SPC112,SPC,DZ,word_arrow,4,265,nomask,visual_word,valid,right,right,275.794696179,right,1
SPC112,SPC,DZ,word_arrow,4,266,nomask,visual_word,neutral,neutral,right,340.641774586,right,1
SPC112,SPC,DZ,word_arrow,4,267,nomask,visual_word,neutral,neutral,left,303.927788336,left,1
SPC112,SPC,DZ,word_arrow,4,268,nomask,visual_arrow,invalid,left,right,260.901045054,right,1
SPC112,SPC,DZ,word_arrow,4,269,nomask,visual_word,valid,right,right,275.854232314,right,1
SPC112,SPC,DZ,word_arrow,4,270,nomask,visual_word,valid,left,left,308.729734505,left,1
