subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC115,SPC,DZ,word_arrow,4,311,mask,visual_arrow,valid,left,left,422.135870122,left,1
SPC115,SPC,DZ,word_arrow,4,312,mask,visual_arrow,neutral,neutral,left,344.891106728,right,0
SPC115,SPC,DZ,word_arrow,4,313,mask,visual_word,neutral,neutral,right,405.397930965,right,1
SPC115,SPC,DZ,word_arrow,4,314,mask,visual_word,valid,right,right,368.109827923,right,1
SPC115,SPC,DZ,word_arrow,4,315,mask,visual_arrow,valid,right,right,402.421130799,right,1
SPC115,SPC,DZ,word_arrow,4,316,mask,visual_arrow,neutral,neutral,left,428.329855065,left,1
SPC115,SPC,DZ,word_arrow,4,317,mask,visual_arrow,valid,left,left,438.233317116,left,1
SPC115,SPC,DZ,word_arrow,4,318,mask,visual_arrow,invalid,left,right,399.212588341,right,1
SPC115,SPC,DZ,word_arrow,4,319,mask,visual_arrow,valid,right,right,384.317384513,right,1
SPC115,SPC,DZ,word_arrow,4,320,mask,visual_arrow,valid,left,left,425.124833557,left,1
SPC115,SPC,DZ,word_arrow,4,321,mask,visual_arrow,valid,right,right,513.882451603,right,1
SPC115,SPC,DZ,word_arrow,4,322,mask,visual_arrow,valid,left,left,342.317935061,left,1
SPC115,SPC,DZ,word_arrow,4,323,mask,visual_word,valid,left,left,427.453459492,left,1
SPC115,SPC,DZ,word_arrow,4,324,mask,visual_arrow,valid,left,left,428.877842362,left,1
SPC115,SPC,DZ,word_arrow,4,325,mask,visual_word,neutral,neutral,left,351.327396802,left,1
SPC115,SPC,DZ,word_arrow,4,326,mask,visual_word,invalid,right,left,395.735813789,left,1
SPC115,SPC,DZ,word_arrow,4,327,mask,visual_word,neutral,neutral,left,415.345884972,left,1
SPC115,SPC,DZ,word_arrow,4,328,mask,visual_arrow,neutral,neutral,left,369.341198915,left,1
SPC115,SPC,DZ,word_arrow,4,329,mask,visual_word,invalid,right,left,510.754250743,left,1
SPC115,SPC,DZ,word_arrow,4,330,mask,visual_word,valid,right,right,389.549190822,right,1
SPC115,SPC,DZ,word_arrow,4,331,mask,visual_word,neutral,neutral,right,472.997221652,right,1
SPC115,SPC,DZ,word_arrow,4,332,mask,visual_word,invalid,right,left,360.45048909,left,1
SPC115,SPC,DZ,word_arrow,4,333,mask,visual_word,invalid,left,right,380.885422001,right,1
SPC115,SPC,DZ,word_arrow,4,334,mask,visual_arrow,invalid,left,right,518.332287716,right,1
SPC115,SPC,DZ,word_arrow,4,335,mask,visual_arrow,invalid,right,left,386.091301341,left,1
