subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC114,SPC,DZ,word_arrow,1,27,nomask,visual_word,invalid,left,right,485.967018118,right,1
SPC114,SPC,DZ,word_arrow,1,28,nomask,visual_arrow,neutral,neutral,right,381.403202162,right,1
SPC114,SPC,DZ,word_arrow,1,29,nomask,visual_arrow,neutral,neutral,left,487.161586869,left,1
SPC114,SPC,DZ,word_arrow,1,30,nomask,visual_word,valid,right,right,388.205074036,right,1
SPC114,SPC,DZ,word_arrow,1,31,nomask,visual_arrow,valid,left,left,444.997343271,left,1
SPC114,SPC,DZ,word_arrow,1,32,nomask,visual_arrow,valid,left,left,454.079522686,left,1
SPC114,SPC,DZ,word_arrow,1,33,nomask,visual_arrow,neutral,neutral,right,391.860480006,right,1
SPC114,SPC,DZ,word_arrow,1,34,nomask,visual_word,invalid,left,right,384.269590992,right,1
SPC114,SPC,DZ,word_arrow,1,35,nomask,visual_word,valid,left,left,337.674688075,left,1
SPC114,SPC,DZ,word_arrow,1,36,nomask,visual_word,neutral,neutral,left,382.402197087,left,1
SPC114,SPC,DZ,word_arrow,1,37,nomask,visual_arrow,invalid,right,left,434.466445164,left,1
SPC114,SPC,DZ,word_arrow,1,38,nomask,visual_word,neutral,neutral,right,491.615612613,right,1
SPC114,SPC,DZ,word_arrow,1,39,nomask,visual_arrow,valid,right,right,424.696076363,right,1
SPC114,SPC,DZ,word_arrow,1,40,nomask,visual_arrow,invalid,left,right,512.104131063,right,1
SPC114,SPC,DZ,word_arrow,1,41,nomask,visual_word,valid,right,right,323.520392812,right,1
SPC114,SPC,DZ,word_arrow,1,42,nomask,visual_word,invalid,right,left,392.946858978,left,1
SPC114,SPC,DZ,word_arrow,1,43,nomask,visual_arrow,invalid,right,left,412.355080116,left,1
SPC114,SPC,DZ,word_arrow,1,44,nomask,visual_word,valid,right,right,383.433200819,right,1
SPC114,SPC,DZ,word_arrow,1,45,nomask,visual_word,valid,right,right,411.531493468,right,1
SPC114,SPC,DZ,word_arrow,1,46,nomask,visual_word,neutral,neutral,right,357.912897627,right,1
SPC114,SPC,DZ,word_arrow,1,47,nomask,visual_word,invalid,left,right,346.003700222,right,1
SPC114,SPC,DZ,word_arrow,1,48,nomask,visual_arrow,invalid,left,right,412.776636127,right,1
SPC114,SPC,DZ,word_arrow,1,49,nomask,visual_word,invalid,right,left,460.163757067,left,1
SPC114,SPC,DZ,word_arrow,1,50,nomask,visual_word,valid,left,left,379.282298491,left,1
SPC114,SPC,DZ,word_arrow,1,51,nomask,visual_word,invalid,right,left,380.684604403,left,1
SPC114,SPC,DZ,word_arrow,1,52,nomask,visual_word,invalid,left,right,311.820853101,right,1
SPC114,SPC,DZ,word_arrow,1,53,nomask,visual_arrow,valid,left,left,366.880805603,left,1
SPC114,SPC,DZ,word_arrow,1,54,nomask,visual_arrow,invalid,left,right,312.286581262,right,1
SPC114,SPC,DZ,word_arrow,1,55,nomask,visual_word,invalid,right,left,399.366225582,left,1
SPC114,SPC,DZ,word_arrow,1,56,nomask,visual_arrow,invalid,right,left,384.790694399,left,1
SPC114,SPC,DZ,word_arrow,1,57,nomask,visual_arrow,valid,left,left,387.904831412,left,1
SPC114,SPC,DZ,word_arrow,1,58,nomask,visual_word,valid,left,left,405.268009759,left,1
SPC114,SPC,DZ,word_arrow,1,59,nomask,visual_arrow,neutral,neutral,right,423.373792466,right,1
SPC114,SPC,DZ,word_arrow,1,60,nomask,visual_word,valid,right,right,343.47852529,right,1
SPC114,SPC,DZ,word_arrow,1,61,nomask,visual_word,valid,left,left,315.886611992,left,1
SPC114,SPC,DZ,word_arrow,1,62,nomask,visual_arrow,invalid,left,right,335.295473313,right,1
SPC114,SPC,DZ,word_arrow,1,63,nomask,visual_word,valid,right,right,322.048307695,right,1
SPC114,SPC,DZ,word_arrow,1,64,nomask,visual_word,valid,right,right,328.11269661,right,1
SPC114,SPC,DZ,word_arrow,1,65,nomask,visual_word,valid,left,left,363.555730539,left,1
SPC114,SPC,DZ,word_arrow,1,66,nomask,visual_arrow,invalid,left,right,304.949522106,right,1
SPC114,SPC,DZ,word_arrow,1,67,nomask,visual_word,neutral,neutral,left,351.704148983,left,1
SPC114,SPC,DZ,word_arrow,1,68,nomask,visual_word,invalid,left,right,403.124379831,right,1
SPC114,SPC,DZ,word_arrow,1,69,nomask,visual_word,invalid,right,left,716.897130085,left,1
SPC114,SPC,DZ,word_arrow,1,70,nomask,visual_arrow,neutral,neutral,right,378.989737976,right,1
SPC114,SPC,DZ,word_arrow,1,71,nomask,visual_word,valid,left,left,518.723232635,left,1
SPC114,SPC,DZ,word_arrow,1,72,nomask,visual_word,valid,left,left,414.151414472,left,1
SPC114,SPC,DZ,word_arrow,1,73,nomask,visual_word,valid,right,right,390.526993033,right,1
SPC114,SPC,DZ,word_arrow,1,74,nomask,visual_arrow,valid,left,left,433.645739307,left,1
SPC114,SPC,DZ,word_arrow,1,75,nomask,visual_word,neutral,neutral,right,355.044588265,right,1
SPC114,SPC,DZ,word_arrow,1,76,nomask,visual_word,neutral,neutral,left,504.790438325,left,1
SPC114,SPC,DZ,word_arrow,1,77,nomask,visual_arrow,neutral,neutral,left,405.601861632,left,1
SPC114,SPC,DZ,word_arrow,1,78,nomask,visual_word,neutral,neutral,left,343.317200895,left,1
SPC114,SPC,DZ,word_arrow,1,79,nomask,visual_word,valid,left,left,378.09349133,left,1
SPC114,SPC,DZ,word_arrow,1,80,nomask,visual_arrow,invalid,left,right,374.797544282,right,1
SPC114,SPC,DZ,word_arrow,1,81,nomask,visual_arrow,valid,right,right,363.900145319,right,1
SPC114,SPC,DZ,word_arrow,1,82,nomask,visual_word,neutral,neutral,right,350.641776611,right,1
SPC114,SPC,DZ,word_arrow,1,83,nomask,visual_arrow,neutral,neutral,right,299.360143916,right,1
SPC114,SPC,DZ,word_arrow,1,84,nomask,visual_word,invalid,right,left,314.470222205,left,1
SPC114,SPC,DZ,word_arrow,1,85,nomask,visual_arrow,valid,right,right,302.589192543,right,1
SPC114,SPC,DZ,word_arrow,1,86,nomask,visual_arrow,valid,left,left,339.315779704,left,1
SPC114,SPC,DZ,word_arrow,1,87,nomask,visual_word,neutral,neutral,right,393.708348536,right,1
SPC114,SPC,DZ,word_arrow,1,88,nomask,visual_arrow,valid,right,right,314.166138523,right,1
SPC114,SPC,DZ,word_arrow,1,89,nomask,visual_arrow,valid,right,right,368.906002936,right,1
SPC114,SPC,DZ,word_arrow,1,90,nomask,visual_word,neutral,neutral,left,436.630240642,left,1
SPC114,SPC,DZ,word_arrow,1,91,nomask,visual_arrow,valid,left,left,277.075931299,left,1
SPC114,SPC,DZ,word_arrow,1,92,nomask,visual_word,invalid,left,right,397.510354851,right,1
SPC114,SPC,DZ,word_arrow,1,93,nomask,visual_word,valid,right,right,391.858239389,right,1
SPC114,SPC,DZ,word_arrow,1,94,nomask,visual_word,invalid,left,right,316.330254085,right,1
SPC114,SPC,DZ,word_arrow,1,95,nomask,visual_word,valid,right,right,323.071949402,right,1
SPC114,SPC,DZ,word_arrow,1,96,nomask,visual_arrow,valid,left,left,424.81418886,left,1
SPC114,SPC,DZ,word_arrow,1,97,nomask,visual_word,neutral,neutral,left,370.868783088,left,1
SPC114,SPC,DZ,word_arrow,1,98,nomask,visual_arrow,invalid,left,right,391.969950135,right,1
SPC114,SPC,DZ,word_arrow,1,99,nomask,visual_word,neutral,neutral,left,321.035548986,left,1
SPC114,SPC,DZ,word_arrow,2,100,nomask,visual_word,valid,right,right,447.070233728,right,1
SPC114,SPC,DZ,word_arrow,2,101,nomask,visual_word,valid,left,left,297.143213815,left,1
SPC114,SPC,DZ,word_arrow,2,102,nomask,visual_word,neutral,neutral,right,440.196982207,right,1
SPC114,SPC,DZ,word_arrow,2,103,nomask,visual_arrow,valid,right,right,474.604531169,right,1
SPC114,SPC,DZ,word_arrow,2,104,nomask,visual_arrow,invalid,right,left,352.077691787,left,1
SPC114,SPC,DZ,word_arrow,2,105,nomask,visual_arrow,neutral,neutral,right,307.795745393,right,1
SPC114,SPC,DZ,word_arrow,2,106,nomask,visual_word,valid,left,left,329.251890122,left,1
SPC114,SPC,DZ,word_arrow,2,107,nomask,visual_word,invalid,right,left,486.966973309,left,1
SPC114,SPC,DZ,word_arrow,2,108,nomask,visual_word,valid,right,right,310.047565086,right,1
SPC114,SPC,DZ,word_arrow,2,109,nomask,visual_word,invalid,left,right,354.816045379,right,1
SPC114,SPC,DZ,word_arrow,2,110,nomask,visual_word,valid,left,left,343.882156369,left,1
SPC114,SPC,DZ,word_arrow,2,111,nomask,visual_arrow,neutral,neutral,right,429.294461836,right,1
SPC114,SPC,DZ,word_arrow,2,112,nomask,visual_arrow,neutral,neutral,right,423.064267292,right,1
SPC114,SPC,DZ,word_arrow,2,113,nomask,visual_arrow,valid,left,left,361.157950669,left,1
SPC114,SPC,DZ,word_arrow,2,114,nomask,visual_word,valid,left,left,372.903903153,left,1
SPC114,SPC,DZ,word_arrow,2,115,nomask,visual_word,invalid,right,left,368.643850787,left,1
SPC114,SPC,DZ,word_arrow,2,116,nomask,visual_word,valid,right,right,349.448168134,right,1
SPC114,SPC,DZ,word_arrow,2,117,nomask,visual_word,neutral,neutral,right,387.141421314,right,1
SPC114,SPC,DZ,word_arrow,2,118,nomask,visual_arrow,neutral,neutral,right,316.888487709,right,1
SPC114,SPC,DZ,word_arrow,2,119,nomask,visual_arrow,invalid,right,left,377.991383226,left,1
SPC114,SPC,DZ,word_arrow,2,120,nomask,visual_word,valid,left,left,415.068146751,left,1
SPC114,SPC,DZ,word_arrow,2,121,nomask,visual_arrow,neutral,neutral,left,455.493351772,left,1
SPC114,SPC,DZ,word_arrow,2,122,nomask,visual_arrow,neutral,neutral,left,424.244111979,left,1
SPC114,SPC,DZ,word_arrow,2,123,nomask,visual_arrow,valid,left,left,487.642679262,left,1
SPC114,SPC,DZ,word_arrow,2,124,nomask,visual_word,valid,right,right,414.743577428,right,1
SPC114,SPC,DZ,word_arrow,2,125,nomask,visual_word,neutral,neutral,right,449.832273844,right,1
SPC114,SPC,DZ,word_arrow,2,126,nomask,visual_arrow,invalid,right,left,369.261620792,left,1
SPC114,SPC,DZ,word_arrow,2,127,nomask,visual_word,neutral,neutral,right,333.658222742,right,1
SPC114,SPC,DZ,word_arrow,2,128,nomask,visual_arrow,valid,left,left,324.068063535,left,1
SPC114,SPC,DZ,word_arrow,2,129,nomask,visual_arrow,invalid,right,left,447.14481425,left,1
SPC114,SPC,DZ,word_arrow,2,130,nomask,visual_arrow,valid,right,right,423.892975341,right,1
SPC114,SPC,DZ,word_arrow,2,131,nomask,visual_arrow,valid,right,right,353.989898023,right,1
SPC114,SPC,DZ,word_arrow,2,132,nomask,visual_arrow,valid,left,left,325.065458012,left,1
SPC114,SPC,DZ,word_arrow,2,133,nomask,visual_word,invalid,right,left,312.498159496,left,1
SPC114,SPC,DZ,word_arrow,2,134,nomask,visual_arrow,valid,right,right,413.614946832,right,1
SPC114,SPC,DZ,word_arrow,2,135,nomask,visual_arrow,neutral,neutral,left,438.007899771,left,1
SPC114,SPC,DZ,word_arrow,2,136,nomask,visual_word,valid,left,left,448.10123746,left,1
SPC114,SPC,DZ,word_arrow,2,137,nomask,visual_arrow,valid,left,left,328.86106256,left,1
SPC114,SPC,DZ,word_arrow,2,138,nomask,visual_word,invalid,left,right,327.254860538,right,1
SPC114,SPC,DZ,word_arrow,2,139,nomask,visual_word,valid,left,left,306.339024501,left,1
SPC114,SPC,DZ,word_arrow,2,140,nomask,visual_arrow,valid,right,right,343.426671025,right,1
SPC114,SPC,DZ,word_arrow,2,141,nomask,visual_word,invalid,left,right,314.86937205,right,1
SPC114,SPC,DZ,word_arrow,2,142,nomask,visual_word,invalid,left,right,602.261742431,right,1
SPC114,SPC,DZ,word_arrow,2,143,nomask,visual_arrow,invalid,left,right,429.679207715,right,1
SPC114,SPC,DZ,word_arrow,2,144,nomask,visual_word,valid,right,right,308.439442539,right,1
SPC114,SPC,DZ,word_arrow,2,145,nomask,visual_arrow,neutral,neutral,right,323.850083543,right,1
SPC114,SPC,DZ,word_arrow,2,146,nomask,visual_word,neutral,neutral,right,258.952543736,right,1
SPC114,SPC,DZ,word_arrow,2,147,nomask,visual_arrow,valid,right,right,425.701793138,right,1
SPC114,SPC,DZ,word_arrow,2,148,nomask,visual_word,neutral,neutral,left,402.095936806,left,1
SPC114,SPC,DZ,word_arrow,2,149,nomask,visual_word,neutral,neutral,right,482.213985291,right,1
SPC114,SPC,DZ,word_arrow,2,150,nomask,visual_arrow,valid,right,right,423.637545049,right,1
SPC114,SPC,DZ,word_arrow,2,151,nomask,visual_arrow,valid,right,right,1009.02296312,right,1
SPC114,SPC,DZ,word_arrow,2,152,nomask,visual_word,valid,left,left,338.463705215,left,1
SPC114,SPC,DZ,word_arrow,2,153,nomask,visual_arrow,neutral,neutral,right,350.887284185,right,1
SPC114,SPC,DZ,word_arrow,2,154,nomask,visual_arrow,valid,right,right,429.025587844,right,1
SPC114,SPC,DZ,word_arrow,2,155,nomask,visual_word,valid,left,left,388.404488913,left,1
SPC114,SPC,DZ,word_arrow,2,156,nomask,visual_word,valid,right,right,304.147061273,right,1
SPC114,SPC,DZ,word_arrow,2,157,nomask,visual_word,invalid,left,right,284.241103152,right,1
SPC114,SPC,DZ,word_arrow,2,158,nomask,visual_arrow,invalid,right,left,475.299442413,left,1
SPC114,SPC,DZ,word_arrow,2,159,nomask,visual_word,neutral,neutral,right,314.706447214,right,1
SPC114,SPC,DZ,word_arrow,2,160,nomask,visual_arrow,invalid,left,right,854.131056869,left,0
SPC114,SPC,DZ,word_arrow,2,161,nomask,visual_arrow,valid,right,right,404.247889019,right,1
SPC114,SPC,DZ,word_arrow,2,162,nomask,visual_word,valid,left,left,399.980474627,left,1
SPC114,SPC,DZ,word_arrow,2,163,nomask,visual_arrow,valid,left,left,426.085258659,left,1
SPC114,SPC,DZ,word_arrow,2,164,nomask,visual_arrow,invalid,right,left,410.870511565,left,1
SPC114,SPC,DZ,word_arrow,2,165,nomask,visual_arrow,valid,right,right,458.922135374,right,1
SPC114,SPC,DZ,word_arrow,2,166,nomask,visual_arrow,valid,left,left,408.681109038,left,1
SPC114,SPC,DZ,word_arrow,2,167,nomask,visual_arrow,neutral,neutral,left,371.117811628,left,1
SPC114,SPC,DZ,word_arrow,2,168,nomask,visual_arrow,neutral,neutral,right,335.203287948,right,1
SPC114,SPC,DZ,word_arrow,2,169,nomask,visual_word,valid,right,right,373.2467175,right,1
SPC114,SPC,DZ,word_arrow,2,170,nomask,visual_arrow,invalid,left,right,303.689335306,right,1
SPC114,SPC,DZ,word_arrow,2,171,nomask,visual_arrow,valid,left,left,383.091986914,left,1
SPC114,SPC,DZ,word_arrow,2,172,nomask,visual_arrow,valid,left,left,401.528740709,left,1
SPC114,SPC,DZ,word_arrow,2,173,nomask,visual_arrow,valid,left,left,426.590677758,left,1
SPC114,SPC,DZ,word_arrow,2,174,nomask,visual_arrow,valid,left,left,426.366616099,left,1
SPC114,SPC,DZ,word_arrow,2,175,nomask,visual_arrow,invalid,right,left,497.7427388,left,1
SPC114,SPC,DZ,word_arrow,2,176,nomask,visual_word,neutral,neutral,right,343.196527683,right,1
SPC114,SPC,DZ,word_arrow,2,177,nomask,visual_arrow,valid,right,right,402.595594307,right,1
SPC114,SPC,DZ,word_arrow,2,178,nomask,visual_arrow,neutral,neutral,right,435.700064663,right,1
SPC114,SPC,DZ,word_arrow,2,179,nomask,visual_arrow,neutral,neutral,left,412.100289999,left,1
SPC114,SPC,DZ,word_arrow,2,180,nomask,visual_arrow,invalid,left,right,524.886848856,right,1
SPC114,SPC,DZ,word_arrow,2,181,nomask,visual_word,invalid,right,left,384.615286122,left,1
SPC114,SPC,DZ,word_arrow,2,182,nomask,visual_word,valid,left,left,357.397235719,left,1
SPC114,SPC,DZ,word_arrow,2,183,nomask,visual_arrow,valid,left,left,439.78694937,left,1
SPC114,SPC,DZ,word_arrow,2,184,nomask,visual_word,neutral,neutral,right,351.545385289,right,1
SPC114,SPC,DZ,word_arrow,3,185,nomask,visual_arrow,neutral,neutral,left,356.324300446,left,1
SPC114,SPC,DZ,word_arrow,3,186,nomask,visual_arrow,invalid,left,right,287.449666146,right,1
SPC114,SPC,DZ,word_arrow,3,187,nomask,visual_word,valid,right,right,380.815520431,right,1
SPC114,SPC,DZ,word_arrow,3,188,nomask,visual_arrow,valid,left,left,429.941359864,left,1
SPC114,SPC,DZ,word_arrow,3,189,nomask,visual_arrow,neutral,neutral,left,525.70883507,left,1
SPC114,SPC,DZ,word_arrow,3,190,nomask,visual_arrow,valid,right,right,393.791891525,right,1
SPC114,SPC,DZ,word_arrow,3,191,nomask,visual_word,neutral,neutral,right,412.522486185,right,1
SPC114,SPC,DZ,word_arrow,3,192,nomask,visual_arrow,valid,left,left,348.314416122,left,1
SPC114,SPC,DZ,word_arrow,3,193,nomask,visual_word,neutral,neutral,right,334.702670174,right,1
SPC114,SPC,DZ,word_arrow,3,194,nomask,visual_arrow,valid,right,right,411.469396378,right,1
SPC114,SPC,DZ,word_arrow,3,195,nomask,visual_arrow,valid,right,right,318.203729665,right,1
SPC114,SPC,DZ,word_arrow,3,196,nomask,visual_arrow,valid,left,left,421.259610644,right,0
SPC114,SPC,DZ,word_arrow,3,197,nomask,visual_word,valid,right,right,415.683356056,right,1
SPC114,SPC,DZ,word_arrow,3,198,nomask,visual_word,valid,left,left,377.146350671,left,1
SPC114,SPC,DZ,word_arrow,3,199,nomask,visual_arrow,invalid,right,left,346.553931638,left,1
SPC114,SPC,DZ,word_arrow,3,200,nomask,visual_word,valid,right,right,365.960232259,right,1
SPC114,SPC,DZ,word_arrow,3,201,nomask,visual_arrow,valid,right,right,368.038564215,right,1
SPC114,SPC,DZ,word_arrow,3,202,nomask,visual_word,neutral,neutral,left,363.444339877,left,1
SPC114,SPC,DZ,word_arrow,3,203,nomask,visual_word,valid,left,left,440.881010451,left,1
SPC114,SPC,DZ,word_arrow,3,204,nomask,visual_word,valid,right,right,360.966217901,right,1
SPC114,SPC,DZ,word_arrow,3,205,nomask,visual_word,valid,left,left,356.381916303,left,1
SPC114,SPC,DZ,word_arrow,3,206,nomask,visual_arrow,invalid,left,right,377.807652665,right,1
SPC114,SPC,DZ,word_arrow,3,207,nomask,visual_word,neutral,neutral,left,366.872803403,left,1
SPC114,SPC,DZ,word_arrow,3,208,nomask,visual_word,valid,right,right,337.629555652,right,1
SPC114,SPC,DZ,word_arrow,3,209,nomask,visual_word,valid,left,left,303.724544996,left,1
SPC114,SPC,DZ,word_arrow,3,210,nomask,visual_arrow,valid,right,right,350.15012131,right,1
SPC114,SPC,DZ,word_arrow,3,211,nomask,visual_word,neutral,neutral,left,283.888045989,left,1
SPC114,SPC,DZ,word_arrow,3,212,nomask,visual_arrow,valid,right,right,283.607968915,right,1
SPC114,SPC,DZ,word_arrow,3,213,nomask,visual_arrow,neutral,neutral,left,331.694162232,left,1
SPC114,SPC,DZ,word_arrow,3,214,nomask,visual_word,valid,left,left,441.090348068,left,1
SPC114,SPC,DZ,word_arrow,3,215,nomask,visual_arrow,valid,left,left,304.219721264,left,1
SPC114,SPC,DZ,word_arrow,3,216,nomask,visual_arrow,valid,right,right,327.616239992,right,1
SPC114,SPC,DZ,word_arrow,3,217,nomask,visual_word,valid,left,left,362.710377893,left,1
SPC114,SPC,DZ,word_arrow,3,218,nomask,visual_arrow,valid,left,left,301.144635006,left,1
SPC114,SPC,DZ,word_arrow,3,219,nomask,visual_arrow,valid,right,right,325.200855281,right,1
SPC114,SPC,DZ,word_arrow,3,220,nomask,visual_arrow,invalid,right,left,296.603225208,left,1
SPC114,SPC,DZ,word_arrow,3,221,nomask,visual_arrow,invalid,right,left,352.678497125,left,1
SPC114,SPC,DZ,word_arrow,3,222,nomask,visual_word,invalid,left,right,334.754524447,right,1
SPC114,SPC,DZ,word_arrow,3,223,nomask,visual_word,invalid,right,left,409.849110474,left,1
SPC114,SPC,DZ,word_arrow,3,224,nomask,visual_arrow,neutral,neutral,right,306.923825432,right,1
SPC114,SPC,DZ,word_arrow,3,225,nomask,visual_arrow,valid,right,right,304.326310594,right,1
SPC114,SPC,DZ,word_arrow,3,226,nomask,visual_word,valid,left,left,300.418995306,left,1
SPC114,SPC,DZ,word_arrow,3,227,nomask,visual_arrow,invalid,right,left,306.494267221,left,1
SPC114,SPC,DZ,word_arrow,3,228,nomask,visual_word,valid,right,right,250.264392766,right,1
SPC114,SPC,DZ,word_arrow,3,229,nomask,visual_arrow,neutral,neutral,left,314.032021612,left,1
SPC114,SPC,DZ,word_arrow,3,230,nomask,visual_word,valid,left,left,279.088965282,left,1
SPC114,SPC,DZ,word_arrow,3,231,nomask,visual_word,valid,left,left,310.522255728,left,1
SPC114,SPC,DZ,word_arrow,3,232,nomask,visual_arrow,invalid,left,right,300.279756993,right,1
SPC114,SPC,DZ,word_arrow,3,233,nomask,visual_word,valid,left,left,338.667921416,left,1
SPC114,SPC,DZ,word_arrow,3,234,nomask,visual_word,valid,right,right,382.11347763,right,1
SPC114,SPC,DZ,word_arrow,3,235,nomask,visual_arrow,invalid,right,left,326.838425935,left,1
SPC114,SPC,DZ,word_arrow,3,236,nomask,visual_arrow,valid,right,right,757.245834058,right,1
SPC114,SPC,DZ,word_arrow,3,237,nomask,visual_arrow,valid,right,right,481.035420948,right,1
SPC114,SPC,DZ,word_arrow,3,238,nomask,visual_word,valid,right,right,358.43592156,right,1
SPC114,SPC,DZ,word_arrow,3,239,nomask,visual_word,valid,right,right,345.864461902,right,1
SPC114,SPC,DZ,word_arrow,3,240,nomask,visual_arrow,valid,left,left,324.602610643,left,1
SPC114,SPC,DZ,word_arrow,3,241,nomask,visual_arrow,neutral,neutral,left,314.33706556,left,1
SPC114,SPC,DZ,word_arrow,3,242,nomask,visual_word,valid,right,right,310.414706124,right,1
SPC114,SPC,DZ,word_arrow,3,243,nomask,visual_word,valid,left,left,428.213524356,left,1
SPC114,SPC,DZ,word_arrow,3,244,nomask,visual_arrow,neutral,neutral,right,300.947140648,right,1
SPC114,SPC,DZ,word_arrow,3,245,nomask,visual_word,valid,left,left,365.028775923,left,1
SPC114,SPC,DZ,word_arrow,3,246,nomask,visual_word,invalid,left,right,279.09024564,right,1
SPC114,SPC,DZ,word_arrow,3,247,nomask,visual_arrow,valid,left,left,351.84562792,left,1
SPC114,SPC,DZ,word_arrow,3,248,nomask,visual_arrow,invalid,right,left,317.921411974,left,1
SPC114,SPC,DZ,word_arrow,3,249,nomask,visual_arrow,valid,right,right,290.3343,right,1
SPC114,SPC,DZ,word_arrow,3,250,nomask,visual_word,neutral,neutral,left,274.085668374,left,1
SPC114,SPC,DZ,word_arrow,3,251,nomask,visual_word,valid,right,right,343.855589061,right,1
SPC114,SPC,DZ,word_arrow,3,252,nomask,visual_arrow,valid,left,left,357.563681522,left,1
SPC114,SPC,DZ,word_arrow,3,253,nomask,visual_word,neutral,neutral,left,771.014103084,left,1
SPC114,SPC,DZ,word_arrow,4,254,nomask,visual_arrow,valid,right,right,434.18348729,right,1
SPC114,SPC,DZ,word_arrow,4,255,nomask,visual_arrow,valid,right,right,386.606874214,right,1
SPC114,SPC,DZ,word_arrow,4,256,nomask,visual_word,invalid,right,left,455.009698664,left,1
SPC114,SPC,DZ,word_arrow,4,257,nomask,visual_word,invalid,left,right,412.768633927,right,1
SPC114,SPC,DZ,word_arrow,4,258,nomask,visual_word,neutral,neutral,left,360.15191381,left,1
SPC114,SPC,DZ,word_arrow,4,259,nomask,visual_word,valid,right,right,330.979405531,right,1
SPC114,SPC,DZ,word_arrow,4,260,nomask,visual_arrow,neutral,neutral,left,376.016439724,left,1
SPC114,SPC,DZ,word_arrow,4,261,nomask,visual_word,invalid,left,right,307.47885818,right,1
SPC114,SPC,DZ,word_arrow,4,262,nomask,visual_arrow,invalid,left,right,289.518395461,right,1
SPC114,SPC,DZ,word_arrow,4,263,nomask,visual_arrow,valid,left,left,353.284743964,left,1
SPC114,SPC,DZ,word_arrow,4,264,nomask,visual_arrow,valid,left,left,405.370758031,left,1
SPC114,SPC,DZ,word_arrow,4,265,nomask,visual_word,valid,left,left,319.459115148,left,1
SPC114,SPC,DZ,word_arrow,4,266,nomask,visual_arrow,valid,left,left,340.825955303,left,1
SPC114,SPC,DZ,word_arrow,4,267,nomask,visual_arrow,valid,right,right,346.593622562,right,1
SPC114,SPC,DZ,word_arrow,4,268,nomask,visual_word,valid,left,left,324.981915022,left,1
SPC114,SPC,DZ,word_arrow,4,269,nomask,visual_arrow,valid,left,left,417.0875825,left,1
SPC114,SPC,DZ,word_arrow,4,270,nomask,visual_word,neutral,neutral,right,322.862291701,left,0
