subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC246a,SPC,SK,visual_auditory,3,285,mask,visual_word,valid,right,right,1099.77593902,right,1
SPC246a,SPC,SK,visual_auditory,3,286,mask,auditory_word,invalid,left,right,329.566762201,left,0
SPC246a,SPC,SK,visual_auditory,3,287,mask,visual_word,invalid,left,right,780.345693929,left,0
SPC246a,SPC,SK,visual_auditory,3,288,mask,visual_word,valid,right,right,761.07709296,right,1
SPC246a,SPC,SK,visual_auditory,3,289,mask,visual_word,invalid,left,up,462.180433096,left,0
SPC246a,SPC,SK,visual_auditory,3,290,mask,auditory_word,valid,left,left,455.272314022,left,1
SPC246a,SPC,SK,visual_auditory,3,291,mask,visual_word,valid,left,left,607.716658968,left,1
SPC246a,SPC,SK,visual_auditory,3,292,mask,visual_word,valid,right,right,1024.76545621,left,0
SPC246a,SPC,SK,visual_auditory,3,293,mask,auditory_word,valid,left,left,162.240929552,left,1
SPC246a,SPC,SK,visual_auditory,3,294,mask,visual_word,valid,right,right,557.283101021,right,1
SPC246a,SPC,SK,visual_auditory,3,295,mask,auditory_word,valid,right,right,146.733031375,right,1
SPC246a,SPC,SK,visual_auditory,3,296,mask,visual_word,invalid,right,left,2116.64676794,timeout,0
SPC246a,SPC,SK,visual_auditory,3,297,mask,visual_word,valid,right,right,2116.63812562,timeout,0
SPC246a,SPC,SK,visual_auditory,3,298,mask,visual_word,invalid,right,left,531.178400503,left,1
SPC246a,SPC,SK,visual_auditory,3,299,mask,visual_word,valid,right,right,598.589696456,left,0
SPC246a,SPC,SK,visual_auditory,3,300,mask,visual_word,valid,left,left,561.33028178,left,1
SPC246a,SPC,SK,visual_auditory,3,301,mask,auditory_word,invalid,right,left,429.077349021,right,0
SPC246a,SPC,SK,visual_auditory,3,302,mask,auditory_word,valid,left,left,599.516988616,left,1
