subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC251,SPC,SK,visual_auditory,1,43,nomask,auditory_word,valid,right,right,445.758979302,right,1
SPC251,SPC,SK,visual_auditory,1,44,nomask,visual_word,valid,right,right,432.022034889,right,1
SPC251,SPC,SK,visual_auditory,1,45,nomask,visual_word,valid,right,right,456.312637427,right,1
SPC251,SPC,SK,visual_auditory,1,46,nomask,visual_word,valid,right,right,454.592798604,right,1
SPC251,SPC,SK,visual_auditory,1,47,nomask,auditory_word,invalid,left,right,438.883144991,right,1
SPC251,SPC,SK,visual_auditory,1,48,nomask,auditory_word,neutral,neutral,left,1478.49225218,left,1
SPC251,SPC,SK,visual_auditory,1,49,nomask,visual_word,valid,right,right,381.770604872,right,1
SPC251,SPC,SK,visual_auditory,1,50,nomask,visual_word,invalid,left,right,438.750308123,right,1
SPC251,SPC,SK,visual_auditory,1,51,nomask,visual_word,neutral,neutral,right,445.371351321,right,1
SPC251,SPC,SK,visual_auditory,1,52,nomask,auditory_word,neutral,neutral,left,540.319064865,left,1
SPC251,SPC,SK,visual_auditory,1,53,nomask,auditory_word,valid,left,left,457.929087454,left,1
SPC251,SPC,SK,visual_auditory,1,54,nomask,auditory_word,valid,left,left,427.21557687,left,1
SPC251,SPC,SK,visual_auditory,1,55,nomask,auditory_word,valid,left,left,403.506896342,left,1
SPC251,SPC,SK,visual_auditory,1,56,nomask,visual_word,valid,right,right,725.772295031,right,1
SPC251,SPC,SK,visual_auditory,1,57,nomask,auditory_word,valid,right,right,418.068710249,right,1
SPC251,SPC,SK,visual_auditory,1,58,nomask,auditory_word,valid,left,left,330.0518865,left,1
SPC251,SPC,SK,visual_auditory,1,59,nomask,auditory_word,invalid,right,left,350.325370557,left,1
SPC251,SPC,SK,visual_auditory,1,60,nomask,visual_word,valid,right,right,730.271147448,right,1
SPC251,SPC,SK,visual_auditory,1,61,nomask,visual_word,valid,right,right,367.247841903,right,1
SPC251,SPC,SK,visual_auditory,1,62,nomask,visual_word,valid,right,right,578.537384747,right,1
SPC251,SPC,SK,visual_auditory,1,63,nomask,visual_word,invalid,right,left,644.454616122,left,1
SPC251,SPC,SK,visual_auditory,1,64,nomask,visual_word,invalid,right,left,388.747587334,left,1
SPC251,SPC,SK,visual_auditory,1,65,nomask,auditory_word,neutral,neutral,left,510.388172115,left,1
SPC251,SPC,SK,visual_auditory,1,66,nomask,auditory_word,invalid,right,down,540.330267861,down,1
SPC251,SPC,SK,visual_auditory,1,67,nomask,visual_word,valid,left,left,583.932486828,left,1
SPC251,SPC,SK,visual_auditory,1,68,nomask,visual_word,neutral,neutral,right,353.892123559,right,1
SPC251,SPC,SK,visual_auditory,1,69,nomask,visual_word,neutral,neutral,right,461.459030164,right,1
SPC251,SPC,SK,visual_auditory,1,70,nomask,auditory_word,invalid,right,up,846.79510782,up,1
SPC251,SPC,SK,visual_auditory,1,71,nomask,auditory_word,valid,right,right,341.451540124,right,1
SPC251,SPC,SK,visual_auditory,1,72,nomask,auditory_word,invalid,right,up,699.382227962,up,1
SPC251,SPC,SK,visual_auditory,1,73,nomask,auditory_word,valid,right,right,458.643206279,right,1
SPC251,SPC,SK,visual_auditory,1,74,nomask,auditory_word,valid,left,left,385.94520709,left,1
SPC251,SPC,SK,visual_auditory,1,75,nomask,auditory_word,valid,right,right,437.585183652,right,1
SPC251,SPC,SK,visual_auditory,1,76,nomask,auditory_word,valid,right,right,309.207683429,right,1
SPC251,SPC,SK,visual_auditory,1,77,nomask,visual_word,valid,left,left,380.159276305,left,1
SPC251,SPC,SK,visual_auditory,1,78,nomask,visual_word,valid,left,left,383.451072848,left,1
SPC251,SPC,SK,visual_auditory,1,79,nomask,auditory_word,valid,right,right,411.736707436,right,1
SPC251,SPC,SK,visual_auditory,1,80,nomask,visual_word,valid,left,left,367.349950247,left,1
SPC251,SPC,SK,visual_auditory,1,81,nomask,visual_word,invalid,left,right,427.636493929,right,1
SPC251,SPC,SK,visual_auditory,1,82,nomask,visual_word,invalid,right,left,365.26617012,left,1
SPC251,SPC,SK,visual_auditory,1,83,nomask,visual_word,valid,right,right,391.577815288,right,1
SPC251,SPC,SK,visual_auditory,1,84,nomask,auditory_word,invalid,left,down,906.846386031,down,1
SPC251,SPC,SK,visual_auditory,1,85,nomask,auditory_word,valid,left,left,394.774545217,left,1
SPC251,SPC,SK,visual_auditory,1,86,nomask,auditory_word,invalid,left,up,508.391776239,up,1
SPC251,SPC,SK,visual_auditory,1,87,nomask,auditory_word,valid,left,left,715.700370958,left,1
SPC251,SPC,SK,visual_auditory,1,88,nomask,visual_word,valid,right,right,384.326836676,right,1
SPC251,SPC,SK,visual_auditory,1,89,nomask,visual_word,valid,left,left,465.609305655,left,1
SPC251,SPC,SK,visual_auditory,1,90,nomask,visual_word,valid,right,right,489.222919685,right,1
SPC251,SPC,SK,visual_auditory,1,91,nomask,visual_word,invalid,left,up,1959.83073686,up,1
SPC251,SPC,SK,visual_auditory,1,92,nomask,visual_word,invalid,left,right,492.431172868,right,1
SPC251,SPC,SK,visual_auditory,1,93,nomask,auditory_word,valid,left,left,320.730891544,left,1
SPC251,SPC,SK,visual_auditory,1,94,nomask,auditory_word,valid,right,right,342.68132248,right,1
SPC251,SPC,SK,visual_auditory,1,95,nomask,visual_word,invalid,left,down,569.990045275,down,1
SPC251,SPC,SK,visual_auditory,1,96,nomask,auditory_word,invalid,left,right,380.260744481,right,1
SPC251,SPC,SK,visual_auditory,1,97,nomask,auditory_word,valid,left,left,343.531159102,left,1
SPC251,SPC,SK,visual_auditory,1,98,nomask,auditory_word,valid,left,left,379.1634792,left,1
SPC251,SPC,SK,visual_auditory,1,99,nomask,visual_word,valid,left,left,412.781798397,left,1
SPC251,SPC,SK,visual_auditory,1,100,nomask,auditory_word,valid,right,right,328.086219146,right,1
SPC251,SPC,SK,visual_auditory,1,101,nomask,visual_word,valid,left,left,430.055407458,left,1
SPC251,SPC,SK,visual_auditory,1,102,nomask,auditory_word,invalid,right,left,359.678054345,left,1
SPC251,SPC,SK,visual_auditory,1,103,nomask,auditory_word,valid,left,left,347.626699251,left,1
SPC251,SPC,SK,visual_auditory,1,104,nomask,visual_word,valid,right,right,520.5766086,right,1
SPC251,SPC,SK,visual_auditory,1,105,nomask,visual_word,valid,left,left,294.207027298,left,1
SPC251,SPC,SK,visual_auditory,1,106,nomask,visual_word,valid,left,left,339.157781564,left,1
SPC251,SPC,SK,visual_auditory,1,107,nomask,visual_word,valid,right,right,405.774407554,right,1
SPC251,SPC,SK,visual_auditory,1,108,nomask,visual_word,valid,right,right,391.740740626,right,1
SPC251,SPC,SK,visual_auditory,1,109,nomask,visual_word,valid,right,right,352.002637461,right,1
SPC251,SPC,SK,visual_auditory,1,110,nomask,visual_word,valid,left,left,516.946797958,left,1
SPC251,SPC,SK,visual_auditory,1,111,nomask,visual_word,invalid,right,left,362.662885338,left,1
SPC251,SPC,SK,visual_auditory,1,112,nomask,visual_word,valid,left,left,415.548328543,left,1
SPC251,SPC,SK,visual_auditory,1,113,nomask,auditory_word,valid,right,right,384.819773841,right,1
SPC251,SPC,SK,visual_auditory,1,114,nomask,visual_word,invalid,right,left,373.129479238,left,1
SPC251,SPC,SK,visual_auditory,1,115,nomask,auditory_word,valid,right,right,368.414246477,right,1
SPC251,SPC,SK,visual_auditory,1,116,nomask,visual_word,valid,right,right,597.380710766,right,1
SPC251,SPC,SK,visual_auditory,1,117,nomask,visual_word,valid,left,left,336.653084261,left,1
SPC251,SPC,SK,visual_auditory,2,118,nomask,auditory_word,valid,left,left,472.505945596,left,1
SPC251,SPC,SK,visual_auditory,2,119,nomask,auditory_word,invalid,left,down,319.462378393,left,0
SPC251,SPC,SK,visual_auditory,2,120,nomask,auditory_word,valid,left,left,406.423548353,left,1
SPC251,SPC,SK,visual_auditory,2,121,nomask,auditory_word,valid,right,right,320.32661885,right,1
SPC251,SPC,SK,visual_auditory,2,122,nomask,auditory_word,valid,right,right,436.314429971,right,1
SPC251,SPC,SK,visual_auditory,2,123,nomask,auditory_word,valid,right,right,358.293669065,right,1
SPC251,SPC,SK,visual_auditory,2,124,nomask,auditory_word,valid,left,left,371.919542435,left,1
SPC251,SPC,SK,visual_auditory,2,125,nomask,auditory_word,invalid,left,right,288.874662714,right,1
SPC251,SPC,SK,visual_auditory,2,126,nomask,auditory_word,invalid,left,down,989.797159564,down,1
SPC251,SPC,SK,visual_auditory,2,127,nomask,visual_word,valid,left,left,526.441281312,left,1
SPC251,SPC,SK,visual_auditory,2,128,nomask,auditory_word,valid,left,left,474.691834184,left,1
SPC251,SPC,SK,visual_auditory,2,129,nomask,auditory_word,valid,right,right,583.689539111,right,1
SPC251,SPC,SK,visual_auditory,2,130,nomask,visual_word,invalid,left,up,595.635264879,up,1
SPC251,SPC,SK,visual_auditory,2,131,nomask,auditory_word,neutral,neutral,right,461.568820756,right,1
SPC251,SPC,SK,visual_auditory,2,132,nomask,visual_word,valid,left,left,452.158841072,left,1
SPC251,SPC,SK,visual_auditory,2,133,nomask,visual_word,valid,left,left,498.161087977,left,1
SPC251,SPC,SK,visual_auditory,2,134,nomask,auditory_word,valid,left,left,519.427488558,left,1
SPC251,SPC,SK,visual_auditory,2,135,nomask,visual_word,invalid,right,up,691.724095959,up,1
SPC251,SPC,SK,visual_auditory,2,136,nomask,visual_word,valid,left,left,377.019842272,left,1
SPC251,SPC,SK,visual_auditory,2,137,nomask,auditory_word,valid,right,right,467.972843675,right,1
SPC251,SPC,SK,visual_auditory,2,138,nomask,auditory_word,valid,right,right,402.890724828,right,1
SPC251,SPC,SK,visual_auditory,2,139,nomask,auditory_word,valid,left,left,325.862880214,left,1
SPC251,SPC,SK,visual_auditory,2,140,nomask,auditory_word,valid,left,left,280.812578276,left,1
SPC251,SPC,SK,visual_auditory,2,141,nomask,visual_word,invalid,left,right,752.109547378,right,1
SPC251,SPC,SK,visual_auditory,2,142,nomask,auditory_word,valid,right,right,444.406282622,right,1
SPC251,SPC,SK,visual_auditory,2,143,nomask,auditory_word,invalid,left,down,643.363432377,down,1
SPC251,SPC,SK,visual_auditory,2,144,nomask,visual_word,valid,left,left,715.296418522,left,1
SPC251,SPC,SK,visual_auditory,2,145,nomask,visual_word,valid,left,left,442.59073725,left,1
SPC251,SPC,SK,visual_auditory,2,146,nomask,visual_word,valid,right,right,1875.19277364,up,0
SPC251,SPC,SK,visual_auditory,2,147,nomask,auditory_word,valid,left,left,379.144913866,left,1
SPC251,SPC,SK,visual_auditory,2,148,nomask,visual_word,invalid,left,up,740.422773757,up,1
SPC251,SPC,SK,visual_auditory,2,149,nomask,visual_word,valid,right,right,545.70456408,right,1
SPC251,SPC,SK,visual_auditory,2,150,nomask,auditory_word,valid,left,left,356.981623685,left,1
SPC251,SPC,SK,visual_auditory,2,151,nomask,auditory_word,valid,left,left,287.613831693,left,1
SPC251,SPC,SK,visual_auditory,2,152,nomask,auditory_word,valid,right,right,317.911226419,right,1
SPC251,SPC,SK,visual_auditory,2,153,nomask,visual_word,valid,right,right,500.549913035,right,1
SPC251,SPC,SK,visual_auditory,2,154,nomask,visual_word,valid,right,right,403.444799013,right,1
SPC251,SPC,SK,visual_auditory,2,155,nomask,visual_word,valid,left,left,428.753604996,left,1
SPC251,SPC,SK,visual_auditory,2,156,nomask,visual_word,valid,right,right,359.060602495,right,1
SPC251,SPC,SK,visual_auditory,2,157,nomask,visual_word,invalid,left,up,636.669728905,up,1
SPC251,SPC,SK,visual_auditory,2,158,nomask,auditory_word,valid,right,right,454.23557912,right,1
SPC251,SPC,SK,visual_auditory,2,159,nomask,auditory_word,valid,left,left,325.582802296,left,1
SPC251,SPC,SK,visual_auditory,2,160,nomask,auditory_word,valid,left,left,844.192463206,left,1
SPC251,SPC,SK,visual_auditory,2,161,nomask,visual_word,valid,left,left,677.465726505,left,1
SPC251,SPC,SK,visual_auditory,2,162,nomask,visual_word,valid,left,left,443.784349598,left,1
SPC251,SPC,SK,visual_auditory,2,163,nomask,auditory_word,invalid,left,down,618.057187065,down,1
SPC251,SPC,SK,visual_auditory,2,164,nomask,auditory_word,neutral,neutral,right,428.977987496,right,1
SPC251,SPC,SK,visual_auditory,2,165,nomask,visual_word,neutral,neutral,left,469.294171548,left,1
SPC251,SPC,SK,visual_auditory,2,166,nomask,visual_word,valid,left,left,410.585667007,left,1
SPC251,SPC,SK,visual_auditory,2,167,nomask,auditory_word,valid,left,left,381.209488725,left,1
SPC251,SPC,SK,visual_auditory,2,168,nomask,visual_word,valid,right,right,287.492197822,right,1
SPC251,SPC,SK,visual_auditory,2,169,nomask,visual_word,valid,left,left,375.1361178,left,1
SPC251,SPC,SK,visual_auditory,2,170,nomask,visual_word,valid,right,right,379.086657776,right,1
SPC251,SPC,SK,visual_auditory,2,171,nomask,visual_word,valid,right,right,996.706603095,up,0
SPC251,SPC,SK,visual_auditory,2,172,nomask,auditory_word,valid,right,right,350.324410247,right,1
SPC251,SPC,SK,visual_auditory,2,173,nomask,visual_word,invalid,left,right,353.94909943,right,1
SPC251,SPC,SK,visual_auditory,2,174,nomask,visual_word,neutral,neutral,right,399.90365319,right,1
SPC251,SPC,SK,visual_auditory,2,175,nomask,auditory_word,valid,left,left,346.525912755,left,1
SPC251,SPC,SK,visual_auditory,2,176,nomask,visual_word,valid,right,right,1686.45446887,down,0
SPC251,SPC,SK,visual_auditory,2,177,nomask,visual_word,valid,left,left,371.401318116,left,1
SPC251,SPC,SK,visual_auditory,2,178,nomask,auditory_word,valid,right,right,271.380832419,right,1
SPC251,SPC,SK,visual_auditory,2,179,nomask,visual_word,valid,right,right,596.632022411,right,1
SPC251,SPC,SK,visual_auditory,2,180,nomask,visual_word,valid,left,left,391.5752545,left,1
SPC251,SPC,SK,visual_auditory,2,181,nomask,visual_word,invalid,left,right,624.226904823,right,1
SPC251,SPC,SK,visual_auditory,2,182,nomask,visual_word,invalid,left,right,491.174182855,right,1
SPC251,SPC,SK,visual_auditory,2,183,nomask,auditory_word,invalid,right,down,584.73046904,down,1
SPC251,SPC,SK,visual_auditory,2,184,nomask,visual_word,valid,right,right,972.07062447,up,0
SPC251,SPC,SK,visual_auditory,2,185,nomask,visual_word,valid,left,left,479.352971888,left,1
SPC251,SPC,SK,visual_auditory,2,186,nomask,visual_word,valid,left,left,407.314036274,left,1
SPC251,SPC,SK,visual_auditory,2,187,nomask,auditory_word,valid,right,right,360.280782101,right,1
SPC251,SPC,SK,visual_auditory,2,188,nomask,auditory_word,invalid,right,left,396.179736475,left,1
SPC251,SPC,SK,visual_auditory,2,189,nomask,auditory_word,invalid,left,up,630.82170079,up,1
SPC251,SPC,SK,visual_auditory,2,190,nomask,auditory_word,valid,right,right,305.46360102,right,1
SPC251,SPC,SK,visual_auditory,2,191,nomask,auditory_word,valid,left,left,289.067996549,left,1
SPC251,SPC,SK,visual_auditory,2,192,nomask,auditory_word,valid,right,right,281.359610497,right,1
SPC251,SPC,SK,visual_auditory,2,193,nomask,auditory_word,valid,right,right,247.981678112,right,1
SPC251,SPC,SK,visual_auditory,2,194,nomask,auditory_word,valid,left,left,223.627697909,left,1
SPC251,SPC,SK,visual_auditory,2,195,nomask,auditory_word,invalid,right,left,362.587344251,left,1
SPC251,SPC,SK,visual_auditory,2,196,nomask,auditory_word,invalid,right,up,351.882604067,up,1
SPC251,SPC,SK,visual_auditory,2,197,nomask,visual_word,valid,right,right,402.838870301,right,1
SPC251,SPC,SK,visual_auditory,2,198,nomask,visual_word,valid,left,left,356.459878501,left,1
SPC251,SPC,SK,visual_auditory,2,199,nomask,auditory_word,valid,right,right,336.756793084,right,1
SPC251,SPC,SK,visual_auditory,2,200,nomask,auditory_word,valid,right,right,349.352299585,right,1
SPC251,SPC,SK,visual_auditory,2,201,nomask,auditory_word,invalid,right,down,255.668618134,left,0
SPC251,SPC,SK,visual_auditory,3,202,nomask,visual_word,invalid,right,left,481.177799869,left,1
SPC251,SPC,SK,visual_auditory,3,203,nomask,auditory_word,valid,right,right,247.154247714,right,1
SPC251,SPC,SK,visual_auditory,3,204,nomask,auditory_word,valid,left,left,285.789643764,left,1
SPC251,SPC,SK,visual_auditory,3,205,nomask,auditory_word,neutral,neutral,left,412.434181664,left,1
SPC251,SPC,SK,visual_auditory,3,206,nomask,visual_word,valid,right,right,372.68199469,right,1
SPC251,SPC,SK,visual_auditory,3,207,nomask,visual_word,neutral,neutral,left,405.968381558,left,1
SPC251,SPC,SK,visual_auditory,3,208,nomask,auditory_word,valid,left,left,328.613726073,left,1
SPC251,SPC,SK,visual_auditory,3,209,nomask,auditory_word,valid,right,right,348.543114378,right,1
SPC251,SPC,SK,visual_auditory,3,210,nomask,visual_word,invalid,right,up,448.167329887,up,1
SPC251,SPC,SK,visual_auditory,3,211,nomask,auditory_word,valid,left,left,392.788392375,left,1
SPC251,SPC,SK,visual_auditory,3,212,nomask,visual_word,valid,left,left,405.07757361,left,1
SPC251,SPC,SK,visual_auditory,3,213,nomask,visual_word,valid,left,left,368.035901221,left,1
SPC251,SPC,SK,visual_auditory,3,214,nomask,visual_word,valid,left,left,617.343388381,left,1
SPC251,SPC,SK,visual_auditory,3,215,nomask,visual_word,valid,left,left,380.611242261,left,1
SPC251,SPC,SK,visual_auditory,3,216,nomask,visual_word,valid,left,left,352.224779432,left,1
SPC251,SPC,SK,visual_auditory,3,217,nomask,visual_word,neutral,neutral,left,716.537403991,left,1
SPC251,SPC,SK,visual_auditory,3,218,nomask,visual_word,valid,left,left,491.46290333,left,1
SPC251,SPC,SK,visual_auditory,3,219,nomask,visual_word,invalid,right,left,354.76212576,left,1
SPC251,SPC,SK,visual_auditory,3,220,nomask,auditory_word,invalid,right,left,814.722498646,left,1
SPC251,SPC,SK,visual_auditory,3,221,nomask,visual_word,valid,right,right,360.351201729,right,1
SPC251,SPC,SK,visual_auditory,3,222,nomask,auditory_word,invalid,left,right,643.979604007,right,1
SPC251,SPC,SK,visual_auditory,3,223,nomask,auditory_word,valid,left,left,660.235649557,left,1
SPC251,SPC,SK,visual_auditory,3,224,nomask,auditory_word,invalid,right,left,290.555770742,left,1
SPC251,SPC,SK,visual_auditory,3,225,nomask,visual_word,neutral,neutral,right,1864.30046125,up,0
SPC251,SPC,SK,visual_auditory,3,226,nomask,visual_word,valid,left,left,358.054882498,left,1
SPC251,SPC,SK,visual_auditory,3,227,nomask,visual_word,invalid,left,down,497.38935323,down,1
SPC251,SPC,SK,visual_auditory,3,228,nomask,visual_word,valid,right,right,384.639243595,right,1
SPC251,SPC,SK,visual_auditory,3,229,nomask,visual_word,valid,right,right,364.623111091,right,1
SPC251,SPC,SK,visual_auditory,3,230,nomask,visual_word,valid,right,right,462.248049793,right,1
SPC251,SPC,SK,visual_auditory,3,231,nomask,visual_word,valid,left,left,431.504450855,left,1
SPC251,SPC,SK,visual_auditory,3,232,nomask,visual_word,neutral,neutral,right,406.826860621,right,1
SPC251,SPC,SK,visual_auditory,3,233,nomask,visual_word,valid,right,right,440.103964997,right,1
SPC251,SPC,SK,visual_auditory,3,234,nomask,visual_word,invalid,left,right,791.715773637,right,1
SPC251,SPC,SK,visual_auditory,3,235,nomask,visual_word,valid,right,right,487.98897618,right,1
SPC251,SPC,SK,visual_auditory,3,236,nomask,auditory_word,valid,right,right,343.321820721,right,1
SPC251,SPC,SK,visual_auditory,3,237,nomask,auditory_word,invalid,left,up,541.2309987,up,1
SPC251,SPC,SK,visual_auditory,3,238,nomask,auditory_word,valid,right,right,283.203323837,right,1
SPC251,SPC,SK,visual_auditory,3,239,nomask,visual_word,neutral,neutral,left,427.467486938,left,1
SPC251,SPC,SK,visual_auditory,3,240,nomask,auditory_word,neutral,neutral,left,491.768588312,left,1
SPC251,SPC,SK,visual_auditory,3,241,nomask,auditory_word,valid,left,left,363.411253667,left,1
SPC251,SPC,SK,visual_auditory,3,242,nomask,visual_word,valid,right,right,287.348797894,right,1
SPC251,SPC,SK,visual_auditory,3,243,nomask,visual_word,valid,right,right,347.976556746,right,1
SPC251,SPC,SK,visual_auditory,3,244,nomask,auditory_word,valid,right,right,406.937931431,right,1
SPC251,SPC,SK,visual_auditory,3,245,nomask,visual_word,valid,left,left,463.231683709,left,1
SPC251,SPC,SK,visual_auditory,3,246,nomask,auditory_word,valid,right,right,325.812626281,right,1
SPC251,SPC,SK,visual_auditory,3,247,nomask,auditory_word,neutral,neutral,right,393.80211453,right,1
SPC251,SPC,SK,visual_auditory,3,248,nomask,auditory_word,invalid,right,left,330.748400302,left,1
SPC251,SPC,SK,visual_auditory,3,249,nomask,auditory_word,valid,left,left,472.717204364,left,1
SPC251,SPC,SK,visual_auditory,3,250,nomask,auditory_word,valid,left,left,349.981274805,left,1
SPC251,SPC,SK,visual_auditory,3,251,nomask,visual_word,valid,left,left,359.946609125,left,1
SPC251,SPC,SK,visual_auditory,3,252,nomask,auditory_word,invalid,right,left,325.545031694,left,1
SPC251,SPC,SK,visual_auditory,3,253,nomask,auditory_word,neutral,neutral,left,1217.53960301,left,1
SPC251,SPC,SK,visual_auditory,3,254,nomask,auditory_word,neutral,neutral,right,282.484403695,right,1
SPC251,SPC,SK,visual_auditory,3,255,nomask,auditory_word,valid,left,left,249.778018217,left,1
SPC251,SPC,SK,visual_auditory,3,256,nomask,visual_word,valid,right,right,408.701942652,right,1
SPC251,SPC,SK,visual_auditory,3,257,nomask,auditory_word,valid,right,right,346.349543775,right,1
SPC251,SPC,SK,visual_auditory,3,258,nomask,visual_word,neutral,neutral,left,351.978950901,left,1
SPC251,SPC,SK,visual_auditory,3,259,nomask,auditory_word,valid,right,right,260.942726512,right,1
SPC251,SPC,SK,visual_auditory,3,260,nomask,auditory_word,valid,left,left,278.209613636,left,1
SPC251,SPC,SK,visual_auditory,3,261,nomask,auditory_word,valid,left,left,339.523003204,left,1
SPC251,SPC,SK,visual_auditory,3,262,nomask,auditory_word,valid,right,right,385.80628857,right,1
SPC251,SPC,SK,visual_auditory,3,263,nomask,auditory_word,invalid,right,down,621.073386865,down,1
SPC251,SPC,SK,visual_auditory,3,264,nomask,visual_word,invalid,left,down,624.054696877,down,1
SPC251,SPC,SK,visual_auditory,3,265,nomask,auditory_word,invalid,right,up,416.003175313,up,1
SPC251,SPC,SK,visual_auditory,3,266,nomask,auditory_word,invalid,right,up,536.284981761,up,1
SPC251,SPC,SK,visual_auditory,3,267,nomask,auditory_word,invalid,left,right,437.571740011,right,1
SPC251,SPC,SK,visual_auditory,3,268,nomask,visual_word,valid,left,left,493.85428906,left,1
SPC251,SPC,SK,visual_auditory,3,269,nomask,auditory_word,valid,right,right,420.481542125,right,1
SPC251,SPC,SK,visual_auditory,3,270,nomask,visual_word,invalid,right,up,445.096714888,up,1
SPC251,SPC,SK,visual_auditory,3,271,nomask,visual_word,valid,left,left,389.733781922,left,1
SPC251,SPC,SK,visual_auditory,3,272,nomask,visual_word,valid,left,left,352.678985801,left,1
SPC251,SPC,SK,visual_auditory,3,273,nomask,auditory_word,valid,right,right,308.9535326,right,1
SPC251,SPC,SK,visual_auditory,3,274,nomask,auditory_word,valid,left,left,336.93316218,left,1
SPC251,SPC,SK,visual_auditory,3,275,nomask,visual_word,invalid,right,down,543.212350341,down,1
SPC251,SPC,SK,visual_auditory,3,276,nomask,auditory_word,invalid,left,right,354.177323054,right,1
