subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC204,SPC,NS,word_arrow,3,292,mask,visual_arrow,valid,right,right,409.846261202,right,1
SPC204,SPC,NS,word_arrow,3,293,mask,visual_word,valid,left,left,338.822968304,left,1
SPC204,SPC,NS,word_arrow,3,294,mask,visual_arrow,valid,left,left,429.764446395,left,1
SPC204,SPC,NS,word_arrow,3,295,mask,visual_word,invalid,left,right,368.376796134,right,1
SPC204,SPC,NS,word_arrow,3,296,mask,visual_word,valid,right,right,387.324791227,right,1
SPC204,SPC,NS,word_arrow,3,297,mask,visual_word,valid,right,right,692.960920336,right,1
SPC204,SPC,NS,word_arrow,3,298,mask,visual_arrow,valid,left,left,409.931084781,left,1
SPC204,SPC,NS,word_arrow,3,299,mask,visual_arrow,neutral,neutral,left,371.202542796,left,1
SPC204,SPC,NS,word_arrow,3,300,mask,visual_arrow,valid,left,left,358.497565729,left,1
SPC204,SPC,NS,word_arrow,3,301,mask,visual_arrow,valid,right,right,441.118967545,right,1
SPC204,SPC,NS,word_arrow,3,302,mask,visual_word,valid,left,left,440.409650095,left,1
