subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC233,SPC,NS,visual_auditory,1,23,nomask,visual_word,invalid,left,right,485.94753776,right,1
SPC233,SPC,NS,visual_auditory,1,24,nomask,visual_word,neutral,neutral,right,502.381127677,right,1
SPC233,SPC,NS,visual_auditory,1,25,nomask,auditory_word,valid,left,left,477.169470105,left,1
SPC233,SPC,NS,visual_auditory,1,26,nomask,visual_word,valid,right,right,588.247363281,right,1
SPC233,SPC,NS,visual_auditory,1,27,nomask,visual_word,valid,right,right,517.336555524,right,1
SPC233,SPC,NS,visual_auditory,1,28,nomask,auditory_word,valid,left,left,468.761743221,left,1
SPC233,SPC,NS,visual_auditory,1,29,nomask,auditory_word,valid,right,right,493.842485128,right,1
SPC233,SPC,NS,visual_auditory,1,30,nomask,auditory_word,valid,left,left,436.601955735,left,1
SPC233,SPC,NS,visual_auditory,1,31,nomask,auditory_word,valid,left,left,421.692620381,left,1
SPC233,SPC,NS,visual_auditory,1,32,nomask,visual_word,valid,right,right,438.437014876,right,1
SPC233,SPC,NS,visual_auditory,1,33,nomask,visual_word,invalid,right,left,494.497703388,left,1
SPC233,SPC,NS,visual_auditory,1,34,nomask,visual_word,invalid,right,up,557.26709665,up,1
SPC233,SPC,NS,visual_auditory,1,35,nomask,auditory_word,valid,left,left,479.723764875,left,1
SPC233,SPC,NS,visual_auditory,1,36,nomask,auditory_word,valid,right,right,838.444376888,right,1
SPC233,SPC,NS,visual_auditory,1,37,nomask,visual_word,valid,right,right,518.912024039,right,1
SPC233,SPC,NS,visual_auditory,1,38,nomask,auditory_word,valid,left,left,348.982923373,left,1
SPC233,SPC,NS,visual_auditory,1,39,nomask,auditory_word,invalid,left,right,465.39090632,right,1
SPC233,SPC,NS,visual_auditory,1,40,nomask,visual_word,valid,left,left,455.493814312,left,1
SPC233,SPC,NS,visual_auditory,1,41,nomask,auditory_word,valid,right,right,381.235215988,right,1
SPC233,SPC,NS,visual_auditory,1,42,nomask,visual_word,valid,right,right,487.657442864,right,1
SPC233,SPC,NS,visual_auditory,1,43,nomask,visual_word,valid,right,right,460.415152949,right,1
SPC233,SPC,NS,visual_auditory,1,44,nomask,visual_word,invalid,right,down,900.828705402,down,1
SPC233,SPC,NS,visual_auditory,1,45,nomask,auditory_word,valid,left,left,450.294320006,left,1
SPC233,SPC,NS,visual_auditory,1,46,nomask,auditory_word,valid,right,right,386.032680864,right,1
SPC233,SPC,NS,visual_auditory,1,47,nomask,visual_word,valid,right,right,459.110478056,right,1
SPC233,SPC,NS,visual_auditory,1,48,nomask,auditory_word,valid,right,right,457.854136301,right,1
SPC233,SPC,NS,visual_auditory,1,49,nomask,visual_word,valid,right,right,538.941151986,right,1
SPC233,SPC,NS,visual_auditory,1,50,nomask,auditory_word,valid,left,left,383.101963729,left,1
SPC233,SPC,NS,visual_auditory,1,51,nomask,visual_word,valid,left,left,455.851671693,left,1
SPC233,SPC,NS,visual_auditory,1,52,nomask,auditory_word,valid,left,left,407.275258913,left,1
SPC233,SPC,NS,visual_auditory,1,53,nomask,auditory_word,valid,right,right,377.978650213,right,1
SPC233,SPC,NS,visual_auditory,1,54,nomask,visual_word,valid,left,left,431.045884499,left,1
SPC233,SPC,NS,visual_auditory,1,55,nomask,auditory_word,valid,right,right,408.83152216,right,1
SPC233,SPC,NS,visual_auditory,1,56,nomask,visual_word,valid,left,left,392.917433521,left,1
SPC233,SPC,NS,visual_auditory,1,57,nomask,auditory_word,invalid,right,left,412.644079188,left,1
SPC233,SPC,NS,visual_auditory,1,58,nomask,auditory_word,valid,left,left,407.799881592,left,1
SPC233,SPC,NS,visual_auditory,1,59,nomask,visual_word,valid,right,right,433.798633225,right,1
SPC233,SPC,NS,visual_auditory,1,60,nomask,visual_word,valid,left,left,388.256005652,left,1
SPC233,SPC,NS,visual_auditory,1,61,nomask,visual_word,invalid,right,up,684.954947734,up,1
SPC233,SPC,NS,visual_auditory,1,62,nomask,visual_word,neutral,neutral,left,474.404878099,left,1
SPC233,SPC,NS,visual_auditory,1,63,nomask,auditory_word,valid,left,left,418.837763835,left,1
SPC233,SPC,NS,visual_auditory,1,64,nomask,visual_word,valid,right,right,398.265128082,right,1
SPC233,SPC,NS,visual_auditory,1,65,nomask,visual_word,valid,left,left,401.009234483,left,1
SPC233,SPC,NS,visual_auditory,1,66,nomask,visual_word,neutral,neutral,right,427.784197265,right,1
SPC233,SPC,NS,visual_auditory,1,67,nomask,auditory_word,neutral,neutral,right,542.147143977,right,1
SPC233,SPC,NS,visual_auditory,1,68,nomask,visual_word,valid,left,left,386.929244734,left,1
SPC233,SPC,NS,visual_auditory,1,69,nomask,visual_word,valid,left,left,382.080245821,left,1
SPC233,SPC,NS,visual_auditory,1,70,nomask,auditory_word,valid,left,left,415.527743578,left,1
SPC233,SPC,NS,visual_auditory,1,71,nomask,auditory_word,valid,right,right,401.850743394,right,1
SPC233,SPC,NS,visual_auditory,1,72,nomask,visual_word,valid,left,left,770.59168095,left,1
SPC233,SPC,NS,visual_auditory,1,73,nomask,auditory_word,invalid,left,right,436.371172953,right,1
SPC233,SPC,NS,visual_auditory,1,74,nomask,auditory_word,valid,right,right,355.798857287,right,1
SPC233,SPC,NS,visual_auditory,1,75,nomask,visual_word,valid,right,right,424.583966844,right,1
SPC233,SPC,NS,visual_auditory,1,76,nomask,visual_word,invalid,right,down,723.267448717,down,1
SPC233,SPC,NS,visual_auditory,1,77,nomask,visual_word,invalid,left,down,382.396171743,down,1
SPC233,SPC,NS,visual_auditory,1,78,nomask,auditory_word,valid,right,right,472.848934878,right,1
SPC233,SPC,NS,visual_auditory,1,79,nomask,visual_word,valid,right,right,430.897044018,right,1
SPC233,SPC,NS,visual_auditory,1,80,nomask,visual_word,neutral,neutral,right,553.015380166,right,1
SPC233,SPC,NS,visual_auditory,1,81,nomask,auditory_word,neutral,neutral,right,397.71521854,right,1
SPC233,SPC,NS,visual_auditory,1,82,nomask,visual_word,valid,left,left,413.841204834,left,1
SPC233,SPC,NS,visual_auditory,1,83,nomask,visual_word,valid,left,left,463.5676904,left,1
SPC233,SPC,NS,visual_auditory,1,84,nomask,visual_word,invalid,left,right,424.025734945,right,1
SPC233,SPC,NS,visual_auditory,1,85,nomask,visual_word,valid,left,left,337.781796639,left,1
SPC233,SPC,NS,visual_auditory,1,86,nomask,auditory_word,invalid,left,up,692.810844514,up,1
SPC233,SPC,NS,visual_auditory,1,87,nomask,auditory_word,invalid,right,up,545.903045626,up,1
SPC233,SPC,NS,visual_auditory,1,88,nomask,visual_word,valid,left,left,388.353312097,left,1
SPC233,SPC,NS,visual_auditory,1,89,nomask,auditory_word,valid,left,left,385.110510048,left,1
SPC233,SPC,NS,visual_auditory,1,90,nomask,auditory_word,invalid,left,down,596.569306857,down,1
SPC233,SPC,NS,visual_auditory,1,91,nomask,auditory_word,valid,right,right,374.600771407,right,1
SPC233,SPC,NS,visual_auditory,1,92,nomask,visual_word,invalid,right,down,464.365347347,down,1
SPC233,SPC,NS,visual_auditory,1,93,nomask,visual_word,valid,right,right,432.444344857,right,1
SPC233,SPC,NS,visual_auditory,1,94,nomask,visual_word,valid,right,right,409.561640758,right,1
SPC233,SPC,NS,visual_auditory,1,95,nomask,auditory_word,valid,right,right,377.644159191,right,1
SPC233,SPC,NS,visual_auditory,1,96,nomask,auditory_word,valid,right,right,403.375638183,right,1
SPC233,SPC,NS,visual_auditory,1,97,nomask,visual_word,valid,left,left,549.790182908,left,1
SPC233,SPC,NS,visual_auditory,1,98,nomask,auditory_word,valid,left,left,576.215930691,left,1
SPC233,SPC,NS,visual_auditory,1,99,nomask,visual_word,invalid,left,right,531.655970437,right,1
SPC233,SPC,NS,visual_auditory,1,100,nomask,visual_word,valid,left,left,352.398252347,left,1
SPC233,SPC,NS,visual_auditory,1,101,nomask,visual_word,invalid,right,down,662.152585515,down,1
SPC233,SPC,NS,visual_auditory,1,102,nomask,auditory_word,valid,left,left,491.916201252,left,1
SPC233,SPC,NS,visual_auditory,1,103,nomask,visual_word,neutral,neutral,left,450.358977658,left,1
SPC233,SPC,NS,visual_auditory,1,104,nomask,visual_word,valid,left,left,403.783749207,left,1
SPC233,SPC,NS,visual_auditory,1,105,nomask,visual_word,invalid,right,left,371.861786407,left,1
SPC233,SPC,NS,visual_auditory,1,106,nomask,visual_word,valid,left,left,360.926011926,left,1
SPC233,SPC,NS,visual_auditory,1,107,nomask,auditory_word,invalid,left,right,445.672582951,right,1
SPC233,SPC,NS,visual_auditory,1,108,nomask,auditory_word,invalid,right,left,382.754029124,left,1
SPC233,SPC,NS,visual_auditory,1,109,nomask,auditory_word,valid,left,left,330.1614839,left,1
SPC233,SPC,NS,visual_auditory,1,110,nomask,auditory_word,valid,right,right,341.932365613,right,1
SPC233,SPC,NS,visual_auditory,1,111,nomask,auditory_word,invalid,right,left,384.335899376,left,1
SPC233,SPC,NS,visual_auditory,2,112,nomask,visual_word,valid,left,left,752.531088481,left,1
SPC233,SPC,NS,visual_auditory,2,113,nomask,visual_word,invalid,right,down,580.929212738,down,1
SPC233,SPC,NS,visual_auditory,2,114,nomask,auditory_word,valid,right,right,440.678904648,right,1
SPC233,SPC,NS,visual_auditory,2,115,nomask,visual_word,invalid,left,right,479.104716505,right,1
SPC233,SPC,NS,visual_auditory,2,116,nomask,visual_word,valid,right,right,478.217755212,right,1
SPC233,SPC,NS,visual_auditory,2,117,nomask,auditory_word,invalid,left,right,453.983643558,right,1
SPC233,SPC,NS,visual_auditory,2,118,nomask,visual_word,valid,left,left,391.042043455,left,1
SPC233,SPC,NS,visual_auditory,2,119,nomask,auditory_word,neutral,neutral,left,520.479170315,left,1
SPC233,SPC,NS,visual_auditory,2,120,nomask,auditory_word,valid,left,left,397.219403647,left,1
SPC233,SPC,NS,visual_auditory,2,121,nomask,auditory_word,valid,left,left,398.640590254,left,1
SPC233,SPC,NS,visual_auditory,2,122,nomask,auditory_word,valid,left,left,353.084839124,left,1
SPC233,SPC,NS,visual_auditory,2,123,nomask,visual_word,valid,right,right,435.811020609,right,1
SPC233,SPC,NS,visual_auditory,2,124,nomask,visual_word,valid,left,left,541.251860501,left,1
SPC233,SPC,NS,visual_auditory,2,125,nomask,visual_word,neutral,neutral,left,458.314421528,left,1
SPC233,SPC,NS,visual_auditory,2,126,nomask,visual_word,invalid,right,left,359.979194298,left,1
SPC233,SPC,NS,visual_auditory,2,127,nomask,auditory_word,valid,left,left,377.862138499,left,1
SPC233,SPC,NS,visual_auditory,2,128,nomask,auditory_word,invalid,left,right,454.561720777,right,1
SPC233,SPC,NS,visual_auditory,2,129,nomask,auditory_word,invalid,left,right,430.006561743,right,1
SPC233,SPC,NS,visual_auditory,2,130,nomask,auditory_word,invalid,left,down,760.732359195,down,1
SPC233,SPC,NS,visual_auditory,2,131,nomask,visual_word,valid,right,right,402.526767284,right,1
SPC233,SPC,NS,visual_auditory,2,132,nomask,visual_word,valid,left,left,374.611974461,left,1
SPC233,SPC,NS,visual_auditory,2,133,nomask,auditory_word,valid,left,left,419.037498243,left,1
SPC233,SPC,NS,visual_auditory,2,134,nomask,auditory_word,valid,left,left,371.776643209,left,1
SPC233,SPC,NS,visual_auditory,2,135,nomask,auditory_word,valid,right,right,440.521101758,right,1
SPC233,SPC,NS,visual_auditory,2,136,nomask,auditory_word,invalid,right,down,665.272474114,down,1
SPC233,SPC,NS,visual_auditory,2,137,nomask,visual_word,valid,right,right,447.740665462,right,1
SPC233,SPC,NS,visual_auditory,2,138,nomask,auditory_word,valid,left,left,383.438695339,left,1
SPC233,SPC,NS,visual_auditory,2,139,nomask,visual_word,invalid,left,down,569.198662066,down,1
SPC233,SPC,NS,visual_auditory,2,140,nomask,visual_word,valid,right,right,421.96757521,right,1
SPC233,SPC,NS,visual_auditory,2,141,nomask,auditory_word,valid,left,left,349.035097519,left,1
SPC233,SPC,NS,visual_auditory,2,142,nomask,visual_word,valid,left,left,451.183842029,left,1
SPC233,SPC,NS,visual_auditory,2,143,nomask,visual_word,valid,left,left,396.579229506,left,1
SPC233,SPC,NS,visual_auditory,2,144,nomask,auditory_word,valid,left,left,415.324488247,left,1
SPC233,SPC,NS,visual_auditory,2,145,nomask,visual_word,invalid,left,up,519.714482303,up,1
SPC233,SPC,NS,visual_auditory,2,146,nomask,visual_word,invalid,right,up,611.159835476,up,1
SPC233,SPC,NS,visual_auditory,2,147,nomask,visual_word,valid,left,left,422.616071533,left,1
SPC233,SPC,NS,visual_auditory,2,148,nomask,auditory_word,valid,right,right,397.665284981,right,1
SPC233,SPC,NS,visual_auditory,2,149,nomask,visual_word,valid,right,right,430.403789796,right,1
SPC233,SPC,NS,visual_auditory,2,150,nomask,auditory_word,valid,right,right,383.809036051,right,1
SPC233,SPC,NS,visual_auditory,2,151,nomask,visual_word,valid,right,right,536.586591566,right,1
SPC233,SPC,NS,visual_auditory,2,152,nomask,visual_word,valid,right,right,461.008274287,right,1
SPC233,SPC,NS,visual_auditory,2,153,nomask,visual_word,invalid,left,up,562.765232171,up,1
SPC233,SPC,NS,visual_auditory,2,154,nomask,auditory_word,invalid,right,up,589.519709349,up,1
SPC233,SPC,NS,visual_auditory,2,155,nomask,visual_word,invalid,right,left,519.605972804,left,1
SPC233,SPC,NS,visual_auditory,2,156,nomask,visual_word,valid,left,left,379.380951636,left,1
SPC233,SPC,NS,visual_auditory,2,157,nomask,auditory_word,valid,right,right,332.829729712,right,1
SPC233,SPC,NS,visual_auditory,2,158,nomask,visual_word,valid,left,left,392.568538664,left,1
SPC233,SPC,NS,visual_auditory,2,159,nomask,auditory_word,neutral,neutral,right,483.616983809,right,1
SPC233,SPC,NS,visual_auditory,2,160,nomask,auditory_word,invalid,right,left,528.707008285,left,1
SPC233,SPC,NS,visual_auditory,2,161,nomask,visual_word,neutral,neutral,right,380.81590191,right,1
SPC233,SPC,NS,visual_auditory,2,162,nomask,auditory_word,neutral,neutral,right,424.913016381,right,1
SPC233,SPC,NS,visual_auditory,2,163,nomask,auditory_word,valid,left,left,375.974585069,left,1
SPC233,SPC,NS,visual_auditory,2,164,nomask,visual_word,valid,left,left,403.421410592,left,1
SPC233,SPC,NS,visual_auditory,2,165,nomask,visual_word,invalid,left,up,541.482003115,up,1
SPC233,SPC,NS,visual_auditory,2,166,nomask,auditory_word,valid,right,right,371.927084168,right,1
SPC233,SPC,NS,visual_auditory,2,167,nomask,visual_word,neutral,neutral,left,373.006097681,left,1
SPC233,SPC,NS,visual_auditory,2,168,nomask,auditory_word,valid,left,left,401.403261698,left,1
SPC233,SPC,NS,visual_auditory,2,169,nomask,visual_word,valid,left,left,388.160299626,left,1
SPC233,SPC,NS,visual_auditory,2,170,nomask,auditory_word,valid,right,right,317.552934401,right,1
SPC233,SPC,NS,visual_auditory,2,171,nomask,auditory_word,invalid,right,left,362.339196261,left,1
SPC233,SPC,NS,visual_auditory,2,172,nomask,visual_word,valid,left,left,389.111278288,left,1
SPC233,SPC,NS,visual_auditory,2,173,nomask,visual_word,invalid,left,right,366.200726596,right,1
SPC233,SPC,NS,visual_auditory,2,174,nomask,visual_word,valid,right,right,393.896899943,right,1
SPC233,SPC,NS,visual_auditory,2,175,nomask,auditory_word,valid,right,right,421.329001489,right,1
SPC233,SPC,NS,visual_auditory,2,176,nomask,auditory_word,valid,right,right,360.096666263,right,1
SPC233,SPC,NS,visual_auditory,2,177,nomask,auditory_word,valid,right,right,385.864315089,right,1
SPC233,SPC,NS,visual_auditory,2,178,nomask,visual_word,invalid,right,down,930.976105505,down,1
SPC233,SPC,NS,visual_auditory,2,179,nomask,visual_word,valid,right,right,455.361938453,right,1
SPC233,SPC,NS,visual_auditory,2,180,nomask,visual_word,valid,right,right,383.440935926,right,1
SPC233,SPC,NS,visual_auditory,2,181,nomask,auditory_word,invalid,right,left,353.891458479,left,1
SPC233,SPC,NS,visual_auditory,2,182,nomask,auditory_word,invalid,right,left,414.944864984,left,1
SPC233,SPC,NS,visual_auditory,2,183,nomask,visual_word,neutral,neutral,right,362.018789107,right,1
SPC233,SPC,NS,visual_auditory,2,184,nomask,visual_word,valid,left,left,308.444857015,left,1
SPC233,SPC,NS,visual_auditory,2,185,nomask,auditory_word,valid,left,left,337.545892515,left,1
SPC233,SPC,NS,visual_auditory,2,186,nomask,visual_word,valid,left,left,381.286109856,left,1
SPC233,SPC,NS,visual_auditory,2,187,nomask,visual_word,valid,left,left,353.441416053,left,1
SPC233,SPC,NS,visual_auditory,2,188,nomask,auditory_word,valid,left,left,339.461613563,left,1
SPC233,SPC,NS,visual_auditory,2,189,nomask,visual_word,neutral,neutral,right,441.203207243,right,1
SPC233,SPC,NS,visual_auditory,2,190,nomask,visual_word,valid,left,left,323.625946243,left,1
SPC233,SPC,NS,visual_auditory,2,191,nomask,auditory_word,invalid,left,right,383.702126972,right,1
SPC233,SPC,NS,visual_auditory,2,192,nomask,auditory_word,neutral,neutral,left,400.475329312,left,1
SPC233,SPC,NS,visual_auditory,2,193,nomask,visual_word,valid,left,left,394.894931407,left,1
SPC233,SPC,NS,visual_auditory,2,194,nomask,visual_word,valid,right,right,358.621064923,right,1
SPC233,SPC,NS,visual_auditory,2,195,nomask,visual_word,invalid,right,down,649.094313616,down,1
SPC233,SPC,NS,visual_auditory,2,196,nomask,auditory_word,valid,right,right,425.800937868,right,1
SPC233,SPC,NS,visual_auditory,2,197,nomask,auditory_word,valid,left,left,393.573932117,left,1
SPC233,SPC,NS,visual_auditory,2,198,nomask,auditory_word,invalid,right,up,508.336027386,up,1
SPC233,SPC,NS,visual_auditory,2,199,nomask,auditory_word,valid,left,left,339.080389822,left,1
SPC233,SPC,NS,visual_auditory,2,200,nomask,auditory_word,valid,right,right,334.13376438,right,1
SPC233,SPC,NS,visual_auditory,2,201,nomask,visual_word,invalid,left,right,348.224317015,right,1
SPC233,SPC,NS,visual_auditory,2,202,nomask,visual_word,valid,left,left,366.655890364,left,1
SPC233,SPC,NS,visual_auditory,2,203,nomask,auditory_word,invalid,left,right,427.386329102,right,1
SPC233,SPC,NS,visual_auditory,2,204,nomask,visual_word,invalid,left,right,500.144679332,right,1
SPC233,SPC,NS,visual_auditory,2,205,nomask,visual_word,valid,left,left,424.216186802,left,1
SPC233,SPC,NS,visual_auditory,2,206,nomask,auditory_word,invalid,left,down,663.330185809,down,1
SPC233,SPC,NS,visual_auditory,2,207,nomask,visual_word,invalid,left,down,469.445769268,down,1
SPC233,SPC,NS,visual_auditory,2,208,nomask,auditory_word,valid,right,right,364.168813918,right,1
SPC233,SPC,NS,visual_auditory,2,209,nomask,auditory_word,invalid,left,up,592.913912609,up,1
SPC233,SPC,NS,visual_auditory,2,210,nomask,auditory_word,valid,right,right,305.670022208,right,1
SPC233,SPC,NS,visual_auditory,3,211,nomask,auditory_word,valid,right,right,826.637005259,right,1
SPC233,SPC,NS,visual_auditory,3,212,nomask,visual_word,valid,right,right,483.326024667,right,1
SPC233,SPC,NS,visual_auditory,3,213,nomask,auditory_word,valid,right,right,289.438087144,right,1
SPC233,SPC,NS,visual_auditory,3,214,nomask,auditory_word,valid,left,left,344.854760508,left,1
SPC233,SPC,NS,visual_auditory,3,215,nomask,visual_word,invalid,left,right,340.928892605,right,1
SPC233,SPC,NS,visual_auditory,3,216,nomask,visual_word,valid,right,right,376.005313417,right,1
SPC233,SPC,NS,visual_auditory,3,217,nomask,auditory_word,valid,left,left,738.418769906,left,1
SPC233,SPC,NS,visual_auditory,3,218,nomask,visual_word,invalid,left,up,488.523918495,up,1
SPC233,SPC,NS,visual_auditory,3,219,nomask,auditory_word,valid,right,right,391.272826178,right,1
SPC233,SPC,NS,visual_auditory,3,220,nomask,visual_word,invalid,right,up,434.703199251,up,1
SPC233,SPC,NS,visual_auditory,3,221,nomask,auditory_word,neutral,neutral,left,564.432885731,left,1
SPC233,SPC,NS,visual_auditory,3,222,nomask,auditory_word,valid,right,right,358.872973418,right,1
SPC233,SPC,NS,visual_auditory,3,223,nomask,auditory_word,invalid,left,down,530.2642319,down,1
SPC233,SPC,NS,visual_auditory,3,224,nomask,visual_word,valid,left,left,383.051710087,left,1
SPC233,SPC,NS,visual_auditory,3,225,nomask,visual_word,valid,right,right,304.822111619,right,1
SPC233,SPC,NS,visual_auditory,3,226,nomask,auditory_word,valid,left,left,317.885824945,left,1
SPC233,SPC,NS,visual_auditory,3,227,nomask,auditory_word,invalid,right,left,381.271385821,down,0
SPC233,SPC,NS,visual_auditory,3,228,nomask,visual_word,valid,right,right,328.135332791,right,1
SPC233,SPC,NS,visual_auditory,3,229,nomask,visual_word,valid,left,left,301.490965532,left,1
SPC233,SPC,NS,visual_auditory,3,230,nomask,auditory_word,valid,left,left,313.873853651,left,1
SPC233,SPC,NS,visual_auditory,3,231,nomask,auditory_word,valid,left,left,286.274026555,left,1
SPC233,SPC,NS,visual_auditory,3,232,nomask,auditory_word,valid,right,right,303.047228837,right,1
SPC233,SPC,NS,visual_auditory,3,233,nomask,visual_word,valid,right,right,350.438679336,right,1
SPC233,SPC,NS,visual_auditory,3,234,nomask,visual_word,valid,right,right,402.199318225,right,1
SPC233,SPC,NS,visual_auditory,3,235,nomask,auditory_word,valid,right,right,370.635212748,right,1
SPC233,SPC,NS,visual_auditory,3,236,nomask,visual_word,valid,left,left,333.086759609,left,1
SPC233,SPC,NS,visual_auditory,3,237,nomask,visual_word,valid,left,left,320.447481703,left,1
SPC233,SPC,NS,visual_auditory,3,238,nomask,auditory_word,valid,right,right,309.520669631,right,1
SPC233,SPC,NS,visual_auditory,3,239,nomask,auditory_word,invalid,left,down,618.269289262,down,1
SPC233,SPC,NS,visual_auditory,3,240,nomask,visual_word,invalid,left,right,397.728662181,right,1
SPC233,SPC,NS,visual_auditory,3,241,nomask,visual_word,valid,right,right,429.841716948,right,1
SPC233,SPC,NS,visual_auditory,3,242,nomask,auditory_word,invalid,right,up,542.218843533,up,1
SPC233,SPC,NS,visual_auditory,3,243,nomask,auditory_word,valid,left,left,386.629963352,left,1
SPC233,SPC,NS,visual_auditory,3,244,nomask,auditory_word,valid,left,left,350.38298415,left,1
SPC233,SPC,NS,visual_auditory,3,245,nomask,visual_word,valid,right,right,329.1621721,right,1
SPC233,SPC,NS,visual_auditory,3,246,nomask,visual_word,valid,right,right,375.557831721,right,1
SPC233,SPC,NS,visual_auditory,3,247,nomask,auditory_word,valid,right,right,386.622281279,right,1
SPC233,SPC,NS,visual_auditory,3,248,nomask,auditory_word,valid,left,left,375.056255318,left,1
SPC233,SPC,NS,visual_auditory,3,249,nomask,auditory_word,valid,right,right,386.46095735,right,1
SPC233,SPC,NS,visual_auditory,3,250,nomask,visual_word,valid,left,left,349.57252373,left,1
SPC233,SPC,NS,visual_auditory,3,251,nomask,visual_word,valid,left,left,338.652753562,left,1
SPC233,SPC,NS,visual_auditory,3,252,nomask,auditory_word,valid,left,left,319.379031076,left,1
SPC233,SPC,NS,visual_auditory,3,253,nomask,auditory_word,valid,left,left,395.457964565,left,1
SPC233,SPC,NS,visual_auditory,3,254,nomask,visual_word,valid,left,left,357.892226661,left,1
SPC233,SPC,NS,visual_auditory,3,255,nomask,auditory_word,valid,right,right,369.63846162,right,1
SPC233,SPC,NS,visual_auditory,3,256,nomask,auditory_word,invalid,right,down,518.071155355,down,1
SPC233,SPC,NS,visual_auditory,3,257,nomask,auditory_word,neutral,neutral,right,347.138581681,right,1
SPC233,SPC,NS,visual_auditory,3,258,nomask,auditory_word,invalid,left,right,495.870236657,right,1
SPC233,SPC,NS,visual_auditory,3,259,nomask,auditory_word,invalid,left,up,527.286461904,up,1
SPC233,SPC,NS,visual_auditory,3,260,nomask,auditory_word,valid,left,left,387.064001465,left,1
SPC233,SPC,NS,visual_auditory,3,261,nomask,visual_word,valid,right,right,383.50239268,right,1
SPC233,SPC,NS,visual_auditory,3,262,nomask,visual_word,valid,right,right,427.905510296,right,1
SPC233,SPC,NS,visual_auditory,3,263,nomask,visual_word,neutral,neutral,left,515.325768618,left,1
SPC233,SPC,NS,visual_auditory,3,264,nomask,auditory_word,valid,right,right,338.735015946,right,1
SPC233,SPC,NS,visual_auditory,3,265,nomask,auditory_word,valid,right,right,343.49887172,right,1
SPC233,SPC,NS,visual_auditory,3,266,nomask,visual_word,valid,right,right,393.928588543,right,1
SPC233,SPC,NS,visual_auditory,3,267,nomask,auditory_word,valid,left,left,373.651073081,left,1
SPC233,SPC,NS,visual_auditory,3,268,nomask,visual_word,valid,right,right,366.743914317,right,1
SPC233,SPC,NS,visual_auditory,3,269,nomask,visual_word,valid,right,right,360.165164981,right,1
SPC233,SPC,NS,visual_auditory,3,270,nomask,visual_word,invalid,left,right,426.600195235,right,1
SPC233,SPC,NS,visual_auditory,3,271,nomask,auditory_word,valid,right,right,297.724821139,right,1
SPC233,SPC,NS,visual_auditory,3,272,nomask,visual_word,valid,right,right,405.742041883,right,1
SPC233,SPC,NS,visual_auditory,3,273,nomask,visual_word,valid,left,left,345.179648895,left,1
SPC233,SPC,NS,visual_auditory,3,274,nomask,auditory_word,valid,right,right,302.924635529,right,1
SPC233,SPC,NS,visual_auditory,3,275,nomask,visual_word,invalid,left,up,571.66557305,up,1
SPC233,SPC,NS,visual_auditory,3,276,nomask,visual_word,valid,left,left,360.774290632,left,1
