subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC221,SPC,NS,visual_auditory,1,23,nomask,auditory_word,valid,right,right,367.4429846,right,1
SPC221,SPC,NS,visual_auditory,1,24,nomask,visual_word,invalid,right,left,290.875918232,left,1
SPC221,SPC,NS,visual_auditory,1,25,nomask,visual_word,invalid,left,right,449.550117599,right,1
SPC221,SPC,NS,visual_auditory,1,26,nomask,visual_word,valid,left,left,258.653713623,left,1
SPC221,SPC,NS,visual_auditory,1,27,nomask,auditory_word,invalid,left,down,640.717635397,down,1
SPC221,SPC,NS,visual_auditory,1,28,nomask,visual_word,valid,left,left,352.188595105,left,1
SPC221,SPC,NS,visual_auditory,1,29,nomask,auditory_word,valid,left,left,525.572715793,left,1
SPC221,SPC,NS,visual_auditory,1,30,nomask,auditory_word,invalid,left,up,472.630635602,up,1
SPC221,SPC,NS,visual_auditory,1,31,nomask,visual_word,valid,left,left,334.397836123,left,1
SPC221,SPC,NS,visual_auditory,1,32,nomask,auditory_word,valid,left,left,402.476833668,left,1
SPC221,SPC,NS,visual_auditory,1,33,nomask,auditory_word,valid,left,left,317.889666185,left,1
SPC221,SPC,NS,visual_auditory,1,34,nomask,visual_word,valid,left,left,355.259190546,left,1
SPC221,SPC,NS,visual_auditory,1,35,nomask,visual_word,invalid,left,right,477.361522382,right,1
SPC221,SPC,NS,visual_auditory,1,36,nomask,visual_word,valid,left,left,364.780820441,left,1
SPC221,SPC,NS,visual_auditory,1,37,nomask,visual_word,invalid,right,left,485.347374342,left,1
SPC221,SPC,NS,visual_auditory,1,38,nomask,visual_word,valid,right,right,337.949202163,right,1
SPC221,SPC,NS,visual_auditory,1,39,nomask,visual_word,invalid,left,down,502.419217955,down,1
SPC221,SPC,NS,visual_auditory,1,40,nomask,auditory_word,invalid,right,left,446.364931297,left,1
SPC221,SPC,NS,visual_auditory,1,41,nomask,auditory_word,valid,left,left,364.806427388,left,1
SPC221,SPC,NS,visual_auditory,1,42,nomask,auditory_word,valid,left,left,433.923787205,left,1
SPC221,SPC,NS,visual_auditory,1,43,nomask,auditory_word,valid,right,right,420.680825133,right,1
SPC221,SPC,NS,visual_auditory,1,44,nomask,auditory_word,neutral,neutral,right,566.039722878,right,1
SPC221,SPC,NS,visual_auditory,1,45,nomask,auditory_word,valid,right,right,387.500920333,right,1
SPC221,SPC,NS,visual_auditory,1,46,nomask,visual_word,invalid,right,left,414.847238455,left,1
SPC221,SPC,NS,visual_auditory,1,47,nomask,visual_word,valid,right,right,302.972648526,right,1
SPC221,SPC,NS,visual_auditory,1,48,nomask,auditory_word,neutral,neutral,right,491.691820323,right,1
SPC221,SPC,NS,visual_auditory,1,49,nomask,visual_word,valid,right,right,448.481346946,right,1
SPC221,SPC,NS,visual_auditory,1,50,nomask,auditory_word,invalid,right,down,639.488500776,down,1
SPC221,SPC,NS,visual_auditory,1,51,nomask,auditory_word,invalid,right,left,359.232111135,left,1
SPC221,SPC,NS,visual_auditory,1,52,nomask,auditory_word,valid,left,left,345.68698681,left,1
SPC221,SPC,NS,visual_auditory,1,53,nomask,auditory_word,invalid,right,down,551.806091098,down,1
SPC221,SPC,NS,visual_auditory,1,54,nomask,auditory_word,valid,right,right,290.562873008,right,1
SPC221,SPC,NS,visual_auditory,1,55,nomask,auditory_word,valid,left,left,458.57913373,left,1
SPC221,SPC,NS,visual_auditory,1,56,nomask,auditory_word,valid,left,left,473.991325591,left,1
SPC221,SPC,NS,visual_auditory,1,57,nomask,visual_word,valid,right,right,458.398604533,right,1
SPC221,SPC,NS,visual_auditory,1,58,nomask,visual_word,valid,right,right,351.509370375,right,1
SPC221,SPC,NS,visual_auditory,1,59,nomask,auditory_word,valid,right,right,347.572939703,right,1
SPC221,SPC,NS,visual_auditory,1,60,nomask,auditory_word,neutral,neutral,right,414.624778088,right,1
SPC221,SPC,NS,visual_auditory,1,61,nomask,auditory_word,valid,left,left,415.380503517,left,1
SPC221,SPC,NS,visual_auditory,1,62,nomask,visual_word,invalid,left,right,423.139093909,right,1
SPC221,SPC,NS,visual_auditory,1,63,nomask,auditory_word,valid,left,left,391.238896875,left,1
SPC221,SPC,NS,visual_auditory,1,64,nomask,auditory_word,valid,right,right,287.248371635,right,1
SPC221,SPC,NS,visual_auditory,1,65,nomask,visual_word,invalid,left,up,428.686842788,up,1
SPC221,SPC,NS,visual_auditory,1,66,nomask,auditory_word,invalid,right,down,582.421778701,down,1
SPC221,SPC,NS,visual_auditory,1,67,nomask,visual_word,valid,right,right,319.168733899,right,1
SPC221,SPC,NS,visual_auditory,1,68,nomask,auditory_word,valid,right,right,507.598866709,right,1
SPC221,SPC,NS,visual_auditory,1,69,nomask,auditory_word,valid,left,left,418.723492883,left,1
SPC221,SPC,NS,visual_auditory,1,70,nomask,auditory_word,invalid,right,up,445.077541051,up,1
SPC221,SPC,NS,visual_auditory,1,71,nomask,auditory_word,valid,right,right,412.51604422,right,1
SPC221,SPC,NS,visual_auditory,1,72,nomask,visual_word,valid,right,right,350.940255681,right,1
SPC221,SPC,NS,visual_auditory,1,73,nomask,visual_word,invalid,right,left,417.98025067,left,1
SPC221,SPC,NS,visual_auditory,1,74,nomask,auditory_word,valid,right,right,403.06515363,right,1
SPC221,SPC,NS,visual_auditory,1,75,nomask,auditory_word,valid,right,right,365.822383901,right,1
SPC221,SPC,NS,visual_auditory,1,76,nomask,auditory_word,valid,right,right,400.5595122,right,1
SPC221,SPC,NS,visual_auditory,1,77,nomask,auditory_word,neutral,neutral,right,514.935582411,right,1
SPC221,SPC,NS,visual_auditory,1,78,nomask,visual_word,neutral,neutral,left,505.05001354,left,1
SPC221,SPC,NS,visual_auditory,1,79,nomask,visual_word,valid,right,right,341.780964518,right,1
SPC221,SPC,NS,visual_auditory,1,80,nomask,auditory_word,valid,right,right,419.223148841,right,1
SPC221,SPC,NS,visual_auditory,1,81,nomask,auditory_word,valid,right,right,445.964822313,right,1
SPC221,SPC,NS,visual_auditory,1,82,nomask,auditory_word,valid,left,left,317.000464071,left,1
SPC221,SPC,NS,visual_auditory,1,83,nomask,visual_word,valid,right,right,307.434662245,right,1
SPC221,SPC,NS,visual_auditory,1,84,nomask,visual_word,invalid,right,left,343.172382796,left,1
SPC221,SPC,NS,visual_auditory,1,85,nomask,auditory_word,invalid,right,up,604.564761743,up,1
SPC221,SPC,NS,visual_auditory,1,86,nomask,visual_word,invalid,left,down,534.644303145,down,1
SPC221,SPC,NS,visual_auditory,1,87,nomask,auditory_word,neutral,neutral,right,549.415681046,right,1
SPC221,SPC,NS,visual_auditory,1,88,nomask,auditory_word,invalid,right,up,512.181553291,up,1
SPC221,SPC,NS,visual_auditory,1,89,nomask,auditory_word,valid,left,left,445.616887882,left,1
SPC221,SPC,NS,visual_auditory,1,90,nomask,auditory_word,neutral,neutral,left,487.345678033,left,1
SPC221,SPC,NS,visual_auditory,1,91,nomask,visual_word,valid,left,left,423.743738327,left,1
SPC221,SPC,NS,visual_auditory,1,92,nomask,visual_word,neutral,neutral,right,591.491445666,right,1
SPC221,SPC,NS,visual_auditory,1,93,nomask,auditory_word,invalid,left,right,538.890898461,right,1
SPC221,SPC,NS,visual_auditory,2,94,nomask,visual_word,valid,left,left,493.781348458,left,1
SPC221,SPC,NS,visual_auditory,2,95,nomask,visual_word,valid,right,right,300.200374564,right,1
SPC221,SPC,NS,visual_auditory,2,96,nomask,auditory_word,invalid,left,up,520.602723816,up,1
SPC221,SPC,NS,visual_auditory,2,97,nomask,visual_word,valid,right,right,348.684282042,right,1
SPC221,SPC,NS,visual_auditory,2,98,nomask,auditory_word,invalid,left,right,431.139669847,right,1
SPC221,SPC,NS,visual_auditory,2,99,nomask,auditory_word,valid,right,right,408.847526647,right,1
SPC221,SPC,NS,visual_auditory,2,100,nomask,auditory_word,valid,right,right,474.599170964,right,1
SPC221,SPC,NS,visual_auditory,2,101,nomask,visual_word,invalid,left,right,386.69910212,right,1
SPC221,SPC,NS,visual_auditory,2,102,nomask,visual_word,invalid,left,right,501.069410937,right,1
SPC221,SPC,NS,visual_auditory,2,103,nomask,visual_word,invalid,left,up,330.182929756,up,1
SPC221,SPC,NS,visual_auditory,2,104,nomask,visual_word,valid,left,left,335.895523662,left,1
SPC221,SPC,NS,visual_auditory,2,105,nomask,auditory_word,neutral,neutral,right,491.650528973,right,1
SPC221,SPC,NS,visual_auditory,2,106,nomask,visual_word,valid,right,right,544.420402264,right,1
SPC221,SPC,NS,visual_auditory,2,107,nomask,auditory_word,neutral,neutral,left,419.497783529,left,1
SPC221,SPC,NS,visual_auditory,2,108,nomask,visual_word,valid,left,left,437.551974086,left,1
SPC221,SPC,NS,visual_auditory,2,109,nomask,visual_word,valid,left,left,382.932637585,left,1
SPC221,SPC,NS,visual_auditory,2,110,nomask,visual_word,neutral,neutral,right,361.38661718,right,1
SPC221,SPC,NS,visual_auditory,2,111,nomask,visual_word,valid,left,left,436.80137,left,1
SPC221,SPC,NS,visual_auditory,2,112,nomask,auditory_word,valid,left,left,363.52959997,left,1
SPC221,SPC,NS,visual_auditory,2,113,nomask,auditory_word,valid,left,left,473.258006154,left,1
SPC221,SPC,NS,visual_auditory,2,114,nomask,visual_word,valid,left,left,481.323560001,left,1
SPC221,SPC,NS,visual_auditory,2,115,nomask,visual_word,valid,right,right,320.757646114,right,1
SPC221,SPC,NS,visual_auditory,2,116,nomask,auditory_word,valid,left,left,430.471968371,left,1
SPC221,SPC,NS,visual_auditory,2,117,nomask,visual_word,valid,right,right,432.25357309,right,1
SPC221,SPC,NS,visual_auditory,2,118,nomask,visual_word,valid,right,right,479.680873221,right,1
SPC221,SPC,NS,visual_auditory,2,119,nomask,visual_word,valid,right,right,526.402701624,right,1
SPC221,SPC,NS,visual_auditory,2,120,nomask,visual_word,invalid,left,right,425.509018358,right,1
SPC221,SPC,NS,visual_auditory,2,121,nomask,auditory_word,valid,right,right,465.250388253,right,1
SPC221,SPC,NS,visual_auditory,2,122,nomask,auditory_word,valid,left,left,385.337131564,left,1
SPC221,SPC,NS,visual_auditory,2,123,nomask,auditory_word,valid,left,left,476.750476053,left,1
SPC221,SPC,NS,visual_auditory,2,124,nomask,auditory_word,valid,left,left,356.119264616,left,1
SPC221,SPC,NS,visual_auditory,2,125,nomask,visual_word,invalid,right,up,486.198485829,up,1
SPC221,SPC,NS,visual_auditory,2,126,nomask,visual_word,valid,left,left,469.617336057,left,1
SPC221,SPC,NS,visual_auditory,2,127,nomask,auditory_word,neutral,neutral,left,515.698669944,left,1
SPC221,SPC,NS,visual_auditory,2,128,nomask,auditory_word,valid,right,right,384.472576668,right,1
SPC221,SPC,NS,visual_auditory,2,129,nomask,auditory_word,valid,left,left,515.171166509,left,1
SPC221,SPC,NS,visual_auditory,2,130,nomask,visual_word,valid,left,left,353.930829093,left,1
SPC221,SPC,NS,visual_auditory,2,131,nomask,visual_word,valid,left,left,327.015988296,left,1
SPC221,SPC,NS,visual_auditory,2,132,nomask,auditory_word,invalid,right,left,461.423427099,left,1
SPC221,SPC,NS,visual_auditory,2,133,nomask,auditory_word,invalid,left,right,365.205255803,right,1
SPC221,SPC,NS,visual_auditory,2,134,nomask,visual_word,valid,left,left,287.54445212,left,1
SPC221,SPC,NS,visual_auditory,2,135,nomask,auditory_word,invalid,right,left,436.330521712,left,1
SPC221,SPC,NS,visual_auditory,2,136,nomask,auditory_word,invalid,left,down,502.408655128,down,1
SPC221,SPC,NS,visual_auditory,2,137,nomask,auditory_word,valid,left,left,444.146407768,left,1
SPC221,SPC,NS,visual_auditory,2,138,nomask,visual_word,valid,right,right,318.576572696,right,1
SPC221,SPC,NS,visual_auditory,2,139,nomask,auditory_word,valid,right,right,492.287822301,right,1
SPC221,SPC,NS,visual_auditory,2,140,nomask,visual_word,valid,left,left,297.704015626,left,1
SPC221,SPC,NS,visual_auditory,2,141,nomask,visual_word,valid,right,right,373.804394854,right,1
SPC221,SPC,NS,visual_auditory,2,142,nomask,auditory_word,valid,right,right,642.225885298,right,1
SPC221,SPC,NS,visual_auditory,2,143,nomask,auditory_word,valid,right,right,356.626602355,right,1
SPC221,SPC,NS,visual_auditory,2,144,nomask,visual_word,valid,left,left,359.706800198,left,1
SPC221,SPC,NS,visual_auditory,2,145,nomask,auditory_word,valid,right,right,633.785189595,right,1
SPC221,SPC,NS,visual_auditory,2,146,nomask,auditory_word,valid,left,left,354.183377698,left,1
SPC221,SPC,NS,visual_auditory,2,147,nomask,visual_word,valid,right,right,335.314885713,right,1
SPC221,SPC,NS,visual_auditory,2,148,nomask,visual_word,invalid,left,down,556.31867866,down,1
SPC221,SPC,NS,visual_auditory,2,149,nomask,auditory_word,invalid,right,up,577.371765161,up,1
SPC221,SPC,NS,visual_auditory,2,150,nomask,auditory_word,invalid,left,up,539.145367686,up,1
SPC221,SPC,NS,visual_auditory,2,151,nomask,visual_word,invalid,right,left,416.910199681,left,1
SPC221,SPC,NS,visual_auditory,2,152,nomask,visual_word,neutral,neutral,right,450.693788705,right,1
SPC221,SPC,NS,visual_auditory,2,153,nomask,auditory_word,valid,left,left,508.768144995,left,1
SPC221,SPC,NS,visual_auditory,2,154,nomask,auditory_word,valid,left,left,363.150937017,left,1
SPC221,SPC,NS,visual_auditory,2,155,nomask,auditory_word,invalid,left,right,365.229262272,right,1
SPC221,SPC,NS,visual_auditory,2,156,nomask,auditory_word,valid,left,left,311.595794046,left,1
SPC221,SPC,NS,visual_auditory,2,157,nomask,visual_word,neutral,neutral,left,475.414432818,left,1
SPC221,SPC,NS,visual_auditory,2,158,nomask,visual_word,invalid,right,left,404.149288544,left,1
SPC221,SPC,NS,visual_auditory,2,159,nomask,visual_word,invalid,right,up,653.855928918,up,1
SPC221,SPC,NS,visual_auditory,2,160,nomask,visual_word,valid,left,left,348.652593559,left,1
SPC221,SPC,NS,visual_auditory,2,161,nomask,visual_word,valid,right,right,281.05500713,right,1
SPC221,SPC,NS,visual_auditory,2,162,nomask,auditory_word,valid,left,left,504.131043563,left,1
SPC221,SPC,NS,visual_auditory,2,163,nomask,auditory_word,valid,right,right,308.53832257,right,1
SPC221,SPC,NS,visual_auditory,2,164,nomask,auditory_word,valid,left,left,348.231038777,left,1
SPC221,SPC,NS,visual_auditory,2,165,nomask,auditory_word,valid,right,right,368.664756883,right,1
SPC221,SPC,NS,visual_auditory,2,166,nomask,visual_word,valid,left,left,355.060096364,left,1
SPC221,SPC,NS,visual_auditory,2,167,nomask,auditory_word,valid,right,right,391.51705266,right,1
SPC221,SPC,NS,visual_auditory,2,168,nomask,visual_word,neutral,neutral,left,369.275162695,left,1
SPC221,SPC,NS,visual_auditory,2,169,nomask,visual_word,valid,left,left,380.007682135,left,1
SPC221,SPC,NS,visual_auditory,2,170,nomask,auditory_word,invalid,left,right,416.066130158,right,1
SPC221,SPC,NS,visual_auditory,2,171,nomask,auditory_word,valid,left,left,329.452811042,left,1
SPC221,SPC,NS,visual_auditory,2,172,nomask,auditory_word,invalid,right,down,542.231647065,down,1
SPC221,SPC,NS,visual_auditory,2,173,nomask,visual_word,valid,left,left,395.999871893,left,1
SPC221,SPC,NS,visual_auditory,2,174,nomask,auditory_word,valid,right,right,422.681049444,right,1
SPC221,SPC,NS,visual_auditory,2,175,nomask,visual_word,valid,left,left,297.116335714,left,1
SPC221,SPC,NS,visual_auditory,2,176,nomask,auditory_word,valid,right,right,328.496391186,right,1
SPC221,SPC,NS,visual_auditory,2,177,nomask,auditory_word,valid,left,left,387.903269846,left,1
SPC221,SPC,NS,visual_auditory,2,178,nomask,auditory_word,valid,right,right,318.69980623,right,1
SPC221,SPC,NS,visual_auditory,2,179,nomask,auditory_word,invalid,right,left,338.401485002,left,1
SPC221,SPC,NS,visual_auditory,2,180,nomask,auditory_word,invalid,right,left,399.468015414,left,1
SPC221,SPC,NS,visual_auditory,2,181,nomask,auditory_word,valid,right,right,370.922331,right,1
SPC221,SPC,NS,visual_auditory,2,182,nomask,visual_word,valid,right,right,355.947057484,right,1
SPC221,SPC,NS,visual_auditory,2,183,nomask,visual_word,invalid,left,down,542.067442322,down,1
SPC221,SPC,NS,visual_auditory,2,184,nomask,auditory_word,valid,right,right,553.121329052,right,1
SPC221,SPC,NS,visual_auditory,2,185,nomask,visual_word,valid,left,left,341.859065695,left,1
SPC221,SPC,NS,visual_auditory,2,186,nomask,visual_word,valid,right,right,312.275979202,right,1
SPC221,SPC,NS,visual_auditory,2,187,nomask,visual_word,invalid,right,left,350.000800332,left,1
SPC221,SPC,NS,visual_auditory,2,188,nomask,visual_word,invalid,left,right,377.140982542,right,1
SPC221,SPC,NS,visual_auditory,2,189,nomask,visual_word,neutral,neutral,left,365.187971154,left,1
SPC221,SPC,NS,visual_auditory,2,190,nomask,visual_word,valid,left,left,418.598338729,left,1
SPC221,SPC,NS,visual_auditory,2,191,nomask,auditory_word,valid,left,left,434.648464434,left,1
SPC221,SPC,NS,visual_auditory,2,192,nomask,auditory_word,valid,left,left,381.38917787,left,1
SPC221,SPC,NS,visual_auditory,2,193,nomask,auditory_word,valid,right,right,310.500135878,right,1
SPC221,SPC,NS,visual_auditory,2,194,nomask,auditory_word,invalid,left,right,403.900580946,right,1
SPC221,SPC,NS,visual_auditory,2,195,nomask,visual_word,valid,left,left,327.6177519,left,1
SPC221,SPC,NS,visual_auditory,2,196,nomask,visual_word,invalid,left,down,443.060672609,down,1
SPC221,SPC,NS,visual_auditory,2,197,nomask,visual_word,valid,right,right,340.775890974,right,1
SPC221,SPC,NS,visual_auditory,2,198,nomask,visual_word,valid,right,right,360.910007497,right,1
SPC221,SPC,NS,visual_auditory,2,199,nomask,visual_word,valid,right,right,363.933870103,right,1
SPC221,SPC,NS,visual_auditory,2,200,nomask,visual_word,valid,right,right,518.662356306,right,1
SPC221,SPC,NS,visual_auditory,2,201,nomask,visual_word,valid,left,left,379.099275218,left,1
SPC221,SPC,NS,visual_auditory,2,202,nomask,visual_word,valid,right,right,375.176928006,right,1
SPC221,SPC,NS,visual_auditory,2,203,nomask,visual_word,neutral,neutral,right,492.260294734,right,1
SPC221,SPC,NS,visual_auditory,2,204,nomask,visual_word,valid,right,right,363.017460564,right,1
SPC221,SPC,NS,visual_auditory,2,205,nomask,visual_word,valid,right,right,557.74690723,right,1
SPC221,SPC,NS,visual_auditory,2,206,nomask,visual_word,neutral,neutral,left,466.841860907,left,1
SPC221,SPC,NS,visual_auditory,2,207,nomask,auditory_word,valid,right,right,418.545844499,right,1
SPC221,SPC,NS,visual_auditory,3,208,nomask,auditory_word,valid,right,right,379.59412951,right,1
SPC221,SPC,NS,visual_auditory,3,209,nomask,auditory_word,invalid,left,down,365.642814897,right,0
SPC221,SPC,NS,visual_auditory,3,210,nomask,visual_word,valid,right,right,378.758062143,right,1
SPC221,SPC,NS,visual_auditory,3,211,nomask,auditory_word,valid,left,left,398.691804148,left,1
SPC221,SPC,NS,visual_auditory,3,212,nomask,auditory_word,valid,left,left,344.196021324,left,1
SPC221,SPC,NS,visual_auditory,3,213,nomask,visual_word,valid,right,right,322.960165096,right,1
SPC221,SPC,NS,visual_auditory,3,214,nomask,visual_word,valid,right,right,384.338780073,right,1
SPC221,SPC,NS,visual_auditory,3,215,nomask,auditory_word,valid,left,left,363.447977928,left,1
SPC221,SPC,NS,visual_auditory,3,216,nomask,visual_word,valid,right,right,440.229502507,right,1
SPC221,SPC,NS,visual_auditory,3,217,nomask,visual_word,valid,left,left,310.619528638,left,1
SPC221,SPC,NS,visual_auditory,3,218,nomask,visual_word,valid,right,right,290.69154826,right,1
SPC221,SPC,NS,visual_auditory,3,219,nomask,auditory_word,valid,left,left,378.786550136,left,1
SPC221,SPC,NS,visual_auditory,3,220,nomask,visual_word,valid,left,left,358.183826087,left,1
SPC221,SPC,NS,visual_auditory,3,221,nomask,auditory_word,invalid,right,up,567.934318213,up,1
SPC221,SPC,NS,visual_auditory,3,222,nomask,auditory_word,valid,right,right,314.721124247,right,1
SPC221,SPC,NS,visual_auditory,3,223,nomask,visual_word,valid,right,right,311.095177894,right,1
SPC221,SPC,NS,visual_auditory,3,224,nomask,visual_word,valid,left,left,427.152665332,left,1
SPC221,SPC,NS,visual_auditory,3,225,nomask,auditory_word,valid,right,right,534.233311424,right,1
SPC221,SPC,NS,visual_auditory,3,226,nomask,visual_word,valid,left,left,316.669174004,left,1
SPC221,SPC,NS,visual_auditory,3,227,nomask,visual_word,invalid,left,right,363.702447154,right,1
SPC221,SPC,NS,visual_auditory,3,228,nomask,visual_word,invalid,right,left,376.121504931,left,1
SPC221,SPC,NS,visual_auditory,3,229,nomask,visual_word,valid,left,left,369.494422572,left,1
SPC221,SPC,NS,visual_auditory,3,230,nomask,visual_word,valid,right,right,315.27871592,right,1
SPC221,SPC,NS,visual_auditory,3,231,nomask,auditory_word,neutral,neutral,left,482.663764618,left,1
SPC221,SPC,NS,visual_auditory,3,232,nomask,auditory_word,valid,right,right,345.10378819,right,1
SPC221,SPC,NS,visual_auditory,3,233,nomask,auditory_word,valid,right,right,262.182033388,right,1
SPC221,SPC,NS,visual_auditory,3,234,nomask,visual_word,invalid,left,right,371.901477221,right,1
SPC221,SPC,NS,visual_auditory,3,235,nomask,visual_word,invalid,right,down,445.308003807,left,0
SPC221,SPC,NS,visual_auditory,3,236,nomask,auditory_word,valid,right,right,452.991053462,right,1
SPC221,SPC,NS,visual_auditory,3,237,nomask,visual_word,valid,left,left,542.466270737,left,1
SPC221,SPC,NS,visual_auditory,3,238,nomask,visual_word,invalid,right,down,473.917065421,down,1
SPC221,SPC,NS,visual_auditory,3,239,nomask,visual_word,invalid,right,down,384.997839341,down,1
SPC221,SPC,NS,visual_auditory,3,240,nomask,visual_word,valid,left,left,369.747611461,left,1
SPC221,SPC,NS,visual_auditory,3,241,nomask,visual_word,valid,left,left,414.127362659,left,1
SPC221,SPC,NS,visual_auditory,3,242,nomask,visual_word,valid,left,left,473.557287594,left,1
SPC221,SPC,NS,visual_auditory,3,243,nomask,visual_word,valid,right,right,290.241505718,right,1
SPC221,SPC,NS,visual_auditory,3,244,nomask,auditory_word,valid,right,right,434.334459016,right,1
SPC221,SPC,NS,visual_auditory,3,245,nomask,auditory_word,valid,right,right,329.092713306,right,1
SPC221,SPC,NS,visual_auditory,3,246,nomask,visual_word,neutral,neutral,right,349.496663082,right,1
SPC221,SPC,NS,visual_auditory,3,247,nomask,auditory_word,valid,right,right,523.600979475,right,1
SPC221,SPC,NS,visual_auditory,3,248,nomask,auditory_word,valid,left,left,320.981707191,left,1
SPC221,SPC,NS,visual_auditory,3,249,nomask,visual_word,valid,right,right,301.719187526,right,1
SPC221,SPC,NS,visual_auditory,3,250,nomask,auditory_word,valid,right,right,411.830417812,right,1
SPC221,SPC,NS,visual_auditory,3,251,nomask,auditory_word,valid,left,left,398.899540771,left,1
SPC221,SPC,NS,visual_auditory,3,252,nomask,auditory_word,invalid,right,up,543.671398656,up,1
SPC221,SPC,NS,visual_auditory,3,253,nomask,auditory_word,valid,left,left,331.07053116,left,1
SPC221,SPC,NS,visual_auditory,3,254,nomask,visual_word,neutral,neutral,left,408.805915155,left,1
SPC221,SPC,NS,visual_auditory,3,255,nomask,visual_word,valid,right,right,281.522333855,right,1
SPC221,SPC,NS,visual_auditory,3,256,nomask,visual_word,invalid,right,left,430.273514474,left,1
SPC221,SPC,NS,visual_auditory,3,257,nomask,auditory_word,valid,left,left,502.716258867,left,1
SPC221,SPC,NS,visual_auditory,3,258,nomask,auditory_word,valid,right,right,461.125106085,right,1
SPC221,SPC,NS,visual_auditory,3,259,nomask,visual_word,valid,right,right,308.856168995,right,1
SPC221,SPC,NS,visual_auditory,3,260,nomask,visual_word,valid,right,right,420.571995433,right,1
SPC221,SPC,NS,visual_auditory,3,261,nomask,visual_word,invalid,left,right,446.007714141,right,1
SPC221,SPC,NS,visual_auditory,3,262,nomask,visual_word,valid,left,left,383.772866102,left,1
SPC221,SPC,NS,visual_auditory,3,263,nomask,visual_word,valid,right,right,372.562136967,right,1
SPC221,SPC,NS,visual_auditory,3,264,nomask,visual_word,valid,left,left,343.88489672,left,1
SPC221,SPC,NS,visual_auditory,3,265,nomask,visual_word,valid,left,left,378.277291311,left,1
SPC221,SPC,NS,visual_auditory,3,266,nomask,auditory_word,neutral,neutral,left,487.04511649,left,1
SPC221,SPC,NS,visual_auditory,3,267,nomask,auditory_word,valid,left,left,415.167645551,left,1
SPC221,SPC,NS,visual_auditory,3,268,nomask,visual_word,neutral,neutral,right,334.880847484,right,1
SPC221,SPC,NS,visual_auditory,3,269,nomask,auditory_word,valid,left,left,365.61336671,left,1
SPC221,SPC,NS,visual_auditory,3,270,nomask,auditory_word,neutral,neutral,left,513.692044187,left,1
SPC221,SPC,NS,visual_auditory,3,271,nomask,auditory_word,invalid,left,down,521.084774984,down,1
SPC221,SPC,NS,visual_auditory,3,272,nomask,visual_word,valid,left,left,437.177792192,left,1
SPC221,SPC,NS,visual_auditory,3,273,nomask,visual_word,invalid,right,left,470.931933494,left,1
SPC221,SPC,NS,visual_auditory,3,274,nomask,auditory_word,invalid,left,up,575.656738598,up,1
SPC221,SPC,NS,visual_auditory,3,275,nomask,auditory_word,valid,right,right,346.738472814,right,1
SPC221,SPC,NS,visual_auditory,3,276,nomask,visual_word,valid,left,left,592.502280604,left,1
