subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC237,SPC,NS,visual_auditory,1,19,nomask,visual_word,valid,right,right,393.027885817,right,1
SPC237,SPC,NS,visual_auditory,1,20,nomask,auditory_word,invalid,left,up,514.789895504,up,1
SPC237,SPC,NS,visual_auditory,1,21,nomask,auditory_word,valid,right,right,446.965904441,right,1
SPC237,SPC,NS,visual_auditory,1,22,nomask,auditory_word,neutral,neutral,left,431.058588554,left,1
SPC237,SPC,NS,visual_auditory,1,23,nomask,visual_word,valid,right,right,374.472818221,right,1
SPC237,SPC,NS,visual_auditory,1,24,nomask,auditory_word,neutral,neutral,left,417.236953392,left,1
SPC237,SPC,NS,visual_auditory,1,25,nomask,auditory_word,valid,right,right,370.706365909,right,1
SPC237,SPC,NS,visual_auditory,1,26,nomask,auditory_word,valid,left,left,421.846832498,left,1
SPC237,SPC,NS,visual_auditory,1,27,nomask,auditory_word,valid,left,left,407.577396836,left,1
SPC237,SPC,NS,visual_auditory,1,28,nomask,auditory_word,valid,left,left,426.685573068,left,1
SPC237,SPC,NS,visual_auditory,1,29,nomask,auditory_word,valid,right,right,386.486607604,right,1
SPC237,SPC,NS,visual_auditory,1,30,nomask,auditory_word,valid,left,left,373.904345557,left,1
SPC237,SPC,NS,visual_auditory,1,31,nomask,auditory_word,valid,left,left,343.060214538,left,1
SPC237,SPC,NS,visual_auditory,1,32,nomask,visual_word,valid,right,right,371.507221134,right,1
SPC237,SPC,NS,visual_auditory,1,33,nomask,auditory_word,valid,right,right,365.921399673,right,1
SPC237,SPC,NS,visual_auditory,1,34,nomask,auditory_word,valid,left,left,321.991511271,left,1
SPC237,SPC,NS,visual_auditory,1,35,nomask,visual_word,valid,left,left,294.134743395,left,1
SPC237,SPC,NS,visual_auditory,1,36,nomask,visual_word,valid,right,right,267.922257539,right,1
SPC237,SPC,NS,visual_auditory,1,37,nomask,visual_word,valid,right,right,370.72108977,right,1
SPC237,SPC,NS,visual_auditory,1,38,nomask,auditory_word,valid,left,left,397.778602899,left,1
SPC237,SPC,NS,visual_auditory,1,39,nomask,visual_word,neutral,neutral,left,345.219514915,left,1
SPC237,SPC,NS,visual_auditory,1,40,nomask,auditory_word,valid,left,left,308.364488417,left,1
SPC237,SPC,NS,visual_auditory,1,41,nomask,auditory_word,valid,left,left,288.768180879,left,1
SPC237,SPC,NS,visual_auditory,1,42,nomask,visual_word,valid,left,left,288.578049745,left,1
SPC237,SPC,NS,visual_auditory,1,43,nomask,auditory_word,invalid,left,right,304.336525733,right,1
SPC237,SPC,NS,visual_auditory,1,44,nomask,auditory_word,valid,right,right,750.112670241,right,1
SPC237,SPC,NS,visual_auditory,1,45,nomask,visual_word,valid,right,right,300.220219186,right,1
SPC237,SPC,NS,visual_auditory,1,46,nomask,auditory_word,neutral,neutral,right,363.593093818,right,1
SPC237,SPC,NS,visual_auditory,1,47,nomask,visual_word,valid,left,left,318.766644457,left,1
SPC237,SPC,NS,visual_auditory,1,48,nomask,auditory_word,invalid,right,left,429.853784735,left,1
SPC237,SPC,NS,visual_auditory,1,49,nomask,auditory_word,valid,left,left,333.309433539,left,1
SPC237,SPC,NS,visual_auditory,1,50,nomask,visual_word,valid,left,left,297.752355807,left,1
SPC237,SPC,NS,visual_auditory,1,51,nomask,visual_word,invalid,left,right,327.205712907,right,1
SPC237,SPC,NS,visual_auditory,1,52,nomask,auditory_word,valid,right,right,332.169287023,right,1
SPC237,SPC,NS,visual_auditory,1,53,nomask,visual_word,invalid,left,right,345.086999354,right,1
SPC237,SPC,NS,visual_auditory,1,54,nomask,visual_word,valid,left,left,366.540766205,left,1
SPC237,SPC,NS,visual_auditory,1,55,nomask,visual_word,valid,right,right,289.315528003,right,1
SPC237,SPC,NS,visual_auditory,1,56,nomask,visual_word,invalid,left,down,399.727286655,down,1
SPC237,SPC,NS,visual_auditory,1,57,nomask,visual_word,invalid,right,down,538.86196611,down,1
SPC237,SPC,NS,visual_auditory,1,58,nomask,visual_word,invalid,right,down,384.000819409,down,1
SPC237,SPC,NS,visual_auditory,1,59,nomask,auditory_word,valid,left,left,403.718439513,left,1
SPC237,SPC,NS,visual_auditory,1,60,nomask,auditory_word,valid,right,right,332.214099122,right,1
SPC237,SPC,NS,visual_auditory,1,61,nomask,auditory_word,valid,left,left,297.935124952,left,1
SPC237,SPC,NS,visual_auditory,1,62,nomask,auditory_word,invalid,left,right,345.073555829,right,1
SPC237,SPC,NS,visual_auditory,1,63,nomask,visual_word,valid,right,right,475.491652149,right,1
SPC237,SPC,NS,visual_auditory,1,64,nomask,visual_word,invalid,right,down,401.576103643,down,1
SPC237,SPC,NS,visual_auditory,1,65,nomask,auditory_word,valid,left,left,377.713369322,left,1
SPC237,SPC,NS,visual_auditory,1,66,nomask,visual_word,valid,left,left,379.821456037,left,1
SPC237,SPC,NS,visual_auditory,1,67,nomask,visual_word,valid,right,right,388.973356108,right,1
SPC237,SPC,NS,visual_auditory,1,68,nomask,visual_word,valid,right,right,337.407495128,right,1
SPC237,SPC,NS,visual_auditory,1,69,nomask,visual_word,invalid,left,up,638.817154104,up,1
SPC237,SPC,NS,visual_auditory,1,70,nomask,auditory_word,valid,right,right,304.61468047,right,1
SPC237,SPC,NS,visual_auditory,1,71,nomask,auditory_word,valid,left,left,357.021087315,left,1
SPC237,SPC,NS,visual_auditory,1,72,nomask,auditory_word,valid,right,right,338.838599855,right,1
SPC237,SPC,NS,visual_auditory,1,73,nomask,auditory_word,valid,right,right,333.26878259,right,1
SPC237,SPC,NS,visual_auditory,1,74,nomask,auditory_word,neutral,neutral,right,435.349341831,right,1
SPC237,SPC,NS,visual_auditory,1,75,nomask,visual_word,valid,left,left,310.143206501,left,1
SPC237,SPC,NS,visual_auditory,1,76,nomask,visual_word,valid,left,left,331.579048419,left,1
SPC237,SPC,NS,visual_auditory,1,77,nomask,auditory_word,valid,left,left,486.714828992,left,1
SPC237,SPC,NS,visual_auditory,1,78,nomask,auditory_word,valid,left,left,326.842415263,left,1
SPC237,SPC,NS,visual_auditory,1,79,nomask,auditory_word,valid,left,left,373.265773756,left,1
SPC237,SPC,NS,visual_auditory,1,80,nomask,auditory_word,valid,left,left,385.349661927,left,1
SPC237,SPC,NS,visual_auditory,1,81,nomask,auditory_word,valid,right,right,405.800279113,right,1
SPC237,SPC,NS,visual_auditory,1,82,nomask,visual_word,valid,left,left,361.553185503,left,1
SPC237,SPC,NS,visual_auditory,1,83,nomask,visual_word,valid,right,right,363.076795009,right,1
SPC237,SPC,NS,visual_auditory,1,84,nomask,visual_word,neutral,neutral,left,335.110557731,left,1
SPC237,SPC,NS,visual_auditory,1,85,nomask,visual_word,valid,right,right,372.536617913,right,1
SPC237,SPC,NS,visual_auditory,1,86,nomask,visual_word,valid,left,left,392.677711789,left,1
SPC237,SPC,NS,visual_auditory,1,87,nomask,auditory_word,invalid,right,down,585.068626446,down,1
SPC237,SPC,NS,visual_auditory,1,88,nomask,visual_word,valid,left,left,300.900722155,left,1
SPC237,SPC,NS,visual_auditory,1,89,nomask,auditory_word,invalid,right,left,426.012752228,left,1
SPC237,SPC,NS,visual_auditory,1,90,nomask,visual_word,valid,left,left,323.41621432,left,1
SPC237,SPC,NS,visual_auditory,1,91,nomask,auditory_word,valid,left,left,401.186879026,left,1
SPC237,SPC,NS,visual_auditory,1,92,nomask,visual_word,invalid,left,right,377.335667843,right,1
SPC237,SPC,NS,visual_auditory,1,93,nomask,auditory_word,valid,left,left,346.450885991,left,1
SPC237,SPC,NS,visual_auditory,1,94,nomask,auditory_word,valid,left,left,352.882054634,left,1
SPC237,SPC,NS,visual_auditory,1,95,nomask,visual_word,invalid,right,down,445.32098237,down,1
SPC237,SPC,NS,visual_auditory,1,96,nomask,auditory_word,valid,left,left,502.40896747,left,1
SPC237,SPC,NS,visual_auditory,1,97,nomask,visual_word,neutral,neutral,right,2116.62910995,timeout,0
SPC237,SPC,NS,visual_auditory,1,98,nomask,auditory_word,neutral,neutral,right,1492.07338924,down,0
SPC237,SPC,NS,visual_auditory,1,99,nomask,visual_word,valid,left,left,416.918147588,left,1
SPC237,SPC,NS,visual_auditory,1,100,nomask,auditory_word,valid,left,left,545.05659116,left,1
SPC237,SPC,NS,visual_auditory,1,101,nomask,visual_word,invalid,right,down,495.145255118,down,1
SPC237,SPC,NS,visual_auditory,1,102,nomask,visual_word,valid,right,right,342.280484969,right,1
SPC237,SPC,NS,visual_auditory,1,103,nomask,auditory_word,valid,right,right,404.360212036,right,1
SPC237,SPC,NS,visual_auditory,1,104,nomask,auditory_word,valid,right,right,380.500678672,right,1
SPC237,SPC,NS,visual_auditory,1,105,nomask,visual_word,valid,left,left,399.624539074,left,1
SPC237,SPC,NS,visual_auditory,1,106,nomask,auditory_word,valid,left,left,432.047654409,left,1
SPC237,SPC,NS,visual_auditory,1,107,nomask,auditory_word,invalid,left,right,320.89649688,right,1
SPC237,SPC,NS,visual_auditory,1,108,nomask,visual_word,valid,left,left,366.959758801,left,1
SPC237,SPC,NS,visual_auditory,1,109,nomask,visual_word,valid,right,right,314.043454826,right,1
SPC237,SPC,NS,visual_auditory,1,110,nomask,auditory_word,invalid,right,left,374.116242398,left,1
SPC237,SPC,NS,visual_auditory,1,111,nomask,auditory_word,invalid,right,down,457.925970433,down,1
SPC237,SPC,NS,visual_auditory,1,112,nomask,auditory_word,valid,right,right,425.74996152,right,1
SPC237,SPC,NS,visual_auditory,1,113,nomask,auditory_word,neutral,neutral,right,612.478874275,right,1
SPC237,SPC,NS,visual_auditory,1,114,nomask,visual_word,invalid,right,left,332.924690098,left,1
SPC237,SPC,NS,visual_auditory,1,115,nomask,visual_word,valid,right,right,359.683563001,right,1
SPC237,SPC,NS,visual_auditory,1,116,nomask,visual_word,invalid,left,down,380.822685082,down,1
SPC237,SPC,NS,visual_auditory,1,117,nomask,auditory_word,invalid,left,down,407.288999297,down,1
SPC237,SPC,NS,visual_auditory,1,118,nomask,auditory_word,valid,right,right,537.380607915,right,1
SPC237,SPC,NS,visual_auditory,1,119,nomask,auditory_word,valid,left,left,388.161297771,left,1
SPC237,SPC,NS,visual_auditory,1,120,nomask,auditory_word,invalid,left,right,432.61292635,right,1
SPC237,SPC,NS,visual_auditory,1,121,nomask,auditory_word,valid,left,left,403.062903322,left,1
SPC237,SPC,NS,visual_auditory,1,122,nomask,visual_word,valid,left,left,403.521266533,left,1
SPC237,SPC,NS,visual_auditory,1,123,nomask,auditory_word,valid,left,left,395.940988907,left,1
SPC237,SPC,NS,visual_auditory,1,124,nomask,visual_word,valid,right,right,405.70809436,right,1
SPC237,SPC,NS,visual_auditory,2,125,nomask,visual_word,valid,right,right,316.54332683,right,1
SPC237,SPC,NS,visual_auditory,2,126,nomask,visual_word,invalid,left,right,320.61514142,right,1
SPC237,SPC,NS,visual_auditory,2,127,nomask,auditory_word,valid,right,right,350.085783051,right,1
SPC237,SPC,NS,visual_auditory,2,128,nomask,visual_word,valid,left,left,299.516670057,left,1
SPC237,SPC,NS,visual_auditory,2,129,nomask,auditory_word,invalid,left,right,330.660081469,right,1
SPC237,SPC,NS,visual_auditory,2,130,nomask,visual_word,valid,right,right,280.752266175,right,1
SPC237,SPC,NS,visual_auditory,2,131,nomask,auditory_word,valid,right,right,336.496850359,right,1
SPC237,SPC,NS,visual_auditory,2,132,nomask,auditory_word,valid,right,right,315.608675592,right,1
SPC237,SPC,NS,visual_auditory,2,133,nomask,visual_word,valid,left,left,296.407354297,left,1
SPC237,SPC,NS,visual_auditory,2,134,nomask,auditory_word,valid,left,left,342.860480887,left,1
SPC237,SPC,NS,visual_auditory,2,135,nomask,auditory_word,valid,right,right,333.282866399,right,1
SPC237,SPC,NS,visual_auditory,2,136,nomask,visual_word,valid,left,left,284.02130492,left,1
SPC237,SPC,NS,visual_auditory,2,137,nomask,visual_word,valid,right,right,276.418301277,right,1
SPC237,SPC,NS,visual_auditory,2,138,nomask,auditory_word,valid,right,right,324.571404839,right,1
SPC237,SPC,NS,visual_auditory,2,139,nomask,auditory_word,neutral,neutral,left,498.308665352,left,1
SPC237,SPC,NS,visual_auditory,2,140,nomask,auditory_word,valid,left,left,345.055310871,left,1
SPC237,SPC,NS,visual_auditory,2,141,nomask,auditory_word,neutral,neutral,left,516.53916575,left,1
SPC237,SPC,NS,visual_auditory,2,142,nomask,visual_word,valid,left,left,313.661272172,left,1
SPC237,SPC,NS,visual_auditory,2,143,nomask,auditory_word,invalid,right,up,501.445508562,up,1
SPC237,SPC,NS,visual_auditory,2,144,nomask,auditory_word,valid,left,left,338.91157934,left,1
SPC237,SPC,NS,visual_auditory,2,145,nomask,auditory_word,valid,left,left,318.721192307,left,1
SPC237,SPC,NS,visual_auditory,2,146,nomask,visual_word,valid,left,left,274.784582085,left,1
SPC237,SPC,NS,visual_auditory,2,147,nomask,auditory_word,valid,right,right,370.886254241,right,1
SPC237,SPC,NS,visual_auditory,2,148,nomask,auditory_word,valid,right,right,357.986146584,right,1
SPC237,SPC,NS,visual_auditory,2,149,nomask,visual_word,valid,right,right,362.118137302,right,1
SPC237,SPC,NS,visual_auditory,2,150,nomask,auditory_word,valid,right,right,324.224431533,right,1
SPC237,SPC,NS,visual_auditory,2,151,nomask,visual_word,neutral,neutral,right,408.651605481,right,1
SPC237,SPC,NS,visual_auditory,2,152,nomask,visual_word,invalid,right,left,354.076615768,left,1
SPC237,SPC,NS,visual_auditory,2,153,nomask,visual_word,neutral,neutral,left,294.201961486,left,1
SPC237,SPC,NS,visual_auditory,2,154,nomask,auditory_word,invalid,right,up,533.987055765,up,1
SPC237,SPC,NS,visual_auditory,2,155,nomask,auditory_word,valid,right,right,395.797590376,right,1
SPC237,SPC,NS,visual_auditory,2,156,nomask,auditory_word,valid,left,left,316.857971367,left,1
SPC237,SPC,NS,visual_auditory,2,157,nomask,visual_word,valid,right,right,281.642745482,right,1
SPC237,SPC,NS,visual_auditory,2,158,nomask,auditory_word,invalid,left,up,382.386945537,up,1
SPC237,SPC,NS,visual_auditory,2,159,nomask,visual_word,invalid,left,right,312.871939968,right,1
SPC237,SPC,NS,visual_auditory,2,160,nomask,visual_word,valid,right,right,406.663231086,right,1
SPC237,SPC,NS,visual_auditory,2,161,nomask,auditory_word,valid,right,right,353.455648874,right,1
SPC237,SPC,NS,visual_auditory,2,162,nomask,auditory_word,valid,right,right,340.83209571,right,1
SPC237,SPC,NS,visual_auditory,2,163,nomask,visual_word,valid,right,right,345.277130487,right,1
SPC237,SPC,NS,visual_auditory,2,164,nomask,auditory_word,valid,left,left,316.410491127,left,1
SPC237,SPC,NS,visual_auditory,2,165,nomask,auditory_word,valid,right,right,354.501369991,right,1
SPC237,SPC,NS,visual_auditory,2,166,nomask,visual_word,valid,right,right,293.291316717,right,1
SPC237,SPC,NS,visual_auditory,2,167,nomask,visual_word,neutral,neutral,right,292.720923433,right,1
SPC237,SPC,NS,visual_auditory,2,168,nomask,auditory_word,invalid,right,down,971.813863609,down,1
SPC237,SPC,NS,visual_auditory,2,169,nomask,visual_word,invalid,right,left,342.934100656,left,1
SPC237,SPC,NS,visual_auditory,2,170,nomask,visual_word,invalid,left,right,299.784582108,right,1
SPC237,SPC,NS,visual_auditory,2,171,nomask,auditory_word,valid,left,left,362.820086069,left,1
SPC237,SPC,NS,visual_auditory,2,172,nomask,auditory_word,invalid,right,left,414.299203549,left,1
SPC237,SPC,NS,visual_auditory,2,173,nomask,visual_word,valid,left,left,285.720001557,left,1
SPC237,SPC,NS,visual_auditory,2,174,nomask,auditory_word,neutral,neutral,right,380.473791272,right,1
SPC237,SPC,NS,visual_auditory,2,175,nomask,visual_word,invalid,right,up,382.269474096,up,1
SPC237,SPC,NS,visual_auditory,2,176,nomask,visual_word,valid,left,left,360.057103331,left,1
SPC237,SPC,NS,visual_auditory,2,177,nomask,visual_word,invalid,left,down,401.838254067,down,1
SPC237,SPC,NS,visual_auditory,2,178,nomask,visual_word,invalid,right,left,356.95739009,left,1
SPC237,SPC,NS,visual_auditory,2,179,nomask,auditory_word,valid,right,right,346.357420785,right,1
SPC237,SPC,NS,visual_auditory,2,180,nomask,visual_word,valid,right,right,325.487490976,right,1
SPC237,SPC,NS,visual_auditory,2,181,nomask,auditory_word,valid,right,right,339.601684944,right,1
SPC237,SPC,NS,visual_auditory,2,182,nomask,visual_word,valid,left,left,358.010793221,left,1
SPC237,SPC,NS,visual_auditory,2,183,nomask,visual_word,valid,right,right,303.792699473,right,1
SPC237,SPC,NS,visual_auditory,2,184,nomask,auditory_word,valid,left,left,307.913487195,left,1
SPC237,SPC,NS,visual_auditory,2,185,nomask,visual_word,valid,right,right,377.36831652,right,1
SPC237,SPC,NS,visual_auditory,2,186,nomask,visual_word,neutral,neutral,right,356.135409209,right,1
SPC237,SPC,NS,visual_auditory,2,187,nomask,visual_word,valid,right,right,334.537603776,right,1
SPC237,SPC,NS,visual_auditory,2,188,nomask,visual_word,invalid,left,up,458.020395949,up,1
SPC237,SPC,NS,visual_auditory,2,189,nomask,visual_word,valid,right,right,272.694420302,right,1
SPC237,SPC,NS,visual_auditory,2,190,nomask,auditory_word,valid,left,left,361.248143483,left,1
SPC237,SPC,NS,visual_auditory,2,191,nomask,auditory_word,valid,right,right,315.67653385,right,1
SPC237,SPC,NS,visual_auditory,2,192,nomask,auditory_word,invalid,right,left,423.463586951,left,1
SPC237,SPC,NS,visual_auditory,2,193,nomask,visual_word,valid,left,left,377.222037292,left,1
SPC237,SPC,NS,visual_auditory,2,194,nomask,visual_word,invalid,right,left,403.676188085,left,1
SPC237,SPC,NS,visual_auditory,2,195,nomask,auditory_word,invalid,right,up,1358.43970859,right,0
SPC237,SPC,NS,visual_auditory,2,196,nomask,auditory_word,valid,right,right,417.948184535,right,1
SPC237,SPC,NS,visual_auditory,2,197,nomask,visual_word,valid,left,left,284.373399569,left,1
SPC237,SPC,NS,visual_auditory,2,198,nomask,auditory_word,valid,left,left,436.1428353,left,1
SPC237,SPC,NS,visual_auditory,2,199,nomask,visual_word,valid,right,right,346.593324211,right,1
SPC237,SPC,NS,visual_auditory,2,200,nomask,auditory_word,invalid,left,up,583.023916814,up,1
SPC237,SPC,NS,visual_auditory,2,201,nomask,visual_word,valid,left,left,385.873642866,left,1
SPC237,SPC,NS,visual_auditory,2,202,nomask,auditory_word,invalid,right,left,404.266746948,left,1
SPC237,SPC,NS,visual_auditory,2,203,nomask,auditory_word,valid,left,left,784.364117077,right,0
SPC237,SPC,NS,visual_auditory,2,204,nomask,visual_word,valid,left,left,306.186302914,left,1
SPC237,SPC,NS,visual_auditory,2,205,nomask,visual_word,valid,left,left,328.317051637,left,1
SPC237,SPC,NS,visual_auditory,2,206,nomask,visual_word,invalid,right,down,428.738284856,down,1
SPC237,SPC,NS,visual_auditory,2,207,nomask,visual_word,invalid,left,up,332.522982266,up,1
SPC237,SPC,NS,visual_auditory,2,208,nomask,auditory_word,valid,right,right,418.276272714,right,1
SPC237,SPC,NS,visual_auditory,2,209,nomask,visual_word,invalid,left,down,466.407290311,down,1
SPC237,SPC,NS,visual_auditory,2,210,nomask,auditory_word,neutral,neutral,left,473.858573241,left,1
SPC237,SPC,NS,visual_auditory,2,211,nomask,auditory_word,invalid,left,right,472.31095715,right,1
SPC237,SPC,NS,visual_auditory,2,212,nomask,auditory_word,valid,right,right,349.732728093,right,1
SPC237,SPC,NS,visual_auditory,2,213,nomask,auditory_word,invalid,left,down,457.855551504,down,1
SPC237,SPC,NS,visual_auditory,2,214,nomask,auditory_word,valid,right,right,377.948312438,right,1
SPC237,SPC,NS,visual_auditory,3,215,nomask,auditory_word,valid,right,right,307.363259257,right,1
SPC237,SPC,NS,visual_auditory,3,216,nomask,visual_word,valid,left,left,367.843516287,left,1
SPC237,SPC,NS,visual_auditory,3,217,nomask,visual_word,valid,right,right,347.639365471,right,1
SPC237,SPC,NS,visual_auditory,3,218,nomask,visual_word,valid,right,right,301.749270293,right,1
SPC237,SPC,NS,visual_auditory,3,219,nomask,auditory_word,valid,right,right,308.204125264,right,1
SPC237,SPC,NS,visual_auditory,3,220,nomask,auditory_word,valid,left,left,329.273788841,left,1
SPC237,SPC,NS,visual_auditory,3,221,nomask,auditory_word,valid,right,right,319.046719815,right,1
SPC237,SPC,NS,visual_auditory,3,222,nomask,auditory_word,neutral,neutral,right,374.170016963,right,1
SPC237,SPC,NS,visual_auditory,3,223,nomask,auditory_word,invalid,left,up,482.598842587,up,1
SPC237,SPC,NS,visual_auditory,3,224,nomask,auditory_word,valid,right,right,336.4056258,right,1
SPC237,SPC,NS,visual_auditory,3,225,nomask,visual_word,valid,left,left,421.780894743,left,1
SPC237,SPC,NS,visual_auditory,3,226,nomask,visual_word,valid,left,left,320.968516287,left,1
SPC237,SPC,NS,visual_auditory,3,227,nomask,visual_word,neutral,neutral,right,309.720692923,right,1
SPC237,SPC,NS,visual_auditory,3,228,nomask,visual_word,valid,left,left,341.508757556,left,1
SPC237,SPC,NS,visual_auditory,3,229,nomask,visual_word,invalid,left,down,395.286092884,down,1
SPC237,SPC,NS,visual_auditory,3,230,nomask,visual_word,neutral,neutral,left,324.352466036,left,1
SPC237,SPC,NS,visual_auditory,3,231,nomask,auditory_word,valid,right,right,1835.10127524,right,1
SPC237,SPC,NS,visual_auditory,3,232,nomask,auditory_word,valid,left,left,324.978554272,left,1
SPC237,SPC,NS,visual_auditory,3,233,nomask,auditory_word,valid,right,right,283.105538809,right,1
SPC237,SPC,NS,visual_auditory,3,234,nomask,auditory_word,invalid,right,up,483.959528385,up,1
SPC237,SPC,NS,visual_auditory,3,235,nomask,auditory_word,invalid,left,down,380.636395072,down,1
SPC237,SPC,NS,visual_auditory,3,236,nomask,auditory_word,invalid,right,left,349.389916053,left,1
SPC237,SPC,NS,visual_auditory,3,237,nomask,auditory_word,valid,left,left,378.171412507,left,1
SPC237,SPC,NS,visual_auditory,3,238,nomask,visual_word,valid,left,left,381.288090139,left,1
SPC237,SPC,NS,visual_auditory,3,239,nomask,visual_word,valid,left,left,370.065233437,left,1
SPC237,SPC,NS,visual_auditory,3,240,nomask,visual_word,valid,right,right,342.53271285,right,1
SPC237,SPC,NS,visual_auditory,3,241,nomask,auditory_word,invalid,right,left,906.905856333,right,0
SPC237,SPC,NS,visual_auditory,3,242,nomask,visual_word,valid,right,right,304.417507374,right,1
SPC237,SPC,NS,visual_auditory,3,243,nomask,visual_word,valid,right,right,292.195662158,right,1
SPC237,SPC,NS,visual_auditory,3,244,nomask,visual_word,neutral,neutral,right,320.579611813,right,1
SPC237,SPC,NS,visual_auditory,3,245,nomask,auditory_word,valid,left,left,366.717773722,left,1
SPC237,SPC,NS,visual_auditory,3,246,nomask,auditory_word,invalid,right,left,464.191654813,left,1
SPC237,SPC,NS,visual_auditory,3,247,nomask,auditory_word,valid,right,right,390.957249328,right,1
SPC237,SPC,NS,visual_auditory,3,248,nomask,visual_word,valid,left,left,385.46361262,left,1
SPC237,SPC,NS,visual_auditory,3,249,nomask,visual_word,valid,right,right,366.240525502,right,1
SPC237,SPC,NS,visual_auditory,3,250,nomask,visual_word,valid,right,right,889.916329528,left,0
SPC237,SPC,NS,visual_auditory,3,251,nomask,auditory_word,valid,left,left,464.42563762,left,1
SPC237,SPC,NS,visual_auditory,3,252,nomask,auditory_word,valid,right,right,302.542123245,right,1
SPC237,SPC,NS,visual_auditory,3,253,nomask,visual_word,valid,left,left,298.673883546,left,1
SPC237,SPC,NS,visual_auditory,3,254,nomask,visual_word,neutral,neutral,left,418.468004209,left,1
SPC237,SPC,NS,visual_auditory,3,255,nomask,auditory_word,invalid,right,down,324.130966444,down,1
SPC237,SPC,NS,visual_auditory,3,256,nomask,visual_word,neutral,neutral,left,319.951282931,left,1
SPC237,SPC,NS,visual_auditory,3,257,nomask,auditory_word,valid,right,right,397.732510464,right,1
SPC237,SPC,NS,visual_auditory,3,258,nomask,auditory_word,invalid,left,down,448.87681806,up,0
SPC237,SPC,NS,visual_auditory,3,259,nomask,visual_word,invalid,left,down,354.966775049,down,1
SPC237,SPC,NS,visual_auditory,3,260,nomask,visual_word,valid,right,right,350.389544736,right,1
SPC237,SPC,NS,visual_auditory,3,261,nomask,visual_word,invalid,right,left,418.493931065,left,1
SPC237,SPC,NS,visual_auditory,3,262,nomask,visual_word,valid,right,right,306.958670495,right,1
SPC237,SPC,NS,visual_auditory,3,263,nomask,auditory_word,neutral,neutral,left,344.731063698,left,1
SPC237,SPC,NS,visual_auditory,3,264,nomask,auditory_word,valid,right,right,414.178531268,right,1
SPC237,SPC,NS,visual_auditory,3,265,nomask,visual_word,valid,left,left,352.272610879,left,1
SPC237,SPC,NS,visual_auditory,3,266,nomask,visual_word,valid,left,left,356.014416669,left,1
SPC237,SPC,NS,visual_auditory,3,267,nomask,visual_word,valid,left,left,383.142348612,left,1
SPC237,SPC,NS,visual_auditory,3,268,nomask,visual_word,invalid,right,down,960.601249593,left,0
SPC237,SPC,NS,visual_auditory,3,269,nomask,visual_word,valid,left,left,341.753943474,left,1
SPC237,SPC,NS,visual_auditory,3,270,nomask,visual_word,valid,right,right,299.522111542,right,1
SPC237,SPC,NS,visual_auditory,3,271,nomask,visual_word,valid,left,left,361.278231605,left,1
SPC237,SPC,NS,visual_auditory,3,272,nomask,auditory_word,invalid,right,up,918.357254355,right,0
SPC237,SPC,NS,visual_auditory,3,273,nomask,auditory_word,valid,left,left,275.521740317,left,1
SPC237,SPC,NS,visual_auditory,3,274,nomask,visual_word,valid,right,right,378.980590031,right,1
SPC237,SPC,NS,visual_auditory,3,275,nomask,visual_word,valid,right,right,271.757528419,right,1
