subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	49	0					1	left	-223.869661247	4.84927419764	1.0	409.472981934	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	50	1	frame	left	-200	0	1	left	-219.403358513	-2.72953001831	1.0	453.190537635	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	51	1	frame	right	200	0	1	right	192.313208469	-17.5947405673	1.0	402.666070033	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	52	1	frame	right	200	0	1	right	222.110403632	-23.7466199794	1.0	511.042077094	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	53	1	sound	right			1	right	207.428709361	-21.7016964178	1.0	470.781201962	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	54	1	sound	left			1	left	-177.874447465	-11.1805289929	1.0	593.777039088	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	55	1	frame	left	-200	0	1	left	-210.836550884	5.81528743428	1.0	517.800638452	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	56	1	frame	right	200	0	1	right	209.316217131	-19.7522113547	1.0	527.564348187	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	57	1	frame	left	-200	0	1	left	-180.125026757	11.5007884179	1.0	744.710186496	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	58	1	sound	right			1	right	206.667032505	-19.036076486	1.0	529.477317818	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	59	1	sound	right			1	right	208.362760259	3.61552043588	1.0	435.648223851	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	60	1	frame	right	200	0	1	right	184.761064715	-12.2979483519	1.0	513.901003636	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	61	0					1	right	179.834141075	8.83938195765	1.0	620.311791543	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	62	1	sound	left			1	left	-204.910067357	-10.7124771177	1.0	493.939598557	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	63	0					1	left	-185.064235578	-7.82411550263	1.0	487.028576434	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	64	1	frame	left	-200	0	1	left	-214.989685313	-19.1250063785	1.0	477.345581166	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	65	1	sound	right			0					1337.19384577		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	66	0					0					526.623070706	 	go	0
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	67	1	sound	left			1	left	-220.398715712	14.8009707969	1.0	1336.46741649		nogo	0
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	68	1	sound	left			1	left	-210.701746764	-21.11011235	1.0	623.579358682	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	69	1	frame	left	-200	0	1	left	-187.109208987	8.44645031042	1.0	408.853001893	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	70	1	frame	right	200	0	1	right	201.157444807	-3.62481535757	1.0	516.075612511	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	71	0					1	right	192.191063383	20.2671540768	1.0	567.875523586	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	72	0					1	left	-204.827612197	-18.1118158077	1.0	656.242944766	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	73	1	sound	left			1	left	-220.534858025	5.28217811154	1.0	512.227057945	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	74	1	sound	left			1	left	-223.322241059	-15.1710451562	1.0	447.677005082	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	75	1	sound	right			0					1336.0661841		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	76	1	frame	right	200	0	1	right	193.561699114	19.9449035551	1.0	402.452781331	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	77	1	frame	right	200	0	1	right	204.469495159	-7.20191586162	1.0	442.792810965	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	78	0					0					1337.47771103		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	79	0					0					1336.75284125		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	80	1	frame	right	200	0	1	right	214.440228198	1.59030927026	1.0	602.475474589	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	81	0					0					1330.39668202		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	82	0					1	right	178.070045249	15.5087512505	1.0	643.531795591	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	83	0					1	left	-184.14253994	22.3340382802	1.0	702.052835841	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	84	0					1	right	205.043592677	-3.13810783192	1.0	1331.53097238		nogo	0
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	85	0					1	right	210.198011534	-14.012815902	1.0	609.897687566	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	86	1	sound	right			1	right	217.110368243	13.9694251611	1.0	624.693373218	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	87	1	frame	right	200	0	1	right	213.57188052	-12.6896885805	1.0	504.583367612	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	88	1	sound	right			1	right	189.757750501	-14.7525321351	1.0	520.176448859	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	89	1	sound	left			1	left	-206.063660541	-3.56191636774	1.0	508.436991367	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	90	1	sound	left			1	left	-219.756619729	2.37654679938	1.0	504.910514224	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	91	1	sound	right			1	right	209.6632445	-5.16961083179	1.0	435.668110382	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	92	1	frame	left	-200	0	1	left	-201.454961582	-7.13253105869	1.0	429.936610162	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	93	1	frame	right	200	0	1	right	182.106749798	12.6968669317	1.0	452.240681741	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	94	1	frame	right	200	0	1	right	206.19076418	-2.95486557828	1.0	417.857918423	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	95	1	sound	left			1	left	-186.889754185	8.92400937112	1.0	452.058586758	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	96	0					1	right	179.673776459	11.7120398138	1.0	535.806962289	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	97	1	frame	right	200	0	1	right	182.610877911	-20.8835371317	1.0	379.408632871	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	98	1	frame	right	200	0	1	right	199.657190911	19.1019353199	1.0	381.740771234	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	99	1	sound	left			1	left	-203.565230507	4.98696220007	1.0	407.452392858	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	100	0					1	left	-197.156954552	14.5490665049	1.0	547.853679862	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	101	0					1	left	-201.386190093	-0.829186552925	1.0	489.569714759	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	102	1	frame	right	200	0	1	right	181.297995457	-3.42997271908	1.0	401.826172601	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	103	1	frame	right	200	0	0					1336.51849674		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	104	1	sound	left			0					1336.40970755		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	105	0					1	left	-206.442587669	21.3830494376	1.0	435.686046723	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	106	1	frame	left	-200	0	1	left	-209.227690801	17.0345587104	1.0	182.901108637	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	107	0					1	right	186.365102096	-4.77264851637	1.0	624.838035088	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	108	1	frame	right	200	0	1	right	196.962956666	-2.24102172308	1.0	449.659381527	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	109	1	frame	left	-200	0	1	left	-181.309799538	-15.117508077	1.0	535.797994118	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	110	1	sound	left			1	left	-199.448462058	-18.7274366697	1.0	469.828616362	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	111	1	sound	left			1	left	-207.31377412	9.34236991486	1.0	669.624373782	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	112	1	frame	left	-200	0	1	left	-179.637805554	-4.37160423368	1.0	439.952990972	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	113	0					1	right	199.193554434	-13.6534188976	1.0	469.043698628	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	114	0					1	right	186.368147904	11.9806337612	1.0	469.054616522	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	115	0					0					1331.78052399		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	116	1	sound	right			1	right	206.432078836	9.49519760798	1.0	429.919453338	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	117	1	frame	left	-200	0	1	left	-223.019986893	-10.0776107096	1.0	423.818694428	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	118	0					1	right	198.676127244	22.4680543414	1.0	521.767730359	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	119	1	sound	right			1	right	195.021562755	-11.9612693905	1.0	469.057735987	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	120	0					1	left	-201.587174333	-1.11515647252	1.0	508.623375557	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	121	1	sound	right			0					1330.99716576		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	122	0					0					1336.33718174		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	123	1	sound	right			0					1338.24391291		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	124	1	sound	left			1	left	-206.977135071	-7.08358677795	1.0	439.411385451	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	125	1	sound	left			1	left	-195.221675185	-18.1761430626	1.0	569.012153894	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	126	0					1	left	-197.046555454	20.5651435302	1.0	795.254930854	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	127	0					1	left	-219.257016404	16.8429289808	1.0	444.118944462	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	128	0					1	left	-183.009610292	4.19410644958	1.0	618.033072446	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	129	1	frame	right	200	0	1	right	189.130644974	22.9884186289	1.0	469.265955035	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	130	1	sound	left			1	left	-192.787803283	-7.45598623733	1.0	502.627116162	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	131	1	frame	right	200	0	1	right	187.376304865	-10.4281173951	1.0	418.957505841	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	132	0					1	left	-190.698515059	-4.80169990214	1.0	548.212020658	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	133	0					1	left	-209.200481388	-21.0151326108	1.0	462.971014436	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	134	1	frame	right	200	0	1	right	189.287362056	3.45132970435	1.0	419.218365103	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	135	0					1	left	-201.180675754	-21.4566883882	1.0	368.686098605	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	136	1	frame	right	200	0	0					1332.45509304		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	137	1	frame	right	200	0	0					1326.36876171		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	138	1	sound	left			1	left	-190.857849539	-22.1241645563	1.0	510.775368661	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	139	1	frame	left	-200	0	1	left	-197.442184569	-17.0755481069	1.0	467.173620593	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	140	1	sound	right			1	right	180.042168478	-11.9853939515	1.0	507.039892022	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	141	1	frame	left	-200	0	1	left	-212.677652354	-22.083079333	1.0	619.613046292	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	142	0					1	right	220.207005107	14.9775580357	1.0	688.40157846	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	143	1	frame	right	200	0	1	right	213.786847361	11.9074963293	1.0	478.743850254	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	144	1	frame	right	200	0	1	right	192.766494186	1.28561614712	1.0	402.236373164	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	145	1	sound	left			1	left	-183.836704621	-14.3012704069	1.0	527.621277142	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	146	1	frame	right	200	0	1	right	182.469153541	19.9555655535	1.0	420.505116228	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	147	1	sound	right			1	right	215.555776702	9.73853494501	1.0	540.919262916	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	148	1	frame	left	-200	0	1	left	-182.595949216	6.81884513349	1.0	461.10756509	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	149	1	frame	left	-200	0	1	left	-180.004726212	4.58022582009	1.0	444.126352668	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	150	1	frame	left	-200	0	1	left	-210.975264142	-15.8617074911	1.0	489.163412713	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	151	0					1	left	-202.286505469	-5.18130287427	1.0	445.131578483	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	152	1	sound	right			1	right	216.709882217	-16.4115667176	1.0	412.604855839	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	153	1	sound	right			1	right	183.798705981	6.71111409631	1.0	495.94848929	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	154	0					1	left	-214.270163465	-3.58986334269	1.0	476.846867707	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	155	1	sound	right			1	right	190.849968544	-22.3948717247	1.0	452.96594128	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	156	1	sound	left			1	left	-213.979242585	9.62618448269	1.0	443.968043197	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	157	1	frame	left	-200	0	1	left	-218.303530613	16.0072215324	1.0	378.140987828	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	158	1	frame	right	200	0	0					1325.20366693		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	159	1	sound	right			1	right	219.973246695	-1.92430042615	1.0	382.992428727	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	160	1	sound	left			1	left	-207.73055893	11.8135089663	1.0	436.15668593	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	161	0					1	left	-191.210415919	-17.0185538154	1.0	500.330850948	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	162	1	sound	right			0					1336.63820336		nogo	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	163	1	frame	right	200	0	1	right	194.888565795	3.15484935167	1.0	418.751625344	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	164	1	frame	left	-200	0	1	left	-198.216829604	-4.84457737396	1.0	429.735409096	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	165	1	frame	left	-200	0	1	left	-181.033110311	-20.5413950616	1.0	436.367634684	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	166	1	sound	right			1	right	176.692630083	13.0432328293	1.0	516.639833339	 	go	1
SPC3_315	2015_Apr_15_1402	LL-Kramer	AO	cueing_effect	167	1	frame	left	-200	0	1	left	-179.986285998	-4.62464685916	1.0	446.673339698	 	go	1
