subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	25	1	sound	right			0					785.461639753	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	26	0					0					759.496156592	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	27	1	sound	right			0					128.458868945	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	28	0					1	left	-204.498526835	5.74293284887	0.6	736.600196688	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	29	0					0					629.887580173	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	30	1	sound	left			1	left	-192.939288152	-6.29069104935	0.6	587.980214739	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	31	1	sound	left			1	left	-187.59447597	6.62811449688	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	32	0					0					2125.50069066		timeout	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	33	0					1	left	-211.751646491	-9.8791380309	0.6	412.874284666	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	34	1	sound	left			0					270.856055664	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	35	1	sound	right			1	right	196.801426444	-2.66559045201	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	36	0					0					980.523962295	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	37	1	sound	left			1	left	-220.357275357	-17.2799310479	0.6	246.812313329	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	38	1	sound	right			0					636.734805303	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	39	0					1	left	-201.612618931	13.0943187042	0.6	990.343484329	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	40	1	sound	right			0					495.420262683	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	41	0					1	right	207.631755839	6.29183339625	0.6	657.031649956	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	42	1	sound	right			0					486.058955081	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	43	1	sound	right			1	right	217.695607704	-22.1920923888	0.6	617.179510649	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	44	0					1	left	-210.284345966	22.0697475814	0.6	949.090068927	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	45	1	sound	left			1	left	-191.03721419	-2.04694048435	0.6	852.170020575	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	46	0					0					1766.69153478	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	47	1	sound	right			1	right	198.776170985	8.57034976919	0.6	476.256118855	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	48	1	sound	right			0					392.750072526	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	49	0					0					1208.14838703	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	50	0					0					904.404217144	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	51	0					0					653.374598129	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	52	1	sound	left			1	left	-202.49583465	1.50223314083	0.6	9.20407706872	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	53	0					0					2131.5681811		timeout	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	54	1	sound	right			0					46.1160072591	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	55	0					1	left	-205.480809955	-1.79510209097	0.6	446.200719103	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	56	0					1	left	-198.459307808	-8.9110128869	0.6	645.628913771	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	57	1	sound	right			1	right	179.925641994	13.7428839767	0.6	503.932204796	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	58	1	sound	left			0					310.065154219	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	59	0					0					1176.86530645	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	0	1	dot	right	213.01039397	6.35334473061	1	right	213.01039397	6.35334473061	0.6	960.820742883	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	1	1	dot	right	183.515657738	17.6301480037	1	right	183.515657738	17.6301480037	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	2	1	dot	left	-215.581653283	14.2765621583	1	left	-215.581653283	14.2765621583	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	3	1	dot	right	195.0999857	-23.946191813	1	right	195.0999857	-23.946191813	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	4	0					0					422.852641437	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	5	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	6	0					0					880.714082858	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	7	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	8	0					0					704.237681115	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	9	1	dot	right	196.966922719	-16.1414173209	1	right	196.966922719	-16.1414173209	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	10	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	11	0					1	left	-220.85027336	-6.11069302025	0.6	1917.08565364	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	12	0					1	left	-180.265161452	13.1623171605	0.6	575.919035822	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	13	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	14	0					0					785.713208606	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	15	0					0					611.383804353	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	16	1	dot	right	177.777498027	19.0124947969	1	right	177.777498027	19.0124947969	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	17	1	dot	left	-200.533031555	-22.9679701039	1	left	-200.533031555	-22.9679701039	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	18	0					1	left	-177.539794056	22.3396229542	0.6	612.553727115	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	19	1	dot	left	-204.512959574	22.7196134175	1	left	-204.512959574	22.7196134175	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	20	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	21	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	22	0					0					686.886821175	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	23	0					1	left	-219.526624212	2.36727435586	0.6	194.720587227	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	24	1	dot	right	188.385544617	-4.58741622861	1	right	188.385544617	-4.58741622861	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	25	0					1	left	-197.379121439	18.4442186013	0.6	262.595681939	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	26	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	27	0					0					427.366438322	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	28	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	29	0					0					205.701368162	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	30	0					1	left	-208.002623638	-7.90183179883	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	31	0					1	left	-209.554295555	-1.67108232336	0.6	1011.12228818	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	32	1	dot	right	205.089963122	10.7284536856	1	right	205.089963122	10.7284536856	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	33	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	34	0					0					691.881294129	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	35	0					0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	36	1	dot	left	-219.973865849	0.688202709027	1	left	-219.973865849	0.688202709027	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	37	0					0					610.658939928	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	38	0					1	left	-186.124734326	19.4832509307	0.6	424.927441403	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	39	0					1	left	-186.927086356	15.9158301851	0.6	623.977320269	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	40	1	dot	right	197.878659727	-15.8227709043	1	right	197.878659727	-15.8227709043	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	41	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	42	0					0					649.636685383	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	43	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	44	0					0					701.992173679	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	45	0					1	right	203.104697101	14.6203471051	0.6	645.376703236	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	46	0					1	left	-217.461862373	0.68948278967	0.6	625.205322169	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	47	0					1	right	212.983458501	-12.6123865494	0.6	661.401372403	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	48	0					0					509.393555811	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	49	1	dot	left	-207.365692437	-5.97128014054	1	left	-207.365692437	-5.97128014054	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	50	0					1	left	-198.807241561	0.174038227817	0.6	377.51668971	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	51	0					1	right	189.227494883	-23.2716351829	0.6	436.469759559	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	52	0					1	left	-177.414810123	19.438971217	0.6	517.606439302	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	53	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	54	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	55	0					1	right	200.599459006	5.88890454747	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	56	1	dot	left	-187.489761496	-22.8023320536	1	left	-187.489761496	-22.8023320536	0.6	0.0	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	57	1	dot	right	200	0	0					0.0	y	present	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	58	0					0					455.632298952	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	59	0					1	right	215.641212312	-7.11289440637	0.6	429.463378852	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	0	1	sound	right			1	right	190.605657906	18.477922682	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	1	0					1	right	213.222302489	13.6039421357	0.6	644.907257985	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	2	0					1	left	-196.162566459	20.4441923765	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	3	1	sound	right			1	right	189.124435714	8.19491312375	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	4	0					0					90.3243920766	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	5	0					1	left	-208.30818336	21.1864554852	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	6	0					1	left	-185.392121932	-23.2144769822	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	7	0					1	right	184.520378941	-10.6214562016	0.6	428.670167457	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	8	0					1	right	205.640344365	-0.688314764708	0.6	365.554983495	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	9	1	sound	right			0					509.362109937	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	10	0					0					462.547871051	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	11	1	sound	right			1	right	217.037084096	-11.4131658476	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	12	1	sound	left			1	left	-195.78784162	21.6914279105	0.6	322.719637305	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	13	1	sound	left			0					4.57957712933	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	14	0					0					197.680690559	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	15	1	sound	right			0					252.198257949	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	16	0					1	right	202.675645472	-22.9164276058	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	17	0					1	right	204.571616469	11.8510076162	0.6	331.608291017	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	18	0					1	left	-196.349071905	18.3121219857	0.6	494.427143829	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	19	0					1	right	186.375199509	-21.6589998384	0.6	474.095644196	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	20	0					1	right	184.551583273	-18.7168034507	0.6	489.42208197	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	21	0					0					153.445672942	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	22	0					1	right	210.961454965	-12.7863282573	0.6	440.699258121	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	23	0					0					0.0	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	24	0					0					520.556916716	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	25	0					1	right	213.274873545	-21.1038391974	0.6	436.180006247	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	26	0					1	left	-210.509002726	10.9344367988	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	27	0					1	left	-194.157833278	-18.3032669079	0.6	313.932060264	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	28	1	sound	right			1	right	185.274687994	11.3783990809	0.6	570.510950638	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	29	1	sound	left			0					0.0	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	30	1	sound	left			1	left	-223.524368216	0.647406706312	0.6	0.0	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	31	1	sound	right			1	right	191.32344771	2.86827825519	0.6	691.150012193	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	32	0					0					777.135165175	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	33	0					0					953.857039101	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	34	0					1	right	190.037007173	-16.1806542017	0.6	436.501526739	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	35	0					1	right	188.649056698	6.3001712931	0.6	489.376838086	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	36	1	sound	left			1	left	-212.12243799	-8.01916933212	0.6	64.2568697222	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	37	1	sound	right			1	right	212.796584145	-8.14070860366	0.6	311.51520391	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	38	0					0					2130.18391142		timeout	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	39	0					1	right	206.566749094	19.302553818	0.6	552.562936209	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	40	1	sound	right			1	right	189.709579206	-19.3160763605	0.6	251.426224597	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	41	1	sound	right			0					4.36619273387	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	42	1	sound	right			1	right	214.09322706	3.42177738193	0.6	40.4890826903	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	43	1	sound	right			0					0.0	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	44	0					0					483.661030419	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	45	0					1	right	219.636415492	18.8903950428	0.6	498.088366585	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	46	1	sound	right			0					0.0	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	47	1	sound	left			1	left	-202.245990421	-18.8715085328	0.6	444.126881659	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	48	0					0					569.483177038	u	absent	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	49	1	sound	left			1	left	-181.67876363	-9.58084929	0.6	503.711761208	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	50	1	sound	left			1	left	-187.32165145	5.45065086368	0.6	643.472931348	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	51	0					1	right	179.774641157	2.6367227742	0.6	855.252058012	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	52	1	sound	left			1	left	-213.914668285	-0.0285990514598	0.6	74.6741879266	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	53	1	sound	right			1	right	185.152494978	-16.9132496494	0.6	63.5371392127	y	present	1
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	54	1	sound	left			1	left	-182.989225717	6.93968175905	0.6	202.174593229	u	absent	0
SPC2_203a	2015_Apr_10_1401	LL-Elaine	PME	cueing_effect	55	0					0					828.645138768	u	absent	1
