subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	6	1	frame	right	200	0	1	right	219.227643451	-10.1502722516	1.0	479.263712186	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	7	1	sound	left			1	left	-184.037179813	-15.4060200499	1.0	483.676432399	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	8	1	frame	left	-200	0	1	left	-217.246957509	0.582626123191	1.0	487.955346704	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	9	0					1	right	216.945299548	18.9707148874	1.0	445.774913533	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	10	1	sound	left			1	left	-206.197127004	21.3793291696	1.0	294.636998326	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	11	0					1	right	186.958693905	-16.1657946159	1.0	554.244660307	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	12	1	frame	right	200	0	1	right	219.942622266	21.6314334625	1.0	479.619887192	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	13	0					1	left	-213.257878686	4.14410364353	1.0	477.174472762	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	14	1	frame	right	200	0	1	right	206.232957651	-7.23571457122	1.0	0.0	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	15	0					1	left	-211.415575638	-3.42856631449	1.0	436.830747873	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	16	0					0					1337.63438789		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	17	0					1	left	-223.942907292	-0.606148854848	1.0	406.522175297	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	18	0					1	left	-213.638083619	-4.43372463496	1.0	345.191395842	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	19	1	sound	right			1	right	178.677009638	-17.7513090394	1.0	434.133122908	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	20	0					1	left	-183.94381663	-6.28006410892	1.0	494.759894675	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	21	1	frame	right	200	0	1	right	206.176159704	9.72318861625	1.0	430.004380178	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	22	1	frame	right	200	0	1	right	183.342589887	12.068455826	1.0	420.008054003	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	23	1	sound	right			1	right	206.929462184	11.5883041179	1.0	517.742491793	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	24	1	frame	right	200	0	1	right	186.613202752	-14.6031475842	1.0	556.518725585	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	25	0					0					1336.50521678		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	26	1	frame	left	-200	0	0					1337.38474431		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	27	1	frame	right	200	0	1	right	201.25706468	-21.4869707146	1.0	529.849235201	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	28	0					1	left	-189.489615098	5.35090124755	1.0	498.942224309	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	29	0					1	right	185.790556444	-21.2090774222	1.0	365.021362435	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	30	1	frame	left	-200	0	1	left	-179.309900848	-16.4475747574	1.0	437.041885918	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	31	1	sound	left			0					1325.00750059		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	32	1	frame	right	200	0	1	right	199.421891891	-3.37595473768	1.0	570.54015086	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	33	0					1	right	182.611818925	-3.62713624773	1.0	700.975951971	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	34	1	frame	right	200	0	0					1324.92054254		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	35	1	frame	left	-200	0	1	left	-216.838580402	-21.5264202967	1.0	1331.000868		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	36	0					0					1336.33771818		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	37	1	sound	left			1	left	-189.005909532	15.5363904578	1.0	631.195159862	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	38	1	sound	left			1	left	-215.656919001	-14.1240033572	1.0	490.9228303	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	39	0					1	left	-205.145375456	4.51124656053	1.0	503.993171733	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	40	1	sound	left			1	left	-210.195996078	-8.24924769857	1.0	498.965969309	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	41	1	frame	left	-200	0	1	left	-187.944940651	19.2460353205	1.0	1329.4956272		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	42	0					0					1112.2156817	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	43	1	sound	left			1	left	-189.765283906	9.27520991502	1.0	483.371277107	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	44	1	frame	left	-200	0	1	left	-205.580492869	10.2409881447	1.0	493.275190238	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	45	0					1	right	196.342847582	13.1603471716	1.0	612.211991567	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	46	1	frame	right	200	0	1	right	199.586474823	-2.69537883027	1.0	482.743959874	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	47	1	sound	right			1	right	214.432460728	4.63365995328	1.0	495.468715206	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	48	0					1	left	-214.892297662	-21.3087849792	1.0	628.426620737	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	49	1	sound	left			1	left	-220.797698381	14.1306225958	1.0	603.365052259	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	50	0					1	right	185.3563827	-1.88199326904	1.0	465.236832388	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	51	0					0					1336.69132623		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	52	1	sound	right			1	right	221.733141305	-21.9146757622	1.0	583.854038967	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	53	1	sound	left			1	left	-200.413000889	-8.82423169055	1.0	529.275504639	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	54	1	frame	right	200	0	0					1338.76612619		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	55	0					1	left	-195.306765631	-3.80315777628	1.0	548.020260176	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	56	1	frame	left	-200	0	1	left	-203.054526074	-11.3627165589	1.0	494.223386049	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	57	0					1	left	-184.568660644	0.951240779421	1.0	1338.72344927		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	58	1	sound	left			1	left	-201.815094579	13.7245345733	1.0	492.331807502	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	59	1	frame	right	200	0	1	right	182.249311461	9.3215831381	1.0	561.612670776	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	60	0					1	left	-223.602893214	-2.93304904661	1.0	373.167182552	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	61	0					1	left	-217.725604865	-5.31625356279	1.0	371.195705375	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	62	0					1	left	-179.640138125	18.3638329722	1.0	530.775611289	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	63	0					1	right	178.061537813	-1.58300810099	1.0	404.106281465	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	64	0					1	right	217.910520223	-23.808128819	1.0	485.551004298	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	65	0					1	left	-204.415832651	-13.8353152674	1.0	528.610644629	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	66	1	frame	right	200	0	1	right	221.547129288	7.20742536536	1.0	537.288480904	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	67	1	frame	left	-200	0	1	left	-214.923431943	-2.23688393211	1.0	1337.25414705		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	68	0					1	right	176.465393976	17.0866883818	1.0	416.597437114	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	69	1	sound	left			1	left	-187.478475524	-1.54669019777	1.0	1332.92421349		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	70	0					1	left	-206.002349125	-11.0626680046	1.0	544.924425194	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	71	0					1	right	206.805997797	16.2015124366	1.0	680.99035928	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	72	1	frame	left	-200	0	0					1189.57947264	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	73	0					0					1325.22281003		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	74	1	frame	left	-200	0	1	left	-204.422522368	13.1964598378	1.0	453.571617603	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	75	1	frame	right	200	0	1	right	181.743573614	-6.63500192784	1.0	460.7406836	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	76	1	frame	left	-200	0	1	left	-206.987509695	-6.04039311431	1.0	652.554433094	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	77	1	sound	right			1	right	179.691579468	-8.92420352389	1.0	390.428838087	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	78	1	sound	right			1	right	220.564414447	-4.62408303265	1.0	482.49239102	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	79	1	frame	right	200	0	1	right	196.997157447	13.8951192788	1.0	483.232978499	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	80	1	sound	left			1	left	-213.609736733	1.49891533889	1.0	442.456709687	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	81	1	sound	left			1	left	-196.666078436	-10.772001875	1.0	612.052514916	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	82	1	sound	left			1	left	-217.922706289	11.4369597859	1.0	640.380626079	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	83	1	frame	right	200	0	1	right	202.047485679	8.9842306163	1.0	429.035968846	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	84	0					1	right	203.277360603	-4.21939175099	1.0	481.445685728	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	85	1	sound	left			0					1330.69635415		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	86	1	frame	left	-200	0	1	left	-221.793182087	-0.934364938938	1.0	714.555848157	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	87	0					1	right	216.031604778	8.86584342279	1.0	505.019982811	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	88	0					1	right	189.528952592	6.07960764788	1.0	480.147732422	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	89	0					1	left	-197.514866473	-16.856664272	1.0	433.858130127	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	90	0					1	left	-208.164683223	15.886316231	1.0	520.734041464	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	91	1	frame	left	-200	0	0					1332.52375713		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	92	0					0					1331.09552693		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	93	1	frame	left	-200	0	1	left	-199.798678603	-1.68259639023	1.0	1324.71165061		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	94	1	sound	left			1	left	-187.672237442	15.4470301241	1.0	645.284290193	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	95	1	frame	left	-200	0	1	left	-186.258888663	9.3540538173	1.0	485.972959548	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	96	1	sound	right			1	right	180.339533462	10.2383632284	1.0	368.612954859	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	97	0					1	right	181.689269746	-22.993019158	1.0	571.209182264	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	98	0					1	left	-187.558866128	-6.84614837731	1.0	579.34280904	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	99	1	sound	right			1	right	202.312657897	6.64524061633	1.0	458.511541132	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	100	1	sound	left			1	left	-210.199775213	1.47261682145	1.0	470.728666754	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	101	0					1	left	-192.455205168	21.4679934155	1.0	1332.80163771		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	102	1	sound	right			0					270.860868739	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	103	1	frame	right	200	0	1	right	210.193965226	-10.903901234	1.0	101.243243553	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	104	1	frame	left	-200	0	1	left	-202.774347297	-4.78249088352	1.0	464.44009128	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	105	1	frame	left	-200	0	1	left	-223.770950444	-23.0377466247	1.0	370.348907076	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	106	0					1	left	-178.332281165	-14.0900707512	1.0	408.122075023	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	107	0					0					1328.25126057		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	108	1	sound	left			1	left	-209.792848456	-17.2128710413	1.0	442.965622758	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	109	1	frame	left	-200	0	1	left	-218.521197089	-7.1926471545	1.0	425.299981143	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	110	1	sound	right			1	right	195.788346187	1.07970353804	1.0	386.661404278	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	111	1	sound	right			1	right	210.404998534	18.5239100889	1.0	369.551845128	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	112	1	sound	left			1	left	-198.483431112	-11.9627349138	1.0	170.701873489	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	113	1	sound	left			1	left	-220.253584029	5.31784235118	1.0	251.186849084	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	114	1	frame	left	-200	0	1	left	-219.325701504	-15.2276307903	1.0	428.622035543	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	115	1	frame	left	-200	0	1	left	-193.675742407	2.70730792061	1.0	161.685831146	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	116	1	frame	left	-200	0	1	left	-187.529386495	13.8146528615	1.0	309.257182525	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	117	0					1	right	216.711339171	16.5738881236	1.0	614.937533159	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	118	0					1	right	176.823779412	8.59460915378	1.0	322.945214808	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	119	1	frame	left	-200	0	1	left	-196.310509188	-22.8561620407	1.0	536.573242862	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	120	1	frame	left	-200	0	0					132.448029937	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	121	0					1	right	191.749065049	-8.39529600571	1.0	461.808888009	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	122	1	frame	left	-200	0	1	left	-216.009655542	-6.29013820085	1.0	336.881927913	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	123	0					1	left	-219.807293293	13.9705753826	1.0	359.876076691	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	124	1	sound	right			0					1337.99569705		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	125	0					1	left	-216.45467685	4.81545206099	1.0	400.809897343	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	126	0					0					1338.86431507		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	127	1	frame	right	200	0	1	right	204.854111587	-7.72300761293	1.0	437.442663126	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	128	1	sound	right			1	right	196.262158442	6.83136299494	1.0	349.007924087	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	129	0					1	left	-203.297456634	-13.5349658877	1.0	545.522542438	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	130	1	sound	right			0					1338.08522206		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	131	0					1	right	212.010944128	0.713269349771	1.0	383.124682121	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	132	1	frame	right	200	0	1	right	177.218762495	-16.8068084739	1.0	460.457348032	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	133	1	sound	right			1	right	185.08275273	-21.7070693931	1.0	431.910397718	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	134	1	frame	right	200	0	1	right	176.165089274	19.0853265839	1.0	378.917003283	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	135	1	frame	left	-200	0	1	left	-201.558570036	3.95245061852	1.0	519.977410091	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	136	0					1	right	192.676130962	8.21760133223	1.0	427.625066368	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	137	1	sound	left			1	left	-196.060644922	-19.9824587821	1.0	425.807610853	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	138	1	frame	right	200	0	1	right	194.02366443	-19.8315367696	1.0	412.519072182	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	139	1	sound	right			1	right	219.046690354	-4.29078967318	1.0	412.008233601	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	140	1	frame	right	200	0	1	right	187.711692505	14.3306216636	1.0	0.0	 	go	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	141	1	frame	right	200	0	1	right	219.878962036	13.505195122	1.0	445.308677154	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	142	1	sound	left			1	left	-196.156900706	1.22972735456	1.0	475.851811934	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	143	1	sound	right			1	right	176.102757078	10.4181861709	1.0	496.481407667	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	144	1	sound	left			0					1329.1012675		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	145	0					1	right	209.480249298	-22.9607448117	1.0	506.349061383	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	146	1	frame	left	-200	0	1	left	-212.890544546	-1.74495566995	1.0	451.020634035	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	147	0					1	right	190.675479539	-2.53522150526	1.0	440.190986963	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	148	1	frame	right	200	0	1	right	187.896783014	4.60153475569	1.0	420.260264538	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	149	1	sound	left			1	left	-200.511149855	20.9270458953	1.0	537.480366416	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	150	1	frame	left	-200	0	1	left	-205.076635016	-23.6606417254	1.0	420.909722568	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	151	1	frame	left	-200	0	0					1337.94949041		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	152	0					1	right	210.222778477	18.9395188508	1.0	486.044836231	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	153	1	frame	left	-200	0	1	left	-217.849243522	6.07291042088	1.0	377.593700308	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	154	1	frame	right	200	0	1	right	216.407979942	-13.2644743828	1.0	359.350798652	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	155	0					1	left	-192.925930907	11.0448180881	1.0	536.960222293	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	156	1	sound	left			1	left	-209.15702067	0.167533967991	1.0	473.096749745	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	157	0					1	right	218.395391416	7.37309205319	1.0	470.004444243	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	158	1	sound	right			0					1337.83012372		nogo	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	159	1	sound	left			1	left	-208.920981233	-13.6787469675	1.0	1336.82834124		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	160	1	sound	right			1	right	221.679406801	-18.9129144635	1.0	595.796492649	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	161	0					1	left	-210.066128235	-14.8972549151	1.0	1337.53363206		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	162	0					1	left	-218.234611949	-23.529928165	1.0	1339.1104287		nogo	0
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	163	0					1	right	184.841348127	19.7977636253	1.0	422.137082322	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	164	1	frame	left	-200	0	1	left	-201.917958408	-22.6455669378	1.0	420.7361273	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	165	0					1	right	177.775909997	16.2757862822	1.0	472.540988121	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	166	0					1	left	-219.391587188	12.119868374	1.0	457.515213639	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	167	0					1	left	-212.248979624	18.5129793946	1.0	195.737130009	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	168	1	sound	right			1	right	180.109999766	-20.2445139138	1.0	420.872500399	 	go	1
SPC3_313	2015_Apr_15_1332	LL-Elaine	AO	cueing_effect	169	1	frame	left	-200	0	1	left	-181.494358433	-17.1780040776	1.0	403.749785386	 	go	1
