subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	3	1	sound	left			1	left	-188.501784827	6.26104776024	1.0	472.34435007	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	4	1	sound	left			1	left	-209.304898457	0.659905973368	1.0	340.309695341	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	5	1	sound	right			1	right	209.28765787	-23.1600183396	1.0	377.403438091	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	6	1	sound	left			1	left	-192.854529515	-17.2323860859	1.0	459.953242913	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	7	1	sound	left			0					1327.62337849		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	8	1	sound	right			1	right	211.930552212	-11.6355400335	1.0	505.568095483	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	9	0					1	left	-221.948080156	11.6534902834	1.0	423.885583412	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	10	1	sound	right			1	right	203.364106598	-7.91980015302	1.0	414.478111546	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	11	1	sound	left			1	left	-189.896323831	-8.45862881739	1.0	436.041255947	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	12	0					1	right	183.169596037	-1.24134876413	1.0	304.813751951	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	13	1	sound	right			0					1336.26477234		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	14	0					1	right	197.126297705	2.75838445783	1.0	462.377630174	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	15	1	frame	left	-200	0	1	left	-200.214374882	-22.0965931515	1.0	435.943708289	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	16	1	frame	left	-200	0	1	left	-222.419318585	-12.6944612599	1.0	380.352234934	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	17	1	sound	right			0					1332.00165024		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	18	1	frame	right	200	0	1	right	202.912728635	-16.9287440931	1.0	603.571854532	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	19	1	frame	right	200	0	0					1335.8771489		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	20	1	sound	left			1	left	-191.464927211	-21.4967464116	1.0	406.178134494	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	21	1	frame	left	-200	0	1	left	-192.870108325	1.95427877075	1.0	673.140866216	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	22	0					0					834.28686671	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	23	1	frame	right	200	0	1	right	204.356542945	-3.7034862474	1.0	393.152968027	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	24	1	sound	left			1	left	-178.844533673	-10.9885633559	1.0	502.634334378	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	25	1	sound	left			1	left	-203.54160994	-10.3355062467	1.0	371.674902737	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	26	1	sound	left			1	left	-219.874958447	5.08871629873	1.0	382.966582663	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	27	1	frame	right	200	0	1	right	222.724142739	10.2722445984	1.0	361.121063586	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	28	1	frame	right	200	0	1	right	214.921368541	-4.74387242256	1.0	342.039514333	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	29	1	frame	right	200	0	1	right	205.558425433	-18.2063095235	1.0	343.243089505	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	30	1	sound	left			0					449.840201531	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	31	0					1	right	191.023454487	-6.20371139494	1.0	415.955993347	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	32	1	frame	left	-200	0	1	left	-189.633117397	19.7445243032	1.0	453.900893684	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	33	0					1	left	-194.150309436	-14.7658856983	1.0	353.168003261	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	34	1	frame	left	-200	0	1	left	-223.108495287	-18.7081475423	1.0	395.188998431	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	35	1	sound	left			1	left	-205.945925193	13.1656729717	1.0	585.062754806	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	36	1	frame	right	200	0	1	right	200.710033585	20.1175907938	1.0	373.642723076	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	37	1	frame	left	-200	0	1	left	-194.339252229	-18.0704243983	1.0	663.553335238	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	38	0					1	left	-203.83842284	-6.42681859683	1.0	371.997616254	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	39	1	frame	right	200	0	1	right	206.17327064	-16.8276611105	1.0	363.679302856	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	40	1	frame	right	200	0	1	right	196.763231337	-15.5124961876	1.0	413.713866845	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	41	0					1	left	-180.162123337	-11.7811979351	1.0	480.43383006	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	42	0					1	right	176.25255945	0.237039978508	1.0	370.783038903	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	43	1	sound	left			1	left	-202.18822142	-4.65451179773	1.0	344.554847572	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	44	1	sound	right			1	right	201.905173814	16.7782839203	1.0	502.537886612	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	45	0					1	left	-201.175717695	-6.71634714979	1.0	489.225578494	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	46	1	frame	right	200	0	1	right	207.206026096	21.2021944689	1.0	460.988127626	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	47	0					1	right	208.84524936	9.78261960613	1.0	434.016960673	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	48	0					1	right	207.85536688	2.50081485074	1.0	411.622461397	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	49	0					1	right	176.564219552	6.00624590896	1.0	404.903782066	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	50	1	frame	right	200	0	1	right	221.743222163	-10.4539348975	1.0	395.456704311	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	51	1	sound	left			1	left	-181.727130554	15.9592047443	1.0	446.175200865	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	52	0					1	right	207.37207138	-4.20976511311	1.0	389.890992083	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	53	1	frame	left	-200	0	1	left	-198.074641871	22.02900347	1.0	185.844602063	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	54	0					0					418.476827908	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	55	0					0					1328.81521853		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	56	0					1	right	193.465823279	-19.0546523416	1.0	443.682603538	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	57	1	frame	right	200	0	1	right	178.601652836	-2.57655032732	1.0	468.958056532	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	58	1	frame	left	-200	0	1	left	-195.07347571	-14.9598796413	1.0	315.273710992	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	59	0					0					1330.41008515		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	60	1	frame	right	200	0	1	right	182.801085709	6.16136932994	1.0	409.796928987	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	61	1	sound	left			1	left	-199.578673737	1.70036972855	1.0	402.90222317	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	62	1	frame	left	-200	0	1	left	-200.390227579	-14.6597636273	1.0	388.690351043	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	63	1	frame	left	-200	0	1	left	-204.645664735	-9.13504907377	1.0	344.73490715	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	64	0					0					1330.8127434		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	65	0					1	right	218.309408753	-11.6377654689	1.0	397.95810217	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	66	1	frame	right	200	0	1	right	211.702777917	-10.7744377537	1.0	341.835250612	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	67	1	sound	right			1	right	204.02756118	0.869102891228	1.0	336.10744914	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	68	1	sound	right			1	right	199.316653237	-14.3716856731	1.0	348.003483843	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	69	1	sound	right			1	right	178.422997033	1.36880449788	1.0	394.004492089	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	70	0					1	right	182.410197806	12.8585029796	1.0	473.46688062	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	71	0					1	right	197.790271867	-0.32110377669	1.0	412.099931389	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	72	0					1	left	-205.929360533	8.0208887088	1.0	393.428741489	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	73	1	sound	left			0					1328.74847576		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	74	0					1	left	-185.147455296	-7.0127343324	1.0	328.098647762	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	75	0					1	right	189.975352614	-7.10985932161	1.0	0.0	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	76	0					1	left	-208.826699376	11.7654968088	1.0	467.161127832	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	77	0					1	right	198.050484275	5.5758244952	1.0	355.476506986	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	78	1	frame	right	200	0	1	right	218.4491886	9.88543422222	1.0	415.659683291	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	79	0					1	left	-182.278329429	18.4164798654	1.0	403.733578045	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	80	1	frame	left	-200	0	1	left	-202.121538526	-3.25247489456	1.0	395.544350147	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	81	1	frame	right	200	0	1	right	210.997090499	-10.7737307597	1.0	394.583910238	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	82	1	sound	left			1	left	-206.434557839	14.639449254	1.0	404.064726084	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	83	0					1	left	-212.807582934	12.6622639469	1.0	403.176896274	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	84	1	sound	right			0					1335.27902793		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	85	1	frame	right	200	0	1	right	218.367314818	-14.2990674999	1.0	492.92981904	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	86	1	frame	left	-200	0	1	left	-177.309839301	6.07975320118	1.0	469.145816751	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	87	0					1	left	-191.658199806	-3.40275055927	1.0	619.812789373	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	88	1	sound	right			1	right	191.111297014	-15.7175499509	1.0	344.543479383	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	89	1	sound	left			0					769.222645089	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	90	0					1	right	220.788139078	10.5404559969	1.0	444.271923043	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	91	1	frame	left	-200	0	1	left	-193.822732254	19.573983981	1.0	435.993582476	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	92	1	sound	left			1	left	-221.923314878	-19.7600319709	1.0	426.041897852	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	93	1	frame	left	-200	0	1	left	-213.585712456	-19.0223769804	1.0	410.135778133	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	94	1	sound	right			1	right	220.096126606	13.9588569399	1.0	410.141645931	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	95	0					0					1328.28494161		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	96	1	sound	left			1	left	-212.660332572	3.20183610089	1.0	335.922622122	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	97	1	frame	left	-200	0	1	left	-183.919264886	8.97156890975	1.0	397.4578958	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	98	1	sound	right			1	right	220.661078109	-5.68676397788	1.0	436.486087739	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	99	0					1	left	-185.947505026	-23.661904202	1.0	477.920696605	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	100	1	sound	left			1	left	-186.84936177	4.03109298263	1.0	506.864817813	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	101	1	frame	left	-200	0	1	left	-205.724338619	-13.6050284455	1.0	382.90130673	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	102	0					1	right	198.226888511	18.5299819575	1.0	397.911162116	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	103	0					1	right	193.18322598	16.1480220328	1.0	361.007013358	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	104	1	frame	left	-200	0	1	left	-211.159219643	9.35857269982	1.0	380.402108654	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	105	1	frame	right	200	0	1	right	185.05745686	-22.9063592061	1.0	361.01948237	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	106	1	frame	right	200	0	1	right	180.523348623	4.19124919516	1.0	538.271097932	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	107	1	frame	left	-200	0	1	left	-204.837539575	10.590413758	1.0	359.50932838	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	108	1	sound	left			1	left	-212.623438248	-1.39975633009	1.0	312.772679143	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	109	1	sound	left			1	left	-206.139131808	-18.0528055593	1.0	364.684849977	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	110	1	sound	right			1	right	190.567031625	1.91287464887	1.0	392.218198162	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	111	1	sound	right			0					1335.04396072		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	112	0					1	left	-177.791122234	18.6402465504	1.0	554.27329801	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	113	0					0					1331.9803807		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	114	1	frame	right	200	0	1	right	207.156208828	20.5841477466	1.0	441.60476746	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	115	0					0					237.193490844	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	116	1	frame	right	200	0	1	right	214.506942239	5.05276091693	1.0	510.731148068	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	117	1	frame	left	-200	0	0					1336.24460222		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	118	1	frame	left	-200	0	1	left	-216.00209838	8.05340674207	1.0	527.787669096	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	119	1	sound	right			1	right	203.69902163	-5.67670086792	1.0	539.048911072	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	120	0					1	right	182.537877624	12.4010741595	1.0	381.73440285	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	121	1	frame	left	-200	0	1	left	-218.254657165	21.9572143575	1.0	336.306944489	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	122	0					1	right	185.3788666	-0.526446244004	1.0	344.756176695	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	123	0					1	left	-207.924197055	22.5723404281	1.0	321.400871035	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	124	0					1	right	179.964143053	5.75409077281	1.0	0.0	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	125	1	frame	right	200	0	0					1336.51927579		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	126	1	sound	right			1	right	210.488004549	-9.77242156457	1.0	391.333669424	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	127	0					1	right	218.740794308	-7.69741585683	1.0	335.75723134	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	128	0					1	right	199.289119627	12.1959893091	1.0	337.757689413	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	129	1	sound	left			0					1328.58345192		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	130	1	sound	right			1	right	194.890379605	-10.2017739002	1.0	349.82241597	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	131	1	sound	right			1	right	213.856507968	6.13378430751	1.0	547.476140317	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	132	0					1	left	-178.986397065	4.0150702	1.0	562.084803823	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	133	0					1	right	206.48130039	-13.7808219319	1.0	392.594086472	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	134	1	frame	left	-200	0	1	left	-187.42798628	13.1307885059	1.0	385.271785781	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	135	1	frame	right	200	0	1	right	219.606791319	19.8176750473	1.0	451.578455511	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	136	1	sound	right			1	right	208.028388656	2.7181552787	1.0	410.963831935	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	137	1	frame	right	200	0	1	right	185.081360009	-13.0093236911	1.0	711.129773408	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	138	0					1	right	218.524690358	-23.4047098071	1.0	385.181938764	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	139	0					1	left	-187.508598095	-9.09619516773	1.0	402.300435118	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	140	0					1	right	182.120904977	16.1846136839	1.0	383.694155142	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	141	1	frame	right	200	0	1	right	196.814046284	15.9521786549	1.0	402.741599828	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	142	0					1	left	-202.012610418	-3.54760115379	1.0	635.582488962	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	143	0					1	right	194.381733842	-13.3277075867	1.0	411.945542321	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	144	0					1	left	-200.582606063	20.3284976408	1.0	402.67449012	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	145	0					1	left	-203.435546519	3.82360183444	1.0	614.894338418	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	146	0					1	left	-220.591077927	7.3281827711	1.0	393.435342703	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	147	1	sound	right			1	right	198.570416641	1.37585543217	1.0	525.720467325	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	148	0					1	left	-205.856576492	5.49551176367	1.0	409.863671754	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	149	1	sound	left			0					1331.08081575		nogo	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	150	1	sound	left			1	left	-195.39627404	-8.10420210561	1.0	486.927710008	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	151	1	sound	right			1	right	191.180739422	16.20388078	1.0	404.141370673	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	152	0					1	left	-194.080740875	11.8380210214	1.0	469.658125192	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	153	1	frame	left	-200	0	1	left	-209.660907159	-7.32378434159	1.0	376.015035436	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	154	0					1	left	-214.601887189	7.44763905596	1.0	373.648957349	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	155	0					1	left	-194.69295069	10.2726319698	1.0	344.42466218	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	156	0					1	right	221.593160492	16.0133839045	1.0	442.137245089	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	157	1	sound	right			1	right	200.302707136	-13.6234240526	1.0	380.278890952	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	158	1	frame	left	-200	0	1	left	-217.916590048	9.20671582825	1.0	371.631996706	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	159	1	frame	left	-200	0	1	left	-185.976151949	3.27321014532	1.0	390.668072272	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	160	0					1	left	-190.717119908	-18.9325108592	1.0	378.035296686	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	161	1	frame	right	200	0	1	right	189.138778918	17.1950581178	1.0	505.797295365	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	162	1	frame	right	200	0	1	right	217.745255967	-19.4604708993	1.0	381.387119181	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	163	1	frame	left	-200	0	0					785.856704228	 	go	0
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	164	0					1	left	-180.310301403	-17.3900640582	1.0	394.11744196	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	165	1	sound	left			1	left	-218.791480855	-2.18401285747	1.0	453.738437034	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	166	1	frame	right	200	0	1	right	208.883535031	15.7878114948	1.0	520.391657017	 	go	1
SPC3_308	2015_Apr_15_1301	LL-George	AO	cueing_effect	167	1	sound	left			1	left	-217.029125347	-23.7342216477	1.0	372.943754308	 	go	1
