subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	4	1	sound	left			1	left	-205.563481858	-13.2307210873	1.0	468.91258331	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	5	0					1	right	205.357395345	19.5119855643	1.0	543.913820758	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	6	1	sound	right			1	right	194.938729967	12.1068298286	1.0	452.967957594	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	7	0					1	right	216.724467182	5.0222425014	1.0	420.447215438	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	8	0					1	right	211.511834283	18.3386831446	1.0	416.319413111	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	9	0					1	left	-216.469444709	-18.6380313991	1.0	438.730048016	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	10	0					0					896.480770316	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	11	1	frame	right	200	0	1	right	207.754080849	-0.723011456573	1.0	447.369608097	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	12	1	sound	left			1	left	-223.034800015	5.49465158973	1.0	486.833096482	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	13	1	frame	left	-200	0	1	left	-218.366509621	3.25582837002	1.0	554.235159419	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	14	0					1	left	-207.565038857	-9.67634816492	1.0	431.97909696	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	15	1	frame	right	200	0	1	right	180.768774609	-6.60664572481	1.0	453.750905115	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	16	1	frame	right	200	0	0					1336.72830649		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	17	1	sound	right			1	right	194.840155606	-15.1388254421	1.0	477.594682481	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	18	1	frame	left	-200	0	1	left	-209.720794091	22.6521007019	1.0	492.394040804	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	19	0					1	right	176.390795084	-11.7198285841	1.0	541.182122659	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	20	0					1	left	-180.880810744	-12.2093862849	1.0	477.752005681	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	21	1	sound	right			1	right	216.969022424	12.3880068706	1.0	546.045198105	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	22	1	sound	right			1	right	208.259609675	20.7056177369	1.0	415.681320243	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	23	1	sound	right			1	right	177.924418154	-13.1597519293	1.0	544.56291534	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	24	0					1	left	-212.678422799	-10.7577347199	1.0	402.362411376	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	25	1	frame	right	200	0	0					1328.7946824		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	26	0					1	left	-209.432153714	-3.25961122372	1.0	650.318405125	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	27	1	frame	right	200	0	1	right	176.270979744	-1.78230002063	1.0	377.295622136	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	28	1	sound	left			1	left	-223.348776441	20.8195646503	1.0	445.750171784	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	29	0					1	right	187.976187629	-4.78430003256	1.0	630.501581822	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	30	1	frame	left	-200	0	1	left	-200.026219998	-22.3673823237	1.0	423.100802116	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	31	0					1	right	218.242837866	9.64774479445	1.0	393.94581737	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	32	0					1	right	217.823818941	-9.78810894333	1.0	385.633371305	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	33	1	sound	right			1	right	194.116236105	15.1876630786	1.0	402.190786321	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	34	1	sound	right			0					94.4799450226	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	35	1	sound	right			1	right	193.179896657	11.5773645617	1.0	383.037359919	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	36	0					1	right	199.064718813	-6.98716843153	1.0	450.003025588	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	37	0					1	right	184.730746921	-12.0969031724	1.0	405.770708341	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	38	0					1	right	200.192553425	15.2525440798	1.0	475.072748493	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	39	0					1	right	194.093913397	9.65122572557	1.0	354.069035035	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	40	0					0					1328.19142798		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	41	1	sound	right			1	right	208.281604115	20.0535031543	1.0	585.779692512	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	42	0					1	right	220.12255847	14.7540359879	1.0	560.111116618	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	43	1	frame	left	-200	0	1	left	-190.427887556	-0.498924029427	1.0	435.5139127	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	44	0					1	left	-195.3850628	-18.1429093784	1.0	441.516387742	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	45	1	sound	right			0					1328.89479725		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	46	1	frame	left	-200	0	1	left	-204.247141774	-18.8853274253	1.0	1327.65271608		nogo	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	47	1	frame	left	-200	0	1	left	-177.932174799	-23.3797394505	1.0	488.365986384	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	48	1	sound	right			1	right	181.258360892	-7.35898646689	1.0	392.690167297	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	49	0					0					1330.56520764		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	50	1	sound	right			1	right	218.919173058	15.3629464556	1.0	459.132523276	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	51	0					1	left	-213.061777756	1.82440755169	1.0	514.93156096	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	52	0					0					1336.76791238		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	53	1	frame	right	200	0	0					1336.31427912		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	54	0					1	right	176.555835723	-9.90670618326	1.0	468.936420046	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	55	1	sound	right			1	right	191.875412897	-9.5995642488	1.0	486.083153635	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	56	0					1	left	-181.42652978	-14.4705979608	1.0	540.898648091	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	57	1	frame	right	200	0	1	right	187.842152202	-9.65150592012	1.0	578.408984933	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	58	0					1	left	-182.275520677	-22.8329484991	1.0	494.243410416	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	59	0					1	left	-219.857947626	12.3017836217	1.0	436.247719452	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	60	0					1	left	-211.49000549	-17.7518215559	1.0	524.337932933	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	61	0					1	right	178.979960232	7.75857701235	1.0	398.82686222	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	62	1	frame	left	-200	0	1	left	-186.303784881	21.6975773704	1.0	502.263213508	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	63	0					1	left	-201.851076342	-16.1534449527	1.0	1338.05069933		nogo	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	64	1	frame	right	200	0	1	right	216.793527862	8.7568979649	1.0	526.648269501	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	65	0					1	left	-185.617105373	4.39345141184	1.0	550.241943449	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	66	0					1	left	-219.448836931	-0.489351751331	1.0	474.776804913	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	67	1	frame	left	-200	0	1	left	-196.245435257	-18.8287214814	1.0	813.880724367	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	68	1	sound	left			0					1328.85629172		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	69	1	frame	left	-200	0	1	left	-207.553059761	15.4590019278	1.0	1034.12367636	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	70	1	sound	left			1	left	-192.85174262	-22.6763482124	1.0	529.361998662	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	71	1	sound	left			1	left	-221.579054716	6.17476462919	1.0	0.0	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	72	1	sound	left			1	left	-213.871822303	6.71223381898	1.0	586.260463111	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	73	1	sound	right			1	right	191.897971596	12.2632383923	1.0	877.107311506	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	74	1	sound	right			1	right	184.533969124	20.1925316125	1.0	511.015722994	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	75	1	sound	right			1	right	208.141528918	22.7326537059	1.0	452.503690496	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	76	0					0					955.997249577	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	77	0					1	left	-203.376843412	-5.270434945	1.0	752.488838043	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	78	1	frame	left	-200	0	1	left	-199.649261051	-16.1450232933	1.0	502.627366222	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	79	1	sound	left			0					1332.13843685		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	80	0					1	right	184.388911593	17.412289854	1.0	422.111757565	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	81	1	frame	left	-200	0	1	left	-180.320803762	-3.08446245748	1.0	519.523630384	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	82	1	sound	left			1	left	-220.264117334	-6.19666054632	1.0	455.04249353	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	83	0					0					1336.58051817		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	84	1	frame	left	-200	0	1	left	-214.318658454	7.74211029622	1.0	320.090580266	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	85	0					1	right	208.622929225	-8.25593412837	1.0	594.373412896	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	86	1	frame	right	200	0	1	right	201.669102552	19.5339785112	1.0	665.206876118	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	87	1	sound	right			1	right	219.646702093	-21.5398727983	1.0	406.477744691	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	88	1	frame	right	200	0	0					1329.81819846		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	89	0					1	left	-178.679536497	18.95443737	1.0	0.0	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	90	1	frame	right	200	0	1	right	190.297558322	2.37605809898	1.0	454.984918237	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	91	0					1	right	176.466559936	-1.04823197802	1.0	466.346275527	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	92	1	sound	right			1	right	205.567396393	-16.4967722626	1.0	1224.29887718	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	93	1	frame	right	200	0	1	right	221.913365954	8.8309757191	1.0	435.79848716	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	94	1	sound	right			1	right	185.540414206	-3.63655485083	1.0	428.640476894	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	95	0					1	right	179.642531657	-2.92210137269	1.0	494.424936827	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	96	1	sound	left			1	left	-199.021522267	-21.2175862741	1.0	412.082695402	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	97	0					1	left	-203.854344858	-4.39653561739	1.0	536.041805986	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	98	1	sound	right			1	right	177.734354855	-20.9972480916	1.0	423.022690695	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	99	1	sound	right			0					1336.37808822		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	100	1	sound	left			1	left	-208.563804109	-13.6898805369	1.0	485.023699235	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	101	1	sound	right			1	right	217.71180301	13.3175773565	1.0	478.302452248	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	102	1	sound	right			1	right	178.000835213	1.68670961365	1.0	448.557047639	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	103	1	sound	right			0					1332.05262432		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	104	1	frame	left	-200	0	1	left	-181.608252297	16.6363179307	1.0	413.766674232	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	105	1	frame	right	200	0	1	right	186.810069333	-23.6303304169	1.0	397.499334998	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	106	1	frame	right	200	0	0					1336.36415284		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	107	1	sound	right			0					1343.88558334		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	108	0					1	right	182.655887844	-23.4597377523	1.0	474.9187259	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	109	1	sound	right			1	right	180.616568632	5.76784232467	1.0	544.326014351	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	110	1	frame	left	-200	0	1	left	-212.438137738	-2.77508391923	1.0	550.969882868	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	111	0					1	right	178.373093053	9.59951073443	1.0	468.852807768	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	112	0					1	right	219.72958819	-10.8290436966	1.0	429.938299581	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	113	1	frame	right	200	0	1	right	180.65706023	-10.6803693082	1.0	455.595874693	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	114	1	sound	right			1	right	178.476883669	-1.50427391635	1.0	380.645243917	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	115	1	sound	right			0					1332.2447855		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	116	1	sound	right			1	right	222.331992164	-12.5610587691	1.0	651.233738288	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	117	1	sound	left			1	left	-209.717418942	-12.5660569635	1.0	452.516158577	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	118	1	frame	right	200	0	1	right	207.326395351	10.8060538777	1.0	436.281824484	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	119	1	frame	right	200	0	1	right	202.699875271	1.28110724058	1.0	406.692275777	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	120	1	sound	right			1	right	198.102411257	11.6826784884	1.0	371.057712473	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	121	1	frame	right	200	0	1	right	188.251249881	-12.206543693	1.0	627.834792715	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	122	1	frame	left	-200	0	0					1330.84758185		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	123	1	frame	left	-200	0	1	left	-183.251744312	-8.16198251564	1.0	527.834242675	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	124	0					1	left	-185.389941325	-18.9234424252	1.0	661.998808384	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	125	1	sound	right			1	right	215.159842509	14.3691949623	1.0	583.028191701	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	126	0					1	right	202.209468949	8.97625475382	1.0	611.912903842	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	127	1	sound	left			1	left	-185.025843062	-7.19559723519	1.0	469.652624335	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	128	1	sound	left			1	left	-204.075722533	13.5601848014	1.0	443.933806848	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	129	0					0					1328.37332133		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	130	1	sound	left			1	left	-196.454216951	-17.4315956951	1.0	402.338941116	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	131	1	frame	right	200	0	1	right	195.805297467	-1.97349458939	1.0	1335.29369719		nogo	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	132	0					1	left	-186.160077716	-15.0048743655	1.0	536.114783492	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	133	1	sound	left			1	left	-181.906782824	15.7825820469	1.0	463.163878303	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	134	0					1	right	221.671164812	2.6723894805	1.0	361.974788364	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	135	1	sound	left			1	left	-179.764742692	21.1182727332	1.0	339.5674536	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	136	1	frame	right	200	0	1	right	210.385917524	22.5398347449	1.0	436.325464398	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	137	1	sound	left			1	left	-200.467546913	15.930274781	1.0	455.775200389	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	138	1	frame	right	200	0	1	right	209.410620941	-23.8282541501	1.0	469.2132934	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	139	0					0					1336.36672003		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	140	1	sound	right			1	right	199.127790885	-0.417674562096	1.0	394.20875581	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	141	0					1	right	182.457554359	15.4905203209	1.0	367.065963801	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	142	1	frame	left	-200	0	0					1330.56997461		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	143	1	frame	left	-200	0	0					1336.51670907		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	144	1	sound	left			1	left	-217.032857983	-2.61648408184	1.0	402.217923664	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	145	1	frame	right	200	0	1	right	211.844695786	-10.9745757226	1.0	495.836076327	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	146	0					1	left	-193.191867829	18.755521309	1.0	622.863900848	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	147	1	frame	left	-200	0	1	left	-216.269708381	9.89680501635	1.0	364.603071474	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	148	1	frame	right	200	0	1	right	178.832915993	21.4604307493	1.0	660.741324537	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	149	1	sound	left			0					1337.24354813		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	150	1	frame	right	200	0	1	right	218.002349784	-23.8315009561	1.0	434.594911523	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	151	0					1	left	-210.753994698	-5.89283842183	1.0	492.449415382	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	152	1	frame	right	200	0	1	right	186.103640529	19.2625516862	1.0	396.838505752	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	153	0					1	right	212.177075737	-1.49245821196	1.0	424.081045203	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	154	0					1	right	210.512544066	12.3150667702	1.0	368.885262869	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	155	1	sound	left			1	left	-195.122939949	-5.51365306568	1.0	390.339857899	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	156	1	frame	left	-200	0	1	left	-221.815941256	-17.3472385235	1.0	349.821682088	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	157	1	sound	right			1	right	219.263697918	-7.33963948006	1.0	344.608388841	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	158	1	frame	left	-200	0	1	left	-211.528153085	-9.66795307239	1.0	419.848727994	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	159	0					1	left	-205.941905743	16.5839610498	1.0	419.709007721	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	160	1	sound	left			1	left	-209.697276559	22.7909689085	1.0	410.895989276	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	161	1	sound	right			1	right	188.275926574	-1.27984682424	1.0	451.693972107	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	162	1	frame	left	-200	0	1	left	-187.345788434	11.908473406	1.0	447.585972957	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	163	1	sound	left			1	left	-188.320161855	-13.3176031337	1.0	498.678524047	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	164	1	sound	right			1	right	199.323428877	-13.6809031857	1.0	378.199221101	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	165	0					1	right	191.996178186	-3.58929976102	1.0	543.761264998	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	166	0					0					1337.90327748		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	167	1	sound	left			1	left	-220.510542776	-23.1472199349	1.0	369.419573806	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	168	0					1	left	-180.419825558	1.86963880947	1.0	656.885995995	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	169	1	sound	left			1	left	-193.67480614	11.1203166764	1.0	417.646573391	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	170	1	sound	right			1	right	183.144856256	-1.22685658422	1.0	377.091725823	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	171	1	frame	left	-200	0	1	left	-183.267543028	4.93963000028	1.0	498.170616571	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	172	0					0					1336.46793477		nogo	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	173	0					1	right	177.627361927	-11.7104401636	1.0	470.835663844	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	174	0					1	right	207.125348587	-18.1913419844	1.0	437.889892608	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	175	1	sound	left			1	left	-209.140310393	19.0932869283	1.0	541.139216162	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	176	1	sound	right			0					261.430392042	 	go	0
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	177	0					1	left	-191.993047645	22.1068032625	1.0	503.973963205	 	go	1
SPC3_302	2015_Apr_15_1140	LL-George	AO	cueing_effect	178	0					1	right	213.856120052	-10.4759718211	1.0	398.256612476	 	go	1
