subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	104	1	frame	right	200	0	1	right	188.44205173	12.237276214	1.0	387.792160735	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	105	1	sound	left			1	left	-217.12412236	-21.8889807893	1.0	386.456493288	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	106	1	frame	right	200	0	0					1337.87515946		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	107	1	sound	right			1	right	188.377118524	13.599031185	1.0	371.055066586	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	108	0					1	left	-197.782030743	-13.8107272429	1.0	694.975487888	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	109	1	frame	left	-200	0	1	left	-188.911484522	20.9749656792	1.0	404.850147665	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	110	0					1	right	216.652793649	-5.29350452616	1.0	420.728733763	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	111	1	frame	left	-200	0	1	left	-215.477504778	-9.77489706189	1.0	350.861132145	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	112	1	sound	left			1	left	-206.004544491	20.8763239985	1.0	486.443718895	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	113	1	sound	right			1	right	195.951382057	-10.6399403678	1.0	390.928108245	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	114	1	frame	right	200	0	1	right	204.933162509	-2.7775985009	1.0	303.786557168	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	115	1	frame	left	-200	0	1	left	-201.144080891	-20.1384028792	1.0	482.002139091	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	116	1	frame	right	200	0	1	right	205.125651086	9.01855391255	1.0	391.556590796	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	117	0					1	right	216.079111648	21.3952878092	1.0	567.924367264	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	118	0					1	left	-179.638508129	-19.2207644256	1.0	512.736555189	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	119	0					0					1338.14967051		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	120	0					1	left	-180.947089093	12.7575798024	1.0	487.158507109	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	121	1	sound	right			1	right	190.162317593	-5.00615105078	1.0	413.05311583	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	122	0					0					1331.76104911		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	123	1	sound	left			1	left	-203.316152868	12.9254810017	1.0	536.592265591	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	124	0					1	right	179.189681763	8.31230171722	1.0	720.616269857	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	125	1	sound	left			1	left	-194.925769782	3.40033253953	1.0	436.032829806	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	126	0					1	right	196.214411861	6.16967669579	1.0	1248.70406464	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	127	1	sound	left			1	left	-191.238135842	4.51080931457	1.0	412.717772648	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	128	1	sound	right			1	right	211.199622648	-17.4653945808	1.0	387.967055663	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	129	0					1	right	179.731779624	-22.3370426998	1.0	464.395133778	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	130	1	frame	left	-200	0	1	left	-184.543745801	11.2088728911	1.0	411.668781191	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	131	1	frame	right	200	0	1	right	181.636398337	-10.8599766719	1.0	387.698249891	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	132	1	frame	left	-200	0	1	left	-178.040137019	-19.4035682787	1.0	463.671218604	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	133	0					1	right	190.027233102	6.65689366026	1.0	347.008492798	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	134	0					1	left	-185.540874844	-7.8020567601	1.0	427.270576358	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	135	0					1	right	211.834580167	-16.3031826767	1.0	613.370511681	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	136	1	sound	left			1	left	-213.486723757	-1.21117634781	1.0	436.957111582	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	137	1	frame	left	-200	0	1	left	-210.350371853	-5.2222895184	1.0	574.124403298	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	138	1	frame	left	-200	0	1	left	-181.243614176	15.2147182791	1.0	482.662940398	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	139	1	frame	left	-200	0	0					1337.64057234		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	140	1	sound	left			0					1338.05993944		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	141	1	sound	right			1	right	195.272925329	-20.6948874185	1.0	538.47771138	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	142	0					1	left	-208.728261484	16.4537109459	1.0	663.424767554	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	143	1	sound	left			0					1338.49831857		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	144	0					1	left	-204.264787054	19.761034101	1.0	472.153635696	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	145	0					1	right	208.343449371	-17.7740521141	1.0	692.767625675	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	146	1	frame	right	200	0	0					1331.9420293		nogo	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	147	0					1	left	-205.756250284	8.1362390605	1.0	478.200068697	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	148	1	sound	right			1	right	208.788779829	-18.7941369013	1.0	503.555696458	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	149	1	sound	left			1	left	-211.910655675	-0.682478720859	1.0	337.713951245	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	150	0					1	right	219.346070738	-13.7786812483	1.0	623.679066077	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	151	1	sound	right			1	right	220.946058726	-9.69712349961	1.0	252.747185528	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	152	1	frame	left	-200	0	1	left	-186.288092199	-6.91208923923	1.0	409.618325531	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	153	1	frame	right	200	0	1	right	206.469357946	-3.30544395876	1.0	417.991245165	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	154	0					1	right	215.534590138	21.9703232937	1.0	453.757319599	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	155	1	frame	right	200	0	1	right	200.201997416	3.60253953507	1.0	377.552805468	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	156	0					1	left	-187.359193525	-21.2127117628	1.0	306.837718934	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	157	0					1	right	218.398101246	6.55471115584	1.0	389.328576624	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	158	1	frame	right	200	0	1	right	177.558340801	19.301431423	1.0	0.0	 	go	0
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	159	0					1	left	-223.226587089	11.7613813469	1.0	432.97368288	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	160	0					1	right	201.950859674	4.31909156217	1.0	555.675616488	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	161	1	sound	right			1	right	196.198715107	-5.1771881157	1.0	397.400373593	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	162	1	sound	right			1	right	199.903636069	9.98967652056	1.0	446.909410879	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	163	0					1	right	219.414953329	7.92852884092	1.0	744.703525677	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	164	1	frame	right	200	0	1	right	202.283998117	-2.05281089918	1.0	548.162344843	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	165	1	sound	left			1	left	-223.885556477	-0.587526674401	1.0	362.446799874	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	166	0					1	right	190.202137611	18.5218389068	1.0	453.726524487	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	167	1	sound	left			1	left	-209.259089335	-0.221004609366	1.0	552.865507081	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	168	1	sound	left			1	left	-206.172413685	-21.1929300561	1.0	405.742496252	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	169	1	frame	left	-200	0	1	left	-192.830771172	0.159083482243	1.0	388.7833599	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	170	0					1	left	-179.389842788	0.511609404758	1.0	712.304564193	 	go	1
SPC_320	2015_Apr_16_0931	LL-Jerry	NS	cueing_effect	171	1	sound	left			0					1329.71743867		nogo	1
