subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	23	1	sound	right			0					1329.57371883		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	24	0					0					1331.17249049		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	25	1	sound	left			1	left	-179.20528283	1.65400062252	1.0	416.313771158	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	26	1	frame	right	200	0	1	right	186.165442357	-2.72137294106	1.0	470.99856846	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	27	1	sound	right			0					1337.81166561		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	28	1	frame	right	200	0	1	right	201.106059405	-10.7724198724	1.0	372.349672019	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	29	1	frame	right	200	0	1	right	198.210690714	-19.7774806593	1.0	405.96909821	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	30	1	frame	left	-200	0	1	left	-201.148693919	-20.4275244784	1.0	374.480731785	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	31	0					1	left	-202.369605078	-15.5261885619	1.0	345.345467329	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	32	1	frame	right	200	0	1	right	194.061083007	8.73700062606	1.0	475.014314055	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	33	0					1	right	200.101762192	8.8739766321	1.0	384.028870612	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	34	1	sound	right			1	right	190.340986396	-9.84777922685	1.0	388.561699539	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	35	0					1	right	204.894805399	4.83268606666	1.0	337.584301829	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	36	0					1	left	-198.42458747	-12.2510923507	1.0	429.600484669	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	37	0					1	right	204.852828387	-1.98952354346	1.0	494.029609486	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	38	0					1	left	-203.185511611	-12.6862647333	1.0	387.30587624	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	39	1	sound	right			1	right	206.009025818	0.272580451826	1.0	355.747170746	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	40	1	frame	left	-200	0	1	left	-194.010093475	-15.6825776704	1.0	402.061332017	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	41	1	frame	left	-200	0	0					1337.49951422		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	42	1	frame	left	-200	0	0					1338.67093362		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	43	1	frame	right	200	0	1	right	215.246343341	-4.73455383774	1.0	528.972536325	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	44	0					1	left	-179.775022907	7.23909596571	1.0	444.55402717	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	45	1	frame	left	-200	0	1	left	-202.117515671	-3.38814984458	1.0	367.860946804	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	46	1	frame	right	200	0	0					1331.19796403		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	47	1	sound	right			0					1329.16309685		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	48	1	frame	left	-200	0	1	left	-184.086753856	15.9717918052	1.0	395.81567049	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	49	0					0					1337.98922226		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	50	0					1	right	198.5277456	-5.63034790986	1.0	370.682844892	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	51	0					1	left	-200.405659736	3.11244786883	1.0	380.590278655	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	52	0					1	left	-199.070929808	-2.94635211996	1.0	410.195479169	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	53	1	frame	right	200	0	1	right	178.889924551	0.35290651001	1.0	408.802021295	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	54	1	frame	left	-200	0	1	left	-217.162146473	0.947008929575	1.0	378.503324464	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	55	0					1	left	-188.412893382	9.79276513931	1.0	371.165705845	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	56	1	sound	right			1	right	192.305434727	-9.34795264887	1.0	398.135693744	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	57	1	frame	left	-200	0	1	left	-183.729959594	9.0290081114	1.0	359.756072983	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	58	0					1	left	-193.389116488	-13.308844592	1.0	387.75604032	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	59	1	frame	left	-200	0	1	left	-178.613566287	-3.99143352233	1.0	370.632277802	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	60	0					1	left	-214.964415275	9.33515825141	1.0	452.823912725	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	61	1	sound	right			0					1339.17052485		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	62	1	frame	right	200	0	1	right	184.992417463	-13.7716695078	1.0	346.221843734	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	63	1	frame	left	-200	0	1	left	-195.034791975	5.94716589395	1.0	345.477778465	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	64	0					1	right	200.369310429	19.6156919734	1.0	403.994303197	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	65	1	frame	left	-200	0	1	left	-206.683899761	22.8455046575	1.0	340.786404908	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	66	1	sound	right			0					1337.92686649		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	67	1	sound	right			1	right	203.975884917	-19.2221685468	1.0	377.163473517	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	68	1	frame	right	200	0	1	right	188.895369468	5.27072543896	1.0	483.983019367	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	69	1	sound	right			1	right	190.79220217	-4.58811750693	1.0	496.085006744	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	70	0					1	right	208.86290734	13.1975599354	1.0	421.134034172	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	71	1	frame	left	-200	0	1	left	-221.62110694	-13.7818199314	1.0	413.05083409	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	72	1	frame	left	-200	0	1	left	-210.186397733	16.2089038239	1.0	392.801387236	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	73	0					1	right	179.149399009	6.90689695049	1.0	397.452460602	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	74	1	sound	left			1	left	-186.643121509	-3.58082637406	1.0	368.323279545	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	75	1	frame	left	-200	0	1	left	-212.829281794	8.96217787537	1.0	420.463351533	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	76	1	frame	left	-200	0	1	left	-179.893890851	-4.18459859689	1.0	378.371011466	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	77	1	frame	right	200	0	1	right	207.242053865	-23.7471085312	1.0	359.947318211	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	78	1	sound	left			1	left	-177.946272813	-1.81691645868	1.0	377.916662022	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	79	1	frame	left	-200	0	1	left	-210.974863978	22.4067360772	1.0	371.041379869	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	80	0					1	left	-207.388554281	0.906637408098	1.0	439.997248352	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	81	1	frame	left	-200	0	1	left	-208.477492085	6.31346640075	1.0	362.0730564	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	82	0					1	left	-213.706718875	-18.539544171	1.0	383.622810245	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	83	1	sound	left			1	left	-197.070856914	4.3701063617	1.0	640.202483162	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	84	1	sound	right			1	right	179.83540573	6.66088045824	1.0	403.623981401	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	85	1	sound	right			1	right	217.55467449	-6.51164286427	1.0	410.665415227	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	86	1	sound	right			1	right	214.73935709	-5.20769377536	1.0	362.481778488	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	87	1	frame	left	-200	0	1	left	-199.399178618	6.65877382956	1.0	371.830688789	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	88	0					1	right	206.267791237	3.1383314223	1.0	367.053387687	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	89	1	frame	left	-200	0	1	left	-212.365346417	-0.254824452544	1.0	328.444123268	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	90	1	frame	right	200	0	1	right	212.788210179	22.2053089515	1.0	442.800512537	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	91	1	frame	right	200	0	1	right	180.646097195	-6.33627367355	1.0	289.854632691	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	92	1	frame	right	200	0	1	right	222.227323716	-20.0843779306	1.0	347.720621154	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	93	1	sound	right			1	right	199.398210014	11.2479968682	1.0	409.576881677	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	94	1	sound	left			1	left	-208.971731255	-1.17740351226	1.0	337.548181415	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	95	1	frame	left	-200	0	1	left	-200.206890097	-4.85254854596	1.0	371.084343642	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	96	0					1	left	-189.221510309	2.50105409945	1.0	355.482926592	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	97	1	frame	right	200	0	1	right	195.842988423	-3.41967127672	1.0	325.730586424	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	98	1	sound	left			1	left	-201.668225524	2.21579497761	1.0	370.563840494	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	99	0					1	right	199.908544031	20.4413782543	1.0	317.696811631	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	100	1	frame	right	200	0	1	right	191.452855453	20.9324473212	1.0	387.391421944	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	101	1	frame	right	200	0	1	right	218.539591161	-12.4975936532	1.0	414.252668619	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	102	1	frame	right	200	0	1	right	198.898269178	-1.1287188119	1.0	356.198476627	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	103	1	sound	right			1	right	191.990743309	-4.43556952093	1.0	363.107219338	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	104	1	sound	left			1	left	-198.729534713	-2.07203272335	1.0	386.28121838	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	105	1	sound	right			1	right	192.733029751	5.72584992341	1.0	337.771363556	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	106	0					1	left	-202.531517224	4.63502696557	1.0	497.181905434	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	107	1	frame	left	-200	0	1	left	-219.836766975	-18.9917550476	1.0	387.494837865	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	108	1	sound	left			1	left	-220.933094772	1.74297037942	1.0	442.042380571	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	109	1	frame	left	-200	0	1	left	-183.787172315	-16.676204841	1.0	323.975170031	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	110	1	frame	right	200	0	1	right	209.826433817	15.2660884988	1.0	452.127752826	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	111	1	frame	right	200	0	1	right	190.894056591	19.3625091631	1.0	394.976172596	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	112	0					1	right	189.603246301	-16.5675554425	1.0	411.356251687	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	113	1	sound	right			1	right	198.215800738	-17.0732371159	1.0	337.445525452	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	114	0					1	right	200.563514938	-3.99052760679	1.0	887.059882283	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	115	1	sound	left			1	left	-178.415250074	-12.7789137429	1.0	337.027678266	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	116	0					1	right	176.776684688	-9.51928541807	1.0	498.749120161	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	117	1	sound	right			1	right	220.443225359	3.3997615647	1.0	349.557779729	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	118	0					1	right	210.275410666	-15.5697199674	1.0	591.743957251	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	119	1	frame	left	-200	0	1	left	-197.6249821	12.0315358827	1.0	372.308989987	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	120	0					1	right	186.800384637	22.0409632418	1.0	381.411146373	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	121	0					1	left	-208.007851825	13.2952931604	1.0	357.581669465	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	122	0					1	left	-195.252052494	11.2343706307	1.0	417.952844873	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	123	1	frame	left	-200	0	1	left	-201.622284296	-19.2002615465	1.0	409.195154905	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	124	1	frame	left	-200	0	1	left	-196.095723549	21.8627213725	1.0	330.183571205	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	125	0					1	left	-212.98883505	-14.8151549544	1.0	370.770290494	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	126	0					0					1330.92763834		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	127	0					1	right	176.373090053	-20.7778046725	1.0	472.774894908	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	128	0					0					0.0	 	go	0
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	129	1	frame	right	200	0	1	right	193.18071183	6.15568129429	1.0	453.061921522	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	130	0					1	left	-180.993895576	-21.348674821	1.0	385.98731719	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	131	0					1	left	-205.095368168	4.99063090146	1.0	410.613706335	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	132	1	sound	left			1	left	-184.761508676	-14.3147964526	1.0	421.562528238	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	133	1	sound	left			1	left	-182.874107127	8.21031230787	1.0	495.474776253	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	134	1	frame	left	-200	0	1	left	-181.618699709	-9.17487844739	1.0	370.199220255	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	135	1	frame	right	200	0	1	right	208.456040201	-11.7414239683	1.0	428.757566959	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	136	1	sound	right			0					1337.17443794		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	137	1	sound	right			1	right	209.068662801	-1.93540683652	1.0	379.956472665	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	138	0					1	right	191.362347594	15.820493028	1.0	692.867999896	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	139	1	frame	left	-200	0	1	left	-191.215172223	-22.9730901081	1.0	370.68018131	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	140	1	sound	left			1	left	-219.610778862	-0.894006190921	1.0	461.159190163	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	141	1	sound	left			1	left	-206.047596905	16.2691257864	1.0	371.8911428	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	142	0					1	left	-187.626025964	-2.41702353662	1.0	442.657176405	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	143	0					1	left	-190.509766773	-16.5468384753	1.0	407.894086093	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	144	1	sound	left			1	left	-182.185167246	20.6111361756	1.0	374.421801418	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	145	1	frame	left	-200	0	1	left	-208.223829426	-7.17390333287	1.0	450.704257935	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	146	1	frame	left	-200	0	1	left	-204.557169925	-10.7347126183	1.0	365.598715842	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	147	0					1	left	-188.22555163	-19.3689550116	1.0	359.781548381	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	148	1	sound	left			1	left	-218.195762831	-4.55773113628	1.0	386.898294091	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	149	1	frame	left	-200	0	1	left	-215.2574405	-4.53863304563	1.0	371.047463268	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	150	1	sound	left			1	left	-223.941717332	3.29255621187	1.0	487.131133676	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	151	0					0					1333.32484215		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	152	1	sound	left			1	left	-188.085253018	7.03071054286	1.0	346.695581451	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	153	1	sound	left			1	left	-188.009513063	-6.28608657708	1.0	329.254345968	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	154	1	frame	left	-200	0	1	left	-196.737133206	-4.15637030025	1.0	313.933903351	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	155	1	frame	right	200	0	1	right	218.994586588	-14.8074399332	1.0	370.195418596	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	156	1	frame	right	200	0	1	right	182.035231439	17.953553875	1.0	321.0829366	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	157	1	frame	right	200	0	0					1329.87560332		nogo	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	158	1	sound	right			1	right	185.220338103	-7.94602247583	1.0	303.964493796	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	159	1	frame	left	-200	0	1	left	-220.65251809	3.82452648212	1.0	305.529426783	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	160	0					1	right	189.852332589	-16.1137119547	1.0	359.237091616	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	161	0					1	left	-202.141649184	-12.8914804308	1.0	370.653949678	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	162	1	sound	left			0					309.382444248	 	go	0
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	163	1	frame	left	-200	0	1	left	-216.491888028	-12.1471625513	1.0	415.437394753	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	164	1	sound	right			1	right	185.382791148	-21.0282535109	1.0	338.731385767	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	165	0					1	right	199.684346399	-23.6531153988	1.0	476.944625378	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	166	0					1	left	-196.951678575	9.00447007956	1.0	426.406366751	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	167	0					1	left	-188.83436035	1.81084099833	1.0	421.541238204	 	go	1
SPC_328	2015_Apr_16_1624	LL-Jerry	NS	cueing_effect	168	1	frame	right	200	0	1	right	179.571632166	0.759847204824	1.0	370.74329704	 	go	1
